,fpr,tpr,thresholds
83,0.0012091898428053204,0.00185633238778575,0.5761271
84,0.0012300379435433433,0.00185633238778575,0.5761269
85,0.0012300379435433433,0.0018771900550642415,0.5761158
86,0.0012717341450193887,0.0018771900550642415,0.576037
87,0.0012717341450193887,0.0019397630568997164,0.5758247
88,0.0013134303464954343,0.0019397630568997164,0.57556
89,0.0013134303464954343,0.0019814783914566996,0.5754511
90,0.0013551265479714797,0.0019814783914566996,0.57539034
91,0.0013551265479714797,0.002002336058735191,0.57508093
92,0.0013759746487095026,0.002002336058735191,0.57507443
93,0.0013759746487095026,0.0020440513932921743,0.57489175
94,0.0013968227494475253,0.0020440513932921743,0.574882
95,0.0013968227494475253,0.002064909060570666,0.5748632
96,0.001417670850185548,0.002064909060570666,0.5747082
97,0.001417670850185548,0.0020857667278491574,0.57457083
98,0.0014593670516615937,0.0020857667278491574,0.5743332
99,0.0014593670516615937,0.0021274820624061406,0.57430416
100,0.0014802151523996164,0.0021274820624061406,0.57429564
101,0.0014802151523996164,0.0022317703987985984,0.5738558
102,0.001501063253137639,0.0022317703987985984,0.5738056
103,0.001501063253137639,0.0022734857333555816,0.5737818
104,0.001521911353875662,0.0022734857333555816,0.5737608
105,0.001521911353875662,0.002356916402469548,0.5736302
106,0.0015844556560897303,0.002356916402469548,0.5735802
107,0.0015844556560897303,0.0023777740697480394,0.57355535
108,0.001605303756827753,0.0023777740697480394,0.57341176
109,0.001605303756827753,0.002440347071583514,0.57318217
110,0.0016469999583037986,0.002440347071583514,0.5731069
111,0.0016469999583037986,0.0024612047388620057,0.57309246
112,0.0016678480590418213,0.0024612047388620057,0.5730672
113,0.0016678480590418213,0.0024820624061404973,0.5729138
114,0.001688696159779844,0.0024820624061404973,0.57289577
115,0.001688696159779844,0.0025654930752544635,0.5726372
116,0.0017303923612558897,0.0025654930752544635,0.5725533
117,0.0017303923612558897,0.0026072084098114467,0.5724816
118,0.001792936663469958,0.0026072084098114467,0.57230026
119,0.001792936663469958,0.002732354413482396,0.57223564
120,0.0018137847642079807,0.002732354413482396,0.57221067
121,0.0018137847642079807,0.0027740697480393792,0.5721376
122,0.001876329066422049,0.0027740697480393792,0.57199186
123,0.001876329066422049,0.0028157850825963624,0.5718333
124,0.0018971771671600717,0.0028157850825963624,0.5718205
125,0.0018971771671600717,0.0029200734189888202,0.57166153
126,0.0019180252678980944,0.0029200734189888202,0.57148343
127,0.0019180252678980944,0.003024361755381278,0.57135236
128,0.0019388733686361173,0.003024361755381278,0.5713383
129,0.0019388733686361173,0.0030452194226597696,0.57131225
130,0.0020014176708501854,0.0030452194226597696,0.5712289
131,0.0020014176708501854,0.003086934757216753,0.5710389
132,0.0020222657715882083,0.003086934757216753,0.57097554
133,0.0020222657715882083,0.0031912230936092106,0.5708728
134,0.0020848100738022767,0.0031912230936092106,0.57065433
135,0.0020848100738022767,0.0032537960954446853,0.57053995
136,0.0021056581745402996,0.0032537960954446853,0.5705206
137,0.0021056581745402996,0.003274653762723177,0.5704168
138,0.002147354376016345,0.003274653762723177,0.57026666
139,0.002147354376016345,0.0033372267645586516,0.5701523
140,0.0021890505774923904,0.0033372267645586516,0.57010454
141,0.0021890505774923904,0.0033789420991156348,0.57003206
142,0.0022098986782304133,0.0033789420991156348,0.5699573
143,0.0022098986782304133,0.0034832304355080926,0.5698353
144,0.002230746778968436,0.0034832304355080926,0.56979483
145,0.002230746778968436,0.003504088102786584,0.5697763
146,0.00233498728265855,0.003504088102786584,0.5697289
147,0.00233498728265855,0.0036292341064575336,0.56944937
148,0.0023558353833965724,0.0036292341064575336,0.56944174
149,0.0023558353833965724,0.003650091773736025,0.5694086
150,0.0023975315848726183,0.003650091773736025,0.5693717
151,0.0023975315848726183,0.0036918071082930083,0.56931645
152,0.0024392277863486637,0.0036918071082930083,0.5692875
153,0.0024392277863486637,0.0038378107792424497,0.5690643
154,0.0024600758870866866,0.0038378107792424497,0.5690309
155,0.0024600758870866866,0.0038586684465209413,0.56902874
156,0.002501772088562732,0.0038586684465209413,0.56900656
157,0.002501772088562732,0.003942099115634907,0.56872016
158,0.002522620189300755,0.003942099115634907,0.5686759
159,0.002522620189300755,0.00398381445019189,0.56863815
160,0.0025434682900387774,0.00398381445019189,0.56859976
161,0.0025434682900387774,0.004004672117470382,0.5685989
162,0.002585164491514823,0.004004672117470382,0.5685699
163,0.002585164491514823,0.0040463874520273654,0.56853974
164,0.0026060125922528457,0.0040463874520273654,0.56846195
165,0.0026060125922528457,0.004067245119305857,0.5684405
166,0.0026268606929908686,0.004067245119305857,0.568389
167,0.0026268606929908686,0.004171533455698315,0.56810695
168,0.002647708793728891,0.004171533455698315,0.5680404
169,0.002647708793728891,0.004192391122976806,0.56802964
170,0.002668556894466914,0.004192391122976806,0.56801844
171,0.002668556894466914,0.004213248790255298,0.5680022
172,0.0027102530959429594,0.004213248790255298,0.5679429
173,0.0027102530959429594,0.004234106457533789,0.56791645
174,0.0027519492974190053,0.004234106457533789,0.56789684
175,0.0027519492974190053,0.004296679459369264,0.56779003
176,0.0027727973981570278,0.004296679459369264,0.56773376
177,0.0027727973981570278,0.0043592524612047386,0.56765
178,0.002856189801109119,0.0043592524612047386,0.5675421
179,0.002856189801109119,0.004400967795761722,0.56749684
180,0.0028978860025851644,0.004400967795761722,0.5674267
181,0.0028978860025851644,0.004463540797597197,0.5672716
182,0.0029187341033231873,0.004463540797597197,0.5670555
183,0.0029187341033231873,0.00450525613215418,0.566988
184,0.00293958220406121,0.00450525613215418,0.56698614
185,0.00293958220406121,0.004609544468546637,0.5669029
186,0.0029604303047992327,0.004609544468546637,0.5668675
187,0.0029604303047992327,0.004713832804939096,0.56662726
188,0.0029812784055372557,0.004713832804939096,0.5666039
189,0.0029812784055372557,0.00477640580677457,0.5665757
190,0.003002126506275278,0.00477640580677457,0.56653625
191,0.003002126506275278,0.004818121141331553,0.5665245
192,0.0031063670099653923,0.004818121141331553,0.5663873
193,0.0031063670099653923,0.004859836475888536,0.56635493
194,0.0031272151107034148,0.004859836475888536,0.5663162
195,0.0031272151107034148,0.004880694143167028,0.5663149
196,0.0031480632114414377,0.004880694143167028,0.56626487
197,0.0031480632114414377,0.005005840146837978,0.56612325
198,0.0031689113121794606,0.005005840146837978,0.5661195
199,0.0031689113121794606,0.005026697814116469,0.5661074
200,0.003189759412917483,0.005026697814116469,0.56609637
201,0.003189759412917483,0.005068413148673452,0.5660628
202,0.0032523037151315514,0.005068413148673452,0.5660085
203,0.0032523037151315514,0.005214416819622893,0.5658367
204,0.0032731518158695743,0.005214416819622893,0.5658338
205,0.0032731518158695743,0.0052769898214583685,0.5657934
206,0.0032939999166075973,0.0052769898214583685,0.5657339
207,0.0032939999166075973,0.005318705156015352,0.56570214
208,0.0033148480173456197,0.005318705156015352,0.56569964
209,0.0033148480173456197,0.005381278157850826,0.5655718
210,0.0033356961180836427,0.005381278157850826,0.5655617
211,0.0033356961180836427,0.005422993492407809,0.5655428
212,0.003356544218821665,0.005422993492407809,0.5655372
213,0.003356544218821665,0.005527281828800267,0.5653628
214,0.003377392319559688,0.005527281828800267,0.56535906
215,0.003377392319559688,0.005610712497914234,0.5652617
216,0.0034190885210357335,0.005610712497914234,0.56520355
217,0.0034190885210357335,0.005631570165192725,0.56518626
218,0.0034399366217737564,0.005631570165192725,0.56516194
219,0.0034399366217737564,0.005798431503420657,0.56505656
220,0.003481632823249802,0.005798431503420657,0.56502485
221,0.003481632823249802,0.005819289170699149,0.5650196
222,0.0035024809239878247,0.005819289170699149,0.56501454
223,0.0035024809239878247,0.0058610045052561325,0.5649841
224,0.0035233290247258476,0.0058610045052561325,0.564953
225,0.0035233290247258476,0.005881862172534624,0.56493384
226,0.003565025226201893,0.005881862172534624,0.5648886
227,0.003565025226201893,0.005923577507091607,0.56480414
228,0.0036067214276779384,0.005923577507091607,0.56477726
229,0.0036067214276779384,0.005944435174370099,0.5647598
230,0.0036275695284159614,0.005944435174370099,0.56473076
231,0.0036275695284159614,0.005986150508927082,0.5647171
232,0.0036484176291539843,0.005986150508927082,0.5647129
233,0.0036484176291539843,0.006090438845319539,0.56454486
234,0.0036692657298920068,0.006090438845319539,0.56450665
235,0.0036692657298920068,0.006111296512598031,0.5644584
236,0.003731810032106075,0.006111296512598031,0.56444055
237,0.003731810032106075,0.0061530118471550144,0.5644254
238,0.0037943543343201434,0.0061530118471550144,0.5644079
239,0.0037943543343201434,0.006236442516268981,0.5642912
240,0.0038152024350581663,0.006236442516268981,0.5642522
241,0.0038152024350581663,0.006278157850825964,0.56424665
242,0.003836050535796189,0.006278157850825964,0.5642335
243,0.003836050535796189,0.006319873185382947,0.56419593
244,0.003898594838010257,0.006319873185382947,0.5641758
245,0.003898594838010257,0.006424161521775404,0.56409335
246,0.0039402910394863025,0.006424161521775404,0.5639919
247,0.0039402910394863025,0.006695311196395795,0.5636889
248,0.003961139140224326,0.006695311196395795,0.56368554
249,0.003961139140224326,0.006737026530952778,0.5636638
250,0.004002835341700371,0.006737026530952778,0.56359667
251,0.004002835341700371,0.006841314867345236,0.5635212
252,0.0040862277446524625,0.006841314867345236,0.5634697
253,0.0040862277446524625,0.006903887869180711,0.56342673
254,0.0041279239461285075,0.006903887869180711,0.5633957
255,0.0041279239461285075,0.006966460871016185,0.5633068
256,0.004169620147604553,0.006966460871016185,0.5632655
257,0.004169620147604553,0.0070498915401301515,0.5631422
258,0.004253012550556644,0.0070498915401301515,0.56305933
259,0.004253012550556644,0.007112464541965627,0.5629957
260,0.00429470875203269,0.007112464541965627,0.56296736
261,0.00429470875203269,0.00730018354747205,0.5628025
262,0.004336404953508735,0.00730018354747205,0.5627997
263,0.004336404953508735,0.007321041214750542,0.56278425
264,0.004378101154984781,0.007321041214750542,0.5627574
265,0.004378101154984781,0.0073418988820290335,0.56272995
266,0.004398949255722803,0.0073418988820290335,0.5627272
267,0.004398949255722803,0.007425329551143,0.5626554
268,0.004419797356460827,0.007425329551143,0.56263644
269,0.004419797356460827,0.007446187218421492,0.56261384
270,0.004440645457198849,0.007446187218421492,0.5626133
271,0.004440645457198849,0.007508760220256966,0.562545
272,0.004461493557936872,0.007508760220256966,0.56254053
273,0.004461493557936872,0.007550475554813949,0.5625295
274,0.004482341658674895,0.007550475554813949,0.56242377
275,0.004482341658674895,0.0076756215584848995,0.56233704
276,0.00452403786015094,0.0076756215584848995,0.5622898
277,0.00452403786015094,0.007779909894877357,0.5622135
278,0.004544885960888963,0.007779909894877357,0.5622025
279,0.004544885960888963,0.007800767562155849,0.56219655
280,0.004565734061626986,0.007800767562155849,0.56218284
281,0.004565734061626986,0.007884198231269814,0.5621287
282,0.004586582162365008,0.007884198231269814,0.56211454
283,0.004586582162365008,0.00794677123310529,0.56200886
284,0.004607430263103032,0.00794677123310529,0.56197923
285,0.004607430263103032,0.008051059569497747,0.56192416
286,0.004628278363841054,0.008051059569497747,0.5619168
287,0.004628278363841054,0.008134490238611713,0.56185013
288,0.0046699745653171,0.008134490238611713,0.5618305
289,0.0046699745653171,0.008155347905890205,0.56182593
290,0.004732518867531168,0.008155347905890205,0.56178194
291,0.004732518867531168,0.008176205573168697,0.5617811
292,0.004753366968269191,0.008176205573168697,0.5617709
293,0.004753366968269191,0.00819706324044719,0.56173825
294,0.004774215069007213,0.00819706324044719,0.5617272
295,0.004774215069007213,0.00821792090772568,0.561724
296,0.004815911270483259,0.00821792090772568,0.5616617
297,0.004815911270483259,0.008322209244118138,0.56164247
298,0.0048367593712212815,0.008322209244118138,0.5615811
299,0.0048367593712212815,0.008426497580510596,0.5614436
300,0.004857607471959305,0.008426497580510596,0.5614147
301,0.004857607471959305,0.008572501251460037,0.56123406
302,0.004878455572697327,0.008572501251460037,0.5612312
303,0.004878455572697327,0.008593358918738529,0.5612296
304,0.00489930367343535,0.008593358918738529,0.5612151
305,0.00489930367343535,0.00861421658601702,0.56121373
306,0.004940999874911396,0.00861421658601702,0.56117654
307,0.004940999874911396,0.008655931920574003,0.56117165
308,0.004961847975649418,0.008655931920574003,0.5611699
309,0.004961847975649418,0.008676789587852495,0.5611073
310,0.004961847975649418,0.008718504922409477,0.56109816
311,0.0049826960763874415,0.008718504922409477,0.5610944
312,0.0049826960763874415,0.008822793258801935,0.56106
313,0.005003544177125464,0.008822793258801935,0.56105584
314,0.005003544177125464,0.00886450859335892,0.5610127
315,0.0050243922778634865,0.00886450859335892,0.5610119
316,0.0050243922778634865,0.008968796929751376,0.56097245
317,0.00504524037860151,0.008968796929751376,0.5609711
318,0.00504524037860151,0.009031369931586852,0.56088436
319,0.005066088479339532,0.009031369931586852,0.56088203
320,0.005066088479339532,0.009114800600700818,0.5608605
321,0.005086936580077555,0.009114800600700818,0.5608555
322,0.005086936580077555,0.009135658267979309,0.56085116
323,0.005107784680815577,0.009135658267979309,0.56084657
324,0.005107784680815577,0.0091565159352578,0.5608242
325,0.005149480882291623,0.0091565159352578,0.56079006
326,0.005149480882291623,0.009385950275321207,0.560599
327,0.005232873285243714,0.009385950275321207,0.5605561
328,0.005232873285243714,0.009511096278992158,0.56047124
329,0.005253721385981737,0.009511096278992158,0.56046724
330,0.005253721385981737,0.00955281161354914,0.56043
331,0.00527456948671976,0.00955281161354914,0.56042475
332,0.00527456948671976,0.009594526948106124,0.5604207
333,0.005295417587457782,0.009594526948106124,0.5604077
334,0.005295417587457782,0.00967795761722009,0.56036204
335,0.005316265688195806,0.00967795761722009,0.5603592
336,0.005316265688195806,0.009698815284498582,0.560337
337,0.005337113788933828,0.009698815284498582,0.5603113
338,0.005337113788933828,0.009865676622726515,0.560191
339,0.005357961889671851,0.009865676622726515,0.5601879
340,0.005357961889671851,0.009886534290005005,0.5601772
341,0.005378809990409874,0.009886534290005005,0.56016237
342,0.005378809990409874,0.009928249624561989,0.56011826
343,0.005441354292623942,0.009928249624561989,0.5600787
344,0.005441354292623942,0.009969964959118971,0.5600547
345,0.005462202393361965,0.009969964959118971,0.5600312
346,0.005462202393361965,0.009990822626397463,0.56000787
347,0.0055455947963140555,0.009990822626397463,0.55996037
348,0.0055455947963140555,0.010053395628232938,0.5598914
349,0.005566442897052079,0.010053395628232938,0.55986
350,0.005566442897052079,0.010324545302853328,0.5596723
351,0.005587290997790101,0.010324545302853328,0.5596709
352,0.005587290997790101,0.01034540297013182,0.5596675
353,0.005608139098528124,0.01034540297013182,0.5595938
354,0.005608139098528124,0.010387118304688804,0.5595792
355,0.00564983530000417,0.010387118304688804,0.5595565
356,0.00564983530000417,0.010491406641081261,0.5594998
357,0.005712379602218238,0.010491406641081261,0.5594634
358,0.005712379602218238,0.010512264308359753,0.55946326
359,0.005754075803694284,0.010512264308359753,0.55944103
360,0.005754075803694284,0.01059569497747372,0.5593792
361,0.005795772005170329,0.01059569497747372,0.5593676
362,0.005795772005170329,0.010616552644752211,0.55934674
363,0.005816620105908352,0.010616552644752211,0.55930525
364,0.005816620105908352,0.010658267979309194,0.5592952
365,0.005858316307384397,0.010658267979309194,0.5592877
366,0.005858316307384397,0.010679125646587686,0.5592736
367,0.00587916440812242,0.010679125646587686,0.5592645
368,0.00587916440812242,0.01072084098114467,0.55924237
369,0.005900012508860443,0.01072084098114467,0.55924
370,0.005900012508860443,0.010887702319372602,0.55911845
371,0.005962556811074511,0.010887702319372602,0.55906844
372,0.005962556811074511,0.010950275321208076,0.5590418
373,0.005983404911812534,0.010950275321208076,0.5590201
374,0.005983404911812534,0.011033705990322043,0.5589865
375,0.006066797314764625,0.011033705990322043,0.5589461
376,0.006066797314764625,0.011096278992157517,0.55889785
377,0.006087645415502648,0.011096278992157517,0.55889183
378,0.006087645415502648,0.011137994326714501,0.55885893
379,0.00610849351624067,0.011137994326714501,0.55884427
380,0.00610849351624067,0.011200567328549975,0.5587456
381,0.006150189717716716,0.011200567328549975,0.55870515
382,0.006150189717716716,0.011221424995828467,0.5586489
383,0.006171037818454739,0.011221424995828467,0.5586234
384,0.006171037818454739,0.011242282663106958,0.55862105
385,0.006191885919192761,0.011242282663106958,0.55860734
386,0.006191885919192761,0.011304855664942434,0.5585626
387,0.006275278322144853,0.011304855664942434,0.5585034
388,0.006275278322144853,0.0113882863340564,0.55846095
389,0.006337822624358921,0.0113882863340564,0.5584399
390,0.006337822624358921,0.01140914400133489,0.5584088
391,0.0064003669265729896,0.01140914400133489,0.558383
392,0.0064003669265729896,0.011513432337727348,0.55834174
393,0.006421215027311012,0.011513432337727348,0.55833924
394,0.006421215027311012,0.011555147672284332,0.5583272
395,0.0064420631280490345,0.011555147672284332,0.5583246
396,0.0064420631280490345,0.011576005339562823,0.558321
397,0.006462911228787058,0.011576005339562823,0.5583062
398,0.006462911228787058,0.011617720674119807,0.55826855
399,0.00648375932952508,0.011617720674119807,0.55826104
400,0.00648375932952508,0.011638578341398299,0.5582555
401,0.006504607430263103,0.011638578341398299,0.55825526
402,0.006504607430263103,0.011680293675955281,0.5582216
403,0.006546303631739149,0.011680293675955281,0.5581983
404,0.006546303631739149,0.011701151343233773,0.5581981
405,0.006567151732477171,0.011701151343233773,0.55819774
406,0.006567151732477171,0.011742866677790755,0.55817485
407,0.0065879998332151945,0.011742866677790755,0.55816513
408,0.0065879998332151945,0.01178458201234774,0.55813235
409,0.006608847933953217,0.01178458201234774,0.55813164
410,0.006608847933953217,0.011868012681461705,0.5580444
411,0.006692240336905308,0.011868012681461705,0.5579909
412,0.006692240336905308,0.011909728016018688,0.557953
413,0.00671308843764333,0.011909728016018688,0.5579457
414,0.00671308843764333,0.01193058568329718,0.5579424
415,0.006733936538381354,0.01193058568329718,0.55793434
416,0.006733936538381354,0.011972301017854164,0.5579218
417,0.006754784639119376,0.011972301017854164,0.55791914
418,0.006754784639119376,0.012014016352411146,0.5578667
419,0.006796480840595422,0.012014016352411146,0.5578501
420,0.006796480840595422,0.012034874019689638,0.5578486
421,0.006838177042071467,0.012034874019689638,0.5577967
422,0.006838177042071467,0.01207658935424662,0.55779177
423,0.006838177042071467,0.012097447021525112,0.55778396
424,0.00685902514280949,0.012097447021525112,0.55778176
425,0.00685902514280949,0.012118304688803604,0.557779
426,0.006879873243547513,0.012118304688803604,0.55777866
427,0.006879873243547513,0.012139162356082096,0.5577594
428,0.006900721344285535,0.012139162356082096,0.5577494
429,0.006900721344285535,0.012160020023360587,0.55773056
430,0.006942417545761581,0.012160020023360587,0.5577141
431,0.006942417545761581,0.012222593025196063,0.5576829
432,0.006984113747237627,0.012222593025196063,0.5576048
433,0.006984113747237627,0.012285166027031537,0.5575829
434,0.007004961847975649,0.012285166027031537,0.55757946
435,0.007004961847975649,0.012368596696145503,0.557523
436,0.007046658049451695,0.012368596696145503,0.55752057
437,0.007046658049451695,0.012431169697980977,0.55749863
438,0.007067506150189718,0.012431169697980977,0.5574831
439,0.007067506150189718,0.012514600367094944,0.5574159
440,0.00708835425092774,0.012514600367094944,0.5574045
441,0.00708835425092774,0.012556315701651928,0.5574021
442,0.007109202351665764,0.012556315701651928,0.55739135
443,0.007109202351665764,0.01259803103620891,0.5573838
444,0.0071508985531418085,0.01259803103620891,0.5573447
445,0.0071508985531418085,0.012618888703487402,0.55731744
446,0.007192594754617854,0.012618888703487402,0.5572791
447,0.007192594754617854,0.01272317703987986,0.55722517
448,0.007255139056831923,0.01272317703987986,0.55721086
449,0.007255139056831923,0.012785750041715335,0.5571832
450,0.007275987157569945,0.012785750041715335,0.5571827
451,0.007275987157569945,0.012827465376272319,0.5571413
452,0.0072968352583079685,0.012827465376272319,0.5570935
453,0.0072968352583079685,0.012848323043550809,0.55706006
454,0.0073385314597840135,0.012848323043550809,0.5570366
455,0.0073385314597840135,0.012973469047221759,0.55699354
456,0.007359379560522037,0.012973469047221759,0.55698866
457,0.007359379560522037,0.013036042049057233,0.55696183
458,0.007380227661260059,0.013036042049057233,0.55695295
459,0.007380227661260059,0.013098615050892708,0.556929
460,0.007401075761998082,0.013098615050892708,0.55691826
461,0.007401075761998082,0.013182045720006674,0.55687594
462,0.007421923862736104,0.013182045720006674,0.5568665
463,0.007421923862736104,0.013474053061905557,0.55672777
464,0.00746362006421215,0.013474053061905557,0.5567134
465,0.00746362006421215,0.013557483731019523,0.55666375
466,0.007505316265688196,0.013557483731019523,0.55663043
467,0.007505316265688196,0.01364091440013349,0.5566046
468,0.0075261643664262185,0.01364091440013349,0.5565587
469,0.0075261643664262185,0.013661772067411981,0.5565248
470,0.007547012467164241,0.013661772067411981,0.5565036
471,0.007547012467164241,0.013807775738361422,0.5564186
472,0.007567860567902264,0.013807775738361422,0.5564164
473,0.007567860567902264,0.013849491072918404,0.55637485
474,0.007630404870116333,0.013849491072918404,0.55634737
475,0.007630404870116333,0.013891206407475388,0.55632097
476,0.007672101071592378,0.013891206407475388,0.556311
477,0.007672101071592378,0.01391206407475388,0.5562872
478,0.007734645373806446,0.01391206407475388,0.5562353
479,0.007734645373806446,0.01393292174203237,0.5562162
480,0.007755493474544469,0.01393292174203237,0.5562131
481,0.007755493474544469,0.014037210078424829,0.55616224
482,0.007776341575282492,0.014037210078424829,0.5561407
483,0.007776341575282492,0.014099783080260303,0.5560952
484,0.007797189676020514,0.014099783080260303,0.55608994
485,0.007797189676020514,0.01418321374937427,0.5560483
486,0.007818037776758538,0.01418321374937427,0.5560305
487,0.007818037776758538,0.014224929083931253,0.55601895
488,0.007880582078972605,0.014224929083931253,0.55595815
489,0.007880582078972605,0.014245786751209745,0.5559161
490,0.007901430179710628,0.014245786751209745,0.55591
491,0.007901430179710628,0.014287502085766728,0.5558891
492,0.007943126381186674,0.014287502085766728,0.5558636
493,0.007943126381186674,0.01430835975304522,0.55585384
494,0.00798482258266272,0.01430835975304522,0.5558343
495,0.00798482258266272,0.014370932754880694,0.5558145
496,0.008005670683400742,0.014370932754880694,0.5558123
497,0.008005670683400742,0.014433505756716168,0.5557879
498,0.008026518784138764,0.014433505756716168,0.5557876
499,0.008026518784138764,0.01445436342399466,0.5557811
500,0.008068214985614811,0.01445436342399466,0.55573875
501,0.008068214985614811,0.014475221091273152,0.5557244
502,0.008089063086352833,0.014475221091273152,0.55570704
503,0.008089063086352833,0.014537794093108626,0.55568165
504,0.008130759287828878,0.014537794093108626,0.5556761
505,0.008130759287828878,0.0146003670949441,0.5556298
506,0.0081516073885669,0.0146003670949441,0.5556085
507,0.0081516073885669,0.014662940096779577,0.5555861
508,0.008172455489304925,0.014662940096779577,0.55558354
509,0.008172455489304925,0.014788086100450525,0.555546
510,0.008193303590042948,0.014788086100450525,0.55553734
511,0.008193303590042948,0.014850659102286,0.555508
512,0.00821415169078097,0.014850659102286,0.55550015
513,0.00821415169078097,0.014871516769564492,0.5554661
514,0.008234999791518993,0.014871516769564492,0.55546266
515,0.008234999791518993,0.014913232104121476,0.5554409
516,0.008255847892257015,0.014913232104121476,0.555392
517,0.008255847892257015,0.014934089771399966,0.5553731
518,0.008297544093733062,0.014934089771399966,0.5553688
519,0.008297544093733062,0.015017520440513932,0.55535203
520,0.008339240295209107,0.015017520440513932,0.5553228
521,0.008339240295209107,0.015142666444184882,0.555272
522,0.008380936496685152,0.015142666444184882,0.55525136
523,0.008380936496685152,0.015226097113298849,0.5552207
524,0.008401784597423174,0.015226097113298849,0.555215
