,fpr,tpr,thresholds
88,0.0016835366740797705,0.001924806996254995,0.49815586
89,0.0017251054808471722,0.001924806996254995,0.49815574
90,0.0017458898842308732,0.001924806996254995,0.49815568
91,0.0017458898842308732,0.0019457288114316797,0.49815562
92,0.0017874586909982749,0.0019666506266083645,0.4981555
93,0.0018082430943819757,0.0019666506266083645,0.49815544
94,0.0018082430943819757,0.002008494256961734,0.49815533
95,0.0018082430943819757,0.002071259702491788,0.49815527
96,0.0018290274977656765,0.002175868778375212,0.4981552
97,0.0018290274977656765,0.002217712408728581,0.4981551
98,0.0018498119011493776,0.0022804778542586356,0.49815503
99,0.0018913807079167792,0.0023432432997886896,0.4981549
100,0.0018913807079167792,0.002385086930142059,0.49815485
101,0.00191216511130048,0.002385086930142059,0.4981548
102,0.00191216511130048,0.002406008745318744,0.49815473
103,0.001932949514684181,0.0024269305604954286,0.49815467
104,0.0019537339180678817,0.0024269305604954286,0.4981546
105,0.0019745183214515826,0.002468774190848798,0.49815455
106,0.0020576559349863863,0.0025106178212021676,0.4981543
107,0.002120009145137489,0.002552461451555537,0.4981542
108,0.002120009145137489,0.0025733832667322216,0.49815413
109,0.0021407935485211896,0.0025733832667322216,0.4981541
110,0.0021407935485211896,0.002615226897085591,0.49815398
111,0.0021407935485211896,0.0026361487122622757,0.49815392
112,0.0021615779519048904,0.0026361487122622757,0.49815387
113,0.0021823623552885913,0.002677992342615645,0.49815375
114,0.0021823623552885913,0.00269891415779233,0.49815357
115,0.002244715565439694,0.0027198359729690147,0.4981535
116,0.002265499968823395,0.002782601418499069,0.4981534
117,0.002265499968823395,0.0028662886792058077,0.49815327
118,0.002286284372207096,0.0029499759399125467,0.49815315
119,0.002286284372207096,0.0029708977550892317,0.4981531
120,0.0023486375823581983,0.0030545850157959703,0.4981529
121,0.002369421985741899,0.0030755068309726553,0.49815285
122,0.0023902063891256,0.0031591940916793943,0.4981528
123,0.002431775195893002,0.0032010377220327638,0.49815267
124,0.002431775195893002,0.003242881352386133,0.49815255
125,0.002452559599276703,0.003242881352386133,0.4981525
126,0.002452559599276703,0.0033056467979161873,0.49815243
127,0.0024733440026604037,0.003326568613092872,0.49815232
128,0.0024941284060441046,0.003326568613092872,0.49815226
129,0.002556481616195207,0.0034311776889762954,0.4981522
130,0.0025980504229626087,0.0034520995041529804,0.49815214
131,0.0026188348263463095,0.00349394313450635,0.49815208
132,0.0026604036331137116,0.0035148649496830344,0.49815196
133,0.0026811880364974124,0.0035357867648597194,0.4981519
134,0.0026811880364974124,0.003577630395213089,0.49815184
135,0.002722756843264814,0.0036613176559198274,0.49815178
136,0.002743541246648515,0.0037450049166265664,0.49815172
137,0.0027643256500322158,0.0037659267318032514,0.4981516
138,0.0028266788601833182,0.003870535807686675,0.49815148
139,0.0028474632635670195,0.0038914576228633595,0.49815142
140,0.002889032070334421,0.0038914576228633595,0.49815136
141,0.002889032070334421,0.003912379438040044,0.4981513
142,0.002909816473718122,0.003933301253216729,0.49815124
143,0.002909816473718122,0.003954223068393414,0.49815118
144,0.002930600877101823,0.004016988513923468,0.49815112
145,0.0029721696838692245,0.004058832144276837,0.498151
146,0.003034522894020327,0.004079753959453522,0.49815094
147,0.003076091700787729,0.004100675774630207,0.4981509
148,0.00309687610417143,0.004121597589806892,0.49815083
149,0.0031384449109388315,0.004142519404983576,0.49815077
150,0.0031592293143225324,0.004142519404983576,0.4981507
151,0.0032423669278573357,0.004309893926397054,0.49815053
152,0.003263151331241037,0.004330815741573739,0.49815047
153,0.0033047201380084386,0.004330815741573739,0.4981504
154,0.0034086421549269427,0.004414503002280478,0.4981503
155,0.0034709953650780456,0.004477268447810532,0.49815017
156,0.0034709953650780456,0.004498190262987217,0.49815014
157,0.0034917797684617465,0.004498190262987217,0.49815008
158,0.0034917797684617465,0.004540033893340586,0.49814996
159,0.003533348575229148,0.004560955708517271,0.4981499
160,0.003554132978612849,0.00464464296922401,0.49814984
161,0.0035749173819965498,0.00464464296922401,0.49814978
162,0.0036164861887639514,0.004707408414754064,0.49814972
163,0.0036164861887639514,0.004749252045107433,0.49814966
164,0.003699623802298755,0.004770173860284118,0.4981496
165,0.003699623802298755,0.004791095675460803,0.49814954
166,0.003720408205682456,0.004853861120990857,0.49814948
167,0.003741192609066157,0.004853861120990857,0.49814942
168,0.003886683432752063,0.004853861120990857,0.49814937
169,0.0039074678361357635,0.004874782936167542,0.4981493
170,0.003969821046286866,0.004895704751344226,0.49814925
171,0.003969821046286866,0.004916626566520911,0.4981492
172,0.00405295865982167,0.004979392012050965,0.49814913
173,0.0041360962733564734,0.005063079272757704,0.498149
174,0.0041360962733564734,0.005104922903111074,0.49814895
175,0.004177665080123875,0.005167688348641128,0.4981489
176,0.004177665080123875,0.005188610163817813,0.49814883
177,0.004219233886891277,0.005251375609347867,0.49814877
178,0.004219233886891277,0.005293219239701236,0.4981487
179,0.004281587097042379,0.005418750130761345,0.49814865
180,0.004281587097042379,0.005439671945938029,0.4981486
181,0.004343940307193482,0.005586124652174822,0.49814853
182,0.004343940307193482,0.005607046467351507,0.49814847
183,0.004385509113960883,0.005690733728058246,0.4981484
184,0.004406293517344584,0.0057325773584116155,0.49814835
185,0.004489431130879388,0.005858108249471724,0.4981483
186,0.004489431130879388,0.0058999518798250935,0.49814823
187,0.004572568744414192,0.0059208736950017785,0.49814817
188,0.004614137551181593,0.0059208736950017785,0.4981481
189,0.004676490761332696,0.006025482770885202,0.49814805
190,0.004676490761332696,0.0060673264012385715,0.498148
191,0.004759628374867499,0.0061300918467686255,0.49814793
192,0.004801197181634901,0.0061300918467686255,0.49814788
193,0.004925903601937107,0.0062137791074753645,0.49814782
194,0.004925903601937107,0.0062347009226520495,0.49814776
195,0.005071394425623012,0.0063183881833587885,0.4981477
196,0.005092178829006713,0.0063183881833587885,0.49814764
197,0.005196100845925217,0.0063811536288888426,0.49814758
198,0.005216885249308918,0.0064020754440655275,0.49814752
199,0.005300022862843722,0.006443919074418897,0.49814746
200,0.005320807266227423,0.006485762704772266,0.4981474
201,0.005362376072994825,0.006527606335125636,0.49814734
202,0.0054039448797622265,0.006548528150302321,0.49814728
203,0.005466298089913329,0.006611293595832375,0.49814722
204,0.00548708249329703,0.006611293595832375,0.49814716
205,0.005549435703448132,0.006632215411009059,0.4981471
206,0.005549435703448132,0.006694980856539114,0.49814704
207,0.005611788913599235,0.006841433562775907,0.49814698
208,0.005632573316982936,0.006883277193129276,0.49814692
209,0.005694926527134039,0.006966964453836015,0.49814686
210,0.00571571093051774,0.006966964453836015,0.4981468
211,0.0058819861575873465,0.007029729899366069,0.49814674
212,0.0058819861575873465,0.007071573529719439,0.49814668
213,0.005923554964354748,0.007197104420779547,0.49814662
214,0.005944339367738449,0.007259869866309601,0.49814656
215,0.005985908174505851,0.007301713496662971,0.4981465
216,0.006027476981273252,0.007301713496662971,0.49814644
217,0.006089830191424355,0.007364478942193025,0.49814638
218,0.006089830191424355,0.00738540075736971,0.49814633
219,0.006131398998191757,0.007448166202899764,0.49814627
220,0.006152183401575458,0.007490009833253133,0.4981462
221,0.006235321015110261,0.007657384354666611,0.49814615
222,0.006235321015110261,0.007678306169843296,0.49814612
223,0.006318458628645065,0.007782915245726719,0.49814606
224,0.0063392430320287655,0.007782915245726719,0.498146
225,0.0064639494523309705,0.007803837060903404,0.49814594
226,0.006484733855714671,0.007803837060903404,0.49814588
227,0.0065678714692494755,0.007929367951963513,0.49814576
228,0.006630224679400578,0.007992133397493566,0.4981457
229,0.006713362292935381,0.008033977027846936,0.49814564
230,0.006775715503086484,0.008117664288553674,0.49814558
231,0.006796499906470185,0.008138586103730359,0.49814552
232,0.006858853116621287,0.008201351549260414,0.49814546
233,0.006879637520004988,0.008201351549260414,0.4981454
234,0.00692120632677239,0.008243195179613784,0.49814534
235,0.00692120632677239,0.008264116994790467,0.49814528
236,0.006983559536923493,0.008347804255497207,0.49814522
237,0.007025128343690895,0.008410569701027262,0.49814516
238,0.007045912747074595,0.008515178776910685,0.4981451
239,0.007066697150458296,0.008557022407264055,0.49814504
240,0.007212187974144202,0.008577944222440738,0.49814498
241,0.007212187974144202,0.008619787852794108,0.49814492
242,0.007253756780911604,0.008724396928677531,0.49814487
243,0.007295325587679005,0.008870849634914324,0.49814475
244,0.007316109991062706,0.008870849634914324,0.4981447
245,0.00739924760459751,0.008996380525974434,0.49814463
246,0.007461600814748613,0.009038224156327802,0.49814457
247,0.007523954024899715,0.009121911417034542,0.4981445
248,0.007607091638434519,0.00924744230809465,0.49814445
249,0.0077525824621204244,0.009310207753624705,0.4981444
250,0.007773366865504126,0.009352051383978073,0.49814433
251,0.00787728888242263,0.009414816829508128,0.49814427
252,0.00789807328580633,0.009456660459861498,0.4981442
253,0.008043564109492238,0.009582191350921606,0.49814415
254,0.00808513291625964,0.009603113166098291,0.4981441
255,0.008147486126410742,0.009624034981274976,0.49814403
256,0.008189054933178144,0.009624034981274976,0.49814397
257,0.008292976950096648,0.009791409502688453,0.4981439
258,0.00835533016024775,0.009875096763395192,0.49814385
259,0.008646311807619562,0.0100006276544553,0.49814367
260,0.008708665017770664,0.0100006276544553,0.4981436
261,0.008771018227921767,0.010105236730338724,0.49814355
262,0.008791802631305468,0.010147080360692094,0.4981435
263,0.008895724648223973,0.010188923991045463,0.49814343
264,0.008895724648223973,0.010251689436575517,0.49814337
265,0.009124353085444683,0.010377220327635626,0.49814332
266,0.009145137488828383,0.010460907588342365,0.49814326
267,0.009269843909130588,0.010544594849049103,0.4981432
268,0.00931141271589799,0.010544594849049103,0.49814314
269,0.009436119136200195,0.010670125740109213,0.49814308
270,0.009456903539583896,0.01071196937046258,0.49814302
271,0.0095608255565024,0.01083750026152269,0.49814296
272,0.009602394363269802,0.010879343891876059,0.4981429
273,0.009727100783572008,0.010879343891876059,0.49814284
274,0.009747885186955709,0.010900265707052744,0.49814278
275,0.009851807203874213,0.010983952967759484,0.49814272
276,0.009914160414025316,0.010983952967759484,0.49814266
277,0.010080435641094922,0.011109483858819592,0.4981426
278,0.010122004447862324,0.01127685838023307,0.49814254
279,0.010225926464780828,0.011360545640939808,0.49814248
280,0.01028827967493193,0.011402389271293178,0.49814242
281,0.010350632885083033,0.011569763792706656,0.49814236
282,0.010350632885083033,0.011611607423060024,0.4981423
283,0.010496123708768939,0.011674372868590079,0.49814224
284,0.010558476918920043,0.011695294683766764,0.49814218
285,0.010600045725687445,0.011778981944473502,0.49814215
286,0.010600045725687445,0.011799903759650187,0.4981421
287,0.010870242969675556,0.011967278281063665,0.49814203
288,0.010891027373059256,0.011967278281063665,0.49814197
289,0.01099494938997776,0.012050965541770403,0.4981419
290,0.011015733793361461,0.012092809172123773,0.49814186
291,0.011078087003512564,0.012218340063183881,0.4981418
292,0.011182009020431068,0.012302027323890621,0.49814174
293,0.011306715440733273,0.012322949139067306,0.49814168
294,0.011306715440733273,0.012343870954243991,0.49814162
295,0.011535343877953984,0.012615854551540892,0.49814156
296,0.011576912684721385,0.012636776366717577,0.4981415
297,0.011722403508407291,0.012741385442601,0.49814144
298,0.011784756718558394,0.01278322907295437,0.49814138
299,0.011909463138860599,0.012887838148837793,0.49814132
300,0.011971816349011701,0.012929681779191163,0.49814126
301,0.012117307172697607,0.013076134485427956,0.4981412
302,0.012117307172697607,0.013097056300604641,0.49814114
303,0.012304366803150916,0.013201665376488064,0.49814108
304,0.012325151206534617,0.01322258719166475,0.49814102
305,0.01240828882006942,0.013348118082724857,0.49814096
306,0.012512210836987924,0.013369039897901542,0.4981409
307,0.012595348450522728,0.013473648973784965,0.49814084
308,0.012616132853906429,0.013515492604138335,0.49814078
309,0.012761623677592334,0.013641023495198443,0.49814072
310,0.012761623677592334,0.013682867125551813,0.49814066
311,0.01288633009789454,0.013808398016611921,0.4981406
312,0.01290711450127824,0.013829319831788606,0.49814054
313,0.013031820921580447,0.013954850722848714,0.49814048
314,0.013052605324964148,0.013996694353202084,0.49814042
315,0.013218880552033754,0.014080381613908823,0.49814036
316,0.013239664955417455,0.014122225244262192,0.4981403
317,0.01336437137571966,0.014310521580852355,0.49814025
318,0.01336437137571966,0.014373287026382409,0.4981402
319,0.013530646602789267,0.014498817917442517,0.49814013
320,0.013655353023091472,0.014540661547795887,0.49814007
321,0.013821628250161078,0.01464527062367931,0.49814
322,0.01386319705692848,0.01468711425403268,0.49813995
323,0.013987903477230687,0.014812645145092788,0.4981399
324,0.01405025668738179,0.014854488775446158,0.49813983
325,0.014216531914451396,0.015021863296859636,0.49813977
326,0.014216531914451396,0.015063706927213006,0.4981397
327,0.014278885124602498,0.015210159633449799,0.49813965
328,0.014299669527986199,0.015293846894156537,0.4981396
329,0.014486729158439507,0.015419377785216645,0.49813953
330,0.014507513561823207,0.0154821432307467,0.49813947
331,0.014653004385509113,0.015628595936983493,0.4981394
332,0.014694573192276515,0.015649517752160176,0.49813935
333,0.01479849520919502,0.015775048643220286,0.4981393
334,0.014819279612578722,0.01579597045839697,0.49813923
335,0.015006339243032029,0.01596334497981045,0.49813917
336,0.015151830066717935,0.01600518861016382,0.4981391
337,0.015318105293787541,0.016151641316400612,0.49813905
338,0.015401242907322345,0.016214406761930665,0.498139
339,0.015546733731008252,0.016319015837814088,0.49813893
340,0.015546733731008252,0.016339937652990775,0.49813887
341,0.015671440151310456,0.01650731217440425,0.49813882
342,0.01575457776484526,0.016528233989580934,0.49813876
343,0.015837715378380062,0.016695608510994414,0.4981387
344,0.015900068588531165,0.016716530326171097,0.49813864
345,0.016003990605449672,0.01686298303240789,0.49813858
346,0.016066343815600775,0.01690482666276126,0.49813852
347,0.01617026583251928,0.017134966629704793,0.49813846
348,0.016294972252821484,0.017281419335941586,0.49813834
349,0.016315756656205185,0.01738602841182501,0.49813828
350,0.01641967867312369,0.017574324748415172,0.49813822
351,0.01644046307650739,0.017595246563591856,0.49813816
352,0.016565169496809595,0.01774169926982865,0.49813813
353,0.016585953900193295,0.01778354290018202,0.49813807
354,0.0167314447238792,0.01805552649747892,0.498138
355,0.016814582337414005,0.018076448312655605,0.49813795
356,0.01698085756448361,0.018306588279599138,0.4981379
357,0.017043210774634714,0.018348431909952508,0.49813783
358,0.01718870159832062,0.01853672824654267,0.49813777
359,0.01720948600170432,0.018599493692072724,0.4981377
360,0.017292623615239124,0.01880871184383957,0.49813765
361,0.017375761228773927,0.018829633659016257,0.4981376
362,0.01741733003554133,0.01897608636525305,0.49813753
363,0.01741733003554133,0.01905977362595979,0.49813747
364,0.017521252052459833,0.019227148147373266,0.4981374
365,0.017583605262610935,0.019268991777726636,0.49813735
366,0.017708311682913144,0.019436366299140112,0.4981373
367,0.017708311682913144,0.01949913174467017,0.49813724
368,0.01787458690998275,0.01964558445090696,0.49813718
369,0.017936940120133853,0.019708349896437015,0.49813712
370,0.01808243094381976,0.019938489863380548,0.49813706
371,0.018165568557354562,0.01995941167855723,0.498137
372,0.018269490574273066,0.020294160721384187,0.49813694
373,0.018290274977656767,0.02039876979726761,0.49813688
374,0.01839419699457527,0.020545222503504403,0.49813682
375,0.01839419699457527,0.020628909764211143,0.49813676
376,0.01864360983517968,0.020817206100801306,0.4981367
377,0.01866439423856338,0.02083812791597799,0.49813664
378,0.018809885062249287,0.02100550243739147,0.49813658
379,0.01891380707916779,0.021131033328451575,0.49813652
380,0.0191632199197722,0.021256564219511685,0.49813646
381,0.019184004323155902,0.021298407849865055,0.4981364
382,0.019412632760376615,0.021695922338222064,0.49813634
383,0.019433417163760316,0.021716844153398748,0.49813628
384,0.01953733918067882,0.02186329685963554,0.49813622
385,0.019662045600981025,0.021926062305165597,0.49813616
386,0.01980753642466693,0.022156202272109127,0.4981361
387,0.019869889634818033,0.022281733163169237,0.49813604
388,0.02005694926527134,0.022490951314936083,0.49813598
389,0.020098518072038742,0.022532794945289453,0.49813592
390,0.020347930912643152,0.022658325836349563,0.49813586
391,0.020410284122794255,0.022721091281879616,0.4981358
392,0.02055577494648016,0.02295123124882315,0.49813575
393,0.020597343753247562,0.022972153063999832,0.4981357
394,0.02076361898031717,0.023076762139883255,0.49813563
395,0.02080518778708457,0.023160449400589995,0.49813557
396,0.020971463014154177,0.023474276628240268,0.4981355
397,0.021013031820921582,0.02353704207377032,0.49813545
398,0.02124166025814229,0.023725338410360484,0.4981354
399,0.021262444661525992,0.02385086930142059,0.49813533
400,0.021407935485211898,0.02406008745318744,0.49813527
401,0.021511857502130402,0.024122852898717493,0.4981352
402,0.02171970153596741,0.024269305604954286,0.49813515
403,0.02174048593935111,0.02433207105048434,0.4981351
404,0.021885976763037017,0.02454128920225119,0.49813503
405,0.02198989877995552,0.024604054647781242,0.49813497
406,0.02219774281379253,0.024834194614724775,0.4981349
407,0.022280880427327333,0.02487603824507814,0.49813485
408,0.02242637125101324,0.025022490951314934,0.4981348
409,0.022592646478082845,0.025106178212021674,0.49813473
410,0.022654999688233948,0.025252630918258467,0.49813467
411,0.022717352898385054,0.025294474548611837,0.4981346
412,0.023029118949140566,0.025503692700378684,0.49813455
413,0.023049903352524267,0.02560830177626211,0.4981345
414,0.023236962982977574,0.025691989036968847,0.49813443
415,0.023299316193128677,0.02579659811285227,0.49813437
416,0.023548729033733087,0.026110425340502542,0.49813432
417,0.02359029784050049,0.026152268970855912,0.49813426
418,0.02367343545403529,0.026424252568152812,0.4981342
419,0.023715004260802693,0.02648701801368287,0.49813417
420,0.023985201504790804,0.026759001610979768,0.4981341
421,0.024005985908174505,0.026842688871686508,0.49813405
422,0.02417226113524411,0.02694729794756993,0.498134
423,0.024296967555546316,0.02707282883863004,0.49813393
424,0.024463242782615927,0.02730296880557357,0.49813387
425,0.02452559599276703,0.02730296880557357,0.4981338
426,0.02479579323675514,0.027449421511810363,0.49813375
427,0.02481657764013884,0.02755403058769379,0.4981337
428,0.02502442167397585,0.027763248739460636,0.49813363
429,0.02506599048074325,0.027846936000167376,0.49813357
430,0.025190696901045456,0.028014310521580852,0.4981335
431,0.02529461891796396,0.028097997782287592,0.49813345
432,0.02552324735518467,0.028265372303701068,0.4981334
433,0.02552324735518467,0.028390903194761178,0.49813333
434,0.025751875792405378,0.028641964976881394,0.49813327
435,0.025918151019474985,0.02897671401970835,0.49813315
436,0.02602207303639349,0.02906040128041509,0.4981331
437,0.0262299170702305,0.02933238487771199,0.49813303
438,0.026313054683765304,0.029353306692888676,0.49813297
439,0.02647932991083491,0.02941607213841873,0.4981329
440,0.026541683120986013,0.029478837583948782,0.49813285
441,0.02672874275143932,0.02985543025712911,0.4981328
442,0.026770311558206722,0.02987635207230579,0.49813274
443,0.02699893999542743,0.0300018829633659,0.49813268
444,0.027123646415729636,0.030148335669602695,0.49813262
445,0.027269137239415542,0.030336632006192858,0.49813256
446,0.027289921642799243,0.03035755382136954,0.4981325
447,0.027580903290171054,0.03052492834278302,0.49813244
448,0.027601687693554755,0.030587693788313074,0.49813238
449,0.027809531727391767,0.030734146494549867,0.49813232
450,0.027975806954461373,0.03083875557043329,0.49813226
451,0.02812129777814728,0.031027051907023453,0.4981322
452,0.02818365098829838,0.031089817352553506,0.49813214
453,0.028266788601833185,0.03129903550432035,0.49813208
454,0.028329141811984287,0.031340879134673726,0.49813202
455,0.028557770249204997,0.031487331840910515,0.49813196
456,0.0286201234593561,0.03152917547126389,0.4981319
457,0.028807183089809407,0.03175931543820742,0.49813184
458,0.02889032070334421,0.031822080883737475,0.49813178
459,0.029035811527030116,0.0319266899596209,0.49813172
460,0.02911894914056492,0.03198945540515095,0.49813166
461,0.02936836198116933,0.03228236081762454,0.4981316
462,0.029451499594704136,0.03232420444797791,0.49813154
463,0.029721696838692246,0.03259618804527481,0.49813148
464,0.029742481242075947,0.032638031675628176,0.49813142
465,0.029929540872529255,0.03286817164257171,0.49813136
466,0.029971109679296656,0.032951858903278446,0.4981313
467,0.030116600502982562,0.03309831160951524,0.49813125
468,0.030158169309749964,0.03309831160951524,0.4981312
469,0.030366013343586972,0.03330752976128209,0.49813113
470,0.030428366553738075,0.033349373391635455,0.49813107
471,0.030615426184191382,0.03357951335857899,0.498131
472,0.030740132604493587,0.033767809695169154,0.49813095
473,0.030864839024795792,0.03410255873799611,0.4981309
474,0.030989545445097997,0.03420716781387953,0.49813083
475,0.031155820672167607,0.034353620520116326,0.49813077
476,0.031176605075551308,0.03447915141117643,0.4981307
477,0.031363664706004615,0.034751135008473336,0.49813065
478,0.03138444910938831,0.03481390045400339,0.4981306
479,0.03159229314322532,0.03516957131200703,0.49813053
480,0.031675430756760124,0.035232336757537085,0.49813047
481,0.03188327479059713,0.03542063309412725,0.4981304
482,0.03198719680751564,0.035546163985187354,0.49813035
483,0.03221582524473635,0.03585999121283762,0.4981303
484,0.03221582524473635,0.03598552210389774,0.49813023
485,0.03246523808534076,0.036131974810134526,0.4981302
486,0.032506806892108164,0.03619474025566458,0.49813014
487,0.03271465092594517,0.03636211477707806,0.49813008
488,0.03281857294286367,0.036466723852961486,0.49813002
489,0.03302641697670068,0.03667594200472833,0.49812996
490,0.03308877018685179,0.0367177856350817,0.4981299
491,0.03331739862407249,0.036927003786848545,0.49812984
492,0.0333797518342236,0.037010691047555284,0.49812979
493,0.03362916467482801,0.03711530012343871,0.49812973
494,0.033691517884979115,0.03719898738414545,0.49812967
495,0.033940930725583525,0.03747097098144235,0.4981296
496,0.03402406833911833,0.03753373642697241,0.49812955
497,0.03421112796957163,0.0378057200242693,0.4981295
498,0.03427348117972274,0.03782664183944599,0.49812943
499,0.034543678423710845,0.03809862543674289,0.49812937
500,0.03456446282709455,0.03818231269744963,0.4981293
501,0.034689169247396755,0.03845429629474653,0.49812925
502,0.034751522457547854,0.038558905370629955,0.4981292
503,0.034938582088001165,0.03878904533757349,0.49812913
504,0.03506328850830337,0.03893549804381028,0.49812907
505,0.03539583896244258,0.03931209071699061,0.498129
506,0.03545819217259369,0.03937485616252066,0.49812895
507,0.03554132978612849,0.03966776157499425,0.4981289
508,0.03554132978612849,0.03968868339017093,0.49812883
509,0.0357491738199655,0.039876979726761096,0.49812877
510,0.035832311433500304,0.040023432432997885,0.4981287
511,0.03614407748425581,0.04037910329100153,0.49812865
512,0.03620643069440692,0.040420946921354894,0.4981286
513,0.036476627938395026,0.040672008703475114,0.49812853
514,0.03653898114854613,0.04071385233382848,0.49812847
515,0.03664290316546463,0.04098583593112538,0.4981284
516,0.03676760958576684,0.04106952319183212,0.49812835
517,0.037058591233138656,0.04136242860430571,0.4981283
518,0.03718329765344086,0.04146703768018913,0.49812824
519,0.03747427930081267,0.04167625583195598,0.49812818
520,0.037515848107580074,0.04175994309266272,0.49812812
521,0.03793153617525409,0.041885473983722825,0.49812806
522,0.038056242595556296,0.041906395798899515,0.498128
523,0.038305655436160706,0.04211561395066636,0.49812794
524,0.038409577453079206,0.0421993012113731,0.49812788
525,0.038617421486916215,0.04251312843902337,0.49812782
526,0.03878369671398583,0.04259681569973011,0.49812776
527,0.03903310955459024,0.042952486557733746,0.4981277
