,fpr,tpr,thresholds
142,0.03430531732418525,0.047912992357436804,0.54930675
143,0.03430531732418525,0.048206937095825984,0.54927164
144,0.03459119496855346,0.048206937095825984,0.54924226
145,0.03459119496855346,0.048500881834215165,0.54914767
146,0.03544882790165809,0.048500881834215165,0.54895324
147,0.03544882790165809,0.04879482657260435,0.5489445
148,0.0357347055460263,0.04879482657260435,0.5488482
149,0.0357347055460263,0.04908877131099353,0.54881096
150,0.036020583190394515,0.04908877131099353,0.54878104
151,0.036020583190394515,0.05026455026455026,0.54845583
152,0.037164093767867355,0.05026455026455026,0.5480658
153,0.037164093767867355,0.05085243974132863,0.54802686
154,0.037449971412235564,0.05085243974132863,0.54799074
155,0.037449971412235564,0.051440329218107,0.54793555
156,0.03773584905660377,0.051440329218107,0.547863
157,0.03773584905660377,0.05173427395649618,0.5478596
158,0.03802172670097198,0.05173427395649618,0.54777235
159,0.03802172670097198,0.05202821869488536,0.54775
160,0.038307604345340196,0.05202821869488536,0.54774463
161,0.038307604345340196,0.052322163433274546,0.5477154
162,0.038593481989708404,0.052322163433274546,0.5476902
163,0.038593481989708404,0.053203997648442095,0.54761744
164,0.03916523727844483,0.053203997648442095,0.5475403
165,0.03916523727844483,0.053497942386831275,0.5475169
166,0.040022870211549454,0.053497942386831275,0.5474683
167,0.040022870211549454,0.05496766607877719,0.5471286
168,0.04030874785591767,0.05496766607877719,0.5471281
169,0.04030874785591767,0.05555555555555555,0.5469673
170,0.040880503144654086,0.05555555555555555,0.5468559
171,0.040880503144654086,0.05584950029394474,0.54682237
172,0.04145225843339051,0.05584950029394474,0.5467376
173,0.04145225843339051,0.05614344503233392,0.5467185
174,0.04202401372212693,0.05614344503233392,0.54658186
175,0.04202401372212693,0.0564373897707231,0.54657054
176,0.04259576901086335,0.0564373897707231,0.546447
177,0.04259576901086335,0.05673133450911229,0.5464445
178,0.04345340194396798,0.05673133450911229,0.5462609
179,0.04345340194396798,0.05731922398589065,0.54622674
180,0.04373927958833619,0.05731922398589065,0.54620296
181,0.04373927958833619,0.05761316872427984,0.54619306
182,0.044311034877072615,0.05761316872427984,0.54605186
183,0.044311034877072615,0.05790711346266902,0.5460157
184,0.044596912521440824,0.05790711346266902,0.5459285
185,0.044596912521440824,0.059082892416225746,0.54573536
186,0.04488279016580903,0.059082892416225746,0.5456595
187,0.04488279016580903,0.059670781893004114,0.5455827
188,0.04516866781017725,0.059670781893004114,0.5455481
189,0.04516866781017725,0.06025867136978248,0.5454302
190,0.045740423098913664,0.06025867136978248,0.5452421
191,0.045740423098913664,0.06114050558495003,0.54506034
192,0.04631217838765009,0.06114050558495003,0.5448835
193,0.04631217838765009,0.06143445032333921,0.5447238
194,0.04716981132075472,0.06143445032333921,0.54466414
195,0.04716981132075472,0.06261022927689594,0.54435664
196,0.04774156660949114,0.06261022927689594,0.5441706
197,0.04774156660949114,0.06349206349206349,0.54412794
198,0.04831332189822756,0.06349206349206349,0.54406697
199,0.04831332189822756,0.06378600823045268,0.544058
200,0.049170954831332186,0.06378600823045268,0.54384124
201,0.049170954831332186,0.06407995296884186,0.5438064
202,0.0494568324757004,0.06407995296884186,0.54377663
203,0.0494568324757004,0.06437389770723104,0.5437591
204,0.05002858776443682,0.06437389770723104,0.5436667
205,0.05002858776443682,0.06466784244562022,0.54365563
206,0.050314465408805034,0.06466784244562022,0.5436404
207,0.050314465408805034,0.06701940035273368,0.54341966
208,0.05060034305317324,0.06701940035273368,0.5433968
209,0.05060034305317324,0.06878306878306878,0.5431658
210,0.05088622069754145,0.06878306878306878,0.5431337
211,0.05088622069754145,0.06966490299823633,0.54297554
212,0.051457975986277875,0.06966490299823633,0.5428793
213,0.051457975986277875,0.0702527924750147,0.54279894
214,0.05202973127501429,0.0702527924750147,0.542543
215,0.05202973127501429,0.07084068195179306,0.5424902
216,0.052601486563750716,0.07084068195179306,0.54229486
217,0.052601486563750716,0.07113462669018225,0.5422904
218,0.05317324185248713,0.07113462669018225,0.5422273
219,0.05317324185248713,0.07260435038212816,0.54218256
220,0.05431675242995998,0.07260435038212816,0.5421248
221,0.05431675242995998,0.07289829512051735,0.5420921
222,0.05460263007432819,0.07289829512051735,0.54204744
223,0.05460263007432819,0.07319223985890652,0.5420378
224,0.055174385363064606,0.07319223985890652,0.542014
225,0.055174385363064606,0.07348618459729571,0.54196954
226,0.05546026300743282,0.07348618459729571,0.54195917
227,0.05546026300743282,0.0737801293356849,0.54194146
228,0.05574614065180103,0.0737801293356849,0.5419339
229,0.05574614065180103,0.07436801881246326,0.5418812
230,0.05603201829616924,0.07436801881246326,0.5418564
231,0.05603201829616924,0.07554379776602,0.54174227
232,0.05631789594053745,0.07554379776602,0.5417116
233,0.05631789594053745,0.07642563198118754,0.5416631
234,0.05660377358490566,0.07642563198118754,0.54159284
235,0.05660377358490566,0.07671957671957672,0.54155827
236,0.05717552887364208,0.07671957671957672,0.54154265
237,0.05717552887364208,0.078777189888301,0.5412088
238,0.057461406518010294,0.078777189888301,0.5411909
239,0.057461406518010294,0.07995296884185774,0.54108065
240,0.05803316180674671,0.07995296884185774,0.54100317
241,0.05803316180674671,0.08024691358024691,0.5410011
242,0.058604917095483135,0.08024691358024691,0.54098594
243,0.058604917095483135,0.08083480305702528,0.54091895
244,0.05889079473985134,0.08083480305702528,0.54089904
245,0.05889079473985134,0.08112874779541446,0.54086655
246,0.05917667238421955,0.08112874779541446,0.540827
247,0.05917667238421955,0.08171663727219283,0.5408213
248,0.060034305317324184,0.08171663727219283,0.5407679
249,0.060034305317324184,0.082010582010582,0.54076225
250,0.06032018296169239,0.082010582010582,0.54073954
251,0.06032018296169239,0.08259847148736038,0.5407072
252,0.06060606060606061,0.08259847148736038,0.5407009
253,0.06060606060606061,0.08289241622574955,0.5406957
254,0.060891938250428816,0.08289241622574955,0.54068744
255,0.060891938250428816,0.08348030570252793,0.5406746
256,0.06146369353916524,0.08348030570252793,0.5406037
257,0.06146369353916524,0.0837742504409171,0.54059786
258,0.06174957118353345,0.0837742504409171,0.5405722
259,0.06174957118353345,0.08406819517930629,0.54049534
260,0.06203544882790166,0.08406819517930629,0.5404728
261,0.06203544882790166,0.08495002939447384,0.54031765
262,0.06260720411663807,0.08495002939447384,0.54027694
263,0.06260720411663807,0.08524397413286303,0.5401966
264,0.06289308176100629,0.08524397413286303,0.5401583
265,0.06289308176100629,0.08700764256319812,0.5399638
266,0.0631789594053745,0.08700764256319812,0.5399615
267,0.0631789594053745,0.0873015873015873,0.53992206
268,0.06375071469411092,0.0873015873015873,0.53989506
269,0.06375071469411092,0.08788947677836567,0.53974944
270,0.06403659233847914,0.08788947677836567,0.53974265
271,0.06403659233847914,0.08877131099353322,0.5396644
272,0.06460834762721555,0.08877131099353322,0.5396055
273,0.06460834762721555,0.0890652557319224,0.5395869
274,0.06518010291595197,0.0890652557319224,0.53956443
275,0.06518010291595197,0.08935920047031158,0.5395402
276,0.06546598056032019,0.08935920047031158,0.5394968
277,0.06546598056032019,0.08994708994708994,0.539428
278,0.0660377358490566,0.08994708994708994,0.5393559
279,0.0660377358490566,0.09053497942386832,0.5393018
280,0.06660949113779302,0.09053497942386832,0.5392016
281,0.06660949113779302,0.09112286890064668,0.5391952
282,0.06689536878216124,0.09112286890064668,0.53917533
283,0.06689536878216124,0.09288653733098177,0.5388468
284,0.06718124642652945,0.09288653733098177,0.5388304
285,0.06718124642652945,0.09347442680776014,0.53882
286,0.06803887935963408,0.09347442680776014,0.53879845
287,0.06803887935963408,0.09376837154614932,0.5386756
288,0.06832475700400228,0.09376837154614932,0.53866875
289,0.06832475700400228,0.09494415049970606,0.5384596
290,0.0686106346483705,0.09494415049970606,0.53831136
291,0.0686106346483705,0.09523809523809523,0.53829354
292,0.06946826758147513,0.09523809523809523,0.5382599
293,0.06946826758147513,0.09553203997648442,0.5382546
294,0.06975414522584333,0.09553203997648442,0.5381846
295,0.06975414522584333,0.09611992945326278,0.5381262
296,0.07032590051457976,0.09611992945326278,0.5381197
297,0.07032590051457976,0.09641387419165197,0.5381103
298,0.0714694110920526,0.09641387419165197,0.53800946
299,0.0714694110920526,0.09670781893004116,0.5379674
300,0.07175528873642081,0.09670781893004116,0.5379602
301,0.07175528873642081,0.09729570840681952,0.5379265
302,0.07232704402515723,0.09729570840681952,0.5379017
303,0.07232704402515723,0.09788359788359788,0.53781676
304,0.07375643224699828,0.09788359788359788,0.5376374
305,0.07375643224699828,0.09817754262198707,0.53763026
306,0.07432818753573471,0.09817754262198707,0.53752756
307,0.07432818753573471,0.09847148736037625,0.53738415
308,0.07489994282447113,0.09847148736037625,0.5373564
309,0.07489994282447113,0.09876543209876543,0.53733563
310,0.07547169811320754,0.09876543209876543,0.53728354
311,0.07547169811320754,0.09994121105232216,0.5371631
312,0.07604345340194396,0.09994121105232216,0.5369873
313,0.07604345340194396,0.10023515579071135,0.53695655
314,0.07718696397941681,0.10023515579071135,0.536908
315,0.07718696397941681,0.10229276895943562,0.5367913
316,0.07775871926815323,0.10229276895943562,0.536684
317,0.07775871926815323,0.102880658436214,0.5366691
318,0.07833047455688966,0.102880658436214,0.53665704
319,0.07833047455688966,0.10464432686654909,0.5365516
320,0.07861635220125786,0.10464432686654909,0.53654855
321,0.07861635220125786,0.10582010582010581,0.53648084
322,0.07890222984562607,0.10582010582010581,0.5364772
323,0.07890222984562607,0.10640799529688419,0.5363957
324,0.07918810748999429,0.10640799529688419,0.53633904
325,0.07918810748999429,0.10670194003527336,0.5363313
326,0.07947398513436249,0.10670194003527336,0.53632945
327,0.07947398513436249,0.10728982951205174,0.5361903
328,0.0797598627787307,0.10728982951205174,0.5361759
329,0.0797598627787307,0.10817166372721929,0.5361164
330,0.08061749571183534,0.10817166372721929,0.53598624
331,0.08061749571183534,0.10875955320399765,0.53585136
332,0.08090337335620354,0.10875955320399765,0.5358342
333,0.08090337335620354,0.1096413874191652,0.5357773
334,0.08147512864493997,0.1096413874191652,0.5357189
335,0.08147512864493997,0.11022927689594356,0.53568524
336,0.08204688393367639,0.11022927689594356,0.5356605
337,0.08204688393367639,0.1111111111111111,0.53561014
338,0.0823327615780446,0.1111111111111111,0.5355985
339,0.0823327615780446,0.11140505584950029,0.53559214
340,0.0826186392224128,0.11140505584950029,0.5355914
341,0.0826186392224128,0.11199294532627865,0.53556865
342,0.08376214979988565,0.11199294532627865,0.5354498
343,0.08376214979988565,0.1128747795414462,0.535417
344,0.08404802744425385,0.1128747795414462,0.5354075
345,0.08404802744425385,0.11346266901822458,0.5353207
346,0.08461978273299028,0.11346266901822458,0.535318
347,0.08461978273299028,0.1146384479717813,0.5352132
348,0.0851915380217267,0.1146384479717813,0.5351837
349,0.0851915380217267,0.11522633744855967,0.5351064
350,0.08547741566609492,0.11522633744855967,0.5350617
351,0.08547741566609492,0.11552028218694885,0.53504133
352,0.08576329331046312,0.11552028218694885,0.53502977
353,0.08576329331046312,0.11581422692533803,0.5349859
354,0.08604917095483133,0.11581422692533803,0.53497016
355,0.08604917095483133,0.11699000587889477,0.5349167
356,0.08633504859919955,0.11699000587889477,0.53487873
357,0.08633504859919955,0.11787184009406232,0.5348133
358,0.08662092624356775,0.11787184009406232,0.5347818
359,0.08662092624356775,0.11816578483245149,0.534754
360,0.08719268153230417,0.11816578483245149,0.5346841
361,0.08719268153230417,0.11845972957084068,0.5346503
362,0.08747855917667238,0.11845972957084068,0.53464127
363,0.08747855917667238,0.11875367430922987,0.5346017
364,0.0877644368210406,0.11875367430922987,0.53459007
365,0.0877644368210406,0.11904761904761904,0.53457797
366,0.0880503144654088,0.11904761904761904,0.5345646
367,0.0880503144654088,0.11934156378600823,0.5345486
368,0.08833619210977701,0.11934156378600823,0.5345431
369,0.08833619210977701,0.12022339800117578,0.534452
370,0.08919382504288165,0.12022339800117578,0.5344084
371,0.08919382504288165,0.12051734273956496,0.5343704
372,0.08947970268724986,0.12051734273956496,0.53436047
373,0.08947970268724986,0.12169312169312169,0.5342038
374,0.08976558033161806,0.12169312169312169,0.5341944
375,0.08976558033161806,0.12228101116990006,0.5341592
376,0.0903373356203545,0.12228101116990006,0.5341548
377,0.0903373356203545,0.12286890064667842,0.5340975
378,0.0906232132647227,0.12286890064667842,0.5340935
379,0.0906232132647227,0.12345679012345678,0.53400576
380,0.09090909090909091,0.12345679012345678,0.53399736
381,0.09090909090909091,0.12433862433862433,0.53391886
382,0.09119496855345911,0.12433862433862433,0.5339021
383,0.09119496855345911,0.12463256907701352,0.5338905
384,0.09148084619782733,0.12463256907701352,0.5338831
385,0.09148084619782733,0.1249265138154027,0.53386486
386,0.09233847913093196,0.1249265138154027,0.5338215
387,0.09233847913093196,0.12522045855379188,0.53379685
388,0.09262435677530018,0.12522045855379188,0.5337937
389,0.09262435677530018,0.12580834803057026,0.5337719
390,0.09291023441966838,0.12580834803057026,0.5337505
391,0.09291023441966838,0.12610229276895943,0.53371215
392,0.09348198970840481,0.12610229276895943,0.53369397
393,0.09348198970840481,0.12639623750734863,0.5336739
394,0.09376786735277301,0.12639623750734863,0.53358877
395,0.09376786735277301,0.1266901822457378,0.53357667
396,0.09405374499714123,0.1266901822457378,0.53348875
397,0.09405374499714123,0.12698412698412698,0.5334442
398,0.09462550028587764,0.12698412698412698,0.53342825
399,0.09462550028587764,0.12786596119929453,0.533371
400,0.09519725557461406,0.12786596119929453,0.5331825
401,0.09519725557461406,0.12815990593768373,0.5331661
402,0.09548313321898227,0.12815990593768373,0.53313935
403,0.09548313321898227,0.12874779541446207,0.53310466
404,0.09576901086335049,0.12874779541446207,0.53308254
405,0.09576901086335049,0.12904174015285128,0.53306985
406,0.09691252144082332,0.12904174015285128,0.5329085
407,0.09691252144082332,0.12962962962962962,0.5328561
408,0.09719839908519154,0.12962962962962962,0.53285325
409,0.09719839908519154,0.130217519106408,0.5327989
410,0.09834190966266437,0.130217519106408,0.5327664
411,0.09834190966266437,0.13139329805996472,0.53266037
412,0.09862778730703259,0.13139329805996472,0.5326486
413,0.09862778730703259,0.13227513227513227,0.5325724
414,0.0989136649514008,0.13227513227513227,0.5325683
415,0.0989136649514008,0.13462669018224574,0.5323751
416,0.09977129788450544,0.13462669018224574,0.53232986
417,0.09977129788450544,0.13580246913580246,0.53220254
418,0.10005717552887364,0.13580246913580246,0.5321813
419,0.10005717552887364,0.13609641387419166,0.5321798
420,0.10062893081761007,0.13609641387419166,0.53217727
421,0.10062893081761007,0.13668430335097,0.5321707
422,0.1017724413950829,0.13668430335097,0.532095
423,0.1017724413950829,0.1369782480893592,0.5320429
424,0.10205831903945112,0.1369782480893592,0.5320123
425,0.10205831903945112,0.13727219282774838,0.53198457
426,0.10234419668381932,0.13727219282774838,0.5319688
427,0.10234419668381932,0.13756613756613756,0.5319389
428,0.10405946255002858,0.13756613756613756,0.53179246
429,0.10405946255002858,0.13815402704291593,0.5317755
430,0.1043453401943968,0.13815402704291593,0.53175545
431,0.1043453401943968,0.13903586125808348,0.5316921
432,0.10463121783876501,0.13903586125808348,0.53160256
433,0.10463121783876501,0.13962375073486186,0.5315879
434,0.10491709548313322,0.13962375073486186,0.53157216
435,0.10491709548313322,0.13991769547325103,0.5315677
436,0.10520297312750143,0.13991769547325103,0.5315408
437,0.10520297312750143,0.1402116402116402,0.5315152
438,0.10548885077186965,0.1402116402116402,0.5314962
439,0.10548885077186965,0.1405055849500294,0.5314576
440,0.10663236134934248,0.1405055849500294,0.5313486
441,0.10663236134934248,0.14109347442680775,0.5313253
442,0.1069182389937107,0.14109347442680775,0.5312896
443,0.1069182389937107,0.1437389770723104,0.53098124
444,0.1072041166380789,0.1437389770723104,0.5309586
445,0.1072041166380789,0.1440329218106996,0.53095824
446,0.10748999428244711,0.1440329218106996,0.5309505
447,0.10748999428244711,0.14432686654908877,0.53094083
448,0.10777587192681533,0.14432686654908877,0.5309341
449,0.10777587192681533,0.14491475602586715,0.5308862
450,0.10806174957118353,0.14520870076425632,0.53087986
451,0.10806174957118353,0.14667842445620224,0.53083104
452,0.10834762721555175,0.14667842445620224,0.5307675
453,0.10834762721555175,0.1475602586713698,0.5306628
454,0.10891938250428816,0.1475602586713698,0.53064483
455,0.10891938250428816,0.14844209288653734,0.53058255
456,0.10920526014865638,0.14844209288653734,0.53054106
457,0.10920526014865638,0.14873603762492651,0.5305315
458,0.1097770154373928,0.14873603762492651,0.5304428
459,0.1097770154373928,0.1490299823633157,0.53043026
460,0.11006289308176101,0.1490299823633157,0.53038996
461,0.11006289308176101,0.1493239271017049,0.53036124
462,0.11120640365923384,0.1493239271017049,0.5302783
463,0.11120640365923384,0.14991181657848324,0.53024703
464,0.11177815894797027,0.14991181657848324,0.5302347
465,0.11177815894797027,0.15108759553204,0.530178
466,0.11206403659233848,0.15108759553204,0.53015476
467,0.11206403659233848,0.15138154027042916,0.5301479
468,0.11234991423670669,0.15138154027042916,0.53014547
469,0.11234991423670669,0.15167548500881833,0.53012604
470,0.1126357918810749,0.15167548500881833,0.53010386
471,0.1126357918810749,0.15196942974720754,0.53010094
472,0.11292166952544311,0.15196942974720754,0.53008556
473,0.11292166952544311,0.1522633744855967,0.5300783
474,0.11377930245854774,0.1522633744855967,0.5300137
475,0.11377930245854774,0.15285126396237508,0.53000426
476,0.11406518010291596,0.15285126396237508,0.52999914
477,0.11406518010291596,0.15314520870076426,0.52999383
478,0.11435105774728416,0.15314520870076426,0.52998304
479,0.11435105774728416,0.15373309817754263,0.52992004
480,0.11463693539165237,0.15373309817754263,0.5299059
481,0.11463693539165237,0.15432098765432098,0.5298765
482,0.11492281303602059,0.15432098765432098,0.5298639
483,0.11492281303602059,0.15520282186948853,0.5297763
484,0.11520869068038879,0.15520282186948853,0.5297554
485,0.11520869068038879,0.15608465608465608,0.5297047
486,0.115494568324757,0.15608465608465608,0.5296384
487,0.115494568324757,0.15637860082304528,0.5296125
488,0.11635220125786164,0.15637860082304528,0.52958035
489,0.11635220125786164,0.15667254556143445,0.52955115
490,0.11778158947970269,0.15667254556143445,0.5294544
491,0.11778158947970269,0.15696649029982362,0.5294312
492,0.1180674671240709,0.15696649029982362,0.5294276
493,0.1180674671240709,0.157554379776602,0.5293983
494,0.11863922241280732,0.157554379776602,0.5293314
495,0.11863922241280732,0.15784832451499117,0.5293281
496,0.11892510005717553,0.15784832451499117,0.5293021
497,0.11892510005717553,0.15814226925338037,0.52929187
498,0.11921097770154374,0.15814226925338037,0.5291987
499,0.11921097770154374,0.15843621399176955,0.5291676
500,0.11978273299028017,0.15843621399176955,0.5291372
501,0.11978273299028017,0.15902410346854792,0.5290491
502,0.12006861063464837,0.15902410346854792,0.5290282
503,0.12006861063464837,0.1593180482069371,0.5289519
504,0.12035448827901658,0.1593180482069371,0.52894235
505,0.12035448827901658,0.15990593768371547,0.5289059
506,0.12149799885648942,0.15990593768371547,0.528829
507,0.12149799885648942,0.16019988242210464,0.5288193
508,0.12178387650085763,0.16019988242210464,0.52878296
509,0.12178387650085763,0.16049382716049382,0.52877396
510,0.12321326472269868,0.16049382716049382,0.5287188
511,0.12321326472269868,0.16137566137566137,0.52862597
512,0.12378502001143511,0.16137566137566137,0.5285919
513,0.12378502001143511,0.16225749559082892,0.5285232
514,0.12492853058890795,0.16225749559082892,0.5284056
515,0.12492853058890795,0.1628453850676073,0.5283534
516,0.12550028587764436,0.1628453850676073,0.52828443
517,0.12550028587764436,0.16313932980599646,0.5282596
518,0.1266437964551172,0.16313932980599646,0.5281635
519,0.1266437964551172,0.16343327454438566,0.5281303
520,0.1269296740994854,0.16343327454438566,0.52811813
521,0.1269296740994854,0.16372721928277484,0.5279823
522,0.12721555174385363,0.16372721928277484,0.5279712
523,0.12721555174385363,0.164021164021164,0.52792966
524,0.12807318467695827,0.164021164021164,0.5278931
525,0.12807318467695827,0.16490299823633156,0.52778774
526,0.12835906232132646,0.16490299823633156,0.5277794
527,0.12835906232132646,0.16519694297472076,0.52769786
528,0.1289308176100629,0.16519694297472076,0.5276511
529,0.1289308176100629,0.16549088771310994,0.5275989
530,0.1292166952544311,0.16549088771310994,0.5275918
531,0.1292166952544311,0.1657848324514991,0.5275846
532,0.1297884505431675,0.1657848324514991,0.52749795
533,0.1297884505431675,0.16666666666666666,0.52745473
534,0.13036020583190394,0.16666666666666666,0.52742344
535,0.13036020583190394,0.16696061140505586,0.5273872
536,0.13064608347627216,0.16696061140505586,0.527364
537,0.13064608347627216,0.1678424456202234,0.527295
538,0.1312178387650086,0.1678424456202234,0.52726686
