,fpr,tpr,thresholds
306,0.013592961681190844,0.01378691807108293,0.49814066
307,0.013822290789309095,0.013974637076589354,0.4981406
308,0.013843138890047117,0.013974637076589354,0.49814054
309,0.013989075595213276,0.014120640747538795,0.49814048
310,0.013989075595213276,0.014162356082095779,0.49814042
311,0.014114164199641413,0.01430835975304522,0.49814036
312,0.014343493307759664,0.014537794093108626,0.49814025
313,0.014364341408497686,0.01457950942766561,0.4981402
314,0.0144685819121878,0.014662940096779577,0.49814013
315,0.014510278113663845,0.014725513098615051,0.49814007
316,0.014677062919568027,0.014767228433172033,0.49814
317,0.014718759121044074,0.014871516769564492,0.49813995
318,0.014843847725472209,0.014996662773235442,0.4981399
319,0.014843847725472209,0.015017520440513932,0.49813983
320,0.01498978443063837,0.015163524111463374,0.49813977
321,0.015010632531376392,0.015205239446020357,0.4981397
322,0.015239961639494643,0.015330385449691307,0.49813965
323,0.015281657840970688,0.015392958451526781,0.4981396
324,0.015406746445398824,0.015434673786083765,0.49813953
325,0.015510986949088939,0.01549724678791924,0.49813947
326,0.015615227452779051,0.015747538795261137,0.4981394
327,0.015656923654255098,0.01576839646253963,0.49813935
328,0.015844556560897304,0.016081261471717002,0.4981393
329,0.015844556560897304,0.016122976806273986,0.49813923
330,0.016073885669015554,0.016248122809944934,0.49813917
331,0.016178126172705667,0.016268980477223426,0.4981391
332,0.016407455280823918,0.01639412648089438,0.49813905
333,0.016449151482299963,0.01643584181545136,0.498139
334,0.016532543885252052,0.016498414817286835,0.49813893
335,0.016553391985990075,0.01660270315367929,0.49813887
336,0.016699328691156236,0.016811279826464208,0.49813882
337,0.01674102489263228,0.016852995161021192,0.49813876
338,0.01686611349706042,0.016998998831970633,0.4981387
339,0.0170328983029646,0.017082429501084597,0.49813864
340,0.017157986907392737,0.01720757550475555,0.49813858
341,0.017199683108868782,0.01722843317203404,0.49813852
342,0.017366467914772966,0.017457867512097446,0.49813846
343,0.017366467914772966,0.017478725179375938,0.4981384
344,0.01757494892215319,0.01764558651760387,0.49813834
345,0.01772088562731935,0.017708159519439347,0.49813828
346,0.017908518533961557,0.01789587852494577,0.49813822
347,0.017950214735437602,0.017979309194059736,0.49813816
348,0.018221240045031898,0.018229601201401636,0.49813813
349,0.018283784347245965,0.01829217420323711,0.49813807
350,0.018429721052412126,0.018479893208743534,0.498138
351,0.018429721052412126,0.018500750876022026,0.49813795
352,0.018596505858316306,0.018667612214249958,0.4981379
353,0.018638202059792355,0.01868846988152845,0.49813783
354,0.018742442563482467,0.018792758217920907,0.49813777
355,0.018804986865696535,0.0188136158851994,0.4981377
356,0.01899261977233874,0.0190639078925413,0.49813765
357,0.019034315973814785,0.019126480894376772,0.4981376
358,0.01920110077971897,0.019230769230769232,0.49813753
359,0.019242796981195014,0.019251626898047724,0.49813747
360,0.019326189384147104,0.01950191890538962,0.4981374
361,0.01936788558562315,0.019564491907225097,0.49813735
362,0.01943042988783722,0.01964792257633906,0.4981373
363,0.019451277988575242,0.01973135324545303,0.49813724
364,0.019576366593003377,0.020044218254630403,0.49813718
365,0.019638910895217444,0.020065075921908895,0.49813712
366,0.019784847600383605,0.02014850659102286,0.49813706
367,0.019889088104073718,0.020190221925579843,0.498137
368,0.020014176708501856,0.020377940931086268,0.49813694
369,0.02013926531292999,0.020440513932921744,0.49813688
370,0.02036859442104824,0.020628232938428165,0.49813682
371,0.020410290622524287,0.02069080594026364,0.49813676
372,0.020597923529166492,0.021003670949441014,0.4981367
373,0.020597923529166492,0.021024528616719506,0.49813664
374,0.020743860234332653,0.021149674620390455,0.49813658
375,0.0207855564358087,0.02121224762222593,0.49813652
376,0.02095234124171288,0.021379108960453863,0.49813646
377,0.020973189342450904,0.021462539629567828,0.4981364
378,0.02118167034983113,0.02160854330051727,0.49813634
379,0.021223366551307177,0.021691973969631236,0.49813628
380,0.021390151357211357,0.021796262306023693,0.49813622
381,0.02141099945794938,0.02187969297513766,0.49813616
382,0.021577784263853563,0.0220256966460871,0.4981361
383,0.021661176666805653,0.022067411980644085,0.49813604
384,0.02178626527123379,0.022317703987985982,0.49813598
385,0.02178626527123379,0.022338561655264474,0.49813592
386,0.02186965767418588,0.022505422993492407,0.49813586
387,0.021911353875661926,0.022505422993492407,0.4981358
388,0.022036442480090065,0.022755715000834308,0.49813575
389,0.02207813868156611,0.02281828800266978,0.4981357
390,0.022224075386732267,0.022943434006340732,0.49813563
391,0.022265771588208316,0.02304772234273319,0.49813557
392,0.02251594879706459,0.02329801435007509,0.4981355
393,0.02251594879706459,0.023360587351910562,0.49813545
394,0.022724429804444814,0.02356916402469548,0.4981354
395,0.02282867030813493,0.023610879359252462,0.49813533
396,0.023120543718467248,0.023777740697480395,0.49813527
397,0.02326648042363341,0.023986317370265308,0.4981352
398,0.023391569028061544,0.024132321041214752,0.49813515
399,0.023412417128799566,0.024132321041214752,0.4981351
400,0.023495809531751656,0.02440347071583514,0.49813503
401,0.02351665763248968,0.02440347071583514,0.49813497
402,0.023641746236917817,0.024591189721341566,0.4981349
403,0.02366259433765584,0.024695478057734022,0.49813485
404,0.023829379143560023,0.024799766394126482,0.4981348
405,0.023912771546512113,0.02492491239779743,0.49813473
406,0.024079556352416296,0.025112631403303855,0.49813467
407,0.024142100654630363,0.025112631403303855,0.4981346
408,0.0242671892590585,0.025258635074253296,0.49813455
409,0.024308885460534547,0.025279492741531788,0.4981345
410,0.024454822165700704,0.02544635407975972,0.49813443
411,0.024600758870866865,0.025550642416152177,0.49813437
412,0.024725847475295,0.025780076756215586,0.49813432
413,0.024725847475295,0.02582179209077257,0.49813426
414,0.024892632281199183,0.025905222759886534,0.4981342
415,0.024976024684151273,0.025926080427165026,0.49813417
416,0.025205353792269524,0.02611379943267145,0.4981341
417,0.02526789809448359,0.026176372434506923,0.49813405
418,0.025455531001125797,0.026405806774570332,0.498134
419,0.02555977150481591,0.02653095277824128,0.49813393
420,0.02570570820998207,0.02663524111463374,0.49813387
421,0.02585164491514823,0.02667695644919072,0.4981338
422,0.026101822124004505,0.02690639078925413,0.49813375
423,0.02614351832548055,0.026989821458368098,0.4981337
424,0.02631030313138473,0.027114967462039046,0.49813363
425,0.026393695534336823,0.027240113465709995,0.49813357
426,0.026560480340241003,0.027386117136659435,0.4981335
427,0.026602176541717048,0.027490405473051895,0.49813345
428,0.02685235375057332,0.02780327048222927,0.4981334
429,0.02689404995204937,0.027907558818621725,0.49813333
430,0.027165075261643665,0.02809527782412815,0.49813327
431,0.02720677146311971,0.028178708493242118,0.4981332
432,0.02741525247049994,0.02838728516602703,0.49813315
433,0.027623733477880164,0.028470715835141,0.4981331
434,0.027707125880832257,0.028679292507925915,0.49813303
435,0.02781136638452237,0.028700150175204404,0.49813297
436,0.028019847391902598,0.02890872684798932,0.4981329
437,0.028019847391902598,0.02899215751710329,0.49813285
438,0.02816578409706876,0.02930502252628066,0.4981328
439,0.02824917650002085,0.029346737860837645,0.49813274
440,0.028520201809615144,0.02965960287001502,0.49813268
441,0.028624442313305257,0.02968046053729351,0.49813262
442,0.028812075219947463,0.02986817954279993,0.49813256
443,0.028895467622899552,0.0299516102119139,0.4981325
444,0.029187341033231874,0.030306190555648257,0.49813244
445,0.029208189133969897,0.03034790589020524,0.49813238
446,0.029479214443564192,0.03047305189387619,0.49813232
447,0.029583454947254305,0.030535624895711662,0.49813226
448,0.029812784055372556,0.030785916903053562,0.4981322
449,0.0298544802568486,0.03089020523944602,0.49813214
450,0.03006296126422883,0.030973635908559987,0.49813208
451,0.03014635366718092,0.031077924244952444,0.49813202
452,0.030438227077513237,0.03128650091773736,0.49813196
453,0.03045907517825126,0.031328216252294344,0.4981319
454,0.030667556185631488,0.03141164692140831,0.49813184
455,0.030771796689321604,0.031453362255965296,0.49813178
456,0.030938581495225784,0.0316827965960287,0.49813172
457,0.030980277696701832,0.031766227265142666,0.49813166
458,0.03112621440186799,0.03197480393792758,0.4981316
459,0.031147062502606012,0.031995661605206074,0.49813154
460,0.031376391610724266,0.03220423827799099,0.49813148
461,0.031397239711462285,0.03226681127982647,0.49813142
462,0.031709961222532626,0.03257967628900384,0.49813136
463,0.03185589792769879,0.03274653762723177,0.4981313
464,0.03221031564024517,0.032975971967295174,0.49813125
465,0.032272859942459244,0.033038544969130654,0.4981312
466,0.03252303715131551,0.03326797930919406,0.49813113
467,0.03256473335279156,0.03326797930919406,0.49813107
468,0.032814910561647835,0.03353912898381445,0.498131
469,0.0328774548638619,0.03364341732020691,0.49813095
470,0.033044239669766086,0.03395628232938428,0.4981309
471,0.03316932827419422,0.034018855331219754,0.49813083
472,0.03331526497936038,0.034227432004004674,0.49813077
473,0.0333361130800984,0.03431086267311864,0.4981307
474,0.03375307509485886,0.03464458534957451,0.49813065
475,0.0337947712963349,0.03470715835140998,0.4981306
476,0.0340657966059292,0.03497830802603037,0.49813053
477,0.034170037109619314,0.035040881027865844,0.49813047
478,0.034420214318475584,0.035186884698815285,0.4981304
479,0.03450360672142768,0.035207742366093774,0.49813035
480,0.034712087728807905,0.03537460370432171,0.4981303
481,0.034795480131759995,0.035416319038878694,0.49813023
482,0.034941416836926156,0.03579175704989154,0.4981302
483,0.0349831130384022,0.035854330051727015,0.49813014
484,0.03512904974356836,0.036083764391790424,0.49813008
485,0.035191594045782426,0.036083764391790424,0.49813002
486,0.03531668265021057,0.03643834473552478,0.49812996
487,0.03540007505316266,0.03645920240280327,0.4981299
488,0.03569194846349497,0.03670949441014517,0.49812984
489,0.035817037067923115,0.036751209744702154,0.49812979
490,0.03602551807530334,0.037043217086601035,0.49812973
491,0.03608806237751741,0.037189220757550476,0.49812967
492,0.036442480090063796,0.03743951276489237,0.4981296
493,0.036525872493015886,0.03758551643584181,0.49812955
494,0.03665096109744402,0.037856666110462206,0.4981295
495,0.03667180919818205,0.037877523777740695,0.49812943
496,0.03704707501146646,0.038252961788753544,0.49812937
497,0.0370887712129425,0.03829467712331053,0.4981293
498,0.037484885126964934,0.03858668446520941,0.49812925
499,0.03758912563065505,0.03867011513432338,0.4981292
500,0.037797606638035275,0.03898298014350075,0.49812913
501,0.037880999040987365,0.03900383781077924,0.49812907
502,0.03804778384689155,0.03929584515267812,0.498129
503,0.0380894800483676,0.03940013348907058,0.49812895
504,0.03838135345869991,0.03975471383280494,0.4981289
505,0.03844389776091398,0.03983814450191891,0.49812883
506,0.03875661927198432,0.040088436509260805,0.49812877
507,0.03884001167493641,0.04019272484565326,0.4981287
508,0.03896510027936455,0.04050558985483064,0.49812865
509,0.03902764458157862,0.04052644752210913,0.4981286
510,0.03934036609264896,0.040776739529451024,0.49812853
511,0.03948630279781512,0.040839312531286504,0.49812847
512,0.03973648000667139,0.04125646587685633,0.4981284
513,0.03981987240962348,0.04136075421324879,0.49812835
514,0.040007505316265686,0.041506757884198234,0.4981283
515,0.04015344202143185,0.041569330886033706,0.49812824
516,0.04044531543176417,0.0418196228933756,0.49812818
517,0.040487011633240214,0.041944768897046555,0.49812812
518,0.04073718884209648,0.04223677623894544,0.49812806
519,0.040799733144310554,0.04223677623894544,0.498128
520,0.040966517950214734,0.04244535291173035,0.49812794
521,0.04107075845390485,0.04252878358084432,0.49812788
522,0.041258391360547056,0.04265392958451527,0.49812782
523,0.04140432806571322,0.042779075588186215,0.49812776
524,0.04169620147604553,0.043071082930085096,0.4981277
525,0.04171704957678356,0.043133655931920575,0.49812764
526,0.04200892298711587,0.04355080927749041,0.49812758
527,0.04209231539006796,0.04363423994660437,0.49812752
528,0.04223825209523412,0.04375938595027532,0.49812746
