,fpr,tpr,thresholds
154,0.04345340194396798,0.03968253968253968,0.498128
155,0.04345340194396798,0.03997648442092887,0.49812794
156,0.04373927958833619,0.03997648442092887,0.49812782
157,0.04373927958833619,0.04027042915931805,0.49812776
158,0.0440251572327044,0.04056437389770723,0.4981277
159,0.044596912521440824,0.04056437389770723,0.49812758
160,0.04488279016580903,0.040858318636096416,0.4981274
161,0.04516866781017725,0.04144620811287478,0.49812734
162,0.04516866781017725,0.041740152851263965,0.49812722
163,0.045454545454545456,0.041740152851263965,0.49812716
164,0.04631217838765009,0.042034097589653145,0.4981271
165,0.0465980560320183,0.042328042328042326,0.49812698
166,0.046883933676386505,0.042915931804820694,0.49812686
167,0.046883933676386505,0.04350382128159906,0.49812657
168,0.04716981132075472,0.04350382128159906,0.4981265
169,0.04716981132075472,0.04379776601998824,0.49812645
170,0.04745568896512293,0.04379776601998824,0.49812633
171,0.048027444253859346,0.04467960023515579,0.49812627
172,0.048027444253859346,0.04497354497354497,0.49812624
173,0.04831332189822756,0.04556143445032334,0.49812618
174,0.04831332189822756,0.04614932392710171,0.49812612
175,0.04859919954259577,0.04614932392710171,0.49812606
176,0.04888507718696398,0.047031158142269255,0.49812594
177,0.049170954831332186,0.047031158142269255,0.49812582
178,0.049170954831332186,0.047325102880658436,0.49812576
179,0.0494568324757004,0.047325102880658436,0.4981257
180,0.0494568324757004,0.047619047619047616,0.49812552
181,0.05002858776443682,0.047912992357436804,0.49812546
182,0.05002858776443682,0.048206937095825984,0.4981254
183,0.050314465408805034,0.048206937095825984,0.49812523
184,0.050314465408805034,0.048500881834215165,0.4981251
185,0.05060034305317324,0.048500881834215165,0.49812505
186,0.05117209834190966,0.04908877131099353,0.498125
187,0.05174385363064608,0.04938271604938271,0.49812475
188,0.05202973127501429,0.04938271604938271,0.49812463
189,0.05202973127501429,0.0496766607877719,0.4981245
190,0.05231560891938251,0.0496766607877719,0.49812445
191,0.05231560891938251,0.05055849500293945,0.4981244
192,0.052887364208118924,0.05114638447971781,0.49812415
193,0.05317324185248713,0.05114638447971781,0.4981241
194,0.05431675242995998,0.05114638447971781,0.4981239
195,0.05431675242995998,0.051440329218107,0.49812385
196,0.05460263007432819,0.051440329218107,0.4981238
197,0.05603201829616924,0.05173427395649618,0.49812368
198,0.05631789594053745,0.05173427395649618,0.49812362
199,0.05631789594053745,0.05261610817166373,0.49812356
200,0.05688965122927387,0.05291005291005291,0.49812344
201,0.05688965122927387,0.053791887125220456,0.49812332
202,0.05688965122927387,0.05496766607877719,0.49812308
203,0.05803316180674671,0.05526161081716637,0.49812296
204,0.058604917095483135,0.05526161081716637,0.49812284
205,0.05917667238421955,0.05526161081716637,0.49812266
206,0.05917667238421955,0.05555555555555555,0.4981226
207,0.05917667238421955,0.05614344503233392,0.49812254
208,0.059748427672955975,0.05614344503233392,0.49812236
209,0.060034305317324184,0.0564373897707231,0.49812227
210,0.06032018296169239,0.0564373897707231,0.49812222
211,0.06060606060606061,0.05673133450911229,0.49812216
212,0.060891938250428816,0.05731922398589065,0.49812204
213,0.060891938250428816,0.05790711346266902,0.49812192
214,0.061177815894797025,0.05790711346266902,0.49812186
215,0.06146369353916524,0.0582010582010582,0.4981218
216,0.06146369353916524,0.058495002939447385,0.49812162
217,0.06174957118353345,0.059376837154614934,0.49812156
218,0.06203544882790166,0.059376837154614934,0.4981215
219,0.06260720411663807,0.059376837154614934,0.49812144
220,0.06260720411663807,0.059670781893004114,0.4981212
221,0.06289308176100629,0.059964726631393295,0.49812114
222,0.06289308176100629,0.06025867136978248,0.49812096
223,0.0634648370497427,0.06025867136978248,0.49812084
224,0.06375071469411092,0.06055261610817166,0.49812073
225,0.06375071469411092,0.06084656084656084,0.49812067
226,0.06375071469411092,0.06143445032333921,0.4981205
227,0.06403659233847914,0.06172839506172839,0.49812037
228,0.06432246998284734,0.06172839506172839,0.4981203
229,0.06489422527158376,0.06172839506172839,0.49812025
230,0.06489422527158376,0.06202233980011758,0.4981202
231,0.06518010291595197,0.06202233980011758,0.49812013
232,0.06518010291595197,0.06231628453850676,0.49812
233,0.06575185820468839,0.06231628453850676,0.4981199
234,0.06575185820468839,0.06290417401528513,0.49811977
235,0.0660377358490566,0.06290417401528513,0.49811965
236,0.0660377358490566,0.06319811875367431,0.4981196
237,0.06632361349342482,0.06349206349206349,0.49811953
238,0.06689536878216124,0.06349206349206349,0.49811947
239,0.06746712407089765,0.06407995296884186,0.4981194
240,0.06832475700400228,0.06407995296884186,0.4981193
241,0.06832475700400228,0.06466784244562022,0.49811918
242,0.0686106346483705,0.06466784244562022,0.49811912
243,0.0688965122927387,0.06525573192239859,0.49811906
244,0.06918238993710692,0.06525573192239859,0.49811882
245,0.06946826758147513,0.06584362139917696,0.49811876
246,0.07004002287021155,0.06584362139917696,0.49811858
247,0.07004002287021155,0.06643151087595532,0.49811846
248,0.07032590051457976,0.06643151087595532,0.4981184
249,0.07089765580331618,0.06701940035273368,0.4981183
250,0.0711835334476844,0.06701940035273368,0.49811813
251,0.07232704402515723,0.0684891240446796,0.498118
252,0.07289879931389365,0.06878306878306878,0.4981179
253,0.07289879931389365,0.06907701352145797,0.49811777
254,0.07318467695826186,0.06907701352145797,0.49811766
255,0.07375643224699828,0.06937095825984715,0.49811754
256,0.07375643224699828,0.06966490299823633,0.49811748
257,0.0740423098913665,0.06966490299823633,0.49811742
258,0.07432818753573471,0.06995884773662552,0.49811736
259,0.07432818753573471,0.07054673721340388,0.4981173
260,0.07432818753573471,0.07142857142857142,0.49811706
261,0.07489994282447113,0.0720164609053498,0.49811688
262,0.07547169811320754,0.07231040564373897,0.49811682
263,0.07575757575757576,0.07231040564373897,0.4981167
264,0.07604345340194396,0.07319223985890652,0.49811658
265,0.07632933104631218,0.07319223985890652,0.49811652
266,0.07632933104631218,0.07348618459729571,0.49811646
267,0.0769010863350486,0.07348618459729571,0.49811623
268,0.0769010863350486,0.07407407407407407,0.49811593
269,0.07718696397941681,0.07436801881246326,0.49811587
270,0.07747284162378502,0.07436801881246326,0.4981158
271,0.07833047455688966,0.07436801881246326,0.49811575
272,0.07861635220125786,0.07466196355085244,0.49811563
273,0.07918810748999429,0.07495590828924162,0.4981155
274,0.0797598627787307,0.07495590828924162,0.4981154
275,0.0797598627787307,0.07554379776602,0.49811527
276,0.08004574042309891,0.07554379776602,0.4981152
277,0.08004574042309891,0.07613168724279835,0.49811485
278,0.08033161806746712,0.07671957671957672,0.4981148
279,0.08061749571183534,0.07671957671957672,0.49811473
280,0.08147512864493997,0.0770135214579659,0.49811456
281,0.08147512864493997,0.07760141093474426,0.49811444
282,0.08147512864493997,0.07818930041152264,0.49811435
283,0.08147512864493997,0.078777189888301,0.49811423
284,0.08176100628930817,0.078777189888301,0.49811405
285,0.08176100628930817,0.07936507936507936,0.49811375
286,0.08290451686678102,0.07995296884185774,0.4981135
287,0.08319039451114923,0.0805408583186361,0.49811345
288,0.08319039451114923,0.08171663727219283,0.49811321
289,0.08376214979988565,0.08171663727219283,0.49811316
290,0.08376214979988565,0.082010582010582,0.49811304
291,0.08404802744425385,0.0823045267489712,0.49811292
292,0.08404802744425385,0.08259847148736038,0.49811286
293,0.08433390508862207,0.08289241622574955,0.49811262
294,0.08490566037735849,0.08318636096413874,0.49811256
295,0.0851915380217267,0.08348030570252793,0.49811244
296,0.08576329331046312,0.08348030570252793,0.49811208
297,0.08604917095483133,0.08406819517930629,0.49811196
298,0.08633504859919955,0.08495002939447384,0.49811184
299,0.08690680388793597,0.08495002939447384,0.49811172
300,0.08690680388793597,0.0855379188712522,0.4981116
301,0.08719268153230417,0.0855379188712522,0.49811155
302,0.0877644368210406,0.08583186360964139,0.4981115
303,0.0877644368210406,0.08612580834803057,0.49811143
304,0.0880503144654088,0.08641975308641975,0.49811137
305,0.08890794739851343,0.08641975308641975,0.49811125
306,0.08919382504288165,0.08641975308641975,0.49811113
307,0.08976558033161806,0.08700764256319812,0.498111
308,0.08976558033161806,0.0873015873015873,0.4981109
309,0.0903373356203545,0.0873015873015873,0.49811065
310,0.0906232132647227,0.08759553203997648,0.49811053
311,0.09090909090909091,0.08759553203997648,0.4981105
312,0.09119496855345911,0.08788947677836567,0.49811044
313,0.09119496855345911,0.08847736625514403,0.4981102
314,0.09148084619782733,0.08877131099353322,0.49811015
315,0.0931961120640366,0.08877131099353322,0.4981099
316,0.09376786735277301,0.08877131099353322,0.4981098
317,0.09433962264150944,0.08877131099353322,0.49810973
318,0.09462550028587764,0.0890652557319224,0.49810967
319,0.09462550028587764,0.08935920047031158,0.49810955
320,0.09491137793024586,0.09024103468547913,0.49810937
321,0.09548313321898227,0.09024103468547913,0.4981093
322,0.09576901086335049,0.09053497942386832,0.49810925
323,0.0963407661520869,0.09053497942386832,0.4981092
324,0.09662664379645512,0.09082892416225749,0.49810913
325,0.09691252144082332,0.09082892416225749,0.49810907
326,0.09691252144082332,0.09112286890064668,0.498109
327,0.09719839908519154,0.09141681363903587,0.4981089
328,0.09719839908519154,0.09200470311581423,0.49810877
329,0.09748427672955975,0.09229864785420341,0.49810866
330,0.09777015437392796,0.09229864785420341,0.49810854
331,0.09777015437392796,0.09318048206937096,0.49810842
332,0.09805603201829617,0.09347442680776014,0.4981083
333,0.09805603201829617,0.09376837154614932,0.49810818
334,0.09948542024013722,0.09376837154614932,0.4981077
335,0.09977129788450544,0.09406231628453851,0.49810758
336,0.09977129788450544,0.09465020576131687,0.49810746
337,0.10034305317324185,0.09523809523809523,0.49810722
338,0.10062893081761007,0.09523809523809523,0.4981071
339,0.10062893081761007,0.09553203997648442,0.498107
340,0.10062893081761007,0.09670781893004116,0.49810675
341,0.10091480846197827,0.09700176366843033,0.49810654
342,0.10120068610634649,0.09700176366843033,0.49810642
343,0.10120068610634649,0.09788359788359788,0.49810588
344,0.1014865637507147,0.09817754262198707,0.49810582
345,0.1017724413950829,0.09817754262198707,0.4981056
346,0.1017724413950829,0.09847148736037625,0.49810553
347,0.10234419668381932,0.09876543209876543,0.49810547
348,0.10234419668381932,0.0993533215755438,0.49810523
349,0.10263007432818753,0.0993533215755438,0.4981051
350,0.10291595197255575,0.09964726631393298,0.498105
351,0.10291595197255575,0.09994121105232216,0.49810487
352,0.10348770726129217,0.09994121105232216,0.49810475
353,0.10377358490566038,0.09994121105232216,0.49810463
354,0.10377358490566038,0.10023515579071135,0.4981045
355,0.1043453401943968,0.10082304526748971,0.4981044
356,0.10491709548313322,0.1011169900058789,0.49810433
357,0.10491709548313322,0.10199882422104645,0.49810427
358,0.10606060606060606,0.10199882422104645,0.49810398
359,0.10634648370497427,0.10199882422104645,0.49810392
360,0.10634648370497427,0.102880658436214,0.49810338
361,0.10663236134934248,0.10317460317460317,0.49810314
362,0.1069182389937107,0.10317460317460317,0.49810308
363,0.1069182389937107,0.10346854791299236,0.49810296
364,0.10748999428244711,0.10346854791299236,0.49810284
365,0.10777587192681533,0.10346854791299236,0.49810278
366,0.10777587192681533,0.10405643738977072,0.49810252
367,0.10834762721555175,0.10405643738977072,0.4981018
368,0.10863350485991996,0.1043503821281599,0.49810168
369,0.10863350485991996,0.10523221634332745,0.49810126
370,0.10891938250428816,0.10552616108171664,0.4981012
371,0.10920526014865638,0.10552616108171664,0.49810097
372,0.10920526014865638,0.10582010582010581,0.49810073
373,0.10920526014865638,0.10640799529688419,0.4981005
374,0.1097770154373928,0.10670194003527336,0.49810037
375,0.11034877072612921,0.10670194003527336,0.49810025
376,0.11034877072612921,0.10699588477366255,0.4981
377,0.11063464837049743,0.10728982951205174,0.4980999
378,0.11092052601486564,0.10728982951205174,0.49809983
379,0.11092052601486564,0.10817166372721929,0.49809954
380,0.11234991423670669,0.10817166372721929,0.49809873
381,0.1126357918810749,0.10846560846560846,0.4980986
382,0.11320754716981132,0.10846560846560846,0.4980985
383,0.11320754716981132,0.10905349794238683,0.49809837
384,0.11349342481417952,0.10934744268077601,0.49809813
385,0.11377930245854774,0.10934744268077601,0.49809802
386,0.11377930245854774,0.1096413874191652,0.49809796
387,0.11406518010291596,0.1096413874191652,0.49809766
388,0.11406518010291596,0.10993533215755438,0.49809754
389,0.11435105774728416,0.11081716637272193,0.49809742
390,0.11435105774728416,0.1111111111111111,0.4980973
391,0.11463693539165237,0.1111111111111111,0.49809724
392,0.11463693539165237,0.11169900058788948,0.49809682
393,0.11492281303602059,0.11169900058788948,0.49809647
394,0.11492281303602059,0.11199294532627865,0.49809635
395,0.115494568324757,0.11199294532627865,0.4980963
396,0.11578044596912522,0.11228689006466784,0.4980961
397,0.11606632361349342,0.11228689006466784,0.49809593
398,0.11606632361349342,0.11375661375661375,0.49809504
399,0.11635220125786164,0.11375661375661375,0.4980946
400,0.11635220125786164,0.11405055849500294,0.49809447
401,0.11663807890222985,0.11405055849500294,0.49809423
402,0.11663807890222985,0.1146384479717813,0.498094
403,0.11663807890222985,0.11522633744855967,0.49809316
404,0.11692395654659805,0.11552028218694885,0.49809304
405,0.11692395654659805,0.11581422692533803,0.49809268
406,0.11720983419096627,0.11610817166372722,0.4980925
407,0.11720983419096627,0.1164021164021164,0.49809214
408,0.11749571183533447,0.11669606114050558,0.4980921
409,0.11749571183533447,0.11699000587889477,0.49809197
410,0.1180674671240709,0.11699000587889477,0.49809173
411,0.1180674671240709,0.12022339800117578,0.49808902
412,0.1183533447684391,0.12022339800117578,0.49808878
413,0.1183533447684391,0.12051734273956496,0.49808866
414,0.11863922241280732,0.12051734273956496,0.49808836
415,0.11863922241280732,0.12081128747795414,0.49808824
416,0.11892510005717553,0.12110523221634333,0.49808818
417,0.11892510005717553,0.12198706643151087,0.49808723
418,0.11949685534591195,0.12198706643151087,0.4980869
419,0.11949685534591195,0.12286890064667842,0.49808583
420,0.11978273299028017,0.12286890064667842,0.4980851
421,0.11978273299028017,0.12316284538506761,0.498085
422,0.12064036592338478,0.12316284538506761,0.49808422
423,0.12064036592338478,0.12433862433862433,0.49808127
424,0.120926243567753,0.12433862433862433,0.4980812
425,0.120926243567753,0.12463256907701352,0.49808103
426,0.12149799885648942,0.12522045855379188,0.49808073
427,0.12149799885648942,0.12580834803057026,0.4980792
428,0.12206975414522585,0.12580834803057026,0.49807867
429,0.12206975414522585,0.12815990593768373,0.49807495
430,0.12264150943396226,0.12815990593768373,0.49807477
431,0.12264150943396226,0.1284538506760729,0.49807405
432,0.12435677530017153,0.1284538506760729,0.49806997
433,0.12492853058890795,0.1284538506760729,0.49806985
434,0.12492853058890795,0.12933568489124045,0.49806193
435,0.12521440823327615,0.12933568489124045,0.4980612
436,0.12521440823327615,0.12992357436801882,0.49805874
437,0.12550028587764436,0.12992357436801882,0.49805814
438,0.12550028587764436,0.13051146384479717,0.49805608
439,0.12578616352201258,0.13051146384479717,0.49805424
440,0.12578616352201258,0.13139329805996472,0.49805164
441,0.1260720411663808,0.13139329805996472,0.49805135
442,0.1260720411663808,0.13168724279835392,0.49805045
443,0.1266437964551172,0.13168724279835392,0.49804926
444,0.1266437964551172,0.1319811875367431,0.49804878
445,0.1269296740994854,0.1319811875367431,0.49804828
446,0.1269296740994854,0.13227513227513227,0.49804792
447,0.12721555174385363,0.13227513227513227,0.49804655
448,0.12721555174385363,0.13345091122868902,0.49804145
449,0.12750142938822184,0.13345091122868902,0.498041
450,0.12750142938822184,0.1337448559670782,0.49803993
451,0.12835906232132646,0.1337448559670782,0.4980313
452,0.12835906232132646,0.1349206349206349,0.49802172
453,0.1289308176100629,0.1349206349206349,0.49801898
454,0.1289308176100629,0.13580246913580246,0.49801543
455,0.1292166952544311,0.13580246913580246,0.49801373
456,0.1292166952544311,0.13815402704291593,0.49799085
457,0.1297884505431675,0.13815402704291593,0.49798533
458,0.1297884505431675,0.1384479717813051,0.4979847
459,0.13007432818753573,0.1384479717813051,0.4979804
460,0.13007432818753573,0.13932980599647266,0.4979701
461,0.13036020583190394,0.13932980599647266,0.49796632
462,0.13036020583190394,0.13962375073486186,0.49796543
463,0.13064608347627216,0.13962375073486186,0.4979653
464,0.13064608347627216,0.14138741916519695,0.4979548
465,0.13150371640937678,0.14138741916519695,0.49794638
466,0.13150371640937678,0.1422692533803645,0.49793208
467,0.13236134934248142,0.1422692533803645,0.49791968
468,0.13236134934248142,0.14315108759553205,0.49790442
469,0.13321898227558604,0.14315108759553205,0.49789774
470,0.13321898227558604,0.14344503233392122,0.49789727
471,0.13350485991995426,0.14344503233392122,0.4978948
472,0.13350485991995426,0.1440329218106996,0.49788103
473,0.13407661520869069,0.1440329218106996,0.49787912
474,0.13407661520869069,0.14432686654908877,0.4978757
475,0.1343624928530589,0.14432686654908877,0.4978634
476,0.1343624928530589,0.14520870076425632,0.49785465
477,0.1349342481417953,0.14520870076425632,0.49784982
478,0.1349342481417953,0.14609053497942387,0.49783686
479,0.13522012578616352,0.14609053497942387,0.49783432
480,0.13522012578616352,0.14638447971781304,0.49781904
481,0.13550600343053174,0.14638447971781304,0.49781767
482,0.13550600343053174,0.14697236919459142,0.49781382
483,0.13636363636363635,0.14697236919459142,0.4978003
484,0.13636363636363635,0.1475602586713698,0.497795
485,0.13693539165237278,0.1475602586713698,0.49778458
486,0.13693539165237278,0.14785420340975897,0.49778375
487,0.13807890222984562,0.14785420340975897,0.49774542
488,0.13807890222984562,0.14814814814814814,0.49773887
489,0.13836477987421383,0.14814814814814814,0.49773437
490,0.13836477987421383,0.14844209288653734,0.49772865
491,0.13950829045168667,0.14844209288653734,0.49772125
492,0.13950829045168667,0.1490299823633157,0.49770862
493,0.13950829045168667,0.14961787184009406,0.49769467
494,0.1400800457404231,0.14961787184009406,0.49769196
495,0.1400800457404231,0.14991181657848324,0.49769184
496,0.1403659233847913,0.14991181657848324,0.4976867
497,0.1403659233847913,0.15020576131687244,0.49768412
498,0.14093767867352772,0.15020576131687244,0.49767023
499,0.14093767867352772,0.1504997060552616,0.49766585
500,0.1423670668953688,0.1504997060552616,0.49765772
501,0.1423670668953688,0.15079365079365079,0.49765652
502,0.14265294453973698,0.15079365079365079,0.49765393
503,0.14265294453973698,0.15138154027042916,0.4976482
504,0.1429388221841052,0.15138154027042916,0.49764365
505,0.1429388221841052,0.15167548500881833,0.49764064
506,0.1432246998284734,0.15167548500881833,0.49763995
507,0.1432246998284734,0.15196942974720754,0.49763912
508,0.14351057747284163,0.15196942974720754,0.49763745
509,0.14351057747284163,0.1522633744855967,0.49762732
510,0.14379645511720984,0.1522633744855967,0.49762654
511,0.14379645511720984,0.15255731922398588,0.49762577
512,0.14408233276157806,0.15255731922398588,0.49762443
513,0.14408233276157806,0.15314520870076426,0.4976162
514,0.14436821040594625,0.15314520870076426,0.49761242
515,0.14436821040594625,0.15343915343915343,0.49761072
516,0.14465408805031446,0.15343915343915343,0.4976096
517,0.14465408805031446,0.15432098765432098,0.4975999
518,0.1452258433390509,0.15432098765432098,0.49759266
519,0.1452258433390509,0.15549676660787773,0.49758857
520,0.1455117209834191,0.15549676660787773,0.4975812
521,0.1455117209834191,0.1557907113462669,0.49757797
522,0.1460834762721555,0.1557907113462669,0.4975708
523,0.1460834762721555,0.15637860082304528,0.4975616
524,0.14636935391652373,0.15637860082304528,0.4975596
525,0.14636935391652373,0.15726043503821283,0.4975354
526,0.14665523156089194,0.15726043503821283,0.49753422
527,0.14665523156089194,0.15843621399176955,0.49752724
528,0.14722698684962837,0.15843621399176955,0.4975158
529,0.14722698684962837,0.15873015873015872,0.49750596
530,0.14751286449399656,0.15873015873015872,0.4974993
531,0.14751286449399656,0.15902410346854792,0.49749658
532,0.14779874213836477,0.15902410346854792,0.4974911
533,0.14779874213836477,0.1593180482069371,0.49748865
534,0.1489422527158376,0.1593180482069371,0.49748442
535,0.1489422527158376,0.16019988242210464,0.49747366
536,0.14922813036020582,0.16019988242210464,0.49747226
537,0.14922813036020582,0.16049382716049382,0.49747214
