fpr,tpr,thresholds
0.4602739726027397,0.908695652173913,0.26054466
0.4602739726027397,0.9104347826086957,0.26035628
0.4639269406392694,0.9104347826086957,0.25795025
0.4639269406392694,0.9113043478260869,0.25719357
0.4648401826484018,0.9113043478260869,0.25719276
0.4648401826484018,0.9130434782608695,0.2559163
0.46757990867579907,0.9130434782608695,0.2554354
0.46757990867579907,0.9147826086956522,0.25469354
0.4712328767123288,0.9147826086956522,0.25370646
0.4712328767123288,0.9156521739130434,0.25324705
0.4730593607305936,0.9156521739130434,0.2521849
0.4730593607305936,0.9165217391304348,0.25196272
0.473972602739726,0.9165217391304348,0.25171348
0.473972602739726,0.9173913043478261,0.2515812
0.4748858447488584,0.9173913043478261,0.25137764
0.4748858447488584,0.9182608695652174,0.25016806
0.4757990867579909,0.9182608695652174,0.25007626
0.4757990867579909,0.9191304347826087,0.249431
0.4821917808219178,0.9191304347826087,0.2478971
0.4821917808219178,0.92,0.24776712
0.4858447488584475,0.92,0.24690433
0.4858447488584475,0.9208695652173913,0.24688372
0.4867579908675799,0.9208695652173913,0.24610093
0.4867579908675799,0.9217391304347826,0.24591589
0.4894977168949772,0.9217391304347826,0.24500853
0.4894977168949772,0.922608695652174,0.24500401
0.4931506849315068,0.922608695652174,0.24312827
0.4931506849315068,0.9234782608695652,0.24250484
0.4940639269406393,0.9234782608695652,0.24211101
0.4940639269406393,0.9243478260869565,0.24158831
0.4949771689497717,0.9243478260869565,0.24139276
0.4949771689497717,0.9252173913043479,0.2408892
0.4986301369863014,0.9252173913043479,0.24034661
0.4986301369863014,0.9260869565217391,0.24033678
0.502283105022831,0.9260869565217391,0.24017315
0.502283105022831,0.9269565217391305,0.24008098
0.5041095890410959,0.9269565217391305,0.23988934
0.5041095890410959,0.928695652173913,0.23953271
0.5068493150684932,0.928695652173913,0.23741005
0.5068493150684932,0.9304347826086956,0.23660888
0.5105022831050229,0.9304347826086956,0.23456219
0.5105022831050229,0.931304347826087,0.23449367
0.5114155251141552,0.931304347826087,0.23408324
0.5114155251141552,0.9321739130434783,0.23397791
0.5141552511415525,0.9321739130434783,0.23323224
0.5141552511415525,0.9330434782608695,0.23322749
0.5159817351598174,0.9330434782608695,0.23285761
0.5159817351598174,0.9356521739130435,0.23130068
0.5260273972602739,0.9356521739130435,0.22724158
0.5260273972602739,0.9365217391304348,0.2268418
0.5287671232876713,0.9365217391304348,0.22633263
0.5287671232876713,0.9373913043478261,0.2263148
0.5315068493150685,0.9373913043478261,0.22469263
0.5315068493150685,0.9382608695652174,0.22338417
0.5342465753424658,0.9382608695652174,0.22263275
0.5342465753424658,0.94,0.22250499
0.536986301369863,0.94,0.22247641
0.536986301369863,0.9408695652173913,0.22219938
0.5388127853881278,0.9408695652173913,0.22202966
0.5388127853881278,0.9417391304347826,0.2218357
0.5470319634703197,0.9417391304347826,0.2203375
0.5470319634703197,0.9426086956521739,0.22000007
0.547945205479452,0.9426086956521739,0.21981403
0.547945205479452,0.9434782608695652,0.21975313
0.5488584474885845,0.9434782608695652,0.21882746
0.5488584474885845,0.9443478260869566,0.21849398
0.5534246575342465,0.9443478260869566,0.21709976
0.5534246575342465,0.9469565217391305,0.21565334
0.5561643835616439,0.9469565217391305,0.2143162
0.5561643835616439,0.9478260869565217,0.21393752
0.5579908675799087,0.9478260869565217,0.21348485
0.5579908675799087,0.948695652173913,0.21333307
0.5634703196347032,0.948695652173913,0.21128443
0.5634703196347032,0.9495652173913044,0.21100198
0.5726027397260274,0.9495652173913044,0.2086531
0.5726027397260274,0.9504347826086956,0.20855793
0.5780821917808219,0.9504347826086956,0.20715114
0.5780821917808219,0.951304347826087,0.20709294
0.5799086757990868,0.951304347826087,0.20707484
0.5799086757990868,0.9521739130434783,0.20700534
0.582648401826484,0.9521739130434783,0.2062268
0.582648401826484,0.9530434782608695,0.20560718
0.5835616438356165,0.9530434782608695,0.20559944
0.5835616438356165,0.9539130434782609,0.20529881
0.5917808219178082,0.9539130434782609,0.20270814
0.5917808219178082,0.9547826086956521,0.20243813
0.5945205479452055,0.9547826086956521,0.20149653
0.5945205479452055,0.9565217391304348,0.20047505
0.5954337899543379,0.9565217391304348,0.20033722
0.5954337899543379,0.957391304347826,0.1999087
0.5990867579908675,0.957391304347826,0.19876589
0.5990867579908675,0.9591304347826087,0.19837603
0.6018264840182649,0.9591304347826087,0.19734888
0.6018264840182649,0.96,0.19726121
0.6063926940639269,0.96,0.19440518
0.6063926940639269,0.9608695652173913,0.19432835
0.6091324200913242,0.9608695652173913,0.19395047
0.6091324200913242,0.9617391304347827,0.19394825
0.6109589041095891,0.9617391304347827,0.19354786
0.6109589041095891,0.9626086956521739,0.19316144
0.6319634703196347,0.9626086956521739,0.1876992
0.6319634703196347,0.9634782608695652,0.1873725
0.634703196347032,0.9634782608695652,0.18594827
0.634703196347032,0.9669565217391304,0.18509328
0.645662100456621,0.9669565217391304,0.18120092
0.645662100456621,0.9678260869565217,0.18090819
0.6502283105022831,0.9678260869565217,0.18021011
0.6502283105022831,0.971304347826087,0.17905734
0.6538812785388128,0.971304347826087,0.17864475
0.6538812785388128,0.9721739130434782,0.17848428
0.6575342465753424,0.9721739130434782,0.17723292
0.6575342465753424,0.9739130434782609,0.17672357
0.6593607305936073,0.9739130434782609,0.17639557
0.6593607305936073,0.9765217391304348,0.17610997
0.6611872146118721,0.9765217391304348,0.1753994
0.6611872146118721,0.9773913043478261,0.17539494
0.6785388127853881,0.9773913043478261,0.16918565
0.6785388127853881,0.9782608695652174,0.16912802
0.6794520547945205,0.9782608695652174,0.16894586
0.6794520547945205,0.9791304347826087,0.16856568
0.6904109589041096,0.9791304347826087,0.1657597
0.6904109589041096,0.98,0.16534008
0.7022831050228311,0.98,0.16242748
0.7022831050228311,0.9808695652173913,0.16212463
0.7031963470319634,0.9808695652173913,0.1620768
0.7031963470319634,0.9817391304347826,0.1615189
0.7141552511415525,0.9817391304347826,0.15902431
0.7141552511415525,0.9826086956521739,0.1587418
0.7159817351598173,0.9826086956521739,0.15868054
0.7159817351598173,0.9834782608695652,0.15825334
0.7187214611872146,0.9834782608695652,0.15704326
0.7187214611872146,0.9843478260869565,0.1561127
0.7214611872146118,0.9843478260869565,0.15441668
0.7214611872146118,0.9852173913043478,0.1543917
0.7278538812785388,0.9852173913043478,0.15171494
0.7278538812785388,0.9860869565217392,0.15166505
0.730593607305936,0.9860869565217392,0.15103106
0.730593607305936,0.9869565217391304,0.15046196
0.7461187214611872,0.9869565217391304,0.14757895
0.7461187214611872,0.9878260869565217,0.14722727
0.7488584474885844,0.9878260869565217,0.14663987
0.7488584474885844,0.9886956521739131,0.14659926
0.7570776255707763,0.9886956521739131,0.14439006
0.7570776255707763,0.9895652173913043,0.1442916
0.7789954337899543,0.9895652173913043,0.13908896
0.7789954337899543,0.9904347826086957,0.1385955
0.7817351598173516,0.9904347826086957,0.13743463
0.7817351598173516,0.991304347826087,0.1373346
0.7881278538812785,0.991304347826087,0.13494349
0.7881278538812785,0.9921739130434782,0.13464287
0.7963470319634703,0.9921739130434782,0.13147159
0.7963470319634703,0.9930434782608696,0.13116068
0.8127853881278538,0.9930434782608696,0.12568188
0.8127853881278538,0.9939130434782608,0.12562695
0.8575342465753425,0.9939130434782608,0.11107961
0.8575342465753425,0.9947826086956522,0.11057018
0.8666666666666667,0.9947826086956522,0.10519377
0.8666666666666667,0.9956521739130435,0.10388655
0.8748858447488584,0.9956521739130435,0.1014772
0.8748858447488584,0.9965217391304347,0.10061612
0.8867579908675799,0.9965217391304347,0.09704867
0.8867579908675799,0.9973913043478261,0.09692457
0.947945205479452,0.9973913043478261,0.07390136
0.947945205479452,0.9982608695652174,0.07254167
0.958904109589041,0.9982608695652174,0.06764732
0.958904109589041,0.9991304347826087,0.066973865
0.9808219178082191,0.9991304347826087,0.050917227
0.9808219178082191,1.0,0.0505758
1.0,1.0,0.008165948
