fpr,tpr,thresholds
0.0032386190039718913,0.06470140158439976,0.95328414
0.003253895508707608,0.06470140158439976,0.9532832
0.003253895508707608,0.06496039000609384,0.9530711
0.0032844485181790406,0.06496039000609384,0.95304394
0.0032844485181790406,0.06537172455819622,0.95270365
0.003299725022914757,0.06537172455819622,0.9527029
0.003299725022914757,0.06547836684948202,0.95263374
0.0033150015276504734,0.06547836684948202,0.9526284
0.0033150015276504734,0.06552407068860451,0.95260346
0.00333027803238619,0.06552407068860451,0.95260316
0.00333027803238619,0.0658897014015844,0.95239407
0.00333027803238619,0.06592017062766606,0.9523829
0.00333027803238619,0.06617915904936014,0.95222163
0.0033455545371219066,0.06617915904936014,0.952216
0.0033455545371219066,0.06622486288848263,0.9521638
0.003360831041857623,0.06622486288848263,0.95216006
0.003360831041857623,0.06628580134064595,0.9521189
0.0033761075465933393,0.06628580134064595,0.95211834
0.0033761075465933393,0.06656002437538086,0.95190525
0.003391384051329056,0.06656002437538086,0.95189816
0.003391384051329056,0.06669713589274832,0.9517967
0.0034066605560647725,0.06669713589274832,0.95179325
0.0034066605560647725,0.06680377818403413,0.95172524
0.0034219370608004887,0.06680377818403413,0.9517242
0.0034219370608004887,0.0670018281535649,0.9515932
0.0034372135655362053,0.0670018281535649,0.9515919
0.0034372135655362053,0.06729128580134065,0.9514259
0.003452490070271922,0.06729128580134065,0.9514215
0.003452490070271922,0.0675807434491164,0.9512449
0.0034677665750076385,0.0675807434491164,0.95123094
0.0034677665750076385,0.06764168190127971,0.9511939
0.0034677665750076385,0.06767215112736137,0.95114636
0.0034677665750076385,0.06787020109689214,0.9510169
0.0034830430797433546,0.06787020109689214,0.95101583
0.0034830430797433546,0.06793113954905546,0.9509911
0.0034830430797433546,0.06796160877513711,0.9509881
0.003498319584479071,0.06796160877513711,0.9509816
0.003498319584479071,0.06797684338817794,0.95094055
0.003513596089214788,0.06797684338817794,0.9509342
0.003513596089214788,0.06811395490554539,0.9507948
0.0035441490986862206,0.06811395490554539,0.9507836
0.0035441490986862206,0.06820536258379037,0.9507209
0.003559425603421937,0.06820536258379037,0.9507161
0.003559425603421937,0.06834247410115783,0.95064163
0.0035747021081576533,0.06834247410115783,0.95063007
0.0035747021081576533,0.06837294332723949,0.9506187
0.00358997861289337,0.06837294332723949,0.950611
0.00358997861289337,0.06855575868372943,0.95044106
0.0036052551176290865,0.06855575868372943,0.9504234
0.0036052551176290865,0.06857099329677026,0.95042235
0.0036358081271005193,0.06857099329677026,0.9504166
0.0036358081271005193,0.06866240097501523,0.9503743
0.003651084631836236,0.06866240097501523,0.95037335
0.003651084631836236,0.0687995124923827,0.9503276
0.003651084631836236,0.06882998171846436,0.95031506
0.003651084631836236,0.06898232784887263,0.9501705
0.0036663611365719525,0.06898232784887263,0.9501443
0.0036663611365719525,0.06936319317489335,0.9498915
0.0036816376413076686,0.06936319317489335,0.9498752
0.0036816376413076686,0.06950030469226082,0.9497666
0.003696914146043385,0.06950030469226082,0.9497643
0.003696914146043385,0.06994210847044485,0.9494348
0.003696914146043385,0.06997257769652651,0.949434
0.003712190650779102,0.06997257769652651,0.9494258
0.003712190650779102,0.07014015843997562,0.94933933
0.0037274671555148184,0.07014015843997562,0.9493372
0.0037274671555148184,0.07041438147471055,0.9492056
0.0037427436602505346,0.07041438147471055,0.94919384
0.0037427436602505346,0.07046008531383303,0.9491512
0.003758020164986251,0.07046008531383303,0.94913274
0.003758020164986251,0.07047531992687386,0.9491176
0.0037732966697219678,0.07047531992687386,0.9491153
0.0037732966697219678,0.07061243144424131,0.94906586
0.003788573174457684,0.07061243144424131,0.9490592
0.003788573174457684,0.07078001218769044,0.94899595
0.0038038496791934005,0.07078001218769044,0.9489927
0.0038038496791934005,0.07093235831809871,0.94891214
0.0038344026886648337,0.07093235831809871,0.9488827
0.0038344026886648337,0.07172455819622181,0.9483619
0.00384967919340055,0.07172455819622181,0.948346
0.00384967919340055,0.07193784277879342,0.94825315
0.0038649556981362665,0.07193784277879342,0.9482479
0.0038649556981362665,0.07213589274832419,0.94809896
0.003880232202871983,0.07213589274832419,0.9480981
0.003880232202871983,0.07222730042656916,0.9479989
0.003895508707607699,0.07222730042656916,0.9479962
0.003895508707607699,0.07244058500914077,0.94782555
0.003910785212343416,0.07244058500914077,0.9478137
0.003910785212343416,0.0725624619134674,0.94774336
0.003926061717079132,0.0725624619134674,0.94773924
0.003926061717079132,0.07280621572212066,0.94759893
0.003941338221814849,0.07280621572212066,0.9475686
0.003941338221814849,0.07333942717854966,0.94728225
0.003956614726550565,0.07333942717854966,0.94728196
0.003956614726550565,0.07350700792199878,0.94716036
0.003971891231286282,0.07350700792199878,0.94714785
0.003971891231286282,0.07359841560024376,0.94706625
0.004002444240757715,0.07359841560024376,0.94703674
0.004002444240757715,0.07384216940889701,0.9468363
0.004017720745493431,0.07384216940889701,0.94683355
0.004017720745493431,0.07402498476538696,0.94670284
0.004032997250229147,0.07402498476538696,0.9466865
0.004032997250229147,0.07413162705667276,0.9466261
0.004048273754964864,0.07413162705667276,0.94662505
0.004048273754964864,0.07463436928702011,0.94624376
0.004048273754964864,0.07466483851310177,0.9462323
