fpr,tpr,thresholds
0.09259089520317751,0.2831657525898842,0.69073707
0.09260617170791323,0.2831657525898842,0.6907362
0.09260617170791323,0.2832419256550884,0.6907101
0.09263672471738467,0.2832419256550884,0.69070554
0.09263672471738467,0.28327239488117,0.69070137
0.09265200122212038,0.28327239488117,0.6906929
0.09265200122212038,0.2833180987202925,0.69066304
0.0926672777268561,0.2833180987202925,0.6906583
0.0926672777268561,0.28334856794637414,0.69065136
0.09268255423159182,0.28334856794637414,0.6906505
0.09268255423159182,0.2834704448507008,0.6906033
0.09271310724106324,0.2834704448507008,0.69059855
0.09271310724106324,0.28348567946374165,0.69059455
0.09271310724106324,0.2835161486898233,0.6905874
0.09271310724106324,0.2835466179159049,0.69056094
0.09272838374579896,0.2835466179159049,0.69056016
0.09272838374579896,0.2836075563680682,0.69053304
0.09272838374579896,0.2836380255941499,0.6905272
0.09272838374579896,0.28372943327239486,0.6904943
0.09274366025053468,0.28372943327239486,0.6904932
0.09274366025053468,0.28377513711151736,0.69048864
0.09278948976474183,0.28377513711151736,0.69046026
0.09278948976474183,0.2838360755636807,0.6904459
0.09282004277421325,0.2838360755636807,0.69043124
0.09282004277421325,0.28386654478976237,0.6904265
0.09286587228842041,0.28386654478976237,0.6904139
0.09286587228842041,0.2838817794028032,0.6904094
0.09288114879315612,0.2838817794028032,0.69040686
0.09288114879315612,0.2839122486288848,0.6903889
0.09289642529789184,0.2839122486288848,0.6903887
0.09289642529789184,0.2839579524680073,0.6903789
0.09291170180262756,0.2839579524680073,0.6903765
0.09291170180262756,0.28403412553321145,0.6903602
0.09292697830736328,0.28403412553321145,0.6903499
0.09292697830736328,0.28404936014625226,0.6903476
0.09294225481209899,0.28404936014625226,0.6903461
0.09294225481209899,0.28406459475929313,0.6903436
0.09297280782157043,0.28406459475929313,0.69033164
0.09297280782157043,0.28418647166361977,0.69028574
0.09298808432630615,0.28418647166361977,0.69027483
0.09300336083104185,0.2842017062766606,0.6902744
0.09300336083104185,0.2842169408897014,0.6902666
0.0930339138405133,0.2842169408897014,0.6902591
0.0930339138405133,0.2842474101157831,0.69024473
0.09304919034524901,0.2842474101157831,0.69024307
0.09304919034524901,0.2842778793418647,0.6902333
0.09307974335472044,0.2842778793418647,0.6902049
0.09307974335472044,0.28429311395490553,0.6901958
0.09309501985945616,0.28429311395490553,0.6901937
0.09309501985945616,0.2843235831809872,0.6901921
0.09311029636419187,0.2843235831809872,0.69019145
0.09311029636419187,0.28441499085923216,0.6901512
0.0931408493736633,0.28441499085923216,0.69013953
0.0931408493736633,0.284430225472273,0.6901271
0.09315612587839903,0.284430225472273,0.6901263
0.09315612587839903,0.28446069469835467,0.6901053
0.09317140238313473,0.28446069469835467,0.69010335
0.09317140238313473,0.2844759293113955,0.69010144
0.09318667888787045,0.2844759293113955,0.6900926
0.09318667888787045,0.2844911639244363,0.690089
0.09321723189734189,0.2844911639244363,0.6900747
0.09321723189734189,0.28450639853747717,0.69007325
0.0932325084020776,0.28450639853747717,0.6900688
0.0932325084020776,0.2845978062157221,0.6900326
0.09324778490681332,0.2845978062157221,0.6900318
0.09324778490681332,0.28461304082876293,0.69002295
0.09326306141154904,0.28461304082876293,0.6900212
0.09326306141154904,0.2846282754418038,0.69001096
0.09327833791628476,0.2846282754418038,0.69000065
0.09327833791628476,0.28465874466788543,0.68998855
0.09329361442102047,0.28465874466788543,0.6899837
0.09329361442102047,0.28471968312004875,0.6899667
0.09330889092575619,0.28471968312004875,0.68994987
0.09330889092575619,0.28473491773308957,0.68994737
0.09335472043996333,0.28473491773308957,0.6899366
0.09335472043996333,0.28478062157221207,0.68992805
0.09338527344943477,0.28478062157221207,0.6899171
0.09338527344943477,0.2848415600243754,0.689895
0.09343110296364192,0.2848415600243754,0.6898857
0.09343110296364192,0.2848567946374162,0.6898799
0.09346165597311336,0.2848567946374162,0.68987143
0.09346165597311336,0.2850091407678245,0.6898215
0.09347693247784906,0.2850091407678245,0.6898185
0.09347693247784906,0.28502437538086534,0.6898075
0.0935074854873205,0.28502437538086534,0.6898052
0.0935074854873205,0.28505484460694697,0.689794
0.09352276199205621,0.28505484460694697,0.68976754
0.09352276199205621,0.2851614868982328,0.68974984
0.09353803849679193,0.2851614868982328,0.68974835
0.09353803849679193,0.2851919561243144,0.6897475
0.09355331500152765,0.2851919561243144,0.6897458
0.09355331500152765,0.28525289457647773,0.689732
0.09356859150626337,0.28525289457647773,0.6897295
0.09356859150626337,0.2852833638025594,0.68971264
0.0935991445157348,0.2852833638025594,0.68970835
0.0935991445157348,0.28529859841560024,0.689702
0.09361442102047052,0.28529859841560024,0.6896986
0.09361442102047052,0.2853290676416819,0.6896957
0.09362969752520624,0.2853290676416819,0.6896936
0.09362969752520624,0.28542047531992687,0.6896852
0.09364497402994194,0.28542047531992687,0.68968326
0.09364497402994194,0.2854357099329677,0.6896784
0.09366025053467766,0.2854357099329677,0.6896761
0.09366025053467766,0.2855118829981719,0.68964845
0.09367552703941338,0.2855118829981719,0.68963915
0.09367552703941338,0.2855423522242535,0.6896277
0.09370608004888481,0.2855423522242535,0.68960583
0.09370608004888481,0.28557282145033513,0.68959427
0.09373663305835625,0.28557282145033513,0.68957305
0.09373663305835625,0.2856489945155393,0.6895616
0.09375190956309197,0.2856489945155393,0.68955994
0.09375190956309197,0.28566422912858014,0.6895588
0.09376718606782768,0.28566422912858014,0.6895489
0.09376718606782768,0.2857556368068251,0.6895279
0.0937824625725634,0.2857556368068251,0.6895258
0.0937824625725634,0.2858165752589884,0.6895072
0.09379773907729912,0.2858165752589884,0.6895037
0.09379773907729912,0.2858470444850701,0.6894982
0.09381301558203484,0.2858470444850701,0.6894959
0.09381301558203484,0.2858622790981109,0.68949294
0.09382829208677054,0.2858622790981109,0.68948823
0.09382829208677054,0.2858927483241926,0.68946534
0.09384356859150626,0.2858927483241926,0.68946415
0.09384356859150626,0.2859079829372334,0.68945605
0.0938741216009777,0.2859079829372334,0.689436
0.0938741216009777,0.2860755636806825,0.6893725
0.09391995111518485,0.2860755636806825,0.6893493
0.09391995111518485,0.2861365021328458,0.68934333
0.09391995111518485,0.2861822059719683,0.6893199
0.09393522761992056,0.2861822059719683,0.6893193
0.09393522761992056,0.28621267519805,0.68931603
0.093965780629392,0.28621267519805,0.6892845
0.093965780629392,0.2862736136502133,0.68927515
0.09398105713412772,0.2862736136502133,0.6892699
0.09398105713412772,0.28631931748933576,0.68926734
0.09402688664833486,0.28631931748933576,0.6892556
0.09402688664833486,0.2864564290067032,0.68922484
0.09404216315307058,0.2864564290067032,0.68921816
0.09404216315307058,0.2864868982327849,0.6892119
0.09413382218148487,0.2864868982327849,0.6891873
0.09413382218148487,0.2865173674588665,0.68918234
0.09413382218148487,0.2865478366849482,0.6891762
0.09413382218148487,0.2866087751371115,0.68915236
0.0941490986862206,0.2866087751371115,0.68914586
0.0941490986862206,0.28663924436319316,0.68913144
0.09416437519095631,0.28663924436319316,0.68913096
0.09416437519095631,0.286745886654479,0.68912
0.09419492820042774,0.286745886654479,0.6891077
0.09419492820042774,0.2868372943327239,0.6890763
0.09421020470516346,0.2868372943327239,0.6890693
0.09421020470516346,0.2868677635588056,0.6890609
0.09421020470516346,0.2869134673979281,0.68905395
0.09422548120989918,0.2869134673979281,0.6890507
0.09422548120989918,0.28697440585009143,0.6890403
0.09422548120989918,0.28700487507617306,0.68903846
0.09422548120989918,0.28705057891529556,0.6890371
0.09424075771463489,0.28705057891529556,0.68902767
0.09424075771463489,0.2870658135283364,0.68902653
0.09425603421937061,0.2870658135283364,0.68902004
0.09425603421937061,0.28709628275441806,0.68900526
0.09427131072410633,0.28709628275441806,0.6889966
0.09427131072410633,0.287187690432663,0.68896145
0.09428658722884205,0.287187690432663,0.68895954
0.09428658722884205,0.2872029250457038,0.68895763
0.09431714023831347,0.2872029250457038,0.6889562
0.09431714023831347,0.28724862888482633,0.6889468
0.0943324167430492,0.28724862888482633,0.688946
0.0943324167430492,0.28726386349786714,0.68893856
0.0943476932477849,0.28726386349786714,0.68893147
0.0943476932477849,0.28730956733698965,0.68892646
0.09437824625725634,0.28730956733698965,0.688914
0.09437824625725634,0.28735527117611215,0.68890315
0.09440879926672777,0.28735527117611215,0.6888997
0.09440879926672777,0.28737050578915296,0.68888754
0.09442407577146349,0.28737050578915296,0.6888759
0.09442407577146349,0.28752285191956123,0.68881905
0.0944393522761992,0.28752285191956123,0.6888117
0.0944393522761992,0.2875533211456429,0.68880713
0.09445462878093493,0.2875533211456429,0.68880236
0.09445462878093493,0.28756855575868373,0.6887964
0.09446990528567063,0.28756855575868373,0.6887906
0.09446990528567063,0.2877666057282145,0.6887436
0.09448518179040635,0.2877666057282145,0.68874323
0.09448518179040635,0.2878275441803778,0.688712
0.09451573479987779,0.2878275441803778,0.6886969
0.09451573479987779,0.28784277879341863,0.6886963
0.09457684081882066,0.28784277879341863,0.6886751
0.09457684081882066,0.28793418647166363,0.68865585
0.09459211732355637,0.28793418647166363,0.6886427
0.09459211732355637,0.2879798903107861,0.68862015
0.09460739382829209,0.2879798903107861,0.6886101
0.09460739382829209,0.2880712979890311,0.6885945
0.09463794683776353,0.2880712979890311,0.6885772
0.09463794683776353,0.2881017672151127,0.68856037
0.09465322334249923,0.2881017672151127,0.6885592
0.09465322334249923,0.2881474710542352,0.6885511
0.09466849984723495,0.2881474710542352,0.68853563
0.09466849984723495,0.28816270566727603,0.68852574
0.09468377635197067,0.28816270566727603,0.6885251
0.09468377635197067,0.2882388787324802,0.68851495
0.0947143293614421,0.2882388787324802,0.68850225
0.0947143293614421,0.28828458257160267,0.68847454
0.09472960586617782,0.28828458257160267,0.68847054
0.09472960586617782,0.28831505179768435,0.68845624
0.09474488237091354,0.28831505179768435,0.68845594
0.09474488237091354,0.288345521023766,0.6884515
0.09476015887564924,0.288345521023766,0.68844956
0.09476015887564924,0.2884978671541743,0.68840164
0.09477543538038496,0.2884978671541743,0.68838996
0.09477543538038496,0.2885131017672151,0.68838924
0.09479071188512068,0.2885131017672151,0.6883836
0.09479071188512068,0.28852833638025593,0.68837947
0.0948059883898564,0.28852833638025593,0.6883664
0.0948059883898564,0.28857404021937844,0.68833506
0.09483654139932783,0.28857404021937844,0.6883295
0.09483654139932783,0.28858927483241925,0.6883274
0.09485181790406355,0.28858927483241925,0.6883269
0.09485181790406355,0.28860450944546007,0.6883266
0.09486709440879927,0.28860450944546007,0.6883262
0.09486709440879927,0.28869591712370507,0.6882975
0.09491292392300642,0.28869591712370507,0.68829155
0.09491292392300642,0.2887111517367459,0.68827856
0.09494347693247784,0.2887111517367459,0.68827486
0.09494347693247784,0.2887263863497867,0.6882621
0.09495875343721356,0.2887263863497867,0.68825936
0.09495875343721356,0.2887720901889092,0.6882442
0.09497402994194928,0.2887720901889092,0.68824404
0.09497402994194928,0.2888330286410725,0.6882285
0.094989306446685,0.2888330286410725,0.68822825
0.094989306446685,0.28884826325411334,0.6882229
0.09501985945615643,0.28884826325411334,0.6882079
0.09501985945615643,0.28886349786715415,0.6881981
0.09503513596089215,0.28886349786715415,0.68819416
0.09503513596089215,0.28901584399756247,0.6881287
0.09505041246562787,0.28901584399756247,0.68811846
0.09505041246562787,0.2890463132236441,0.68809843
0.09506568897036358,0.2890463132236441,0.6880777
0.0950809654750993,0.289061547836685,0.68807226
0.0950809654750993,0.2891072516758074,0.68805337
0.09509624197983502,0.2891072516758074,0.6880499
0.09509624197983502,0.2891377209018891,0.68804276
0.09511151848457074,0.2891377209018891,0.68803346
0.09511151848457074,0.28918342474101155,0.6880241
0.09512679498930644,0.28918342474101155,0.68802077
0.09512679498930644,0.28927483241925656,0.68799853
0.09514207149404216,0.28927483241925656,0.6879917
0.09514207149404216,0.2893053016453382,0.6879871
0.09517262450351359,0.2893053016453382,0.6879846
0.09517262450351359,0.2893357708714199,0.6879754
0.09520317751298503,0.2893357708714199,0.6879654
0.09520317751298503,0.2893814747105424,0.68795365
0.09521845401772075,0.2893814747105424,0.68794584
0.09521845401772075,0.2893967093235832,0.6879453
0.09523373052245646,0.2893967093235832,0.68793017
0.09523373052245646,0.289411943936624,0.68793
0.09524900702719218,0.289411943936624,0.6879277
0.09524900702719218,0.2894576477757465,0.6879183
0.0952642835319279,0.2894576477757465,0.68791723
0.0952642835319279,0.2894728823887873,0.6879134
0.09529483654139932,0.2894728823887873,0.68790466
0.09529483654139932,0.2895185862279098,0.6878967
0.09531011304613504,0.2895185862279098,0.6878953
0.09531011304613504,0.28959475929311396,0.687868
0.09532538955087076,0.28959475929311396,0.68786395
0.09532538955087076,0.2896252285191956,0.68783903
0.09534066605560648,0.2896252285191956,0.68783844
0.09534066605560648,0.28964046313223646,0.6878314
0.09537121906507791,0.28964046313223646,0.6878225
0.09537121906507791,0.2896709323583181,0.6877939
0.09538649556981363,0.2896709323583181,0.6877923
0.09538649556981363,0.2896861669713589,0.6877905
0.09543232508402077,0.2896861669713589,0.68777007
0.09543232508402077,0.2897014015843998,0.68776965
0.09546287809349221,0.2897014015843998,0.68776006
0.09546287809349221,0.2897928092626447,0.6877161
0.09550870760769936,0.2897928092626447,0.68770707
0.09550870760769936,0.28985374771480804,0.6876935
0.09552398411243508,0.28985374771480804,0.6876914
0.09552398411243508,0.2899299207800122,0.68767005
0.09553926061717079,0.2899299207800122,0.6876629
0.09553926061717079,0.289945155393053,0.68766
0.09556981362664223,0.289945155393053,0.68764985
0.09556981362664223,0.2899756246191347,0.6876498
0.09558509013137793,0.2899756246191347,0.68764013
0.09558509013137793,0.2899908592321755,0.68763566
0.09558509013137793,0.2900213284582572,0.687622
0.09560036663611365,0.2900213284582572,0.68761796
0.09560036663611365,0.2900517976843388,0.6876105
0.09561564314084937,0.2900517976843388,0.6876094
0.09561564314084937,0.2900670322973796,0.6876027
0.0956461961503208,0.2900670322973796,0.6875931
0.0956461961503208,0.2900975015234613,0.6875773
0.09569202566452796,0.2900975015234613,0.68755895
0.09569202566452796,0.2901127361365021,0.6875542
0.09570730216926367,0.2901127361365021,0.68755364
0.09570730216926367,0.2901432053625838,0.68754613
0.09572257867399939,0.2901432053625838,0.68754494
0.09572257867399939,0.29020414381474713,0.68750685
0.0957378551787351,0.29020414381474713,0.6874946
0.0957378551787351,0.29023461304082876,0.6874844
0.09575313168347083,0.29023461304082876,0.6874759
0.09575313168347083,0.2902498476538696,0.68747556
0.09576840818820653,0.2902498476538696,0.6874718
0.09576840818820653,0.2903107861060329,0.68744564
0.09579896119767797,0.2903107861060329,0.68743885
0.09579896119767797,0.29032602071907376,0.68743026
0.0958142377024137,0.29032602071907376,0.68741953
0.0958142377024137,0.2904631322364412,0.6873465
0.0958295142071494,0.2904631322364412,0.6873462
0.0958295142071494,0.29049360146252284,0.6873329
0.09586006721662084,0.29049360146252284,0.6873274
0.09586006721662084,0.29050883607556366,0.6873219
0.09587534372135656,0.29050883607556366,0.68731916
0.09587534372135656,0.29055453991468616,0.6873037
0.09593644974029943,0.29055453991468616,0.6872942
0.09593644974029943,0.2906307129798903,0.68727714
0.09595172624503513,0.2906307129798903,0.6872748
0.09595172624503513,0.290661182205972,0.68727195
0.09596700274977085,0.290661182205972,0.6872715
0.09596700274977085,0.2907373552711761,0.6872563
0.09598227925450657,0.2907373552711761,0.6872535
0.09598227925450657,0.29087446678854356,0.6872222
0.09599755575924228,0.29087446678854356,0.68721575
0.09599755575924228,0.2908897014015844,0.687209
0.09602810876871372,0.2908897014015844,0.6872028
0.09602810876871372,0.29092017062766606,0.68719655
0.09608921478765658,0.29092017062766606,0.687149
0.09608921478765658,0.2909354052407069,0.6871439
0.0961044912923923,0.2909354052407069,0.68714106
0.0961044912923923,0.2909811090798294,0.68713397
0.09611976779712801,0.2909811090798294,0.68711424
0.09611976779712801,0.2910268129189519,0.6871051
0.09615032080659945,0.2910268129189519,0.68710285
0.09615032080659945,0.2910572821450335,0.68709296
0.09616559731133517,0.2910572821450335,0.6870862
0.09616559731133517,0.2910877513711152,0.6870793
0.09616559731133517,0.29111822059719683,0.6870754
0.09616559731133517,0.29114868982327846,0.6870668
0.09618087381607088,0.29114868982327846,0.6870658
0.09618087381607088,0.2912096282754418,0.687056
0.0961961503208066,0.2912096282754418,0.6870543
0.0961961503208066,0.2912705667276051,0.68703
0.09621142682554232,0.2912705667276051,0.68702894
0.09621142682554232,0.2913619744058501,0.68700516
0.09622670333027804,0.2913619744058501,0.68699914
0.09622670333027804,0.2914076782449726,0.68698907
0.09627253284448518,0.2914076782449726,0.6869712
0.0962878093492209,0.2914229128580134,0.6869675
0.0962878093492209,0.29143814747105423,0.68696225
0.09630308585395661,0.29143814747105423,0.68695927
0.09630308585395661,0.29145338208409505,0.686959
0.09631836235869233,0.29145338208409505,0.6869573
0.09631836235869233,0.29149908592321755,0.6869447
0.09633363886342805,0.29149908592321755,0.68693537
0.09633363886342805,0.29152955514929924,0.686934
0.09634891536816377,0.29152955514929924,0.68692756
0.09634891536816377,0.29154478976234005,0.68692476
0.0963794683776352,0.29154478976234005,0.6869065
0.0963794683776352,0.2915752589884217,0.6868808
0.09642529789184234,0.2915752589884217,0.6868532
0.09642529789184234,0.29160572821450337,0.6868225
0.09644057439657806,0.29160572821450337,0.68681055
0.09644057439657806,0.29171237050578913,0.6867229
0.09645585090131378,0.29171237050578913,0.68672174
0.09645585090131378,0.29177330895795245,0.6867094
0.09647112740604949,0.29177330895795245,0.68670684
0.09647112740604949,0.29186471663619745,0.6866888
0.09648640391078521,0.29186471663619745,0.6866865
0.09648640391078521,0.29187995124923827,0.68668383
0.09650168041552093,0.29187995124923827,0.686679
0.09650168041552093,0.2918951858622791,0.68667847
0.0965627864344638,0.2918951858622791,0.6866582
0.0965627864344638,0.2919408897014016,0.68663585
0.09657806293919952,0.2919408897014016,0.68662363
0.09657806293919952,0.2919865935405241,0.68661356
0.09659333944393522,0.2919865935405241,0.68660355
0.09659333944393522,0.29203229737964653,0.6865955
0.09662389245340666,0.29203229737964653,0.6865907
0.09662389245340666,0.2920475319926874,0.6865871
0.09663916895814238,0.2920475319926874,0.6865849
0.09663916895814238,0.29212370505789154,0.6865711
0.09665444546287809,0.29212370505789154,0.68656325
0.09665444546287809,0.2922151127361365,0.68654275
0.09666972196761381,0.2922151127361365,0.6865328
0.09666972196761381,0.29223034734917736,0.6865287
0.09668499847234953,0.29223034734917736,0.68652683
0.09668499847234953,0.29224558196221817,0.6865253
0.09673082798655668,0.29224558196221817,0.68651354
0.09673082798655668,0.2923065204143815,0.6864917
0.0967461044912924,0.2923065204143815,0.6864858
0.0967461044912924,0.2923217550274223,0.6864818
0.09679193400549954,0.2923217550274223,0.68647176
0.09679193400549954,0.2923369896404631,0.68646973
0.09680721051023526,0.2923369896404631,0.68646765
0.09680721051023526,0.2923674588665448,0.68645567
0.09682248701497098,0.2923674588665448,0.6864538
0.09682248701497098,0.2923826934795856,0.68644005
0.09685304002444241,0.2923826934795856,0.6864205
0.09685304002444241,0.2924283973187081,0.68641436
0.09686831652917813,0.2924283973187081,0.68641126
0.09686831652917813,0.29245886654478975,0.68639463
0.09688359303391383,0.29245886654478975,0.68639296
0.09688359303391383,0.29248933577087144,0.686384
0.09695997555759242,0.29248933577087144,0.686356
0.09695997555759242,0.29251980499695307,0.68634975
0.09697525206232814,0.29251980499695307,0.6863466
0.09697525206232814,0.2925807434491164,0.68632406
0.09699052856706386,0.2925807434491164,0.6863135
0.09699052856706386,0.2926112126751981,0.6863055
0.09700580507179957,0.2926112126751981,0.6862991
0.09700580507179957,0.2926569165143205,0.6862834
0.097036358081271,0.2926569165143205,0.6862759
0.097036358081271,0.2926721511273614,0.686273
0.09705163458600673,0.2926721511273614,0.68627125
0.09705163458600673,0.292702620353443,0.6862673
0.09706691109074243,0.292702620353443,0.68626344
0.09706691109074243,0.2927483241925655,0.6862561
0.09708218759547815,0.2927483241925655,0.686251
0.09708218759547815,0.29283973187081047,0.6862234
0.0971127406049496,0.29283973187081047,0.6862087
0.0971127406049496,0.2929006703229738,0.6861981
0.0971280171096853,0.2929006703229738,0.68619555
0.0971280171096853,0.2929159049360146,0.6861931
0.09714329361442102,0.2929159049360146,0.68618953
0.09714329361442102,0.2929311395490555,0.6861871
0.09715857011915674,0.2929311395490555,0.6861858
0.09715857011915674,0.2929616087751371,0.6861821
0.09717384662389246,0.2929616087751371,0.68617916
0.09717384662389246,0.2930073126142596,0.68616337
0.09720439963336389,0.2930073126142596,0.68615586
0.09720439963336389,0.2932815356489945,0.686055
0.09723495264283533,0.2932815356489945,0.68605244
0.09723495264283533,0.29335770871419864,0.68602216
0.09725022914757103,0.29335770871419864,0.6860123
0.09725022914757103,0.2933729433272395,0.6860122
0.09734188817598534,0.2933729433272395,0.6859961
0.09734188817598534,0.2934338817794028,0.6859823
0.09735716468072105,0.2934338817794028,0.685982
0.09735716468072105,0.29344911639244364,0.6859817
0.09737244118545677,0.29344911639244364,0.6859673
0.09737244118545677,0.2935252894576478,0.68594784
0.09743354720439963,0.2935252894576478,0.68593234
0.09743354720439963,0.2935709932967703,0.68590117
0.09744882370913535,0.2935862279098111,0.6859005
0.09744882370913535,0.2936014625228519,0.6858998
0.09747937671860678,0.2936014625228519,0.6858933
0.09747937671860678,0.2936471663619744,0.68586797
0.0974946532233425,0.2936471663619744,0.68586445
0.0974946532233425,0.2936624009750152,0.6858619
0.09752520623281394,0.2936624009750152,0.68585867
0.09752520623281394,0.29372333942717854,0.685847
0.09754048273754964,0.29372333942717854,0.6858434
0.09754048273754964,0.2937995124923827,0.6858265
0.09757103574702108,0.2937995124923827,0.6858001
0.09757103574702108,0.29382998171846436,0.68579817
0.09760158875649251,0.29382998171846436,0.68578124
0.09760158875649251,0.293860450944546,0.68577826
0.09760158875649251,0.2939213893967093,0.68576705
0.09761686526122823,0.2939213893967093,0.6857639
0.09761686526122823,0.2939670932358318,0.68575114
0.09764741827069967,0.2939670932358318,0.6857361
0.09764741827069967,0.2939823278488726,0.68572664
0.09766269477543538,0.2939823278488726,0.6857198
0.09766269477543538,0.29402803168799513,0.68568796
0.09770852428964252,0.29402803168799513,0.6856831
0.09770852428964252,0.29405850091407676,0.68566436
0.09772380079437824,0.29405850091407676,0.6856565
0.09772380079437824,0.29413467397928095,0.68563527
0.09772380079437824,0.2941651432053626,0.68562126
0.09772380079437824,0.2941803778184034,0.68561715
0.09775435380384968,0.2941803778184034,0.6856114
0.09775435380384968,0.2942108470444851,0.6856044
0.09775435380384968,0.2942413162705667,0.68560404
0.09775435380384968,0.2942870201096892,0.68559223
0.09778490681332111,0.2942870201096892,0.6855723
0.09778490681332111,0.29436319317489335,0.68556154
0.09780018331805683,0.29436319317489335,0.685559
0.09780018331805683,0.2944393662400975,0.68552667
0.09781545982279255,0.2944393662400975,0.68552494
0.09781545982279255,0.2945307739183425,0.6854857
0.09783073632752826,0.2945307739183425,0.68547875
0.09783073632752826,0.2945460085313833,0.6854767
0.09784601283226398,0.2945460085313833,0.6854752
0.09784601283226398,0.2945917123705058,0.6854552
0.0978612893369997,0.2945917123705058,0.68545073
0.0978612893369997,0.2946069469835466,0.6854411
0.09789184234647112,0.2946069469835466,0.68543506
0.09789184234647112,0.2946983546617916,0.68541634
0.09790711885120684,0.2946983546617916,0.68541354
0.09790711885120684,0.29471358927483243,0.685401
0.09792239535594256,0.29471358927483243,0.6853973
0.09792239535594256,0.29477452772699575,0.6853712
0.09793767186067828,0.29477452772699575,0.685369
0.09793767186067828,0.2948202315661182,0.6853586
0.09795294836541399,0.2948202315661182,0.6853576
0.09795294836541399,0.2948659354052407,0.68534225
0.09796822487014971,0.2948659354052407,0.68532866
0.09796822487014971,0.2948964046313224,0.68531865
0.09799877787962115,0.2948964046313224,0.68530864
0.09799877787962115,0.2949725776965265,0.6852916
0.09801405438435686,0.2949725776965265,0.68528545
0.09801405438435686,0.29498781230956733,0.6852845
0.0980446073938283,0.29498781230956733,0.685279
0.0980446073938283,0.29500304692260815,0.68527395
0.09805988389856402,0.29500304692260815,0.6852728
0.09805988389856402,0.295018281535649,0.68527263
0.09807516040329972,0.295018281535649,0.68527085
0.09807516040329972,0.29503351614868983,0.68526477
0.09809043690803544,0.29503351614868983,0.6852559
0.09809043690803544,0.29504875076173065,0.68525195
0.09809043690803544,0.29507921998781234,0.6852503
0.09810571341277116,0.29507921998781234,0.68524796
0.09810571341277116,0.29509445460085315,0.6852444
0.09812098991750687,0.29509445460085315,0.6852279
0.09812098991750687,0.2951858622790981,0.6852017
0.09813626642224259,0.2951858622790981,0.6851939
0.09813626642224259,0.2952010968921389,0.6851931
0.09815154292697831,0.2952010968921389,0.68518376
0.09815154292697831,0.2952163315051798,0.68516654
0.09818209593644973,0.2952163315051798,0.6851496
0.09818209593644973,0.2952468007312614,0.6851403
0.09819737244118545,0.2952468007312614,0.68513817
0.09819737244118545,0.29526203534430223,0.6851336
0.09821264894592117,0.29526203534430223,0.6851212
0.09821264894592117,0.2952772699573431,0.6851089
0.0982279254506569,0.2952772699573431,0.6851072
0.0982279254506569,0.2952925045703839,0.68509626
0.09825847846012832,0.2952925045703839,0.6850887
0.09825847846012832,0.29530773918342473,0.685084
0.09827375496486404,0.29530773918342473,0.68508357
0.09827375496486404,0.29535344302254724,0.6850586
0.09828903146959976,0.29535344302254724,0.68505067
0.09828903146959976,0.29536867763558805,0.6850493
0.09830430797433547,0.29536867763558805,0.6850446
0.09830430797433547,0.29538391224862887,0.68504333
0.09831958447907119,0.29538391224862887,0.68504167
0.09831958447907119,0.29539914686166974,0.6850397
0.09835013748854263,0.29539914686166974,0.68503547
0.09835013748854263,0.29542961608775137,0.6850295
0.09836541399327833,0.29542961608775137,0.6850257
0.09836541399327833,0.2954905545399147,0.6849966
0.09839596700274977,0.2954905545399147,0.6849892
0.09839596700274977,0.2955057891529555,0.6849819
0.09847234952642836,0.2955057891529555,0.68496066
0.09847234952642836,0.2955362583790372,0.6849559
0.09848762603116407,0.2955362583790372,0.6849531
0.09848762603116407,0.295551492992078,0.68494433
0.09850290253589979,0.295551492992078,0.68494344
0.09850290253589979,0.29558196221815963,0.68494254
0.09850290253589979,0.2956124314442413,0.68492323
0.09853345554537121,0.2956124314442413,0.68492246
0.09853345554537121,0.29562766605728213,0.68492013
0.09854873205010693,0.29562766605728213,0.68491703
0.09854873205010693,0.29573430834856795,0.6848913
0.09857928505957837,0.29573430834856795,0.6848786
0.09857928505957837,0.29578001218769046,0.6848514
0.09864039107852124,0.29578001218769046,0.68483144
0.09864039107852124,0.2959018890920171,0.6847782
0.09865566758325695,0.2959018890920171,0.68475986
0.09865566758325695,0.2959171237050579,0.6847565
0.09868622059272839,0.2959171237050579,0.6847486
0.09868622059272839,0.2959780621572212,0.6847337
0.0987014970974641,0.2959780621572212,0.68473333
0.0987014970974641,0.29599329677026204,0.68473315
0.09873205010693553,0.29599329677026204,0.6847277
0.09873205010693553,0.29600853138330285,0.6847262
0.09876260311640697,0.29600853138330285,0.6847201
0.09876260311640697,0.296084704448507,0.6847024
0.09882370913534984,0.296084704448507,0.68465745
0.09882370913534984,0.29611517367458867,0.68465424
0.09883898564008554,0.29611517367458867,0.6846538
0.09883898564008554,0.2961304082876295,0.6846499
0.09885426214482126,0.2961304082876295,0.6846463
0.09885426214482126,0.2961456429006703,0.6846226
0.09886953864955698,0.2961456429006703,0.68461984
0.09886953864955698,0.2961608775137112,0.6846196
0.0988848151542927,0.2961608775137112,0.68461865
0.0988848151542927,0.296176112126752,0.68461055
0.09891536816376413,0.296176112126752,0.6845914
0.09891536816376413,0.2962065813528336,0.68458533
0.098976474182707,0.2962065813528336,0.684564
0.098976474182707,0.2962218159658745,0.6845473
0.09899175068744272,0.2962218159658745,0.6845469
0.09899175068744272,0.29626751980499694,0.6845367
0.09900702719217842,0.29626751980499694,0.6845355
