ovr,precision,recall,thresholds
0,0.44730679156908665,0.9947916666666666,0.0062139746733009815
0,0.44835680751173707,0.9947916666666666,0.006269157864153385
0,0.44941176470588234,0.9947916666666666,0.006279856897890568
0,0.45047169811320753,0.9947916666666666,0.006344437133520842
0,0.4515366430260047,0.9947916666666666,0.00640173489227891
0,0.45260663507109006,0.9947916666666666,0.006705411709845066
0,0.45368171021377673,0.9947916666666666,0.006716426461935043
0,0.45476190476190476,0.9947916666666666,0.006781706120818853
0,0.45584725536992843,0.9947916666666666,0.006950215436518192
0,0.4569377990430622,0.9947916666666666,0.007003886625170708
0,0.4580335731414868,0.9947916666666666,0.00704363314434886
0,0.45913461538461536,0.9947916666666666,0.007057359907776117
0,0.4602409638554217,0.9947916666666666,0.007119957357645035
0,0.4613526570048309,0.9947916666666666,0.007131578866392374
0,0.46246973365617433,0.9947916666666666,0.007247540168464184
0,0.46359223300970875,0.9947916666666666,0.007347351871430874
0,0.46472019464720193,0.9947916666666666,0.007412678096443415
0,0.4658536585365854,0.9947916666666666,0.007427173666656017
0,0.4669926650366748,0.9947916666666666,0.007450533099472523
0,0.4681372549019608,0.9947916666666666,0.007477946579456329
0,0.4692874692874693,0.9947916666666666,0.007776341866701841
0,0.47044334975369456,0.9947916666666666,0.007979015819728374
0,0.47160493827160493,0.9947916666666666,0.008005010895431042
0,0.47277227722772275,0.9947916666666666,0.008099554106593132
0,0.4739454094292804,0.9947916666666666,0.008262033574283123
0,0.47512437810945274,0.9947916666666666,0.008335597813129425
0,0.4763092269326683,0.9947916666666666,0.00844782404601574
0,0.4775,0.9947916666666666,0.008458079770207405
0,0.47869674185463656,0.9947916666666666,0.008520063012838364
0,0.4798994974874372,0.9947916666666666,0.008602763526141644
0,0.4811083123425693,0.9947916666666666,0.008628686890006065
0,0.4823232323232323,0.9947916666666666,0.008667989633977413
0,0.4835443037974684,0.9947916666666666,0.008674003183841705
0,0.4847715736040609,0.9947916666666666,0.008674059994518757
0,0.4860050890585242,0.9947916666666666,0.008707717061042786
0,0.4872448979591837,0.9947916666666666,0.008765021339058876
0,0.4884910485933504,0.9947916666666666,0.008787669241428375
0,0.4897435897435897,0.9947916666666666,0.008863194845616817
0,0.4910025706940874,0.9947916666666666,0.008917032741010189
0,0.49226804123711343,0.9947916666666666,0.00929681584239006
0,0.4935400516795866,0.9947916666666666,0.00955077912658453
0,0.4948186528497409,0.9947916666666666,0.009848707355558872
0,0.4961038961038961,0.9947916666666666,0.009882411919534206
0,0.4973958333333333,0.9947916666666666,0.009915427304804325
0,0.49869451697127937,0.9947916666666666,0.009973510168492794
0,0.5,0.9947916666666666,0.01012155506759882
0,0.5013123359580053,0.9947916666666666,0.010237904265522957
0,0.5026315789473684,0.9947916666666666,0.010292386636137962
0,0.503957783641161,0.9947916666666666,0.010307087562978268
0,0.5052910052910053,0.9947916666666666,0.010313117876648903
0,0.506631299734748,0.9947916666666666,0.010627439245581627
0,0.5079787234042553,0.9947916666666666,0.010644988156855106
0,0.5093333333333333,0.9947916666666666,0.010646413080394268
0,0.5106951871657754,0.9947916666666666,0.010707266628742218
0,0.5120643431635389,0.9947916666666666,0.010793612338602543
0,0.5134408602150538,0.9947916666666666,0.010872049257159233
0,0.5148247978436657,0.9947916666666666,0.011086931452155113
0,0.5162162162162162,0.9947916666666666,0.011096288450062275
0,0.5176151761517616,0.9947916666666666,0.011349163018167019
0,0.5190217391304348,0.9947916666666666,0.011349626816809177
0,0.5204359673024523,0.9947916666666666,0.011445804499089718
0,0.5218579234972678,0.9947916666666666,0.011538700200617313
0,0.5232876712328767,0.9947916666666666,0.01157256681472063
0,0.5247252747252747,0.9947916666666666,0.011589880101382732
0,0.5261707988980716,0.9947916666666666,0.011709531769156456
0,0.5276243093922652,0.9947916666666666,0.011936811730265617
0,0.5290858725761773,0.9947916666666666,0.012098693288862705
0,0.5305555555555556,0.9947916666666666,0.012132109142839909
0,0.532033426183844,0.9947916666666666,0.012703822925686836
0,0.5335195530726257,0.9947916666666666,0.012826946564018726
0,0.5350140056022409,0.9947916666666666,0.012866501696407795
0,0.5365168539325843,0.9947916666666666,0.01300988718867302
0,0.5380281690140845,0.9947916666666666,0.013022413477301598
0,0.53954802259887,0.9947916666666666,0.013729400932788849
0,0.5410764872521246,0.9947916666666666,0.014061425812542439
0,0.5441595441595442,0.9947916666666666,0.014162731356918812
0,0.5457142857142857,0.9947916666666666,0.01436648704111576
0,0.5472779369627507,0.9947916666666666,0.014543546363711357
0,0.5488505747126436,0.9947916666666666,0.014599733054637909
0,0.5504322766570605,0.9947916666666666,0.014780296012759209
0,0.5520231213872833,0.9947916666666666,0.014847191981971264
0,0.553623188405797,0.9947916666666666,0.01489501353353262
0,0.5552325581395349,0.9947916666666666,0.014906950294971466
0,0.5568513119533528,0.9947916666666666,0.015143689699470997
0,0.5584795321637427,0.9947916666666666,0.015335198491811752
0,0.5601173020527859,0.9947916666666666,0.015740541741251945
0,0.5617647058823529,0.9947916666666666,0.015766566619277
0,0.5634218289085545,0.9947916666666666,0.015863975510001183
0,0.5650887573964497,0.9947916666666666,0.01597353257238865
0,0.5667655786350149,0.9947916666666666,0.016186460852622986
0,0.5684523809523809,0.9947916666666666,0.016217373311519623
0,0.5701492537313433,0.9947916666666666,0.016453377902507782
0,0.5718562874251497,0.9947916666666666,0.01705159619450569
0,0.5735735735735735,0.9947916666666666,0.017125334590673447
0,0.5753012048192772,0.9947916666666666,0.01721784844994545
0,0.5770392749244713,0.9947916666666666,0.017222000285983086
0,0.5787878787878787,0.9947916666666666,0.017259839922189713
0,0.5805471124620061,0.9947916666666666,0.017298400402069092
0,0.5823170731707317,0.9947916666666666,0.01732476055622101
0,0.5840978593272171,0.9947916666666666,0.017504576593637466
0,0.5858895705521472,0.9947916666666666,0.017756862565875053
0,0.5876923076923077,0.9947916666666666,0.018057672306895256
0,0.5895061728395061,0.9947916666666666,0.018070243299007416
0,0.5913312693498453,0.9947916666666666,0.01808442361652851
0,0.593167701863354,0.9947916666666666,0.01829630509018898
0,0.5950155763239875,0.9947916666666666,0.018980149179697037
0,0.596875,0.9947916666666666,0.01940535567700863
0,0.5987460815047022,0.9947916666666666,0.020629167556762695
0,0.60062893081761,0.9947916666666666,0.021106576547026634
0,0.6025236593059937,0.9947916666666666,0.021415280178189278
0,0.6044303797468354,0.9947916666666666,0.021720040589571
0,0.6063492063492063,0.9947916666666666,0.022104963660240173
0,0.60828025477707,0.9947916666666666,0.022485366091132164
0,0.610223642172524,0.9947916666666666,0.0228570606559515
0,0.6121794871794872,0.9947916666666666,0.0230080746114254
0,0.6141479099678456,0.9947916666666666,0.023022163659334183
0,0.6161290322580645,0.9947916666666666,0.023372363299131393
0,0.6181229773462783,0.9947916666666666,0.023564454168081284
0,0.6201298701298701,0.9947916666666666,0.023583754897117615
0,0.6221498371335505,0.9947916666666666,0.023821813985705376
0,0.6241830065359477,0.9947916666666666,0.024214698001742363
0,0.6262295081967213,0.9947916666666666,0.02457555942237377
0,0.6282894736842105,0.9947916666666666,0.025813687592744827
0,0.6303630363036303,0.9947916666666666,0.026702575385570526
0,0.6324503311258278,0.9947916666666666,0.027065569534897804
0,0.6345514950166113,0.9947916666666666,0.02742558717727661
0,0.6366666666666667,0.9947916666666666,0.027727102860808372
0,0.6387959866220736,0.9947916666666666,0.028156165033578873
0,0.6409395973154363,0.9947916666666666,0.028187014162540436
0,0.6430976430976431,0.9947916666666666,0.029115358367562294
0,0.6452702702702703,0.9947916666666666,0.029378004372119904
0,0.6474576271186441,0.9947916666666666,0.029384195804595947
0,0.6496598639455783,0.9947916666666666,0.030934922397136688
0,0.6518771331058021,0.9947916666666666,0.031011106446385384
0,0.6541095890410958,0.9947916666666666,0.031236717477440834
0,0.6563573883161512,0.9947916666666666,0.03168953210115433
0,0.6586206896551724,0.9947916666666666,0.03202331066131592
0,0.6608996539792388,0.9947916666666666,0.032327499240636826
0,0.6631944444444444,0.9947916666666666,0.032977666705846786
0,0.6655052264808362,0.9947916666666666,0.03403239697217941
0,0.6678321678321678,0.9947916666666666,0.034143272787332535
0,0.6701754385964912,0.9947916666666666,0.03448205068707466
0,0.6725352112676056,0.9947916666666666,0.037091214209795
0,0.6749116607773852,0.9947916666666666,0.037179719656705856
0,0.6773049645390071,0.9947916666666666,0.03733016550540924
0,0.6797153024911032,0.9947916666666666,0.03890061751008034
0,0.6821428571428572,0.9947916666666666,0.0392252542078495
0,0.6845878136200717,0.9947916666666666,0.03939500078558922
0,0.6870503597122302,0.9947916666666666,0.03959311172366142
0,0.6895306859205776,0.9947916666666666,0.04004363715648651
0,0.6920289855072463,0.9947916666666666,0.04062150791287422
0,0.6945454545454546,0.9947916666666666,0.04189669340848923
0,0.6970802919708029,0.9947916666666666,0.044216204434633255
0,0.6996336996336996,0.9947916666666666,0.044349320232868195
0,0.7022058823529411,0.9947916666666666,0.04468182846903801
0,0.7047970479704797,0.9947916666666666,0.04568004235625267
0,0.7074074074074074,0.9947916666666666,0.04614439234137535
0,0.7100371747211895,0.9947916666666666,0.04921099916100502
0,0.7126865671641791,0.9947916666666666,0.0501779280602932
0,0.7153558052434457,0.9947916666666666,0.050520941615104675
0,0.7180451127819549,0.9947916666666666,0.05107599124312401
0,0.720754716981132,0.9947916666666666,0.05218297615647316
0,0.7234848484848485,0.9947916666666666,0.05314355343580246
0,0.7262357414448669,0.9947916666666666,0.053763460367918015
0,0.7290076335877863,0.9947916666666666,0.0538717657327652
0,0.7318007662835249,0.9947916666666666,0.055342379957437515
0,0.7346153846153847,0.9947916666666666,0.056041546165943146
0,0.7374517374517374,0.9947916666666666,0.057063933461904526
0,0.7403100775193798,0.9947916666666666,0.05754629895091057
0,0.7431906614785992,0.9947916666666666,0.05865982174873352
0,0.74609375,0.9947916666666666,0.05958849564194679
0,0.7490196078431373,0.9947916666666666,0.06055084988474846
0,0.7519685039370079,0.9947916666666666,0.06382066756486893
0,0.7549407114624506,0.9947916666666666,0.06560518592596054
0,0.7579365079365079,0.9947916666666666,0.06831814348697662
0,0.7609561752988048,0.9947916666666666,0.06872399896383286
0,0.764,0.9947916666666666,0.0694812536239624
0,0.7670682730923695,0.9947916666666666,0.07044027745723724
0,0.7701612903225806,0.9947916666666666,0.0712723582983017
0,0.7732793522267206,0.9947916666666666,0.07315048575401306
0,0.7764227642276422,0.9947916666666666,0.074791319668293
0,0.7795918367346939,0.9947916666666666,0.07628171145915985
0,0.7827868852459017,0.9947916666666666,0.08079398423433304
0,0.7860082304526749,0.9947916666666666,0.082567498087883
0,0.7892561983471075,0.9947916666666666,0.08313791453838348
0,0.7925311203319502,0.9947916666666666,0.0867597684264183
0,0.7958333333333333,0.9947916666666666,0.08847703784704208
0,0.799163179916318,0.9947916666666666,0.08899520337581635
0,0.8025210084033614,0.9947916666666666,0.09353499114513397
0,0.8059071729957806,0.9947916666666666,0.09607715159654617
0,0.809322033898305,0.9947916666666666,0.10276487469673157
0,0.8127659574468085,0.9947916666666666,0.11079687625169754
0,0.8162393162393162,0.9947916666666666,0.12069489061832428
0,0.8197424892703863,0.9947916666666666,0.12187700718641281
0,0.8232758620689655,0.9947916666666666,0.1240057423710823
0,0.8268398268398268,0.9947916666666666,0.12944696843624115
0,0.8304347826086956,0.9947916666666666,0.13362503051757812
0,0.834061135371179,0.9947916666666666,0.15365490317344666
0,0.8377192982456141,0.9947916666666666,0.159279003739357
0,0.8414096916299559,0.9947916666666666,0.16200335323810577
0,0.8451327433628318,0.9947916666666666,0.16346687078475952
0,0.8488888888888889,0.9947916666666666,0.17750519514083862
0,0.8526785714285714,0.9947916666666666,0.18191884458065033
0,0.8565022421524664,0.9947916666666666,0.1857307106256485
0,0.8603603603603603,0.9947916666666666,0.18820852041244507
0,0.8642533936651584,0.9947916666666666,0.18921279907226562
0,0.8681818181818182,0.9947916666666666,0.18921667337417603
0,0.8721461187214612,0.9947916666666666,0.18980680406093597
0,0.8761467889908257,0.9947916666666666,0.21496622264385223
0,0.880184331797235,0.9947916666666666,0.231648251414299
0,0.8842592592592593,0.9947916666666666,0.2321968674659729
0,0.8883720930232558,0.9947916666666666,0.25682803988456726
0,0.8925233644859814,0.9947916666666666,0.2577321529388428
0,0.8967136150234741,0.9947916666666666,0.2931263744831085
0,0.9009433962264151,0.9947916666666666,0.30320724844932556
0,0.9004739336492891,0.9895833333333334,0.32259413599967957
0,0.9047619047619048,0.9895833333333334,0.32697999477386475
0,0.9043062200956937,0.984375,0.3396461009979248
0,0.9086538461538461,0.984375,0.34528839588165283
0,0.9082125603864735,0.9791666666666666,0.39031898975372314
0,0.912621359223301,0.9791666666666666,0.4010407328605652
0,0.9170731707317074,0.9791666666666666,0.4215964376926422
0,0.9215686274509803,0.9791666666666666,0.4984481930732727
0,0.9261083743842364,0.9791666666666666,0.5121660828590393
0,0.9306930693069307,0.9791666666666666,0.5478048324584961
0,0.9353233830845771,0.9791666666666666,0.5553819537162781
0,0.94,0.9791666666666666,0.68056720495224
0,0.9447236180904522,0.9791666666666666,0.6856335997581482
0,0.9494949494949495,0.9791666666666666,0.6918932199478149
0,0.9543147208121827,0.9791666666666666,0.7133325338363647
0,0.9591836734693877,0.9791666666666666,0.7439189553260803
0,0.958974358974359,0.9739583333333334,0.7603184580802917
0,0.9587628865979382,0.96875,0.7720229625701904
0,0.9637305699481865,0.96875,0.7834383249282837
0,0.9635416666666666,0.9635416666666666,0.8043380379676819
0,0.9633507853403142,0.9583333333333334,0.8226354122161865
0,0.968421052631579,0.9583333333333334,0.8236621618270874
0,0.9682539682539683,0.953125,0.8730291724205017
0,0.973404255319149,0.953125,0.8801062703132629
0,0.9732620320855615,0.9479166666666666,0.8905766010284424
0,0.978494623655914,0.9479166666666666,0.9010682106018066
0,0.9837837837837838,0.9479166666666666,0.9027016758918762
0,0.9836956521739131,0.9427083333333334,0.9160910248756409
0,0.9836065573770492,0.9375,0.9264625310897827
0,0.9835164835164835,0.9322916666666666,0.9318307638168335
0,0.9834254143646409,0.9270833333333334,0.9423639178276062
0,0.9833333333333333,0.921875,0.9487334489822388
0,0.9888268156424581,0.921875,0.9565268158912659
0,0.9887640449438202,0.9166666666666666,0.9565486311912537
0,0.9887005649717514,0.9114583333333334,0.9598113298416138
0,0.9943181818181818,0.9114583333333334,0.9601507782936096
0,0.9942857142857143,0.90625,0.968877911567688
0,0.9942528735632183,0.9010416666666666,0.9709854125976562
0,0.9942196531791907,0.8958333333333334,0.9714298844337463
0,0.9941860465116279,0.890625,0.9718133211135864
0,0.9941520467836257,0.8854166666666666,0.9720707535743713
0,0.9941176470588236,0.8802083333333334,0.9731333255767822
0,0.9940828402366864,0.875,0.9740992784500122
0,0.9940476190476191,0.8697916666666666,0.9747352004051208
0,0.9940119760479041,0.8645833333333334,0.9748186469078064
0,0.9939393939393939,0.8541666666666666,0.9761977791786194
0,0.9939024390243902,0.8489583333333334,0.9774452447891235
0,0.9938650306748467,0.84375,0.9795860648155212
0,0.9938271604938271,0.8385416666666666,0.9811192750930786
0,0.9937888198757764,0.8333333333333334,0.9834352135658264
0,0.99375,0.828125,0.9836418628692627
0,0.9937106918238994,0.8229166666666666,0.985942542552948
0,0.9936708860759493,0.8177083333333334,0.9864382743835449
0,0.9936305732484076,0.8125,0.9867875576019287
0,0.9935897435897436,0.8072916666666666,0.987273097038269
0,0.9935483870967742,0.8020833333333334,0.9874523282051086
0,0.9935064935064936,0.796875,0.9878965616226196
0,0.9934640522875817,0.7916666666666666,0.9879485368728638
0,0.993421052631579,0.7864583333333334,0.9880121946334839
0,0.9933774834437086,0.78125,0.9880945086479187
0,1.0,0.78125,0.9889094233512878
0,1.0,0.7760416666666666,0.989014208316803
0,1.0,0.7708333333333334,0.9901284575462341
0,1.0,0.765625,0.9903401732444763
0,1.0,0.7604166666666666,0.9905015230178833
0,1.0,0.7552083333333334,0.9912741780281067
0,1.0,0.75,0.991657018661499
0,1.0,0.7447916666666666,0.9917353987693787
0,1.0,0.7395833333333334,0.9917671084403992
0,1.0,0.734375,0.9918753504753113
0,1.0,0.7291666666666666,0.9922747015953064
0,1.0,0.7239583333333334,0.9923813939094543
0,1.0,0.71875,0.9927611351013184
0,1.0,0.7135416666666666,0.9929325580596924
0,1.0,0.7083333333333334,0.9933270215988159
0,1.0,0.703125,0.993327260017395
0,1.0,0.6979166666666666,0.9934630393981934
0,1.0,0.6927083333333334,0.9939281940460205
0,1.0,0.6875,0.9940086603164673
0,1.0,0.6822916666666666,0.9940470457077026
0,1.0,0.6770833333333334,0.9940986633300781
0,1.0,0.671875,0.9941787719726562
0,1.0,0.6666666666666666,0.9942882061004639
0,1.0,0.6614583333333334,0.9943892359733582
0,1.0,0.65625,0.994471549987793
0,1.0,0.6510416666666666,0.9945323467254639
0,1.0,0.6458333333333334,0.9948549270629883
0,1.0,0.640625,0.9950369000434875
0,1.0,0.6354166666666666,0.9950578212738037
0,1.0,0.6302083333333334,0.9951285123825073
0,1.0,0.625,0.9952627420425415
0,1.0,0.6197916666666666,0.9953672885894775
0,1.0,0.6145833333333334,0.9955366849899292
0,1.0,0.609375,0.995873749256134
0,1.0,0.6041666666666666,0.9958738684654236
0,1.0,0.5989583333333334,0.9959102869033813
0,1.0,0.59375,0.9959783554077148
0,1.0,0.5885416666666666,0.9961774349212646
0,1.0,0.5833333333333334,0.9962301850318909
0,1.0,0.578125,0.9962732791900635
0,1.0,0.5729166666666666,0.9962854385375977
0,1.0,0.5677083333333334,0.9963526725769043
0,1.0,0.5625,0.9964359998703003
0,1.0,0.5572916666666666,0.9965569972991943
0,1.0,0.5520833333333334,0.9965848922729492
0,1.0,0.546875,0.9965871572494507
0,1.0,0.5416666666666666,0.9966071844100952
0,1.0,0.5364583333333334,0.9967808723449707
0,1.0,0.53125,0.9968007802963257
0,1.0,0.5260416666666666,0.9969276785850525
0,1.0,0.5208333333333334,0.9969959259033203
0,1.0,0.515625,0.9970222115516663
0,1.0,0.5104166666666666,0.9970476031303406
0,1.0,0.5052083333333334,0.9970483183860779
0,1.0,0.5,0.9971444010734558
0,1.0,0.4947916666666667,0.9971543550491333
0,1.0,0.4895833333333333,0.9972255825996399
0,1.0,0.484375,0.9972469806671143
0,1.0,0.4791666666666667,0.9972879886627197
0,1.0,0.4739583333333333,0.9973030090332031
0,1.0,0.46875,0.997372031211853
0,1.0,0.4635416666666667,0.9974038004875183
0,1.0,0.4583333333333333,0.9974541068077087
0,1.0,0.453125,0.9974793791770935
0,1.0,0.4479166666666667,0.9975513815879822
0,1.0,0.4427083333333333,0.9976385831832886
0,1.0,0.4375,0.9976673126220703
0,1.0,0.4322916666666667,0.9977118968963623
0,1.0,0.421875,0.9977132081985474
0,1.0,0.4166666666666667,0.9977400302886963
0,1.0,0.4114583333333333,0.9977409839630127
0,1.0,0.40625,0.9978576302528381
0,1.0,0.4010416666666667,0.997901439666748
0,1.0,0.3958333333333333,0.9979212880134583
0,1.0,0.390625,0.9979532957077026
0,1.0,0.3854166666666667,0.9981153011322021
0,1.0,0.3802083333333333,0.9981173276901245
0,1.0,0.375,0.998158872127533
0,1.0,0.3697916666666667,0.9981763362884521
0,1.0,0.3645833333333333,0.9981858134269714
0,1.0,0.359375,0.9981868863105774
0,1.0,0.3541666666666667,0.9982694387435913
0,1.0,0.3489583333333333,0.9983190894126892
0,1.0,0.34375,0.9983262419700623
0,1.0,0.3385416666666667,0.9983335137367249
0,1.0,0.3333333333333333,0.9983391761779785
0,1.0,0.328125,0.9983404874801636
0,1.0,0.3229166666666667,0.998350977897644
0,1.0,0.3177083333333333,0.9983808994293213
0,1.0,0.3125,0.9983974099159241
0,1.0,0.3072916666666667,0.9984021782875061
0,1.0,0.3020833333333333,0.9984147548675537
0,1.0,0.296875,0.9984184503555298
0,1.0,0.2916666666666667,0.9984455704689026
0,1.0,0.2864583333333333,0.9984558820724487
0,1.0,0.28125,0.9984568357467651
0,1.0,0.2760416666666667,0.9984690546989441
0,1.0,0.2708333333333333,0.998532772064209
0,1.0,0.265625,0.9985446929931641
0,1.0,0.2604166666666667,0.99854576587677
0,1.0,0.2552083333333333,0.9985635876655579
0,1.0,0.25,0.9985775947570801
0,1.0,0.24479166666666666,0.9986531734466553
0,1.0,0.23958333333333334,0.9987094402313232
0,1.0,0.234375,0.9987146854400635
0,1.0,0.22916666666666666,0.998723566532135
0,1.0,0.22395833333333334,0.9987583160400391
0,1.0,0.21875,0.9987623691558838
0,1.0,0.21354166666666666,0.998777449131012
0,1.0,0.20833333333333334,0.9987961053848267
0,1.0,0.203125,0.9988498687744141
0,1.0,0.19791666666666666,0.9988546371459961
0,1.0,0.19270833333333334,0.9988791346549988
0,1.0,0.1875,0.9988875985145569
0,1.0,0.18229166666666666,0.9988909363746643
0,1.0,0.17708333333333334,0.9989056587219238
0,1.0,0.171875,0.9989376664161682
0,1.0,0.16666666666666666,0.9989583492279053
0,1.0,0.16145833333333334,0.998963475227356
0,1.0,0.15625,0.9989702701568604
0,1.0,0.15104166666666666,0.9989879727363586
0,1.0,0.14583333333333334,0.9989961981773376
0,1.0,0.140625,0.9990044236183167
0,1.0,0.13541666666666666,0.9990047812461853
0,1.0,0.13020833333333334,0.9990215301513672
0,1.0,0.125,0.999046266078949
0,1.0,0.11979166666666667,0.999061644077301
0,1.0,0.11458333333333333,0.9990623593330383
0,1.0,0.109375,0.9991660118103027
0,1.0,0.10416666666666667,0.9991762042045593
0,1.0,0.09895833333333333,0.9991975426673889
0,1.0,0.09375,0.9991986155509949
0,1.0,0.08854166666666667,0.9992092251777649
0,1.0,0.08333333333333333,0.9992191791534424
0,1.0,0.078125,0.9992363452911377
0,1.0,0.07291666666666667,0.999276340007782
0,1.0,0.06770833333333333,0.9993202686309814
0,1.0,0.0625,0.9993539452552795
0,1.0,0.057291666666666664,0.9993834495544434
0,1.0,0.052083333333333336,0.9994196891784668
0,1.0,0.046875,0.9994669556617737
0,1.0,0.041666666666666664,0.9994857311248779
0,1.0,0.036458333333333336,0.9995236396789551
0,1.0,0.03125,0.9995564818382263
0,1.0,0.026041666666666668,0.999578058719635
0,1.0,0.020833333333333332,0.9995935559272766
0,1.0,0.015625,0.9996131062507629
0,1.0,0.010416666666666666,0.9996216297149658
0,1.0,0.005208333333333333,0.9996579885482788
0,1.0,0.0,
1,0.6857142857142857,1.0,0.030929123982787132
1,0.6845878136200717,0.9947916666666666,0.031030429527163506
1,0.6870503597122302,0.9947916666666666,0.03269326314330101
1,0.6895306859205776,0.9947916666666666,0.032744813710451126
1,0.6920289855072463,0.9947916666666666,0.03305830806493759
1,0.6945454545454546,0.9947916666666666,0.0344376340508461
1,0.6970802919708029,0.9947916666666666,0.03516940400004387
1,0.6996336996336996,0.9947916666666666,0.03598223254084587
1,0.7022058823529411,0.9947916666666666,0.03599920496344566
1,0.7047970479704797,0.9947916666666666,0.037343669682741165
1,0.7074074074074074,0.9947916666666666,0.04021354392170906
1,0.7100371747211895,0.9947916666666666,0.04021463915705681
1,0.7126865671641791,0.9947916666666666,0.04046270623803139
1,0.7153558052434457,0.9947916666666666,0.04086253046989441
1,0.7180451127819549,0.9947916666666666,0.04102753475308418
1,0.720754716981132,0.9947916666666666,0.04258928820490837
1,0.7234848484848485,0.9947916666666666,0.0428154356777668
1,0.7262357414448669,0.9947916666666666,0.043213870376348495
1,0.7290076335877863,0.9947916666666666,0.04356587678194046
1,0.7318007662835249,0.9947916666666666,0.04402177408337593
1,0.7346153846153847,0.9947916666666666,0.04415134713053703
1,0.7374517374517374,0.9947916666666666,0.044179026037454605
1,0.7403100775193798,0.9947916666666666,0.04451768472790718
1,0.7431906614785992,0.9947916666666666,0.04579329490661621
1,0.74609375,0.9947916666666666,0.046411506831645966
1,0.7450980392156863,0.9895833333333334,0.04691033810377121
1,0.7480314960629921,0.9895833333333334,0.04860715568065643
1,0.7509881422924901,0.9895833333333334,0.05116456001996994
1,0.753968253968254,0.9895833333333334,0.053055718541145325
1,0.7569721115537849,0.9895833333333334,0.05726333335042
1,0.76,0.9895833333333334,0.05840809643268585
1,0.7630522088353414,0.9895833333333334,0.059347618371248245
1,0.7661290322580645,0.9895833333333334,0.06217673048377037
1,0.7692307692307693,0.9895833333333334,0.06488952785730362
1,0.7723577235772358,0.9895833333333334,0.06537710875272751
