precision,recall,thresholds
0.6287156477846326,0.9747826086956521,0.08444472402334213
0.6290684624017957,0.9747826086956521,0.08471880108118057
0.6294216732172937,0.9747826086956521,0.08527279645204544
0.6297752808988764,0.9747826086956521,0.0853898674249649
0.6301292861157954,0.9747826086956521,0.08547612279653549
0.6304836895388076,0.9747826086956521,0.08551391959190369
0.63083849184018,0.9747826086956521,0.08573874086141586
0.6311936936936937,0.9747826086956521,0.08598247170448303
0.6315492957746479,0.9747826086956521,0.08656854927539825
0.6313416009019166,0.9739130434782609,0.08736910670995712
0.631697687535251,0.9739130434782609,0.08753372728824615
0.6320541760722348,0.9739130434782609,0.08800336718559265
0.6324110671936759,0.9739130434782609,0.08822967857122421
0.632768361581921,0.9739130434782609,0.08845872431993484
0.6331260599208592,0.9739130434782609,0.0888546034693718
0.6334841628959276,0.9739130434782609,0.08909155428409576
0.6338426711941143,0.9739130434782609,0.08911299705505371
0.6342015855039638,0.9739130434782609,0.0892898440361023
0.6345609065155807,0.9739130434782609,0.08935713768005371
0.6349206349206349,0.9739130434782609,0.08940088748931885
0.6352807714123653,0.9739130434782609,0.08964674919843674
0.6356413166855845,0.9739130434782609,0.08985999971628189
0.6354344122657581,0.9730434782608696,0.09060655534267426
0.6357954545454545,0.9730434782608696,0.09097758680582047
0.6355884025014212,0.9721739130434782,0.09117289632558823
0.6359499431171786,0.9721739130434782,0.09159169346094131
0.6357427433124644,0.971304347826087,0.0916001945734024
0.6361047835990888,0.971304347826087,0.09168648719787598
0.6364672364672365,0.971304347826087,0.09186962246894836
0.636830102622577,0.971304347826087,0.09208320081233978
0.6371933827723902,0.971304347826087,0.09213972836732864
0.6375570776255708,0.971304347826087,0.0928322821855545
0.6379211878926327,0.971304347826087,0.09291069954633713
0.6382857142857142,0.971304347826087,0.09317665547132492
0.6386506575185821,0.971304347826087,0.09342841058969498
0.6390160183066361,0.971304347826087,0.09366612136363983
0.6393817973669147,0.971304347826087,0.09369365125894547
0.6397479954180985,0.971304347826087,0.09427439421415329
0.6401146131805158,0.971304347826087,0.094408318400383
0.6404816513761468,0.971304347826087,0.09451379626989365
0.6408491107286288,0.971304347826087,0.09537366777658463
0.6412169919632607,0.971304347826087,0.0955033078789711
0.6410109132682367,0.9704347826086956,0.09561073780059814
0.6413793103448275,0.9704347826086956,0.09609552472829819
0.6417481311098332,0.9704347826086956,0.09652390331029892
0.6421173762945915,0.9704347826086956,0.09654736518859863
0.6424870466321243,0.9704347826086956,0.0966319665312767
0.6428571428571429,0.9704347826086956,0.09668232500553131
0.6432276657060518,0.9704347826086956,0.0967150330543518
0.643598615916955,0.9704347826086956,0.09684108197689056
0.6439699942296595,0.9704347826086956,0.09774083644151688
0.6443418013856813,0.9704347826086956,0.09855084121227264
0.6447140381282496,0.9704347826086956,0.09857888519763947
0.6450867052023121,0.9704347826086956,0.09914281219244003
0.6454598033545402,0.9704347826086956,0.0995965525507927
0.6458333333333334,0.9704347826086956,0.09967806190252304
0.6462072958888245,0.9704347826086956,0.09977827966213226
0.6465816917728853,0.9704347826086956,0.10000979155302048
0.6469565217391304,0.9704347826086956,0.10001641511917114
0.6473317865429234,0.9704347826086956,0.10020101815462112
0.6477074869413814,0.9704347826086956,0.10075678676366806
0.6480836236933798,0.9704347826086956,0.10097876191139221
0.6484601975595584,0.9704347826086956,0.10144997388124466
0.6488372093023256,0.9704347826086956,0.10223045945167542
0.6492146596858639,0.9704347826086956,0.10278383642435074
0.6490104772991852,0.9695652173913043,0.10309208929538727
0.6488060570762959,0.9686956521739131,0.10373467952013016
0.6491841491841492,0.9686956521739131,0.10380221903324127
0.6495626822157434,0.9686956521739131,0.10394074767827988
0.6499416569428238,0.9686956521739131,0.10473138093948364
0.6503210741389376,0.9686956521739131,0.1049497127532959
0.6507009345794392,0.9686956521739131,0.10530764609575272
0.6504967855055523,0.9678260869565217,0.10586947202682495
0.6508771929824562,0.9678260869565217,0.10653143376111984
0.6506729081334114,0.9669565217391304,0.10654059797525406
0.6510538641686182,0.9669565217391304,0.10670195519924164
0.651435266549502,0.9669565217391304,0.10763701051473618
0.6518171160609613,0.9669565217391304,0.10793523490428925
0.6521994134897361,0.9669565217391304,0.10836271941661835
0.6525821596244131,0.9669565217391304,0.10905178636312485
0.6529653552554316,0.9669565217391304,0.1098637729883194
0.6527614571092832,0.9660869565217391,0.11015263944864273
0.6525573192239859,0.9652173913043478,0.11029019951820374
0.6529411764705882,0.9652173913043478,0.1106548085808754
0.6533254855797528,0.9652173913043478,0.11123146116733551
0.6537102473498233,0.9652173913043478,0.11135484278202057
0.6540954625810254,0.9652173913043478,0.11180705577135086
0.6538915094339622,0.9643478260869566,0.1122097373008728
0.6542772861356932,0.9643478260869566,0.11227414011955261
0.6546635182998819,0.9643478260869566,0.11231047660112381
0.655050206733609,0.9643478260869566,0.11258219927549362
0.6554373522458629,0.9643478260869566,0.11287806183099747
0.6558249556475458,0.9643478260869566,0.11294904351234436
0.6562130177514793,0.9643478260869566,0.11310453712940216
0.6566015393724097,0.9643478260869566,0.11311621218919754
0.6569905213270142,0.9643478260869566,0.11341509968042374
0.6567871962062833,0.9634782608695652,0.11365743726491928
0.6571767497034401,0.9634782608695652,0.11495519429445267
0.657566765578635,0.9634782608695652,0.11522476375102997
0.6579572446555819,0.9634782608695652,0.11526529490947723
0.6583481877599525,0.9634782608695652,0.11533819884061813
0.6587395957193817,0.9634782608695652,0.11543054133653641
0.6585365853658537,0.9626086956521739,0.11648262292146683
0.6589285714285714,0.9626086956521739,0.11699036508798599
0.6593210244192972,0.9626086956521739,0.11753765493631363
0.6597139451728248,0.9626086956521739,0.11757176369428635
0.6601073345259392,0.9626086956521739,0.11773817986249924
0.6605011933174224,0.9626086956521739,0.1183655634522438
0.6608955223880597,0.9626086956521739,0.11857082694768906
0.6612903225806451,0.9626086956521739,0.11873548477888107
0.661685594739988,0.9626086956521739,0.11913589388132095
0.6620813397129187,0.9626086956521739,0.11921568959951401
0.6624775583482945,0.9626086956521739,0.11927550286054611
0.662874251497006,0.9626086956521739,0.12075188010931015
0.6626722588376274,0.9617391304347827,0.1207922175526619
0.6630695443645084,0.9617391304347827,0.12117956578731537
0.6634673065386922,0.9617391304347827,0.12192393839359283
0.6632653061224489,0.9608695652173913,0.12221916019916534
0.6636636636636637,0.9608695652173913,0.12264132499694824
0.6640625,0.9608695652173913,0.12303726375102997
0.6644618159951894,0.9608695652173913,0.12313861399888992
0.6648616125150422,0.9608695652173913,0.12400240451097488
0.6652618904274533,0.9608695652173913,0.12411960959434509
0.6656626506024096,0.9608695652173913,0.12437836080789566
0.6660638939119952,0.9608695652173913,0.12439512461423874
0.6664656212303981,0.9608695652173913,0.1244414746761322
0.6668678334339168,0.9608695652173913,0.12502363324165344
0.6672705314009661,0.9608695652173913,0.12550796568393707
0.6676737160120846,0.9608695652173913,0.12559479475021362
0.6680773881499396,0.9608695652173913,0.12681236863136292
0.6684815486993345,0.9608695652173913,0.12682053446769714
0.6688861985472155,0.9608695652173913,0.12726512551307678
0.6692913385826772,0.9608695652173913,0.12743480503559113
0.6690909090909091,0.96,0.12749119102954865
0.6694966646452395,0.96,0.1277778297662735
0.6699029126213593,0.96,0.12820659577846527
0.6697024893746205,0.9591304347826087,0.12978771328926086
0.6701093560145808,0.9591304347826087,0.13014520704746246
0.670516717325228,0.9591304347826087,0.13042868673801422
0.6709245742092458,0.9591304347826087,0.1310352087020874
0.6713329275715155,0.9591304347826087,0.1311880648136139
0.6717417783191231,0.9591304347826087,0.13174653053283691
0.6721511273613651,0.9591304347826087,0.13224652409553528
0.6719512195121952,0.9582608695652174,0.13226784765720367
0.6717510677242221,0.957391304347826,0.1326412856578827
0.6721611721611722,0.957391304347826,0.13270656764507294
0.6725717776420281,0.957391304347826,0.1327551007270813
0.6723716381418093,0.9565217391304348,0.13342007994651794
0.67217125382263,0.9556521739130435,0.1339220255613327
0.6725826193390453,0.9556521739130435,0.13407163321971893
0.6729944886711574,0.9556521739130435,0.13415312767028809
0.6734068627450981,0.9556521739130435,0.13516227900981903
0.6738197424892703,0.9556521739130435,0.13521923124790192
0.6742331288343558,0.9556521739130435,0.1354506015777588
0.6746470227133211,0.9556521739130435,0.1360875368118286
0.6744471744471745,0.9547826086956521,0.13636864721775055
0.6748617086662569,0.9547826086956521,0.13652408123016357
0.6752767527675276,0.9547826086956521,0.1367940455675125
0.6756923076923077,0.9547826086956521,0.13786137104034424
0.6761083743842364,0.9547826086956521,0.1381305605173111
0.6765249537892791,0.9547826086956521,0.13838127255439758
0.6769420468557337,0.9547826086956521,0.13896536827087402
0.6773596545342381,0.9547826086956521,0.13916358351707458
0.6777777777777778,0.9547826086956521,0.1392945498228073
0.6781964175416924,0.9547826086956521,0.13980011641979218
0.6786155747836835,0.9547826086956521,0.1406560242176056
0.6790352504638218,0.9547826086956521,0.14091499149799347
0.6794554455445545,0.9547826086956521,0.14184428751468658
0.679876160990712,0.9547826086956521,0.14207904040813446
0.6802973977695167,0.9547826086956521,0.1424507200717926
0.6807191568505889,0.9547826086956521,0.14252960681915283
0.6811414392059554,0.9547826086956521,0.1429300606250763
0.6815642458100558,0.9547826086956521,0.1434817761182785
0.6819875776397516,0.9547826086956521,0.1437070518732071
0.6824114356743319,0.9547826086956521,0.14395785331726074
0.6828358208955224,0.9547826086956521,0.14409270882606506
0.6832607342874922,0.9547826086956521,0.1447126567363739
0.6836861768368617,0.9547826086956521,0.14506599307060242
0.6834890965732088,0.9539130434782609,0.14612451195716858
0.683291770573566,0.9530434782608695,0.14614450931549072
0.6837180286961946,0.9530434782608695,0.14615069329738617
0.6841448189762797,0.9530434782608695,0.14619214832782745
0.6845721424109932,0.9530434782608695,0.14647938311100006
0.685,0.9530434782608695,0.14648957550525665
0.685428392745466,0.9530434782608695,0.14663036167621613
0.6852315394242804,0.9521739130434783,0.1472213864326477
0.6850344395742016,0.951304347826087,0.14772647619247437
0.6854636591478697,0.951304347826087,0.14785146713256836
