fpr,tpr,thresholds
0.00030553009471432935,0.03558805606337599,0.98843956
0.00032080659945004584,0.03558805606337599,0.98842967
0.00032080659945004584,0.03569469835466179,0.98840374
0.00033608310418576227,0.03569469835466179,0.98839986
0.00033608310418576227,0.036486898232784885,0.9882074
0.00033608310418576227,0.03653260207190737,0.98819786
0.00033608310418576227,0.0378732480195003,0.9877707
0.00035135960892147876,0.0378732480195003,0.9877681
0.00035135960892147876,0.03804082876294942,0.98769915
0.00036663611365719525,0.03804082876294942,0.98768204
0.00036663611365719525,0.03881779402803169,0.9874622
0.00036663611365719525,0.03884826325411334,0.9874598
0.00036663611365719525,0.03991468616697136,0.98700017
0.0003819126183929117,0.03991468616697136,0.98699594
0.0003819126183929117,0.040067032297379644,0.98696846
0.0003819126183929117,0.0400975015234613,0.98696405
0.0003819126183929117,0.04134673979280926,0.9865433
0.00039718912312862816,0.04134673979280926,0.98654246
0.00039718912312862816,0.04149908592321755,0.9864871
0.00039718912312862816,0.04152955514929921,0.98647714
0.00039718912312862816,0.04181901279707496,0.98639363
0.00039718912312862816,0.04184948202315661,0.98639315
0.00041246562786434465,0.04184948202315661,0.98639226
0.00041246562786434465,0.041940889701401585,0.98637867
0.0004277421326000611,0.041940889701401585,0.9863783
0.0004277421326000611,0.04224558196221816,0.98626906
0.00044301863733577757,0.04224558196221816,0.98626536
0.00044301863733577757,0.04277879341864717,0.98603654
0.00044301863733577757,0.04280926264472883,0.9860329
0.00044301863733577757,0.042915904936014625,0.98600197
0.00045829514207149406,0.042915904936014625,0.986
0.00045829514207149406,0.0441194393662401,0.98559374
0.0004735716468072105,0.0441194393662401,0.9855843
0.0004735716468072105,0.04421084704448507,0.9855576
0.000488848151542927,0.04421084704448507,0.9855542
0.000488848151542927,0.04456124314442413,0.98545724
0.0005041246562786434,0.04456124314442413,0.9854489
0.0005041246562786434,0.04498781230956734,0.98534113
0.0005194011610143599,0.04498781230956734,0.9853366
0.0005194011610143599,0.04526203534430225,0.98525214
0.0005346776657500764,0.04526203534430225,0.9852496
0.0005346776657500764,0.045521023765996343,0.9851538
0.0005499541704857929,0.045521023765996343,0.9851509
0.0005499541704857929,0.04588665447897623,0.98502886
0.0005499541704857929,0.04591712370505789,0.9850251
0.0005499541704857929,0.04599329677026204,0.9850022
0.0005652306752215094,0.04599329677026204,0.9849958
0.0005652306752215094,0.04600853138330287,0.9849904
0.0005652306752215094,0.04603900060938452,0.98497957
0.0005652306752215094,0.04622181596587447,0.9849069
0.0005652306752215094,0.04625228519195612,0.9849052
0.0005652306752215094,0.04693784277879342,0.9846836
0.0005805071799572257,0.04693784277879342,0.9846831
0.0005805071799572257,0.0476691042047532,0.98449105
0.0005957836846929422,0.0476691042047532,0.98448575
0.0005957836846929422,0.04850700792199878,0.98416877
0.0006110601894286587,0.04850700792199878,0.98416704
0.0006110601894286587,0.04914686166971359,0.9839282
0.0006110601894286587,0.04917733089579525,0.983928
0.0006110601894286587,0.04984765386959171,0.98367304
0.0006263366941643752,0.04984765386959171,0.98366934
0.0006263366941643752,0.0504265691651432,0.98342186
0.0006416131989000917,0.0504265691651432,0.98341346
0.0006416131989000917,0.05047227300426569,0.98339224
0.0006416131989000917,0.05050274223034735,0.98338807
0.0006416131989000917,0.051584399756246194,0.98298246
0.0006568897036358082,0.051584399756246194,0.9829815
0.0006568897036358082,0.05248324192565509,0.98264587
0.0006721662083715245,0.05248324192565509,0.98264575
0.0006721662083715245,0.05266605728214503,0.9825722
0.000687442713107241,0.05266605728214503,0.982569
0.000687442713107241,0.05274223034734918,0.9825419
0.0007027192178429575,0.05274223034734918,0.9825409
0.0007027192178429575,0.05294028031687995,0.98241407
0.0007027192178429575,0.05297074954296161,0.9823949
0.0007027192178429575,0.053412553321145646,0.98221993
0.000717995722578674,0.053412553321145646,0.98221946
0.000717995722578674,0.05358013406459476,0.98217416
0.0007332722273143905,0.05358013406459476,0.98216575
0.0007332722273143905,0.05489031078610603,0.9816269
0.000748548732050107,0.05489031078610603,0.981612
0.000748548732050107,0.05501218769043266,0.98151314
0.000748548732050107,0.05504265691651432,0.9815021
0.000748548732050107,0.05562157221206581,0.9812215
0.0007638252367858234,0.05562157221206581,0.98119694
0.0007638252367858234,0.05613954905545399,0.9810207
0.0007791017415215398,0.05613954905545399,0.98101544
0.0007791017415215398,0.05658135283363803,0.9808684
0.0007943782462572563,0.05658135283363803,0.9808537
0.0007943782462572563,0.056977452772699576,0.9806411
0.0008096547509929728,0.056977452772699576,0.980641
0.0008096547509929728,0.05720597196831201,0.9805704
0.0008249312557286893,0.05720597196831201,0.9805681
0.0008249312557286893,0.05749542961608775,0.9804567
0.0008402077604644058,0.05749542961608775,0.98045164
0.0008402077604644058,0.0575716026812919,0.9804314
0.0008554842652001222,0.0575716026812919,0.9804299
0.0008554842652001222,0.05792199878123096,0.9803004
0.0008707607699358387,0.05792199878123096,0.98028415
0.0008707607699358387,0.05915600243753809,0.97981113
0.0008860372746715551,0.05915600243753809,0.9797906
0.0008860372746715551,0.059201706276660576,0.97977877
0.0008860372746715551,0.05923217550274223,0.97977316
0.0008860372746715551,0.06016148689823279,0.97938716
0.0009013137794072716,0.06016148689823279,0.9793817
0.0009013137794072716,0.060298598415600244,0.9793345
0.0009165902841429881,0.060298598415600244,0.97933173
0.0009165902841429881,0.06037477148080439,0.97929835
0.0009318667888787046,0.06037477148080439,0.97929734
0.0009318667888787046,0.060618525289457645,0.979202
0.000947143293614421,0.060618525289457645,0.9792006
0.000947143293614421,0.060633759902498474,0.97919947
0.000947143293614421,0.06066422912858013,0.9791875
0.000947143293614421,0.06084704448507008,0.97915524
0.0009624197983501375,0.06084704448507008,0.979153
0.0009624197983501375,0.06171541742839732,0.978834
0.0009624197983501375,0.06174588665447898,0.97883314
0.0009624197983501375,0.06180682510664229,0.97880024
0.0009624197983501375,0.06183729433272395,0.97878623
0.0009624197983501375,0.062157221206581355,0.9786565
0.000977696303085854,0.062157221206581355,0.9786541
0.000977696303085854,0.062248628884826324,0.9786169
0.000977696303085854,0.06227909811090798,0.9786164
0.000977696303085854,0.06235527117611213,0.9785822
0.000977696303085854,0.06238574040219379,0.978575
0.000977696303085854,0.06372638634978671,0.97797054
0.000977696303085854,0.06375685557586837,0.9779683
0.000977696303085854,0.06400060938452164,0.9778731
0.000977696303085854,0.0640310786106033,0.9778716
0.000977696303085854,0.0643510054844607,0.9777233
0.0009929728078215704,0.0643510054844607,0.9777204
0.0009929728078215704,0.06482327848872639,0.9775354
0.0010082493125572868,0.06482327848872639,0.97752917
0.0010082493125572868,0.06662096282754418,0.9768102
0.0010082493125572868,0.06665143205362584,0.9768064
0.0010082493125572868,0.06689518586227909,0.97667706
0.0010235258172930034,0.06689518586227909,0.97667
0.0010235258172930034,0.06712370505789153,0.9765925
0.0010388023220287198,0.06712370505789153,0.97658384
0.0010388023220287198,0.06736745886654479,0.97647285
0.0010388023220287198,0.06739792809262644,0.9764667
0.0010388023220287198,0.06745886654478976,0.97644466
0.0010540788267644364,0.06745886654478976,0.9764298
0.0010540788267644364,0.06767215112736137,0.976364
0.0010540788267644364,0.06770262035344302,0.97636
0.0010540788267644364,0.06806825106642292,0.9761613
0.0010693553315001528,0.06806825106642292,0.9761612
0.0010693553315001528,0.06823583180987203,0.9760207
0.0010846318362358691,0.06823583180987203,0.9760202
0.0010846318362358691,0.06863193174893358,0.9758647
0.0010999083409715857,0.06863193174893358,0.9758637
0.0010999083409715857,0.06893662400975015,0.9757421
0.0010999083409715857,0.0689670932358318,0.97572905
0.0010999083409715857,0.06921084704448507,0.9756301
0.0010999083409715857,0.06924131627056673,0.9756269
0.0010999083409715857,0.07052102376599634,0.97508097
0.0010999083409715857,0.070551492992078,0.9750772
0.0010999083409715857,0.0706581352833638,0.9750381
0.0010999083409715857,0.07068860450944546,0.97503585
0.0010999083409715857,0.07079524680073127,0.97498417
0.0011151848457073021,0.0708104814137721,0.9749634
0.0011151848457073021,0.07096282754418037,0.9749
0.0011304613504430187,0.07096282754418037,0.9748983
0.0011304613504430187,0.07131322364411943,0.97473085
0.001145737855178735,0.07131322364411943,0.9747263
0.001145737855178735,0.07134369287020109,0.97471726
0.001145737855178735,0.07137416209628275,0.97469395
0.001145737855178735,0.07140463132236441,0.97468805
0.001145737855178735,0.07347653869591712,0.9737983
0.0011610143599144515,0.07347653869591712,0.9737846
0.0011610143599144515,0.07355271176112127,0.97376513
0.0011610143599144515,0.07358318098720293,0.973765
0.0011610143599144515,0.07368982327848872,0.9737345
0.001176290864650168,0.07368982327848872,0.9737283
0.001176290864650168,0.07373552711761121,0.97371644
0.0011915673693858844,0.07373552711761121,0.9737144
0.0011915673693858844,0.07375076173065204,0.97371167
0.0011915673693858844,0.0737812309567337,0.97371054
0.0011915673693858844,0.07387263863497867,0.97363245
0.001206843874121601,0.07387263863497867,0.9736158
0.001206843874121601,0.07414686166971358,0.9735137
0.001206843874121601,0.07417733089579524,0.97350025
0.001206843874121601,0.07425350396099939,0.9734684
0.0012221203788573174,0.07425350396099939,0.9734674
0.0012221203788573174,0.07464960390006094,0.9732974
0.001237396883593034,0.07464960390006094,0.97329164
0.001237396883593034,0.075,0.97316957
0.0012526733883287504,0.075,0.9731654
0.0012526733883287504,0.07521328458257161,0.97307384
0.0012526733883287504,0.07524375380865327,0.973055
0.0012526733883287504,0.07533516148689823,0.9729979
0.0012679498930644668,0.07533516148689823,0.972984
0.0012679498930644668,0.07605118829981719,0.97269386
0.0012832263978001834,0.07605118829981719,0.97268254
0.0012832263978001834,0.07617306520414381,0.97262573
0.0012832263978001834,0.07620353443022547,0.9726169
0.0012832263978001834,0.07631017672151127,0.97256315
0.0012985029025358997,0.07631017672151127,0.9725619
0.0012985029025358997,0.07647775746496038,0.9724938
0.0013137794072716163,0.07647775746496038,0.97248906
0.0013137794072716163,0.07673674588665448,0.97237724
0.0013290559120073327,0.07673674588665448,0.9723732
0.0013290559120073327,0.07699573430834857,0.9722715
0.001344332416743049,0.07699573430834857,0.9722639
0.001344332416743049,0.0774375380865326,0.9720409
0.0013596089214787657,0.0774375380865326,0.97203606
0.0013596089214787657,0.07749847653869592,0.9720149
0.001374885426214482,0.07749847653869592,0.97200656
0.001374885426214482,0.07768129189518586,0.9719071
0.0013901619309501987,0.07768129189518586,0.971901
0.0013901619309501987,0.07827544180377818,0.9715688
0.0013901619309501987,0.07830591102985984,0.9715651
0.0013901619309501987,0.07917428397318708,0.97111064
0.001405438435685915,0.07917428397318708,0.97110987
0.001405438435685915,0.07961608775137112,0.9708261
0.0014207149404216316,0.07961608775137112,0.9708062
0.0014207149404216316,0.07975319926873857,0.97076505
0.001435991445157348,0.07975319926873857,0.97075987
0.001435991445157348,0.0802407068860451,0.97061205
0.0014512679498930644,0.0802407068860451,0.97061
0.0014512679498930644,0.08089579524680073,0.9703324
0.001466544454628781,0.08089579524680073,0.97032994
0.001466544454628781,0.08142900670322974,0.9701387
0.0014818209593644974,0.08142900670322974,0.97013724
0.0014818209593644974,0.08173369896404631,0.97000355
0.001497097464100214,0.08173369896404631,0.96999913
0.001497097464100214,0.08219073735527117,0.969827
0.0015123739688359303,0.08219073735527117,0.96982497
0.0015123739688359303,0.08228214503351615,0.96975964
0.0015276504735716467,0.08228214503351615,0.96975815
0.0015276504735716467,0.0823583180987203,0.96970594
0.0015429269783073633,0.0823583180987203,0.96968544
0.0015429269783073633,0.08292199878123095,0.9695076
0.0015734799877787963,0.08292199878123095,0.9694969
0.0015734799877787963,0.08296770262035344,0.9694849
0.0015887564925145127,0.08296770262035344,0.96947664
0.0015887564925145127,0.08365326020719074,0.9691552
0.0016040329972502293,0.08366849482023156,0.96915174
0.0016040329972502293,0.08368372943327239,0.96914625
0.0016193095019859456,0.08368372943327239,0.96914154
0.0016193095019859456,0.08397318708104815,0.9690137
0.001634586006721662,0.08397318708104815,0.9690049
0.001634586006721662,0.0854357099329677,0.9683482
0.0016498625114573786,0.0854357099329677,0.96834445
0.0016498625114573786,0.08546617915904936,0.9683288
0.0016498625114573786,0.08549664838513102,0.96832633
0.0016498625114573786,0.08584704448507008,0.96817356
0.001665139016193095,0.08584704448507008,0.9681675
0.001665139016193095,0.08604509445460086,0.96810883
0.0016804155209288116,0.08604509445460086,0.9680944
0.0016804155209288116,0.08621267519804997,0.9680109
0.001695692025664528,0.08621267519804997,0.9679985
0.001695692025664528,0.0869744058500914,0.9676908
0.001695692025664528,0.08700487507617306,0.9676895
0.001695692025664528,0.0871267519804997,0.9676481
0.0017109685304002443,0.0871267519804997,0.9676425
0.0017109685304002443,0.0873400365630713,0.9675134
0.001726245035135961,0.0873400365630713,0.96750635
0.001726245035135961,0.08791895185862279,0.9672927
0.001726245035135961,0.08794942108470445,0.96729237
0.001726245035135961,0.08810176721511273,0.96721864
0.0017415215398716773,0.08810176721511273,0.96721834
0.0017415215398716773,0.08829981718464351,0.96714604
0.0017415215398716773,0.08833028641072517,0.96712935
0.0017415215398716773,0.08842169408897015,0.9670889
0.001756798044607394,0.08842169408897015,0.96708685
0.001756798044607394,0.08878732480195003,0.96695566
0.0017720745493431103,0.08878732480195003,0.9669417
0.0017720745493431103,0.08994515539305302,0.9664187
0.0017873510540788267,0.08994515539305302,0.9664151
0.0017873510540788267,0.09024984765386959,0.96620166
0.0018026275588145433,0.09024984765386959,0.9662004
0.0018026275588145433,0.09061547836684948,0.9660063
0.0018179040635502596,0.09061547836684948,0.9660059
0.0018179040635502596,0.09127056672760511,0.9656424
0.0018331805682859762,0.09127056672760511,0.96563685
0.0018331805682859762,0.09128580134064594,0.9656183
0.0018484570730216926,0.09128580134064594,0.9656177
0.0018484570730216926,0.09166666666666666,0.96543235
0.0018637335777574092,0.09166666666666666,0.96542025
0.0018637335777574092,0.09198659354052408,0.96526086
0.0018790100824931256,0.09198659354052408,0.96523815
0.0018790100824931256,0.09216940889701401,0.96514744
0.001894286587228842,0.09216940889701401,0.9651253
0.001894286587228842,0.09226081657525899,0.9650321
0.0019095630919645586,0.09226081657525899,0.9650312
0.0019095630919645586,0.09227605118829982,0.9650293
0.0019401161014359915,0.09227605118829982,0.96500957
0.0019401161014359915,0.09294637416209628,0.96471924
0.0019401161014359915,0.09297684338817794,0.9647083
0.0019401161014359915,0.09338817794028031,0.9644698
0.0019401161014359915,0.09341864716636197,0.9644666
0.0019401161014359915,0.09351005484460695,0.96440977
0.0019401161014359915,0.09354052407068861,0.964407
0.0019401161014359915,0.09360146252285192,0.9643898
0.001955392606171708,0.09360146252285192,0.96438706
0.001955392606171708,0.09370810481413772,0.96436834
0.0019706691109074243,0.09370810481413772,0.9643636
0.0019706691109074243,0.0940737355271176,0.96414864
0.0019706691109074243,0.09410420475319926,0.96414673
0.0019706691109074243,0.09424131627056673,0.9641214
0.001985945615643141,0.09424131627056673,0.9640915
0.001985945615643141,0.09462218159658745,0.9639129
0.0020012221203788575,0.09462218159658745,0.96391267
0.0020012221203788575,0.09507921998781231,0.9636351
0.0020164986251145736,0.09507921998781231,0.96363306
0.0020164986251145736,0.09550578915295552,0.96339315
0.0020164986251145736,0.09553625837903718,0.963374
0.0020164986251145736,0.09559719683120049,0.9633664
0.0020164986251145736,0.09562766605728215,0.96336615
0.0020164986251145736,0.09585618525289458,0.9632603
0.0020317751298502902,0.0958714198659354,0.96323216
0.0020317751298502902,0.09594759293113955,0.9632208
0.002047051634586007,0.09594759293113955,0.9632116
0.002047051634586007,0.09660268129189518,0.9629456
0.002062328139321723,0.09660268129189518,0.9629414
0.002062328139321723,0.09675502742230348,0.9628774
0.0020776046440574396,0.09675502742230348,0.9628663
0.0020776046440574396,0.0968159658744668,0.9628488
0.002092881148793156,0.0968159658744668,0.9628404
0.002092881148793156,0.09683120048750762,0.96283716
0.0021081576535288728,0.09683120048750762,0.96282566
0.0021081576535288728,0.09760816575258989,0.962347
0.002123434158264589,0.09760816575258989,0.9623462
0.002123434158264589,0.09779098110907983,0.962237
0.0021387106630003055,0.09779098110907983,0.96223336
0.0021387106630003055,0.09800426569165144,0.96209586
0.0021387106630003055,0.0980347349177331,0.96209455
0.0021387106630003055,0.09817184643510055,0.96204364
0.002153987167736022,0.09817184643510055,0.96204
0.002153987167736022,0.09993906154783669,0.9612833
0.0021692636724717383,0.09993906154783669,0.9612644
0.0021692636724717383,0.10028945764777575,0.96107304
0.002184540177207455,0.10028945764777575,0.9610621
0.002184540177207455,0.10041133455210238,0.9610275
0.0021998166819431715,0.10041133455210238,0.9610139
0.0021998166819431715,0.10044180377818403,0.9609992
0.0021998166819431715,0.10047227300426569,0.96099436
0.0021998166819431715,0.10059414990859232,0.96094745
0.002215093186678888,0.10059414990859232,0.9609468
0.002215093186678888,0.10092931139549055,0.9608104
0.0022303696914146042,0.10092931139549055,0.96080744
0.0022303696914146042,0.10141681901279707,0.96059346
0.002245646196150321,0.10141681901279707,0.9605667
0.002245646196150321,0.10161486898232786,0.9605041
0.002245646196150321,0.1016453382084095,0.96049994
0.002245646196150321,0.10170627666057282,0.96047544
0.0022609227008860374,0.10170627666057282,0.96046156
0.0022609227008860374,0.1019043266301036,0.96035635
0.0022761992056217536,0.1019043266301036,0.9603523
0.0022761992056217536,0.1029707495429616,0.95991915
0.00229147571035747,0.1029707495429616,0.959919
0.00229147571035747,0.10438756855575869,0.95899504
0.0023067522150931868,0.10438756855575869,0.95896095
0.0023067522150931868,0.10444850700792199,0.95894367
0.002322028719828903,0.10444850700792199,0.95894104
0.002322028719828903,0.104981718464351,0.95865995
0.0023373052245646195,0.104981718464351,0.9586465
0.0023373052245646195,0.10531687995124923,0.95852363
0.002352581729300336,0.10531687995124923,0.9585186
0.002352581729300336,0.10543875685557587,0.95847887
0.0023678582340360527,0.10543875685557587,0.9584734
0.0023678582340360527,0.10549969530773919,0.95843613
0.002383134738771769,0.10549969530773919,0.9584298
0.002383134738771769,0.10578915295551493,0.95825255
0.0023984112435074855,0.10578915295551493,0.95823866
0.0023984112435074855,0.10591102985984156,0.9581893
0.002413687748243202,0.10591102985984156,0.9581794
0.002413687748243202,0.10598720292504571,0.9581405
0.0024289642529789182,0.10598720292504571,0.95813215
0.0024289642529789182,0.10606337599024984,0.9581049
0.002444240757714635,0.10606337599024984,0.9581032
0.002444240757714635,0.10613954905545399,0.9580793
0.002444240757714635,0.10617001828153565,0.9580634
0.002444240757714635,0.10627666057282145,0.9580376
0.002444240757714635,0.10630712979890311,0.95802885
0.0024595172624503514,0.10632236441194394,0.95802295
0.0024595172624503514,0.1065204143814747,0.9579149
0.002474793767186068,0.1065204143814747,0.95789045
0.002474793767186068,0.10720597196831201,0.9575575
0.002490070271921784,0.10720597196831201,0.9575442
0.002490070271921784,0.10802864107251675,0.9571707
0.0025053467766575008,0.10802864107251675,0.9571598
0.0025053467766575008,0.10804387568555758,0.95711756
0.0025206232813932174,0.10804387568555758,0.9571173
0.0025206232813932174,0.10865326020719074,0.95683074
0.0025358997861289335,0.10865326020719074,0.9568287
0.0025358997861289335,0.10962827544180377,0.95638937
0.0025358997861289335,0.10965874466788543,0.9563859
0.0025358997861289335,0.10970444850700792,0.95637345
0.00255117629086465,0.10970444850700792,0.9563569
0.00255117629086465,0.11014625228519195,0.95613354
0.0025664527956003667,0.11014625228519195,0.9561256
0.0025664527956003667,0.11019195612431444,0.9560951
0.0025817293003360833,0.11019195612431444,0.95609343
0.0025817293003360833,0.11037477148080439,0.9560313
0.0025970058050717995,0.11037477148080439,0.95602643
0.0025970058050717995,0.11045094454600853,0.95600617
0.0025970058050717995,0.11048141377209018,0.9560038
0.0025970058050717995,0.11055758683729433,0.95594776
0.002612282309807516,0.11055758683729433,0.9559445
0.002612282309807516,0.11070993296770262,0.95586246
0.002612282309807516,0.11074040219378428,0.95586085
0.002612282309807516,0.1108013406459476,0.9558176
0.0026275588145432327,0.1108013406459476,0.95580924
0.0026275588145432327,0.11106032906764168,0.9556686
0.002642835319278949,0.11106032906764168,0.9556632
0.002642835319278949,0.11121267519804998,0.95560384
0.0026581118240146654,0.11121267519804998,0.9555976
0.0026581118240146654,0.11128884826325411,0.95557994
0.002673388328750382,0.11128884826325411,0.95557827
0.002673388328750382,0.11170018281535649,0.955379
0.002688664833486098,0.11170018281535649,0.9553762
0.002688664833486098,0.11188299817184644,0.95526654
0.0027039413382218148,0.11188299817184644,0.95525664
0.0027039413382218148,0.11217245581962218,0.95509285
0.0027192178429575314,0.11217245581962218,0.955086
0.0027192178429575314,0.11237050578915296,0.9550215
0.0027192178429575314,0.11240097501523462,0.9550203
0.0027192178429575314,0.11317794028031689,0.9547692
0.002749770852428964,0.11317794028031689,0.95474195
0.002749770852428964,0.11365021328458257,0.9544592
0.0027650473571646807,0.11365021328458257,0.95444983
0.0027650473571646807,0.11372638634978671,0.95441586
0.0027803238619003973,0.11372638634978671,0.9544128
0.0027803238619003973,0.11392443631931749,0.9543465
0.0027956003666361135,0.11393967093235832,0.95431453
0.0027956003666361135,0.11403107861060328,0.95426935
0.00281087687137183,0.11403107861060328,0.9542643
0.00281087687137183,0.11430530164533821,0.9541426
0.0028261533761075467,0.11430530164533821,0.9541391
0.0028261533761075467,0.11479280926264473,0.9538371
0.0028414298808432633,0.11479280926264473,0.95383394
0.0028414298808432633,0.11506703229737965,0.95367205
0.0028567063855789794,0.11506703229737965,0.9536666
0.0028567063855789794,0.11523461304082876,0.95355517
0.002871982890314696,0.11523461304082876,0.9535488
0.002871982890314696,0.1153107861060329,0.95353353
0.0028872593950504126,0.1153107861060329,0.95352787
0.0028872593950504126,0.11537172455819622,0.9535062
0.0029025358997861288,0.11537172455819622,0.95349807
0.0029025358997861288,0.11575258988421694,0.95329684
0.0029178124045218454,0.11575258988421694,0.9532966
0.0029178124045218454,0.116102985984156,0.953179
0.002933088909257562,0.116102985984156,0.95317316
0.002933088909257562,0.1163619744058501,0.95304126
0.002948365413993278,0.1163619744058501,0.9530402
0.002948365413993278,0.11651432053625838,0.9529529
0.0029636419187289947,0.11651432053625838,0.95295215
0.0029636419187289947,0.11656002437538086,0.95289683
0.0029636419187289947,0.11659049360146252,0.95286816
0.0029636419187289947,0.11727605118829981,0.95251065
0.0029789184234647113,0.11727605118829981,0.95248556
0.0029789184234647113,0.11765691651432053,0.9522721
0.002994194928200428,0.11765691651432053,0.9522679
0.002994194928200428,0.11773308957952468,0.95223475
0.003009471432936144,0.11773308957952468,0.9522127
0.003009471432936144,0.11805301645338208,0.95207727
0.0030247479376718607,0.11805301645338208,0.9520769
0.0030247479376718607,0.11809872029250457,0.9520455
0.0030400244424075773,0.11809872029250457,0.95203924
0.0030400244424075773,0.11846435100548446,0.95191705
0.0030553009471432934,0.11846435100548446,0.9519156
0.0030553009471432934,0.11847958561852528,0.9519155
0.00307057745187901,0.11847958561852528,0.95189935
0.00307057745187901,0.11866240097501524,0.9518073
