precision,recall,thresholds
0.5666337611056268,0.9982608695652174,0.025616595521569252
0.5669135802469136,0.9982608695652174,0.025832632556557655
0.567193675889328,0.9982608695652174,0.025944845750927925
0.5674740484429066,0.9982608695652174,0.026411138474941254
0.5677546983184966,0.9982608695652174,0.026479819789528847
0.5680356259277586,0.9982608695652174,0.02714092656970024
0.5683168316831683,0.9982608695652174,0.027179334312677383
0.5685983159980188,0.9982608695652174,0.027505317702889442
0.5688800792864221,0.9982608695652174,0.02774195559322834
0.5691621219633118,0.9982608695652174,0.028071023523807526
0.5694444444444444,0.9982608695652174,0.028077775612473488
0.569727047146402,0.9982608695652174,0.02845112793147564
0.5700099304865939,0.9982608695652174,0.028490252792835236
0.5702930948832589,0.9982608695652174,0.028526274487376213
0.5705765407554672,0.9982608695652174,0.028856320306658745
0.5708602685231228,0.9982608695652174,0.02894574962556362
0.5711442786069652,0.9982608695652174,0.029181404039263725
0.5709308113489299,0.9973913043478261,0.029298769310116768
0.5712151394422311,0.9973913043478261,0.02932477369904518
0.5714997508719482,0.9973913043478261,0.029404805973172188
0.5712861415752741,0.9965217391304347,0.029708869755268097
0.571571072319202,0.9965217391304347,0.030096368864178658
0.5718562874251497,0.9965217391304347,0.03030315600335598
0.5716425361957065,0.9956521739130435,0.030353933572769165
0.5719280719280719,0.9956521739130435,0.030446628108620644
0.5722138930534733,0.9956521739130435,0.030670763924717903
0.5725,0.9956521739130435,0.030803143978118896
0.5727863931965983,0.9956521739130435,0.03103402815759182
0.5730730730730731,0.9956521739130435,0.031196841970086098
0.5733600400600901,0.9956521739130435,0.03124142624437809
0.5736472945891784,0.9956521739130435,0.03149827569723129
0.5739348370927319,0.9956521739130435,0.031638599932193756
0.574222668004012,0.9956521739130435,0.0317380428314209
0.57451078775715,0.9956521739130435,0.032141875475645065
0.5747991967871486,0.9956521739130435,0.03214770555496216
0.5750878955298845,0.9956521739130435,0.032339341938495636
0.5753768844221105,0.9956521739130435,0.03315925598144531
0.575666163901458,0.9956521739130435,0.033518072217702866
0.5759557344064387,0.9956521739130435,0.03376542031764984
0.5762455963764469,0.9956521739130435,0.033928800374269485
0.5765357502517623,0.9956521739130435,0.034512754529714584
0.5768261964735516,0.9956521739130435,0.03505605086684227
0.577116935483871,0.9956521739130435,0.0352313257753849
0.5774079677256682,0.9956521739130435,0.03526761755347252
0.577699293642785,0.9956521739130435,0.035361748188734055
0.5779909136799596,0.9956521739130435,0.035487398505210876
0.5782828282828283,0.9956521739130435,0.03594020754098892
0.5785750378979283,0.9956521739130435,0.0367320217192173
0.5788675429726997,0.9956521739130435,0.03677283599972725
0.5791603439554881,0.9956521739130435,0.037046920508146286
0.5794534412955465,0.9956521739130435,0.037175584584474564
0.579746835443038,0.9956521739130435,0.03767949342727661
0.5800405268490375,0.9956521739130435,0.037980467081069946
0.5803345159655348,0.9956521739130435,0.03811196610331535
0.5806288032454361,0.9956521739130435,0.03817027062177658
0.5809233891425672,0.9956521739130435,0.03818371891975403
0.5812182741116751,0.9956521739130435,0.0386042520403862
0.5815134586084306,0.9956521739130435,0.03877265751361847
0.5818089430894309,0.9956521739130435,0.03930702432990074
0.5821047280122014,0.9956521739130435,0.03935876116156578
0.5824008138351984,0.9956521739130435,0.03966820240020752
0.5826972010178118,0.9956521739130435,0.03967618569731712
0.5829938900203666,0.9956521739130435,0.04001975432038307
0.5832908813041263,0.9956521739130435,0.04014844819903374
0.5835881753312946,0.9956521739130435,0.04050733521580696
0.5838857725650178,0.9956521739130435,0.04057706147432327
0.5841836734693877,0.9956521739130435,0.040731120854616165
0.5839714139867279,0.9947826086956522,0.04095196723937988
0.5842696629213483,0.9947826086956522,0.0416942723095417
0.5845682166581502,0.9947826086956522,0.04177985340356827
0.5848670756646217,0.9947826086956522,0.04190020263195038
0.5851662404092072,0.9947826086956522,0.042027756571769714
0.5854657113613101,0.9947826086956522,0.04203071445226669
0.5857654889912954,0.9947826086956522,0.04205452650785446
0.5860655737704918,0.9947826086956522,0.04253222048282623
0.5863659661711943,0.9947826086956522,0.04257083311676979
0.5866666666666667,0.9947826086956522,0.043049104511737823
0.5869676757311442,0.9947826086956522,0.04321044310927391
0.5867556468172485,0.9939130434782608,0.043343402445316315
0.5870570107858244,0.9939130434782608,0.04335051774978638
0.5873586844809866,0.9939130434782608,0.04363703355193138
0.5876606683804627,0.9939130434782608,0.04408671334385872
0.5879629629629629,0.9939130434782608,0.044097185134887695
0.5882655687081833,0.9939130434782608,0.044244185090065
0.588053553038105,0.9930434782608696,0.045010972768068314
0.5883565172591447,0.9930434782608696,0.0451357327401638
0.588659793814433,0.9930434782608696,0.04520155489444733
0.5884476534296029,0.9921739130434782,0.04534359276294708
0.5887512899896801,0.9921739130434782,0.04584264010190964
0.5890552400619514,0.9921739130434782,0.0464569628238678
0.5893595041322314,0.9921739130434782,0.04679600149393082
0.5896640826873385,0.9921739130434782,0.047126658260822296
0.5899689762150983,0.9921739130434782,0.04749598726630211
0.5902741852043456,0.9921739130434782,0.04758294299244881
0.5905797101449275,0.9921739130434782,0.04777960106730461
0.5908855515277058,0.9921739130434782,0.04798099026083946
0.5911917098445596,0.9921739130434782,0.04851264879107475
0.5914981855883877,0.9921739130434782,0.04889090731739998
0.591804979253112,0.9921739130434782,0.0492958202958107
0.5921120913336793,0.9921739130434782,0.04980364441871643
0.5924195223260644,0.9921739130434782,0.05050868168473244
0.5927272727272728,0.9921739130434782,0.05064251273870468
0.593035343035343,0.9921739130434782,0.05093618482351303
0.59334373374935,0.9921739130434782,0.05111497640609741
0.5936524453694069,0.9921739130434782,0.05157008022069931
0.5939614783966684,0.9921739130434782,0.05196094885468483
0.5942708333333333,0.9921739130434782,0.05231451988220215
0.5945805106826472,0.9921739130434782,0.052938640117645264
0.59436913451512,0.991304347826087,0.05297115072607994
0.594679186228482,0.991304347826087,0.05316471308469772
0.5949895615866388,0.991304347826087,0.053342003375291824
0.5953002610966057,0.991304347826087,0.053420182317495346
0.5956112852664577,0.991304347826087,0.05388566479086876
0.5959226346053319,0.991304347826087,0.05441978573799133
0.5957112970711297,0.9904347826086957,0.054481446743011475
0.5960230245944532,0.9904347826086957,0.05537514388561249
0.5958115183246073,0.9895652173913043,0.05538124591112137
0.5961236249345206,0.9895652173913043,0.05553336441516876
0.5964360587002097,0.9895652173913043,0.055716823786497116
0.5967488201363398,0.9895652173913043,0.05581395700573921
0.5970619097586569,0.9895652173913043,0.056676868349313736
0.5973753280839895,0.9895652173913043,0.05689559504389763
0.5976890756302521,0.9895652173913043,0.057168614119291306
0.5980031529164477,0.9895652173913043,0.057230908423662186
0.5977917981072555,0.9886956521739131,0.05738643556833267
0.5981062598632298,0.9886956521739131,0.05757942795753479
0.598421052631579,0.9886956521739131,0.05763072893023491
0.5987361769352291,0.9886956521739131,0.0577823705971241
0.5990516332982087,0.9886956521739131,0.05845119059085846
0.599367422245651,0.9886956521739131,0.05897491052746773
0.5996835443037974,0.9886956521739131,0.05950261279940605
0.6,0.9886956521739131,0.059653982520103455
0.6003167898627244,0.9886956521739131,0.05980081856250763
0.6006339144215531,0.9886956521739131,0.06017151474952698
0.6009513742071881,0.9886956521739131,0.06029403582215309
0.6012691697514543,0.9886956521739131,0.06070472300052643
0.6015873015873016,0.9886956521739131,0.060709644109010696
0.6019057702488089,0.9886956521739131,0.06089046224951744
0.6022245762711864,0.9886956521739131,0.06110432371497154
0.6025437201907791,0.9886956521739131,0.06125367805361748
0.602863202545069,0.9886956521739131,0.06183513626456261
0.6026525198938992,0.9878260869565217,0.061858758330345154
0.6029723991507431,0.9878260869565217,0.06188521906733513
0.6032926181625067,0.9878260869565217,0.062352802604436874
0.6036131774707758,0.9878260869565217,0.06235789135098457
0.6039340776182881,0.9878260869565217,0.06252709776163101
0.6042553191489362,0.9878260869565217,0.06283646076917648
0.6045769026077701,0.9878260869565217,0.06315602362155914
0.6043663471778488,0.9869565217391304,0.06332626938819885
0.6046883324453916,0.9869565217391304,0.06380994617938995
0.6050106609808102,0.9869565217391304,0.06509467214345932
0.6053333333333333,0.9869565217391304,0.06601103395223618
0.6051227321237994,0.9860869565217392,0.06641706824302673
0.605445808862787,0.9860869565217392,0.06677410006523132
0.6057692307692307,0.9860869565217392,0.06710685044527054
0.6060929983965794,0.9860869565217392,0.06775742024183273
0.6064171122994653,0.9860869565217392,0.06780186295509338
0.6067415730337079,0.9860869565217392,0.06902853399515152
0.607066381156317,0.9860869565217392,0.0690547376871109
0.6073915372254954,0.9860869565217392,0.0691232830286026
0.6077170418006431,0.9860869565217392,0.06958212703466415
0.6080428954423592,0.9860869565217392,0.07002247124910355
0.6083690987124464,0.9860869565217392,0.07005328685045242
0.6081588835212024,0.9852173913043478,0.0701022520661354
0.6084854994629431,0.9852173913043478,0.07035103440284729
0.6088124664159055,0.9852173913043478,0.07078467309474945
0.6091397849462366,0.9852173913043478,0.07113572955131531
0.6094674556213018,0.9852173913043478,0.07162614911794662
0.6097954790096879,0.9852173913043478,0.07200904190540314
0.6101238556812062,0.9852173913043478,0.07266484946012497
0.6104525862068966,0.9852173913043478,0.07282906025648117
0.6107816711590297,0.9852173913043478,0.07305540144443512
0.6111111111111112,0.9852173913043478,0.07306349277496338
0.6114409066378845,0.9852173913043478,0.07315140217542648
0.6117710583153347,0.9852173913043478,0.07397294044494629
0.6121015667206915,0.9852173913043478,0.07453102618455887
0.6118918918918919,0.9843478260869565,0.07462609559297562
0.6122228231476474,0.9843478260869565,0.0749383494257927
0.612012987012987,0.9834782608695652,0.07552259415388107
0.6123443421765025,0.9834782608695652,0.07565466314554214
0.6126760563380281,0.9834782608695652,0.07590202987194061
0.6130081300813008,0.9834782608695652,0.07618501782417297
0.6127982646420824,0.9826086956521739,0.0764375850558281
0.6131307650569723,0.9826086956521739,0.07666219770908356
0.6134636264929425,0.9826086956521739,0.07684530317783356
0.6137968495382944,0.9826086956521739,0.07703562825918198
0.6141304347826086,0.9826086956521739,0.0776757076382637
0.6144643828167482,0.9826086956521739,0.07803624868392944
0.6147986942328618,0.9826086956521739,0.07898601144552231
0.6151333696243876,0.9826086956521739,0.08139527589082718
0.6154684095860566,0.9826086956521739,0.08148789405822754
0.6158038147138964,0.9826086956521739,0.08226915448904037
0.6161395856052344,0.9826086956521739,0.08282066136598587
0.6164757228587016,0.9826086956521739,0.08326083421707153
0.6168122270742358,0.9826086956521739,0.0833612009882927
0.6171490988530858,0.9826086956521739,0.08373026549816132
0.6174863387978142,0.9826086956521739,0.08387745171785355
0.6178239475123019,0.9826086956521739,0.08506017923355103
0.6181619256017505,0.9826086956521739,0.08538343012332916
0.6185002736726875,0.9826086956521739,0.08624599128961563
0.6188389923329682,0.9826086956521739,0.08702201396226883
0.6186301369863013,0.9817391304347826,0.08732043206691742
0.6189692982456141,0.9817391304347826,0.08767249435186386
0.6193088315962699,0.9817391304347826,0.08874105662107468
0.6196487376509331,0.9817391304347826,0.08946438878774643
0.6199890170236134,0.9817391304347826,0.09077630937099457
0.6203296703296703,0.9817391304347826,0.09108194708824158
0.6206706981858163,0.9817391304347826,0.09125560522079468
0.621012101210121,0.9817391304347826,0.09162884205579758
0.6213538800220143,0.9817391304347826,0.09232722222805023
0.6216960352422908,0.9817391304347826,0.09254040569067001
0.6220385674931129,0.9817391304347826,0.09323763847351074
0.6223814773980154,0.9817391304347826,0.09345226734876633
0.622173193601765,0.9808695652173913,0.09409753978252411
0.6225165562913907,0.9808695652173913,0.0953863188624382
0.6223081170623964,0.98,0.09563319385051727
0.6226519337016575,0.98,0.09571313112974167
0.6229961304588171,0.98,0.09581094235181808
0.6233407079646017,0.98,0.09653013944625854
0.6236856668511345,0.98,0.09721341729164124
0.624031007751938,0.98,0.09805302321910858
0.624376731301939,0.98,0.09867092967033386
0.6247228381374723,0.98,0.09933295845985413
0.625069328896284,0.98,0.10011804848909378
0.6254162042175361,0.98,0.10070478916168213
0.6257634647418101,0.98,0.10161619633436203
0.6261111111111111,0.98,0.10175276547670364
0.6264591439688716,0.98,0.1022024154663086
0.6268075639599555,0.98,0.10264401882886887
0.6265998887033946,0.9791304347826087,0.10270289331674576
0.6269487750556793,0.9791304347826087,0.10381532460451126
0.6272980501392758,0.9791304347826087,0.10453040897846222
0.6276477146042363,0.9791304347826087,0.10610037297010422
0.6279977691020636,0.9791304347826087,0.10755372792482376
0.6283482142857143,0.9791304347826087,0.10764613747596741
0.6286990508096035,0.9791304347826087,0.10787636786699295
0.6290502793296089,0.9791304347826087,0.10933148860931396
0.6294019005030743,0.9791304347826087,0.10964345186948776
0.6297539149888143,0.9791304347826087,0.11048763245344162
0.630106323447118,0.9791304347826087,0.111204132437706
0.6304591265397537,0.9791304347826087,0.1119033694267273
0.630812324929972,0.9791304347826087,0.11346957832574844
0.6311659192825112,0.9791304347826087,0.11399161070585251
0.6315199102636007,0.9791304347826087,0.11400158703327179
0.6318742985409652,0.9791304347826087,0.11460413038730621
0.6322290847838293,0.9791304347826087,0.11555048078298569
0.6325842696629214,0.9791304347826087,0.11670824885368347
0.6329398538504778,0.9791304347826087,0.11704867333173752
0.6332958380202475,0.9791304347826087,0.1179366335272789
0.6336522228474958,0.9791304347826087,0.11869495362043381
0.634009009009009,0.9791304347826087,0.11874803155660629
0.6343661971830986,0.9791304347826087,0.11945328861474991
0.6347237880496054,0.9791304347826087,0.11963774263858795
0.6350817822899041,0.9791304347826087,0.12003344297409058
0.6354401805869074,0.9791304347826087,0.12092313170433044
0.6357989836250706,0.9791304347826087,0.12096104770898819
0.635593220338983,0.9782608695652174,0.12096355855464935
0.6359525155455059,0.9782608695652174,0.12141107767820358
0.6363122171945701,0.9782608695652174,0.12149754166603088
0.6366723259762309,0.9782608695652174,0.1220875158905983
0.6370328425821065,0.9782608695652174,0.12216202169656754
0.6373937677053825,0.9782608695652174,0.12243086099624634
0.6377551020408163,0.9782608695652174,0.12258242815732956
0.638116846284742,0.9782608695652174,0.12287378311157227
0.637911464245176,0.9773913043478261,0.12357061356306076
0.6377058489494606,0.9765217391304348,0.12437989562749863
0.6380681818181818,0.9765217391304348,0.12443596869707108
0.6384309266628766,0.9765217391304348,0.12509343028068542
0.6387940841865757,0.9765217391304348,0.12534303963184357
0.6391576550939101,0.9765217391304348,0.1264277845621109
0.6395216400911162,0.9765217391304348,0.12646760046482086
0.6398860398860399,0.9765217391304348,0.1274639219045639
0.6402508551881414,0.9765217391304348,0.1278015673160553
0.6406160867084997,0.9765217391304348,0.12873369455337524
0.6409817351598174,0.9765217391304348,0.13022908568382263
0.6413478012564249,0.9765217391304348,0.1303320825099945
0.6411428571428571,0.9756521739130435,0.13059544563293457
0.6415094339622641,0.9756521739130435,0.1307513266801834
0.6418764302059496,0.9756521739130435,0.13160142302513123
0.6422438465941614,0.9756521739130435,0.13207505643367767
0.6426116838487973,0.9756521739130435,0.13524210453033447
0.642406876790831,0.9747826086956521,0.1360832154750824
0.6427752293577982,0.9747826086956521,0.13611620664596558
0.6431440045897877,0.9747826086956521,0.13685564696788788
0.642939150401837,0.9739130434782609,0.13807059824466705
0.6427340608845491,0.9730434782608696,0.13810007274150848
0.6425287356321839,0.9721739130434782,0.13824482262134552
0.6428982173663025,0.9721739130434782,0.13915877044200897
0.642692750287687,0.971304347826087,0.139933779835701
0.643062751871042,0.971304347826087,0.1404673159122467
0.6434331797235023,0.971304347826087,0.14127542078495026
0.6438040345821325,0.971304347826087,0.14179696142673492
0.6441753171856978,0.971304347826087,0.1418263465166092
0.6445470282746683,0.971304347826087,0.14283983409404755
0.644919168591224,0.971304347826087,0.14329324662685394
0.6452917388792605,0.971304347826087,0.14343838393688202
0.6456647398843931,0.971304347826087,0.14357097446918488
0.6454598033545402,0.9704347826086956,0.14359723031520844
0.6458333333333334,0.9704347826086956,0.144017294049263
0.6462072958888245,0.9704347826086956,0.1448831856250763
0.6465816917728853,0.9704347826086956,0.1449875831604004
0.6469565217391304,0.9704347826086956,0.14731423556804657
0.6473317865429234,0.9704347826086956,0.14813484251499176
0.6477074869413814,0.9704347826086956,0.14857271313667297
0.6480836236933798,0.9704347826086956,0.14961306750774384
0.6484601975595584,0.9704347826086956,0.1502322256565094
0.6488372093023256,0.9704347826086956,0.15122653543949127
0.6492146596858639,0.9704347826086956,0.15128804743289948
0.6495925494761351,0.9704347826086956,0.15211044251918793
0.6499708794408853,0.9704347826086956,0.15265445411205292
0.6503496503496503,0.9704347826086956,0.1529378741979599
0.650728862973761,0.9704347826086956,0.15308654308319092
0.6511085180863477,0.9704347826086956,0.15315060317516327
0.6514886164623468,0.9704347826086956,0.15327221155166626
0.6518691588785047,0.9704347826086956,0.1546230912208557
0.6522501461133839,0.9704347826086956,0.15497274696826935
0.652046783625731,0.9695652173913043,0.15564760565757751
0.652428320655354,0.9695652173913043,0.1574251651763916
0.6528103044496487,0.9695652173913043,0.15763744711875916
0.6531927357937902,0.9695652173913043,0.15772473812103271
0.6535756154747948,0.9695652173913043,0.15782122313976288
0.6539589442815249,0.9695652173913043,0.15787044167518616
0.6543427230046949,0.9695652173913043,0.1579289734363556
0.6547269524368761,0.9695652173913043,0.1587560772895813
0.6551116333725029,0.9695652173913043,0.1587647795677185
0.6554967666078777,0.9695652173913043,0.15904052555561066
0.6558823529411765,0.9695652173913043,0.15934376418590546
0.6562683931724543,0.9695652173913043,0.1611175388097763
0.6560659599528857,0.9686956521739131,0.16163413226604462
0.6564525633470831,0.9686956521739131,0.16264298558235168
0.6568396226415094,0.9686956521739131,0.16277188062667847
0.6572271386430678,0.9686956521739131,0.16363678872585297
0.6576151121605667,0.9686956521739131,0.16383907198905945
0.6580035440047254,0.9686956521739131,0.16390910744667053
0.6583924349881797,0.9686956521739131,0.16496174037456512
0.6587817859254879,0.9686956521739131,0.16535684466362
0.659171597633136,0.9686956521739131,0.16537989675998688
0.6589698046181173,0.9678260869565217,0.16631042957305908
0.6593601895734598,0.9678260869565217,0.16650480031967163
0.6597510373443983,0.9678260869565217,0.16686028242111206
0.6601423487544484,0.9678260869565217,0.16754527390003204
0.6605341246290801,0.9678260869565217,0.16813039779663086
0.6609263657957245,0.9678260869565217,0.16889885067939758
0.661319073083779,0.9678260869565217,0.17033028602600098
0.6617122473246135,0.9678260869565217,0.17078931629657745
0.6621058893515764,0.9678260869565217,0.17160622775554657
0.6625,0.9678260869565217,0.1726193130016327
0.6628945801072067,0.9678260869565217,0.17275218665599823
0.6632896305125149,0.9678260869565217,0.17313893139362335
0.6636851520572451,0.9678260869565217,0.17338906228542328
0.6640811455847255,0.9678260869565217,0.17374153435230255
0.6644776119402985,0.9678260869565217,0.17391368746757507
0.6648745519713262,0.9678260869565217,0.17423895001411438
0.6652719665271967,0.9678260869565217,0.1745176911354065
0.6656698564593302,0.9678260869565217,0.17563533782958984
0.6654697785757032,0.9669565217391304,0.17737554013729095
0.665868263473054,0.9669565217391304,0.17832857370376587
0.6662672258837627,0.9669565217391304,0.17956800758838654
0.6660671462829736,0.9660869565217391,0.17978543043136597
0.6664667066586683,0.9660869565217391,0.18048320710659027
0.6662665066026411,0.9652173913043478,0.1807820349931717
0.6666666666666666,0.9652173913043478,0.1831369400024414
0.6670673076923077,0.9652173913043478,0.18348728120326996
0.6674684305472038,0.9652173913043478,0.18371178209781647
0.6678700361010831,0.9652173913043478,0.18665164709091187
0.6682721252257676,0.9652173913043478,0.1874670386314392
0.6686746987951807,0.9652173913043478,0.18754801154136658
0.6690777576853526,0.9652173913043478,0.18818093836307526
0.669481302774427,0.9652173913043478,0.18861261010169983
0.6698853349426674,0.9652173913043478,0.18899621069431305
0.6702898550724637,0.9652173913043478,0.18931986391544342
0.6706948640483383,0.9652173913043478,0.19092775881290436
0.6711003627569528,0.9652173913043478,0.19213928282260895
0.6709013914095584,0.9643478260869566,0.1926703155040741
0.6713075060532687,0.9643478260869566,0.19394879043102264
0.6711084191399153,0.9634782608695652,0.1941719651222229
0.6715151515151515,0.9634782608695652,0.19515930116176605
0.6719223771983021,0.9634782608695652,0.19575299322605133
0.6717233009708737,0.9626086956521739,0.19603373110294342
0.6721311475409836,0.9626086956521739,0.1961982697248459
0.672539489671932,0.9626086956521739,0.19752216339111328
0.6729483282674772,0.9626086956521739,0.19797904789447784
0.6733576642335767,0.9626086956521739,0.19851239025592804
0.6731588557516738,0.9617391304347827,0.19856752455234528
0.6729598051157125,0.9608695652173913,0.20085746049880981
0.6733698964046313,0.9608695652173913,0.20165729522705078
0.6737804878048781,0.9608695652173913,0.20166261494159698
0.6741915802318487,0.9608695652173913,0.20168901979923248
0.6746031746031746,0.9608695652173913,0.20172040164470673
0.6750152718387293,0.9608695652173913,0.2022835612297058
0.6754278728606357,0.9608695652173913,0.20253384113311768
0.6758409785932722,0.9608695652173913,0.20255379378795624
0.6762545899632803,0.9608695652173913,0.20344987511634827
0.6766687078995713,0.9608695652173913,0.2038697600364685
0.6770833333333334,0.9608695652173913,0.2044350653886795
0.6768853464132434,0.96,0.2045104056596756
0.6773006134969325,0.96,0.2048281580209732
0.6777163904235728,0.96,0.20724152028560638
0.6775184275184275,0.9591304347826087,0.20842508971691132
0.677320221266134,0.9582608695652174,0.21003016829490662
0.6777367773677737,0.9582608695652174,0.2120051085948944
0.6781538461538461,0.9582608695652174,0.21275512874126434
0.6785714285714286,0.9582608695652174,0.21297399699687958
0.678373382624769,0.957391304347826,0.21407417953014374
0.6781750924784217,0.9565217391304348,0.21440307796001434
0.6779765576804442,0.9556521739130435,0.21544863283634186
0.678395061728395,0.9556521739130435,0.21588270366191864
0.6781964175416924,0.9547826086956521,0.2160167098045349
0.6779975278121138,0.9539130434782609,0.21707630157470703
0.6777983920841064,0.9530434782608695,0.21723027527332306
0.6782178217821783,0.9530434782608695,0.21950775384902954
0.6786377708978328,0.9530434782608695,0.21951036155223846
0.6790582403965304,0.9530434782608695,0.2195567935705185
0.6788592684438933,0.9521739130434783,0.22029101848602295
0.6792803970223326,0.9521739130434783,0.22083385288715363
0.6797020484171322,0.9521739130434783,0.22154003381729126
0.6795031055900621,0.951304347826087,0.22196176648139954
0.6799254195152269,0.951304347826087,0.22354218363761902
0.6803482587064676,0.951304347826087,0.22582389414310455
0.6807716241443684,0.951304347826087,0.2278822958469391
0.6805728518057285,0.9504347826086956,0.2279740571975708
0.680373831775701,0.9495652173913044,0.22867745161056519
0.6801745635910225,0.948695652173913,0.23004521429538727
0.6799750467872738,0.9478260869565217,0.23049166798591614
0.6803995006242197,0.9478260869565217,0.23104530572891235
0.6808244846970644,0.9478260869565217,0.2315693497657776
0.680625,0.9469565217391305,0.2321644276380539
0.6810506566604128,0.9469565217391305,0.2329026609659195
0.681476846057572,0.9469565217391305,0.23295466601848602
0.6819035691922355,0.9469565217391305,0.23325519263744354
0.681704260651629,0.9460869565217391,0.2356494665145874
0.6815047021943573,0.9452173913043478,0.23628966510295868
0.6813048933500627,0.9443478260869566,0.23706887662410736
0.6817325800376648,0.9443478260869566,0.2373678982257843
0.6821608040201005,0.9443478260869566,0.23785275220870972
0.6825895663104965,0.9443478260869566,0.23820450901985168
0.6830188679245283,0.9443478260869566,0.23881614208221436
0.6828193832599119,0.9434782608695652,0.23929038643836975
0.6832493702770781,0.9434782608695652,0.24171124398708344
0.6836798991808444,0.9434782608695652,0.24438410997390747
0.6841109709962169,0.9434782608695652,0.24449488520622253
0.6839116719242903,0.9426086956521739,0.24637623131275177
0.6837121212121212,0.9417391304347826,0.24783708155155182
0.6841440303221731,0.9417391304347826,0.2479240745306015
0.6845764854614412,0.9417391304347826,0.24813011288642883
0.6850094876660342,0.9417391304347826,0.24993936717510223
0.6854430379746835,0.9417391304347826,0.25007200241088867
0.6858771374287523,0.9417391304347826,0.2534501850605011
0.6863117870722434,0.9417391304347826,0.25430062413215637
0.6861128725428028,0.9408695652173913,0.25479912757873535
0.6859137055837563,0.94,0.2575715184211731
0.6857142857142857,0.9391304347826087,0.25824257731437683
