fpr,tpr,thresholds
0.00018331805682859762,0.02708714198659354,0.98960435
0.00018331805682859762,0.027117611212675197,0.98960334
0.00018331805682859762,0.027254722730042657,0.9895633
0.00019859456156431408,0.027254722730042657,0.98956
0.00019859456156431408,0.027803168799512494,0.98938507
0.00019859456156431408,0.02783363802559415,0.9893764
0.00019859456156431408,0.02807739183424741,0.9893132
0.00019859456156431408,0.028107861060329066,0.98931086
0.00019859456156431408,0.02856489945155393,0.98916525
0.00019859456156431408,0.02859536867763559,0.98916143
0.00019859456156431408,0.028869591712370506,0.9890849
0.00022914757103574703,0.028869591712370506,0.9890737
0.00022914757103574703,0.02896099939061548,0.98902684
0.00022914757103574703,0.028991468616697137,0.9890197
0.00022914757103574703,0.029143814747105423,0.9889797
0.0002444240757714635,0.029143814747105423,0.98897946
0.0002444240757714635,0.02957038391224863,0.98883575
0.00025970058050717995,0.02957038391224863,0.98883224
0.00025970058050717995,0.029661791590493602,0.9888148
0.00027497708524289643,0.029661791590493602,0.9888093
0.00027497708524289643,0.029890310786106034,0.98873705
0.00029025358997861287,0.029890310786106034,0.9887305
0.00029025358997861287,0.029966483851310177,0.98870856
0.00030553009471432935,0.029966483851310177,0.9887068
0.00030553009471432935,0.03005789152955515,0.9886497
0.00030553009471432935,0.030088360755636808,0.98864067
0.00030553009471432935,0.030834856794637416,0.9883576
0.00030553009471432935,0.030865326020719074,0.988357
0.00030553009471432935,0.030941499085923217,0.9883364
0.00032080659945004584,0.030941499085923217,0.9883333
0.00032080659945004584,0.0318860450944546,0.98803884
0.00032080659945004584,0.03191651432053626,0.9880292
0.00032080659945004584,0.03280012187690433,0.98773265
0.00032080659945004584,0.03283059110298599,0.9877292
0.00032080659945004584,0.032921998781230956,0.9876916
0.00033608310418576227,0.032921998781230956,0.9876894
0.00033608310418576227,0.03340950639853748,0.9875563
0.00035135960892147876,0.03340950639853748,0.9875535
0.00035135960892147876,0.03350091407678245,0.98752475
0.00036663611365719525,0.03350091407678245,0.9875196
0.00036663611365719525,0.033927483241925654,0.9874073
0.0003819126183929117,0.033927483241925654,0.9874027
0.0003819126183929117,0.03397318708104814,0.9873875
0.00039718912312862816,0.03398842169408897,0.9873825
0.00039718912312862816,0.03433881779402803,0.98730695
0.00041246562786434465,0.03433881779402803,0.9872851
0.00041246562786434465,0.03462827544180378,0.9871689
0.0004277421326000611,0.03462827544180378,0.98716706
0.0004277421326000611,0.03494820231566118,0.9870314
0.00045829514207149406,0.03494820231566118,0.9870292
0.00045829514207149406,0.03540524070688605,0.9869071
0.0004735716468072105,0.03540524070688605,0.98690665
0.0004735716468072105,0.03548141377209019,0.9868809
0.000488848151542927,0.03548141377209019,0.9868774
0.000488848151542927,0.03570993296770262,0.9867938
0.000488848151542927,0.03574040219378428,0.9867864
0.000488848151542927,0.035877513711151734,0.98675424
0.0005041246562786434,0.035877513711151734,0.98675376
0.0005041246562786434,0.03598415600243754,0.9867279
0.0005194011610143599,0.03598415600243754,0.98672694
0.0005194011610143599,0.0360146252285192,0.98671305
0.0005346776657500764,0.0360146252285192,0.9867069
0.0005346776657500764,0.03645642900670323,0.9865697
0.0005499541704857929,0.03645642900670323,0.98654884
0.0005499541704857929,0.036486898232784885,0.98654735
0.0005499541704857929,0.03683729433272395,0.9864135
0.0005652306752215094,0.03683729433272395,0.9863941
0.0005652306752215094,0.0370201096892139,0.986328
0.0005805071799572257,0.0370201096892139,0.9863213
0.0005805071799572257,0.03735527117611213,0.9862337
0.0005805071799572257,0.037385740402193786,0.98623276
0.0005805071799572257,0.0376599634369287,0.9861498
0.0005805071799572257,0.03769043266301036,0.98614955
0.0005805071799572257,0.03788848263254113,0.98611265
0.0005957836846929422,0.03788848263254113,0.98611104
0.0005957836846929422,0.03817794028031688,0.9860108
0.0006110601894286587,0.03817794028031688,0.98599863
0.0006110601894286587,0.038406459475929314,0.98591715
0.0006263366941643752,0.038406459475929314,0.9859167
0.0006263366941643752,0.03854357099329677,0.98586756
0.0006416131989000917,0.03854357099329677,0.985864
0.0006416131989000917,0.03865021328458257,0.98584265
0.0006416131989000917,0.038695917123705056,0.98584217
0.0006416131989000917,0.038756855575868374,0.9858272
0.0006568897036358082,0.038756855575868374,0.98582655
0.0006568897036358082,0.038878732480195,0.9857978
0.0006568897036358082,0.03890920170627666,0.9857948
0.0006568897036358082,0.039686166971358926,0.98557866
0.0006721662083715245,0.039686166971358926,0.98557824
0.0006721662083715245,0.03991468616697136,0.9854913
0.0006721662083715245,0.03994515539305302,0.98548776
0.0006721662083715245,0.04014320536258379,0.98543555
0.0006721662083715245,0.04017367458866545,0.98542964
0.0006721662083715245,0.04021937842778794,0.9854139
0.000687442713107241,0.04021937842778794,0.9854128
0.000687442713107241,0.04076782449725777,0.985277
0.000687442713107241,0.04079829372333943,0.9852754
0.000687442713107241,0.04082876294942109,0.9852747
0.000687442713107241,0.04085923217550274,0.98527026
0.000687442713107241,0.04090493601462523,0.9852632
0.0007027192178429575,0.04090493601462523,0.985261
0.0007027192178429575,0.040950639853747715,0.98524195
0.000717995722578674,0.040950639853747715,0.9852416
0.000717995722578674,0.04142291285801341,0.985084
0.0007332722273143905,0.04142291285801341,0.9850759
0.0007332722273143905,0.04145338208409506,0.98506516
0.000748548732050107,0.04145338208409506,0.9850631
0.000748548732050107,0.041666666666666664,0.98500097
0.0007638252367858234,0.041666666666666664,0.984994
0.0007638252367858234,0.04171237050578915,0.98497576
0.0007638252367858234,0.04174283973187081,0.98497516
0.0007638252367858234,0.04233698964046313,0.9848066
0.0007638252367858234,0.04236745886654479,0.98480356
0.0007638252367858234,0.04270262035344302,0.98468655
0.0007638252367858234,0.04273308957952468,0.98468333
0.0007638252367858234,0.04299207800121877,0.98460096
0.0007638252367858234,0.04302254722730043,0.9845991
0.0007638252367858234,0.04360146252285192,0.9844036
0.0007791017415215398,0.04360146252285192,0.98439306
0.0007791017415215398,0.04366240097501523,0.9843833
0.0007791017415215398,0.04369287020109689,0.9843816
0.0007791017415215398,0.04378427787934187,0.9843629
0.0007943782462572563,0.04378427787934187,0.9843593
0.0007943782462572563,0.0440127970749543,0.984286
0.0008096547509929728,0.0440127970749543,0.9842808
0.0008096547509929728,0.04434795856185253,0.98415446
0.0008249312557286893,0.04434795856185253,0.98414457
0.0008249312557286893,0.04437842778793419,0.98413575
0.0008402077604644058,0.04437842778793419,0.98412156
0.0008402077604644058,0.04466788543570993,0.9840267
0.0008402077604644058,0.04469835466179159,0.9840186
0.0008402077604644058,0.04475929311395491,0.9839955
0.0008554842652001222,0.04475929311395491,0.9839923
0.0008554842652001222,0.04616087751371115,0.9835897
0.0008707607699358387,0.04616087751371115,0.9835893
0.0008707607699358387,0.04625228519195612,0.98357487
0.0008707607699358387,0.04628275441803778,0.9835597
0.0008707607699358387,0.04651127361365021,0.98350036
0.0008860372746715551,0.04651127361365021,0.9834992
0.0008860372746715551,0.0466636197440585,0.9834608
0.0009013137794072716,0.0466636197440585,0.9834598
0.0009013137794072716,0.047090188909201705,0.9833546
0.0009165902841429881,0.047090188909201705,0.9833507
0.0009165902841429881,0.04750152346130408,0.9832356
0.0009318667888787046,0.04750152346130408,0.9832343
0.0009318667888787046,0.04887263863497867,0.9828598
0.0009624197983501375,0.04887263863497867,0.9828536
0.0009624197983501375,0.04917733089579525,0.9826712
0.0009624197983501375,0.04920780012187691,0.9826691
0.0009624197983501375,0.04928397318708105,0.9826481
0.000977696303085854,0.04928397318708105,0.9826218
0.000977696303085854,0.049299207800121876,0.9826167
0.0009929728078215704,0.049299207800121876,0.98261523
0.0009929728078215704,0.04954296160877514,0.98254114
0.0009929728078215704,0.049573430834856796,0.9825379
0.0009929728078215704,0.04977148080438757,0.98248863
0.0010082493125572868,0.04977148080438757,0.98248106
0.0010082493125572868,0.05009140767824497,0.9824042
0.0010235258172930034,0.05009140767824497,0.98240083
0.0010235258172930034,0.050274223034734916,0.9823339
0.0010388023220287198,0.050274223034734916,0.9823204
0.0010388023220287198,0.051020719073735524,0.98209643
0.0010388023220287198,0.05105118829981718,0.9820936
0.0010388023220287198,0.05114259597806216,0.98208076
0.0010540788267644364,0.05114259597806216,0.98207617
0.0010540788267644364,0.051203534430225475,0.98204666
0.0010693553315001528,0.051203534430225475,0.9820402
0.0010693553315001528,0.05138634978671542,0.9819701
0.0010693553315001528,0.05141681901279708,0.9819693
0.0010693553315001528,0.05204143814747105,0.98176825
0.0010846318362358691,0.05204143814747105,0.9817647
0.0010846318362358691,0.05210237659963437,0.9817467
0.0010846318362358691,0.05213284582571603,0.98174125
0.0010846318362358691,0.05271176112126752,0.98155355
0.0010999083409715857,0.05271176112126752,0.9815466
0.0010999083409715857,0.05307739183424741,0.9814725
0.0010999083409715857,0.05310786106032907,0.98146546
0.0010999083409715857,0.05329067641681901,0.9814053
0.0010999083409715857,0.05332114564290067,0.98140323
0.0010999083409715857,0.0536563071297989,0.9813045
0.0010999083409715857,0.05368677635588056,0.98129934
0.0010999083409715857,0.05370201096892139,0.9812982
0.0011151848457073021,0.05370201096892139,0.9812912
0.0011151848457073021,0.053778184034125535,0.98125815
0.0011304613504430187,0.053778184034125535,0.98125666
0.0011304613504430187,0.053808653260207194,0.98124516
0.001145737855178735,0.053808653260207194,0.9812371
0.001145737855178735,0.05391529555149299,0.9812011
0.0011610143599144515,0.05391529555149299,0.9811849
0.0011610143599144515,0.05431139549055454,0.98108155
0.0011610143599144515,0.0543418647166362,0.9810814
0.0011610143599144515,0.05461608775137111,0.98096734
0.001176290864650168,0.05461608775137111,0.98096263
0.001176290864650168,0.05522547227300426,0.9807643
0.0011915673693858844,0.05522547227300426,0.9807633
0.0011915673693858844,0.05531687995124924,0.98073846
0.0011915673693858844,0.0553473491773309,0.98073834
0.0011915673693858844,0.055393053016453385,0.9807328
0.001206843874121601,0.055393053016453385,0.9807289
0.001206843874121601,0.056078610603290675,0.98054725
0.0012221203788573174,0.056078610603290675,0.9805453
0.0012221203788573174,0.05612431444241316,0.98053586
0.0012221203788573174,0.05615478366849482,0.98053
0.0012221203788573174,0.05682510664229128,0.980331
0.001237396883593034,0.05682510664229128,0.98032856
0.001237396883593034,0.056962218159658747,0.98029935
0.0012526733883287504,0.056962218159658747,0.98028976
0.0012526733883287504,0.057358318098720294,0.98015565
0.0012679498930644668,0.057358318098720294,0.98015296
0.0012679498930644668,0.05755636806825107,0.9800934
0.0012832263978001834,0.05755636806825107,0.9800826
0.0012832263978001834,0.05786106032906764,0.97996247
0.0012832263978001834,0.0578915295551493,0.97994393
0.0012832263978001834,0.05792199878123096,0.9799344
0.0012832263978001834,0.057952468007312616,0.9799304
0.0012832263978001834,0.05909506398537477,0.9796154
0.0012985029025358997,0.05909506398537477,0.9796133
0.0012985029025358997,0.059201706276660576,0.9795607
0.0013137794072716163,0.059201706276660576,0.97956043
0.0013137794072716163,0.05924741011578306,0.97953427
0.0013290559120073327,0.05924741011578306,0.9795305
0.0013290559120073327,0.05946069469835466,0.9794475
0.001344332416743049,0.05946069469835466,0.9794459
0.001344332416743049,0.059552102376599636,0.9794276
0.0013596089214787657,0.059552102376599636,0.97942364
0.0013596089214787657,0.059658744667885434,0.9793914
0.001374885426214482,0.05967397928092626,0.97938466
0.001374885426214482,0.05978062157221207,0.9793434
0.001405438435685915,0.05978062157221207,0.9793396
0.001405438435685915,0.059917733089579525,0.9793037
0.0014207149404216316,0.059917733089579525,0.97929674
0.0014207149404216316,0.060298598415600244,0.9791879
0.0014207149404216316,0.0603290676416819,0.9791854
0.0014207149404216316,0.06037477148080439,0.97917366
0.0014207149404216316,0.06040524070688604,0.97916394
0.0014207149404216316,0.06067946374162096,0.9790725
0.001435991445157348,0.06067946374162096,0.97907066
0.001435991445157348,0.060801340645947596,0.97903365
0.0014512679498930644,0.060801340645947596,0.9790334
0.0014512679498930644,0.061273613650213284,0.9789088
0.001466544454628781,0.061273613650213284,0.9789083
0.001466544454628781,0.06128884826325411,0.9789069
0.0014818209593644974,0.06128884826325411,0.9789064
0.0014818209593644974,0.06134978671541743,0.97889906
0.001497097464100214,0.06134978671541743,0.97889346
0.001497097464100214,0.06145642900670323,0.978848
0.0015123739688359303,0.06145642900670323,0.9788471
0.0015123739688359303,0.06174588665447898,0.97876394
0.0015276504735716467,0.06174588665447898,0.97876143
0.0015276504735716467,0.06282754418037782,0.97840995
0.0015429269783073633,0.06282754418037782,0.9784092
0.0015429269783073633,0.06288848263254114,0.97839683
0.0015582034830430797,0.06288848263254114,0.97839475
0.0015582034830430797,0.06311700182815357,0.9783311
0.0015734799877787963,0.06311700182815357,0.97833097
0.0015734799877787963,0.06314747105423522,0.97831625
0.0015734799877787963,0.06317794028031688,0.97831374
0.0015734799877787963,0.0632998171846435,0.9782864
0.0015887564925145127,0.0632998171846435,0.97828114
0.0015887564925145127,0.06352833638025594,0.978165
0.0016040329972502293,0.06352833638025594,0.9781628
0.0016040329972502293,0.06357404021937843,0.9781527
0.0016193095019859456,0.06357404021937843,0.97815233
0.0016193095019859456,0.06371115173674588,0.97813046
0.001634586006721662,0.06371115173674588,0.9781252
0.001634586006721662,0.06398537477148081,0.9780261
0.001665139016193095,0.06398537477148081,0.9780139
0.001665139016193095,0.06448811700182816,0.97788024
0.0016804155209288116,0.06448811700182816,0.97787535
0.0016804155209288116,0.06482327848872639,0.9777681
0.001695692025664528,0.06482327848872639,0.9777605
0.001695692025664528,0.06494515539305301,0.97772664
0.0017109685304002443,0.06494515539305301,0.97772455
0.0017109685304002443,0.06497562461913467,0.97771025
0.001726245035135961,0.06497562461913467,0.97770625
0.001726245035135961,0.06517367458866545,0.977647
0.0017415215398716773,0.06517367458866545,0.97764665
0.0017415215398716773,0.06520414381474711,0.977639
0.001756798044607394,0.06520414381474711,0.97763056
0.001756798044607394,0.0657830591102986,0.9774276
0.0017720745493431103,0.0657830591102986,0.9774239
0.0017720745493431103,0.06602681291895186,0.97736144
0.0017873510540788267,0.06602681291895186,0.9773597
0.0017873510540788267,0.06619439366240097,0.97731334
0.0017873510540788267,0.06622486288848263,0.97730243
0.0017873510540788267,0.06637720901889092,0.97726905
0.0018026275588145433,0.06637720901889092,0.977267
0.0018026275588145433,0.06639244363193175,0.9772644
0.0018179040635502596,0.06639244363193175,0.97726166
0.0018179040635502596,0.06663619744058501,0.97721446
0.0018331805682859762,0.06663619744058501,0.97719395
0.0018331805682859762,0.06671237050578915,0.97715294
0.0018484570730216926,0.06671237050578915,0.9771517
0.0018484570730216926,0.06677330895795247,0.97714555
0.0018637335777574092,0.06677330895795247,0.977145
0.0018637335777574092,0.06712370505789153,0.9770395
0.0018790100824931256,0.06712370505789153,0.9770329
0.0018790100824931256,0.06755027422303474,0.97688544
0.001894286587228842,0.06755027422303474,0.9768744
0.001894286587228842,0.0679006703229738,0.976772
0.0019095630919645586,0.0679006703229738,0.9767718
0.0019095630919645586,0.06799207800121877,0.9767494
0.001924839596700275,0.06799207800121877,0.9767421
0.001924839596700275,0.06806825106642292,0.976723
0.0019401161014359915,0.06806825106642292,0.97672254
0.0019401161014359915,0.06831200487507617,0.97664624
0.001955392606171708,0.06831200487507617,0.97663933
0.001955392606171708,0.06843388177940281,0.97661066
0.001955392606171708,0.06846435100548447,0.9766094
0.001955392606171708,0.06855575868372943,0.976582
0.0019706691109074243,0.06855575868372943,0.97658086
0.0019706691109074243,0.06905850091407678,0.9764341
0.0019706691109074243,0.06908897014015844,0.9764339
0.0019706691109074243,0.07035344302254723,0.9760957
0.001985945615643141,0.07035344302254723,0.97608715
0.001985945615643141,0.07039914686166972,0.97605604
0.001985945615643141,0.07042961608775138,0.9760553
0.001985945615643141,0.07047531992687386,0.9760448
0.001985945615643141,0.07050578915295551,0.97604275
0.001985945615643141,0.0707647775746496,0.9759645
0.001985945615643141,0.07079524680073127,0.97595656
0.001985945615643141,0.07099329677026203,0.97589964
0.0020012221203788575,0.07099329677026203,0.9758916
0.0020012221203788575,0.07114564290067033,0.9758612
0.0020164986251145736,0.07116087751371115,0.97584504
0.0020164986251145736,0.07241011578305911,0.9754715
0.0020317751298502902,0.07241011578305911,0.9754689
0.0020317751298502902,0.07300426569165143,0.9752641
0.002047051634586007,0.07300426569165143,0.9752603
0.002047051634586007,0.07304996953077392,0.9752347
0.002062328139321723,0.07304996953077392,0.9752331
0.002062328139321723,0.07343083485679464,0.9750963
0.0020776046440574396,0.07343083485679464,0.9750948
0.0020776046440574396,0.0741011578305911,0.9749257
0.0020776046440574396,0.07413162705667276,0.9749205
0.0020776046440574396,0.07416209628275441,0.97490984
0.002092881148793156,0.07416209628275441,0.9749034
0.002092881148793156,0.07425350396099939,0.9748751
0.0021081576535288728,0.07425350396099939,0.9748687
0.0021081576535288728,0.07533516148689823,0.9745035
0.002123434158264589,0.07533516148689823,0.97450215
0.002123434158264589,0.07535039609993906,0.97448677
0.0021387106630003055,0.07535039609993906,0.9744854
0.0021387106630003055,0.07541133455210237,0.9744513
0.002153987167736022,0.07541133455210237,0.97445005
0.002153987167736022,0.07652346130408287,0.9740529
0.0021692636724717383,0.07652346130408287,0.9740518
0.0021692636724717383,0.07663010359536868,0.9740123
0.002184540177207455,0.07663010359536868,0.9740098
0.002184540177207455,0.07685862279098112,0.9739643
0.0021998166819431715,0.07685862279098112,0.973963
0.0021998166819431715,0.07687385740402194,0.9739561
0.002215093186678888,0.07687385740402194,0.9739536
0.002215093186678888,0.0773308957952468,0.97378504
0.002215093186678888,0.07736136502132845,0.9737846
0.002215093186678888,0.0775898842169409,0.973697
0.002245646196150321,0.0775898842169409,0.97368884
0.002245646196150321,0.07771176112126751,0.97364646
0.0022609227008860374,0.07771176112126751,0.9736397
0.0022609227008860374,0.07813833028641072,0.9734657
0.0022761992056217536,0.07813833028641072,0.97346413
0.0022761992056217536,0.07821450335161487,0.9734518
0.00229147571035747,0.07821450335161487,0.97345144
0.00229147571035747,0.07839731870810482,0.97340626
0.0023067522150931868,0.07839731870810482,0.97340506
0.0023067522150931868,0.07867154174283973,0.9733425
0.0023067522150931868,0.07870201096892139,0.97333515
0.0023067522150931868,0.07985984156002437,0.97300863
0.002322028719828903,0.07985984156002437,0.9730057
0.002322028719828903,0.08053016453382084,0.9728017
0.002322028719828903,0.0805606337599025,0.9727966
0.002322028719828903,0.08078915295551493,0.97271246
0.0023373052245646195,0.08078915295551493,0.9727022
0.0023373052245646195,0.08147471054235222,0.9724796
0.002352581729300336,0.08147471054235222,0.9724753
0.002352581729300336,0.08187081048141377,0.97235614
0.0023678582340360527,0.08187081048141377,0.9723527
0.0023678582340360527,0.08190127970749543,0.9723446
0.002383134738771769,0.08190127970749543,0.9723412
0.002383134738771769,0.08261730652041438,0.9720995
0.0023984112435074855,0.08261730652041438,0.9720962
0.0023984112435074855,0.08313528336380256,0.97182053
0.002413687748243202,0.08313528336380256,0.97180384
0.002413687748243202,0.08322669104204754,0.9717874
0.0024289642529789182,0.08322669104204754,0.97178644
0.0024289642529789182,0.08337903717245582,0.9717121
0.002444240757714635,0.08337903717245582,0.9717013
0.002444240757714635,0.08415600243753808,0.97151417
0.0024595172624503514,0.08415600243753808,0.9715071
0.0024595172624503514,0.08429311395490555,0.97146803
0.002474793767186068,0.08429311395490555,0.97146547
0.002474793767186068,0.08450639853747714,0.97137284
0.002490070271921784,0.08450639853747714,0.97136974
0.002490070271921784,0.08481109079829373,0.97126925
0.0025053467766575008,0.08481109079829373,0.97126883
0.0025053467766575008,0.08487202925045703,0.9712587
0.0025206232813932174,0.08487202925045703,0.9712534
0.0025206232813932174,0.08490249847653869,0.9712452
0.0025358997861289335,0.08490249847653869,0.97124195
0.0025358997861289335,0.08496343692870201,0.971217
0.00255117629086465,0.08496343692870201,0.97121644
0.00255117629086465,0.0851157830591103,0.9711803
0.0025664527956003667,0.0851157830591103,0.9711799
0.0025664527956003667,0.08525289457647776,0.9711359
0.0025817293003360833,0.08525289457647776,0.9711321
0.0025817293003360833,0.0854357099329677,0.9710812
0.0025970058050717995,0.0854357099329677,0.9710783
0.0025970058050717995,0.08580134064594759,0.9709986
0.0026275588145432327,0.08580134064594759,0.97098744
0.0026275588145432327,0.08612126751980499,0.97090036
0.002642835319278949,0.08612126751980499,0.97089964
0.002642835319278949,0.08613650213284582,0.9708935
0.002642835319278949,0.08616697135892748,0.970893
0.002642835319278949,0.08619744058500914,0.9708763
0.0026581118240146654,0.08619744058500914,0.9708722
0.0026581118240146654,0.08660877513711152,0.97077024
0.002688664833486098,0.08660877513711152,0.97076267
0.002688664833486098,0.08674588665447898,0.97071606
0.0027039413382218148,0.08674588665447898,0.97071403
0.0027039413382218148,0.08694393662400975,0.9706717
0.0027192178429575314,0.08694393662400975,0.97067136
0.0027192178429575314,0.08715722120658136,0.97060806
0.002734494347693248,0.08715722120658136,0.9706078
0.002734494347693248,0.0875533211456429,0.97046363
0.002749770852428964,0.0875533211456429,0.9704626
0.002749770852428964,0.08772090188909201,0.9704094
0.0027650473571646807,0.08772090188909201,0.9704056
0.0027650473571646807,0.08785801340645948,0.97035855
0.0027650473571646807,0.08788848263254113,0.9703571
0.0027650473571646807,0.08790371724558196,0.97035664
0.0027650473571646807,0.08793418647166362,0.97035617
0.0027650473571646807,0.0886654478976234,0.9701452
0.0027956003666361135,0.0886654478976234,0.97014344
0.0027956003666361135,0.08948811700182815,0.9698693
0.00281087687137183,0.08948811700182815,0.9698664
0.00281087687137183,0.08967093235831809,0.9698113
0.0028261533761075467,0.08967093235831809,0.96980864
0.0028261533761075467,0.08970140158439975,0.9698
0.0028414298808432633,0.08970140158439975,0.96979874
0.0028414298808432633,0.08979280926264473,0.9697379
0.0028567063855789794,0.08979280926264473,0.96973664
0.0028567063855789794,0.08999085923217551,0.9696652
0.0028567063855789794,0.09002132845825717,0.9696535
0.0028567063855789794,0.09034125533211457,0.9695552
0.0028567063855789794,0.09037172455819623,0.96955276
0.0028567063855789794,0.0906764168190128,0.9694202
0.002871982890314696,0.0906764168190128,0.9694111
0.002871982890314696,0.09085923217550274,0.96934605
0.002871982890314696,0.0908897014015844,0.96933717
0.002871982890314696,0.09105728214503352,0.96927387
0.0028872593950504126,0.09105728214503352,0.96927154
0.0028872593950504126,0.09114868982327849,0.9692545
0.0029025358997861288,0.09114868982327849,0.96925217
0.0029025358997861288,0.09166666666666666,0.96910524
0.0029178124045218454,0.09166666666666666,0.96910334
0.0029178124045218454,0.09172760511882998,0.9690791
0.002933088909257562,0.09172760511882998,0.9690776
0.002933088909257562,0.09229128580134065,0.96885675
0.002948365413993278,0.09229128580134065,0.9688561
0.002948365413993278,0.0923674588665448,0.9688298
0.0029636419187289947,0.0923674588665448,0.9688237
0.0029636419187289947,0.09280926264472883,0.96866703
0.0029789184234647113,0.09280926264472883,0.96866435
0.0029789184234647113,0.09294637416209628,0.9686122
0.0029789184234647113,0.09297684338817794,0.9686064
0.0029789184234647113,0.0931139549055454,0.96856314
0.002994194928200428,0.0931139549055454,0.9685496
0.002994194928200428,0.09326630103595368,0.9685232
0.002994194928200428,0.09329677026203534,0.96852106
0.002994194928200428,0.09352528945764778,0.9684559
0.003009471432936144,0.09352528945764778,0.968453
0.003009471432936144,0.09357099329677027,0.96844673
0.003009471432936144,0.09360146252285192,0.96844256
0.0030247479376718607,0.09360146252285192,0.96843004
0.0030247479376718607,0.09384521633150518,0.9682977
0.0030400244424075773,0.09384521633150518,0.9682956
0.0030400244424075773,0.0942260816575259,0.9681885
0.0030400244424075773,0.09425655088360756,0.9681871
0.0030553009471432934,0.09425655088360756,0.9681807
0.0030553009471432934,0.09468312004875076,0.9680301
0.00307057745187901,0.09468312004875076,0.96802986
0.00307057745187901,0.09507921998781231,0.9679079
0.0030858539566147266,0.09507921998781231,0.96790075
0.0030858539566147266,0.0951249238269348,0.9678853
