fpr,tpr,thresholds
0.8118721461187215,0.9904347826086957,0.033012338
0.8118721461187215,0.9921739130434782,0.031073831
0.8146118721461187,0.9921739130434782,0.030662663
0.8146118721461187,0.9930434782608696,0.03061031
0.8228310502283105,0.9930434782608696,0.028701046
0.8228310502283105,0.9939130434782608,0.02865721
0.8292237442922374,0.9939130434782608,0.026987053
0.8292237442922374,0.9947826086956522,0.026895832
0.8310502283105022,0.9947826086956522,0.026789663
0.8310502283105022,0.9956521739130435,0.026636763
0.8438356164383561,0.9956521739130435,0.0239314
0.8438356164383561,0.9965217391304347,0.023629764
0.845662100456621,0.9965217391304347,0.023035226
0.845662100456621,0.9973913043478261,0.022967251
0.8584474885844748,0.9973913043478261,0.020530785
0.8584474885844748,0.9982608695652174,0.020410426
0.8721461187214612,0.9982608695652174,0.018910797
0.8721461187214612,0.9991304347826087,0.018853918
0.897716894977169,0.9991304347826087,0.015701173
0.897716894977169,1.0,0.015674658
1.0,1.0,0.0002610815
