ovr,precision,recall,thresholds
0,0.8492462311557789,0.8802083333333334,0.3650875985622406
0,0.8484848484848485,0.875,0.37497031688690186
0,0.8527918781725888,0.875,0.37731459736824036
0,0.8520408163265306,0.8697916666666666,0.37933945655822754
0,0.8564102564102564,0.8697916666666666,0.3817703127861023
0,0.8556701030927835,0.8645833333333334,0.40841272473335266
0,0.8601036269430051,0.8645833333333334,0.42005762457847595
0,0.859375,0.859375,0.4219638407230377
0,0.8586387434554974,0.8541666666666666,0.4229954481124878
0,0.8578947368421053,0.8489583333333334,0.4414183497428894
0,0.8624338624338624,0.8489583333333334,0.44199568033218384
0,0.8617021276595744,0.84375,0.44880491495132446
0,0.8663101604278075,0.84375,0.4510385990142822
0,0.8655913978494624,0.8385416666666666,0.45265036821365356
0,0.8702702702702703,0.8385416666666666,0.4546526074409485
0,0.875,0.8385416666666666,0.4753756523132324
0,0.8743169398907104,0.8333333333333334,0.49687573313713074
0,0.8791208791208791,0.8333333333333334,0.5021710991859436
0,0.8784530386740331,0.828125,0.5092194080352783
0,0.8833333333333333,0.828125,0.5157002806663513
0,0.88268156424581,0.8229166666666666,0.5160804390907288
0,0.8876404494382022,0.8229166666666666,0.5212777256965637
0,0.8870056497175142,0.8177083333333334,0.5290472507476807
0,0.8863636363636364,0.8125,0.5361692309379578
0,0.8857142857142857,0.8072916666666666,0.5361705422401428
0,0.8908045977011494,0.8072916666666666,0.5365394949913025
0,0.8901734104046243,0.8020833333333334,0.5370808839797974
0,0.8895348837209303,0.796875,0.5466150045394897
0,0.8888888888888888,0.7916666666666666,0.5506138205528259
0,0.8941176470588236,0.7916666666666666,0.563062846660614
0,0.8994082840236687,0.7916666666666666,0.5631088018417358
0,0.8988095238095238,0.7864583333333334,0.570042073726654
0,0.8982035928143712,0.78125,0.5919846296310425
0,0.9036144578313253,0.78125,0.603693962097168
0,0.9030303030303031,0.7760416666666666,0.6288260817527771
0,0.9024390243902439,0.7708333333333334,0.6413835287094116
0,0.9079754601226994,0.7708333333333334,0.6509649753570557
0,0.9074074074074074,0.765625,0.6513437032699585
0,0.906832298136646,0.7604166666666666,0.6518080234527588
0,0.90625,0.7552083333333334,0.6543556451797485
0,0.9056603773584906,0.75,0.6553717851638794
0,0.9113924050632911,0.75,0.6561588644981384
0,0.910828025477707,0.7447916666666666,0.663314163684845
0,0.9102564102564102,0.7395833333333334,0.6713101863861084
0,0.9096774193548387,0.734375,0.6718326807022095
0,0.9155844155844156,0.734375,0.6734916567802429
0,0.9215686274509803,0.734375,0.6739676594734192
0,0.9210526315789473,0.7291666666666666,0.68409663438797
0,0.9205298013245033,0.7239583333333334,0.6841002106666565
0,0.92,0.71875,0.6931021809577942
0,0.9194630872483222,0.7135416666666666,0.6987215876579285
0,0.918918918918919,0.7083333333333334,0.7010892629623413
0,0.9251700680272109,0.7083333333333334,0.7174122929573059
0,0.9246575342465754,0.703125,0.7296029925346375
0,0.9241379310344827,0.6979166666666666,0.7337195873260498
0,0.9236111111111112,0.6927083333333334,0.7435087561607361
0,0.9230769230769231,0.6875,0.7440540194511414
0,0.9225352112676056,0.6822916666666666,0.7443670630455017
0,0.9219858156028369,0.6770833333333334,0.7560133934020996
0,0.9214285714285714,0.671875,0.758787214756012
0,0.920863309352518,0.6666666666666666,0.7623077034950256
0,0.9202898550724637,0.6614583333333334,0.7665234208106995
0,0.927007299270073,0.6614583333333334,0.7774366736412048
0,0.9338235294117647,0.6614583333333334,0.7935183644294739
0,0.9333333333333333,0.65625,0.7947887182235718
0,0.9328358208955224,0.6510416666666666,0.7962095737457275
0,0.9323308270676691,0.6458333333333334,0.7974696755409241
0,0.9318181818181818,0.640625,0.7985023260116577
0,0.9312977099236641,0.6354166666666666,0.7985296845436096
0,0.9307692307692308,0.6302083333333334,0.7995954155921936
0,0.9302325581395349,0.625,0.8080204129219055
0,0.9375,0.625,0.8095544576644897
0,0.937007874015748,0.6197916666666666,0.812408447265625
0,0.9444444444444444,0.6197916666666666,0.8161018490791321
0,0.944,0.6145833333333334,0.8167271018028259
0,0.9435483870967742,0.609375,0.8174394965171814
0,0.9512195121951219,0.609375,0.8188600540161133
0,0.9508196721311475,0.6041666666666666,0.8208533525466919
0,0.9504132231404959,0.5989583333333334,0.8240417242050171
0,0.95,0.59375,0.8243461847305298
0,0.9495798319327731,0.5885416666666666,0.8279865384101868
0,0.9491525423728814,0.5833333333333334,0.834669828414917
0,0.9487179487179487,0.578125,0.8396304845809937
0,0.9482758620689655,0.5729166666666666,0.8396680355072021
0,0.9478260869565217,0.5677083333333334,0.8421633243560791
0,0.9473684210526315,0.5625,0.8456912636756897
0,0.9469026548672567,0.5572916666666666,0.8487758636474609
0,0.9464285714285714,0.5520833333333334,0.8595221042633057
0,0.9459459459459459,0.546875,0.8717919588088989
0,0.9454545454545454,0.5416666666666666,0.8737177848815918
0,0.944954128440367,0.5364583333333334,0.8794580698013306
0,0.9444444444444444,0.53125,0.883548378944397
0,0.9439252336448598,0.5260416666666666,0.8839759230613708
0,0.9433962264150944,0.5208333333333334,0.8844830393791199
0,0.9428571428571428,0.515625,0.8879017233848572
0,0.9423076923076923,0.5104166666666666,0.8914779424667358
0,0.941747572815534,0.5052083333333334,0.8963222503662109
0,0.9405940594059405,0.4947916666666667,0.8972314596176147
0,0.94,0.4895833333333333,0.8972315192222595
0,0.9393939393939394,0.484375,0.8998351693153381
0,0.9387755102040817,0.4791666666666667,0.9005151987075806
0,0.9484536082474226,0.4791666666666667,0.9008715748786926
0,0.9479166666666666,0.4739583333333333,0.9034766554832458
0,0.9473684210526315,0.46875,0.9067109823226929
0,0.9468085106382979,0.4635416666666667,0.9098895192146301
0,0.946236559139785,0.4583333333333333,0.9166392087936401
0,0.9456521739130435,0.453125,0.9169836044311523
0,0.945054945054945,0.4479166666666667,0.9210456013679504
0,0.9444444444444444,0.4427083333333333,0.9217227697372437
0,0.9438202247191011,0.4375,0.9261652231216431
0,0.9431818181818182,0.4322916666666667,0.9305993914604187
0,0.9425287356321839,0.4270833333333333,0.932449221611023
0,0.9418604651162791,0.421875,0.9325549602508545
0,0.9411764705882353,0.4166666666666667,0.9335266351699829
0,0.9404761904761905,0.4114583333333333,0.9365607500076294
0,0.9397590361445783,0.40625,0.9378505349159241
0,0.9390243902439024,0.4010416666666667,0.9385201930999756
0,0.9382716049382716,0.3958333333333333,0.9401799440383911
0,0.9375,0.390625,0.9404476881027222
0,0.9367088607594937,0.3854166666666667,0.9447171092033386
0,0.9358974358974359,0.3802083333333333,0.9464086890220642
0,0.935064935064935,0.375,0.947452187538147
0,0.9342105263157895,0.3697916666666667,0.9528138041496277
0,0.9333333333333333,0.3645833333333333,0.953300416469574
0,0.9324324324324325,0.359375,0.9566306471824646
0,0.9315068493150684,0.3541666666666667,0.9571986794471741
0,0.9305555555555556,0.3489583333333333,0.9574987292289734
0,0.9295774647887324,0.34375,0.9579687714576721
0,0.9285714285714286,0.3385416666666667,0.9585870504379272
0,0.927536231884058,0.3333333333333333,0.9592276811599731
0,0.9264705882352942,0.328125,0.9598500728607178
0,0.9253731343283582,0.3229166666666667,0.9610556364059448
0,0.9242424242424242,0.3177083333333333,0.9622583985328674
0,0.9230769230769231,0.3125,0.9629148244857788
0,0.9375,0.3125,0.963285505771637
0,0.9365079365079365,0.3072916666666667,0.9641348123550415
0,0.9354838709677419,0.3020833333333333,0.9657846093177795
0,0.9344262295081968,0.296875,0.9658277630805969
0,0.9333333333333333,0.2916666666666667,0.9658992290496826
0,0.9322033898305084,0.2864583333333333,0.9670274257659912
0,0.9310344827586207,0.28125,0.9671574234962463
0,0.9298245614035088,0.2760416666666667,0.9677366018295288
0,0.9285714285714286,0.2708333333333333,0.9679344892501831
0,0.9272727272727272,0.265625,0.9681582450866699
0,0.9259259259259259,0.2604166666666667,0.9702868461608887
0,0.9245283018867925,0.2552083333333333,0.9704021215438843
0,0.9230769230769231,0.25,0.9706429839134216
0,0.9215686274509803,0.24479166666666666,0.9712245464324951
0,0.94,0.24479166666666666,0.9720342755317688
0,0.9387755102040817,0.23958333333333334,0.9720679521560669
0,0.9375,0.234375,0.9731878638267517
0,0.9361702127659575,0.22916666666666666,0.9749429225921631
0,0.9347826086956522,0.22395833333333334,0.9766044020652771
0,0.9333333333333333,0.21875,0.9789824485778809
0,0.9318181818181818,0.21354166666666666,0.9807774424552917
0,0.9302325581395349,0.20833333333333334,0.9811879992485046
0,0.9285714285714286,0.203125,0.981988787651062
0,0.9512195121951219,0.203125,0.9822023510932922
0,0.95,0.19791666666666666,0.9823216199874878
0,0.9487179487179487,0.19270833333333334,0.9825145602226257
0,0.9473684210526315,0.1875,0.9825526475906372
0,0.9459459459459459,0.18229166666666666,0.9828169345855713
0,0.9444444444444444,0.17708333333333334,0.9837313890457153
0,0.9428571428571428,0.171875,0.9848111867904663
0,0.9411764705882353,0.16666666666666666,0.9852811694145203
0,0.9393939393939394,0.16145833333333334,0.9853633642196655
0,0.9375,0.15625,0.9859107732772827
0,0.9354838709677419,0.15104166666666666,0.9860082268714905
0,0.9333333333333333,0.14583333333333334,0.9863666892051697
0,0.9310344827586207,0.140625,0.986645519733429
0,0.9285714285714286,0.13541666666666666,0.9870083928108215
0,0.9629629629629629,0.13541666666666666,0.9875869750976562
0,0.9615384615384616,0.13020833333333334,0.9876370429992676
0,0.96,0.125,0.9878964424133301
0,1.0,0.125,0.9887037873268127
0,1.0,0.11979166666666667,0.9900626540184021
0,1.0,0.11458333333333333,0.9905878305435181
0,1.0,0.109375,0.9912025928497314
0,1.0,0.10416666666666667,0.991330623626709
0,1.0,0.09895833333333333,0.9937435984611511
0,1.0,0.09375,0.9940326809883118
0,1.0,0.08854166666666667,0.9942469596862793
0,1.0,0.08333333333333333,0.9943779110908508
0,1.0,0.078125,0.9946720004081726
0,1.0,0.07291666666666667,0.9952652454376221
0,1.0,0.06770833333333333,0.9953902959823608
0,1.0,0.0625,0.9963984489440918
0,1.0,0.057291666666666664,0.997138500213623
0,1.0,0.052083333333333336,0.9972347617149353
0,1.0,0.046875,0.9972520470619202
0,1.0,0.041666666666666664,0.9974203109741211
0,1.0,0.036458333333333336,0.9974206686019897
0,1.0,0.03125,0.9979965090751648
0,1.0,0.026041666666666668,0.9981557726860046
0,1.0,0.020833333333333332,0.9982993006706238
0,1.0,0.015625,0.9986220598220825
0,1.0,0.010416666666666666,0.9990471005439758
0,1.0,0.005208333333333333,0.9991316199302673
0,1.0,0.0,
1,0.28699551569506726,1.0,0.009845548309385777
1,0.28592814371257486,0.9947916666666666,0.010036440566182137
1,0.2863568215892054,0.9947916666666666,0.010136745870113373
1,0.28678678678678676,0.9947916666666666,0.01043273787945509
1,0.28721804511278193,0.9947916666666666,0.010452371090650558
1,0.2876506024096386,0.9947916666666666,0.010563588701188564
1,0.28808446455505277,0.9947916666666666,0.010593448765575886
1,0.28851963746223563,0.9947916666666666,0.010694286786019802
1,0.28895612708018154,0.9947916666666666,0.01097157970070839
1,0.28939393939393937,0.9947916666666666,0.01118593942373991
1,0.2898330804248862,0.9947916666666666,0.011295069940388203
1,0.29027355623100304,0.9947916666666666,0.011378703638911247
1,0.2907153729071537,0.9947916666666666,0.011479397304356098
1,0.29115853658536583,0.9947916666666666,0.011589953675866127
1,0.2916030534351145,0.9947916666666666,0.011644270271062851
1,0.29204892966360857,0.9947916666666666,0.011691464111208916
1,0.29249617151607965,0.9947916666666666,0.011711052618920803
1,0.2929447852760736,0.9947916666666666,0.01206762995570898
1,0.29339477726574503,0.9947916666666666,0.012093454599380493
1,0.29384615384615387,0.9947916666666666,0.012242901138961315
1,0.2942989214175655,0.9947916666666666,0.012403701432049274
1,0.29475308641975306,0.9947916666666666,0.012436379678547382
1,0.29520865533230295,0.9947916666666666,0.012483419850468636
1,0.29566563467492263,0.9947916666666666,0.012899651192128658
1,0.2961240310077519,0.9947916666666666,0.013095971196889877
1,0.296583850931677,0.9947916666666666,0.013373124413192272
1,0.29704510108864696,0.9947916666666666,0.013430793769657612
1,0.29750778816199375,0.9947916666666666,0.01352318748831749
1,0.29797191887675506,0.9947916666666666,0.013621884398162365
1,0.2984375,0.9947916666666666,0.013781449757516384
1,0.29890453834115804,0.9947916666666666,0.0141724469140172
1,0.2993730407523511,0.9947916666666666,0.01426707673817873
1,0.29984301412872844,0.9947916666666666,0.014396406710147858
1,0.300314465408805,0.9947916666666666,0.014451899565756321
1,0.30078740157480316,0.9947916666666666,0.014583893120288849
1,0.30126182965299686,0.9947916666666666,0.01493560429662466
1,0.30173775671406006,0.9947916666666666,0.015145792625844479
1,0.3022151898734177,0.9947916666666666,0.01529877819120884
1,0.30269413629160064,0.9947916666666666,0.015312569215893745
1,0.30317460317460315,0.9947916666666666,0.01534548681229353
1,0.3036565977742448,0.9947916666666666,0.015413545072078705
1,0.304140127388535,0.9947916666666666,0.015425508841872215
1,0.30462519936204147,0.9947916666666666,0.015477411448955536
1,0.305111821086262,0.9947916666666666,0.015564571134746075
1,0.3056,0.9947916666666666,0.015837138518691063
1,0.3060897435897436,0.9947916666666666,0.015907006338238716
1,0.30658105939004815,0.9947916666666666,0.01596974954009056
1,0.3070739549839228,0.9947916666666666,0.016009878367185593
1,0.30806451612903224,0.9947916666666666,0.01612783968448639
1,0.308562197092084,0.9947916666666666,0.016129566356539726
1,0.30906148867313915,0.9947916666666666,0.016208311542868614
1,0.3095623987034036,0.9947916666666666,0.016536427661776543
1,0.31006493506493504,0.9947916666666666,0.016617028042674065
1,0.3105691056910569,0.9947916666666666,0.016797879710793495
1,0.31107491856677527,0.9947916666666666,0.016943609341979027
1,0.31158238172920066,0.9947916666666666,0.017024876549839973
1,0.31209150326797386,0.9947916666666666,0.017133207991719246
1,0.31260229132569556,0.9947916666666666,0.017595695331692696
1,0.31311475409836065,0.9947916666666666,0.017662284895777702
1,0.3136288998357964,0.9947916666666666,0.01783996820449829
1,0.31414473684210525,0.9947916666666666,0.01857028529047966
1,0.31466227347611203,0.9947916666666666,0.01867680996656418
1,0.31518151815181517,0.9947916666666666,0.018709460273385048
1,0.315702479338843,0.9947916666666666,0.019020942971110344
1,0.3162251655629139,0.9947916666666666,0.019030679017305374
1,0.3167495854063018,0.9947916666666666,0.01922263577580452
1,0.31727574750830567,0.9947916666666666,0.019296741113066673
1,0.3178036605657238,0.9947916666666666,0.01940525695681572
1,0.31833333333333336,0.9947916666666666,0.01999373733997345
1,0.31886477462437396,0.9947916666666666,0.020109983161091805
1,0.3193979933110368,0.9947916666666666,0.020218461751937866
1,0.31993299832495814,0.9947916666666666,0.020358756184577942
1,0.32046979865771813,0.9947916666666666,0.020406262949109077
1,0.32100840336134456,0.9947916666666666,0.020470069721341133
1,0.32154882154882153,0.9947916666666666,0.02084626443684101
1,0.3220910623946037,0.9947916666666666,0.021136803552508354
1,0.32263513513513514,0.9947916666666666,0.02132604457437992
1,0.32318104906937395,0.9947916666666666,0.021342681720852852
1,0.32372881355932204,0.9947916666666666,0.02156960405409336
1,0.3242784380305603,0.9947916666666666,0.02173815481364727
1,0.32482993197278914,0.9947916666666666,0.022287927567958832
1,0.32538330494037476,0.9947916666666666,0.02236057259142399
1,0.32593856655290104,0.9947916666666666,0.022402644157409668
1,0.3264957264957265,0.9947916666666666,0.022556843236088753
1,0.3270547945205479,0.9947916666666666,0.022630061954259872
1,0.3276157804459691,0.9947916666666666,0.022849190980196
1,0.3281786941580756,0.9947916666666666,0.022853463888168335
1,0.3287435456110155,0.9947916666666666,0.02291918359696865
1,0.3293103448275862,0.9947916666666666,0.023374591022729874
1,0.3298791018998273,0.9947916666666666,0.023546310141682625
1,0.3304498269896194,0.9947916666666666,0.023838749155402184
1,0.3310225303292894,0.9947916666666666,0.023973863571882248
1,0.3315972222222222,0.9947916666666666,0.024101704359054565
1,0.33217391304347826,0.9947916666666666,0.02418239414691925
1,0.3327526132404181,0.9947916666666666,0.02434869483113289
1,0.3333333333333333,0.9947916666666666,0.02436366118490696
1,0.3339160839160839,0.9947916666666666,0.024435361847281456
1,0.3345008756567426,0.9947916666666666,0.024815380573272705
1,0.3350877192982456,0.9947916666666666,0.024912506341934204
1,0.335676625659051,0.9947916666666666,0.025078965350985527
1,0.3362676056338028,0.9947916666666666,0.025105053558945656
1,0.3368606701940035,0.9947916666666666,0.025251522660255432
1,0.3374558303886926,0.9947916666666666,0.025684142485260963
1,0.3380530973451327,0.9947916666666666,0.02609625831246376
1,0.33865248226950356,0.9947916666666666,0.026389380916953087
1,0.3392539964476021,0.9947916666666666,0.027154240757226944
1,0.3398576512455516,0.9947916666666666,0.02715553343296051
1,0.3404634581105169,0.9947916666666666,0.027198325842618942
1,0.3410714285714286,0.9947916666666666,0.027517760172486305
1,0.3416815742397138,0.9947916666666666,0.027795210480690002
1,0.34229390681003585,0.9947916666666666,0.02779647335410118
1,0.34290843806104127,0.9947916666666666,0.027867618948221207
1,0.3435251798561151,0.9947916666666666,0.028026964515447617
