precision,recall,thresholds
0.553623188405797,0.9965217391304347,0.02362976409494877
0.5534074432092798,0.9956521739130435,0.02393140085041523
0.5536750483558994,0.9956521739130435,0.023933252319693565
0.5539429124334785,0.9956521739130435,0.024001983925700188
0.5542110358180058,0.9956521739130435,0.024105388671159744
0.5544794188861986,0.9956521739130435,0.024858731776475906
0.5547480620155039,0.9956521739130435,0.025073068216443062
0.5550169655841009,0.9956521739130435,0.025141576305031776
0.555286129970902,0.9956521739130435,0.025268537923693657
0.5555555555555556,0.9956521739130435,0.02545318752527237
0.5558252427184466,0.9956521739130435,0.025468533858656883
0.5560951918406993,0.9956521739130435,0.026245398446917534
0.5563654033041788,0.9956521739130435,0.026306459680199623
0.5566358774914925,0.9956521739130435,0.026388274505734444
0.5569066147859922,0.9956521739130435,0.02647409774363041
0.5571776155717761,0.9956521739130435,0.02663676254451275
0.5569620253164557,0.9947826086956522,0.02678966335952282
0.5572333170969314,0.9947826086956522,0.026881102472543716
0.557504873294347,0.9947826086956522,0.026895832270383835
0.5572891272549976,0.9939130434782608,0.02698705345392227
0.5575609756097561,0.9939130434782608,0.027025392279028893
0.5578330893118595,0.9939130434782608,0.027241390198469162
0.55810546875,0.9939130434782608,0.027443811297416687
0.5583781143136297,0.9939130434782608,0.02769133634865284
0.5586510263929618,0.9939130434782608,0.027906274423003197
0.5589242053789731,0.9939130434782608,0.028380487114191055
0.5591976516634051,0.9939130434782608,0.028657209128141403
0.5589818893783651,0.9930434782608696,0.028701046481728554
0.5592556317335945,0.9930434782608696,0.028810791671276093
0.5595296423321902,0.9930434782608696,0.029002301394939423
0.5598039215686275,0.9930434782608696,0.029017087072134018
0.560078469838156,0.9930434782608696,0.029096081852912903
0.5603532875368008,0.9930434782608696,0.029394449666142464
0.5606283750613648,0.9930434782608696,0.029585225507616997
0.5609037328094303,0.9930434782608696,0.029610823839902878
0.5611793611793612,0.9930434782608696,0.030574161559343338
0.5614552605703048,0.9930434782608696,0.030610309913754463
0.5612395474667978,0.9921739130434782,0.030662663280963898
0.5615157480314961,0.9921739130434782,0.030770158395171165
0.5617922205809945,0.9921739130434782,0.03095543570816517
0.5620689655172414,0.9921739130434782,0.031073831021785736
0.5618531296205027,0.991304347826087,0.03173040598630905
0.5616370808678501,0.9904347826086957,0.03301233798265457
0.5619141588554514,0.9904347826086957,0.03301551938056946
0.5621915103652517,0.9904347826086957,0.03314816579222679
0.5624691358024692,0.9904347826086957,0.03362773731350899
0.5627470355731226,0.9904347826086957,0.03427813574671745
0.5630252100840336,0.9904347826086957,0.03431215137243271
0.5633036597428289,0.9904347826086957,0.034421972930431366
0.5635823849579417,0.9904347826086957,0.034475747495889664
0.5638613861386138,0.9904347826086957,0.03450265899300575
0.5641406636948985,0.9904347826086957,0.03487272933125496
0.5644202180376611,0.9904347826086957,0.034949496388435364
0.564700049578582,0.9904347826086957,0.03501060605049133
0.5649801587301587,0.9904347826086957,0.0350528284907341
0.5652605459057072,0.9904347826086957,0.03508393093943596
0.5655412115193644,0.9904347826086957,0.03539859876036644
0.5658221559860904,0.9904347826086957,0.03545669838786125
0.56610337972167,0.9904347826086957,0.03552187234163284
0.5663848831427151,0.9904347826086957,0.03563310205936432
0.5666666666666667,0.9904347826086957,0.035740870982408524
0.566948730711797,0.9904347826086957,0.03591728210449219
0.5672310756972112,0.9904347826086957,0.036058466881513596
0.56751370204285,0.9904347826086957,0.03613025322556496
0.5677966101694916,0.9904347826086957,0.03645801171660423
0.5680798004987531,0.9904347826086957,0.03648073226213455
0.5683632734530938,0.9904347826086957,0.036508120596408844
0.5686470294558162,0.9904347826086957,0.03650970757007599
0.5689310689310689,0.9904347826086957,0.03710799664258957
0.5692153923038481,0.9904347826086957,0.037323348224163055
0.5695,0.9904347826086957,0.03732585161924362
0.5697848924462231,0.9904347826086957,0.03738129138946533
0.57007007007007,0.9904347826086957,0.037391699850559235
0.5703555332999499,0.9904347826086957,0.03742591291666031
0.5701402805611222,0.9895652173913043,0.03781244903802872
0.5704260651629073,0.9895652173913043,0.03812194988131523
0.5707121364092277,0.9895652173913043,0.03868263587355614
0.5709984947315605,0.9895652173913043,0.03884812816977501
0.571285140562249,0.9895652173913043,0.038882777094841
0.5715720743345053,0.9895652173913043,0.03912913799285889
0.5718592964824121,0.9895652173913043,0.039277974516153336
0.572146807440925,0.9895652173913043,0.03979137912392616
0.5724346076458753,0.9895652173913043,0.040135420858860016
0.5727226975339708,0.9895652173913043,0.0411171056330204
0.5730110775427996,0.9895652173913043,0.04156598448753357
0.5732997481108313,0.9895652173913043,0.04158828780055046
0.5735887096774194,0.9895652173913043,0.041635069996118546
0.5738779626828038,0.9895652173913043,0.041667308658361435
0.574167507568113,0.9895652173913043,0.042193278670310974
0.574457344775366,0.9895652173913043,0.042521435767412186
0.5747474747474748,0.9895652173913043,0.042915698140859604
0.5750378979282466,0.9895652173913043,0.04299163818359375
0.5748230535894844,0.9886956521739131,0.043386682868003845
0.575113808801214,0.9886956521739131,0.043556518852710724
0.5754048582995951,0.9886956521739131,0.043812014162540436
0.5756962025316456,0.9886956521739131,0.04419608786702156
0.5759878419452887,0.9886956521739131,0.04420345276594162
0.5762797769893563,0.9886956521739131,0.04438633844256401
0.5765720081135902,0.9886956521739131,0.04442344233393669
0.5768645357686454,0.9886956521739131,0.04451877996325493
0.5771573604060913,0.9886956521739131,0.044717274606227875
0.5774504824784155,0.9886956521739131,0.044742561876773834
0.5777439024390244,0.9886956521739131,0.045613959431648254
0.5780376207422471,0.9886956521739131,0.04638294130563736
0.5783316378433367,0.9886956521739131,0.04666507989168167
0.5786259541984733,0.9886956521739131,0.0468444898724556
0.5789205702647657,0.9886956521739131,0.0468868762254715
0.5792154865002547,0.9886956521739131,0.046954404562711716
0.5795107033639144,0.9886956521739131,0.04696984961628914
0.5798062213156553,0.9886956521739131,0.04758746922016144
0.5801020408163265,0.9886956521739131,0.048108235001564026
0.5803981623277182,0.9886956521739131,0.048629384487867355
0.5806945863125639,0.9886956521739131,0.049514494836330414
0.5804803270311701,0.9878260869565217,0.04952845722436905
0.5807770961145194,0.9878260869565217,0.04962678253650665
0.5810741687979539,0.9878260869565217,0.04977216571569443
0.5813715455475946,0.9878260869565217,0.05065478757023811
0.5816692268305171,0.9878260869565217,0.050926573574543
0.5819672131147541,0.9878260869565217,0.05124970152974129
0.5822655048692978,0.9878260869565217,0.05137725546956062
0.5825641025641025,0.9878260869565217,0.051718976348638535
0.5828630066700872,0.9878260869565217,0.051867835223674774
0.5831622176591376,0.9878260869565217,0.05197397619485855
0.5834617360041089,0.9878260869565217,0.05226197838783264
0.5837615621788284,0.9878260869565217,0.05231722444295883
0.5840616966580977,0.9878260869565217,0.052658140659332275
0.5843621399176955,0.9878260869565217,0.05282845348119736
0.5846628924343799,0.9878260869565217,0.05290054529905319
0.5849639546858908,0.9878260869565217,0.05323214828968048
0.5852653271509531,0.9878260869565217,0.05363694950938225
0.5855670103092784,0.9878260869565217,0.05390353500843048
0.5858690046415678,0.9878260869565217,0.05408047139644623
0.586171310629515,0.9878260869565217,0.05423971265554428
0.586473928755808,0.9878260869565217,0.054463814944028854
0.5867768595041323,0.9878260869565217,0.0544673390686512
0.5870801033591732,0.9878260869565217,0.05475453659892082
0.5873836608066184,0.9878260869565217,0.0549483448266983
0.5876875323331608,0.9878260869565217,0.05561741441488266
0.587991718426501,0.9878260869565217,0.05602932348847389
0.5882962195753496,0.9878260869565217,0.05617762356996536
0.5886010362694301,0.9878260869565217,0.056637879461050034
0.5889061689994816,0.9878260869565217,0.056731779128313065
0.5892116182572614,0.9878260869565217,0.05708717182278633
0.5895173845355475,0.9878260869565217,0.05709539353847504
0.5898234683281413,0.9878260869565217,0.05709950998425484
0.5901298701298702,0.9878260869565217,0.057381175458431244
0.5904365904365905,0.9878260869565217,0.05750012770295143
0.5907436297451898,0.9878260869565217,0.05829733610153198
0.5905306971904266,0.9869565217391304,0.05835097283124924
0.5908381051535658,0.9869565217391304,0.05875358358025551
0.5911458333333334,0.9869565217391304,0.05891627073287964
0.5914538822303282,0.9869565217391304,0.05917328968644142
0.591762252346194,0.9869565217391304,0.0593235082924366
0.5920709441836203,0.9869565217391304,0.05955183133482933
0.5923799582463466,0.9869565217391304,0.05960606038570404
0.5926892950391645,0.9869565217391304,0.059923622757196426
0.5929989550679206,0.9869565217391304,0.06034022569656372
0.5933089388395191,0.9869565217391304,0.06062718480825424
0.5936192468619247,0.9869565217391304,0.060775212943553925
0.5939298796441653,0.9869565217391304,0.060848984867334366
0.5942408376963351,0.9869565217391304,0.060939133167266846
0.5945521215295967,0.9869565217391304,0.061443768441677094
0.5943396226415094,0.9860869565217392,0.061568669974803925
0.5946512847404299,0.9860869565217392,0.06201758608222008
0.5949632738719832,0.9860869565217392,0.062176745384931564
0.5952755905511811,0.9860869565217392,0.06230545416474342
0.5955882352941176,0.9860869565217392,0.06264692544937134
0.5959012086179716,0.9860869565217392,0.06274912506341934
0.5956887486855941,0.9852173913043478,0.06281565874814987
0.5960021041557075,0.9852173913043478,0.06299852579832077
0.5963157894736842,0.9852173913043478,0.06308473646640778
0.5966298051606108,0.9852173913043478,0.06334742903709412
0.5969441517386723,0.9852173913043478,0.06346035748720169
0.5972588297311544,0.9852173913043478,0.06408071517944336
0.5975738396624473,0.9852173913043478,0.06415855884552002
0.5978891820580475,0.9852173913043478,0.06438983976840973
0.5976768743400211,0.9843478260869565,0.06477665901184082
0.5979926043317485,0.9843478260869565,0.06522379070520401
0.5977801268498943,0.9834782608695652,0.06525460630655289
0.5980962453728186,0.9834782608695652,0.06555911898612976
0.5984126984126984,0.9834782608695652,0.06569720804691315
0.598729486500794,0.9834782608695652,0.06575043499469757
0.5990466101694916,0.9834782608695652,0.06667568534612656
0.5993640699523053,0.9834782608695652,0.06697354465723038
0.5996818663838812,0.9834782608695652,0.06729543209075928
0.6,0.9834782608695652,0.06740549206733704
0.6003184713375797,0.9834782608695652,0.06752921640872955
0.6006372809346787,0.9834782608695652,0.06765902787446976
0.6009564293304994,0.9834782608695652,0.06836356222629547
0.6012759170653907,0.9834782608695652,0.0685722604393959
0.6015957446808511,0.9834782608695652,0.06998471915721893
0.6019159127195317,0.9834782608695652,0.070026695728302
0.6017039403620873,0.9826086956521739,0.07011649012565613
0.6020245071923281,0.9826086956521739,0.07012345641851425
0.6023454157782516,0.9826086956521739,0.07043014466762543
0.6026666666666667,0.9826086956521739,0.07075397670269012
0.6029882604055496,0.9826086956521739,0.07076404988765717
0.603310197544047,0.9826086956521739,0.07135143876075745
0.6030982905982906,0.9817391304347826,0.07174964249134064
0.6034206306787814,0.9817391304347826,0.07190698385238647
0.6037433155080214,0.9817391304347826,0.07203231751918793
0.6040663456393793,0.9817391304347826,0.07234816998243332
0.604389721627409,0.9817391304347826,0.07257410883903503
0.6047134440278522,0.9817391304347826,0.0726652517914772
0.605037513397642,0.9817391304347826,0.0740569531917572
0.6053619302949061,0.9817391304347826,0.07449246197938919
0.60568669527897,0.9817391304347826,0.07532031089067459
0.6060118089103597,0.9817391304347826,0.07540927827358246
0.6063372717508055,0.9817391304347826,0.07544256001710892
0.6066630843632456,0.9817391304347826,0.07560663670301437
0.6069892473118279,0.9817391304347826,0.07588134706020355
0.607315761161915,0.9817391304347826,0.0767490491271019
0.6076426264800862,0.9817391304347826,0.07696004211902618
0.6079698438341411,0.9817391304347826,0.07715948671102524
0.6082974137931034,0.9817391304347826,0.07732453942298889
0.6086253369272238,0.9817391304347826,0.07736977189779282
0.6089536138079827,0.9817391304347826,0.07745227962732315
0.609282245008095,0.9817391304347826,0.07767605036497116
0.6096112311015118,0.9817391304347826,0.07810952514410019
0.6094003241491086,0.9808695652173913,0.07821372896432877
0.6097297297297297,0.9808695652173913,0.07877665758132935
0.6100594916170903,0.9808695652173913,0.07911386340856552
0.6103896103896104,0.9808695652173913,0.07923264056444168
0.6107200866269626,0.9808695652173913,0.07942584902048111
0.6110509209100758,0.9808695652173913,0.07950051128864288
0.6113821138211382,0.9808695652173913,0.07950836420059204
0.6117136659436009,0.9808695652173913,0.07974497973918915
0.6120455778621813,0.9808695652173913,0.0798041895031929
0.6123778501628665,0.9808695652173913,0.07993844151496887
0.6127104834329169,0.9808695652173913,0.08028904348611832
0.6130434782608696,0.9808695652173913,0.08057117462158203
0.6133768352365416,0.9808695652173913,0.08082239329814911
0.6131664853101197,0.98,0.08139143884181976
0.6135002721829069,0.98,0.08142907917499542
0.6138344226579521,0.98,0.08199466019868851
0.6141689373297002,0.98,0.08245135098695755
0.6145038167938931,0.98,0.08264809101819992
0.6148390616475723,0.98,0.08284531533718109
0.615174672489083,0.98,0.08368941396474838
0.6155106499180776,0.98,0.08421780914068222
0.6158469945355192,0.98,0.08423197269439697
0.6161837069436851,0.98,0.084561787545681
0.6165207877461707,0.98,0.08483004570007324
0.6163108921729611,0.9791304347826087,0.08488865941762924
0.6166484118291348,0.9791304347826087,0.08491505682468414
0.616986301369863,0.9791304347826087,0.08511155843734741
0.6173245614035088,0.9791304347826087,0.08554872125387192
0.6176631925397696,0.9791304347826087,0.08591915667057037
0.6180021953896817,0.9791304347826087,0.08597695827484131
0.6177924217462932,0.9782608695652174,0.08617345988750458
0.6181318681318682,0.9782608695652174,0.08621015399694443
0.6184716877405168,0.9782608695652174,0.08668012917041779
0.6188118811881188,0.9782608695652174,0.08677875250577927
0.6191524490919097,0.9782608695652174,0.08679890632629395
0.6194933920704846,0.9782608695652174,0.08732282370328903
0.6198347107438017,0.9782608695652174,0.08973950892686844
0.6201764057331863,0.9782608695652174,0.09032037854194641
0.6205184776613348,0.9782608695652174,0.09041742980480194
0.6208609271523179,0.9782608695652174,0.09076134115457535
0.6212037548315847,0.9782608695652174,0.09153635054826736
0.6215469613259669,0.9782608695652174,0.09191076457500458
0.6218905472636815,0.9782608695652174,0.09207987040281296
0.6222345132743363,0.9782608695652174,0.09220198541879654
0.6225788599889319,0.9782608695652174,0.09251893311738968
0.6223698781838317,0.9773913043478261,0.0925738513469696
0.6227146814404432,0.9773913043478261,0.09299930185079575
0.623059866962306,0.9773913043478261,0.09340246021747589
0.6234054353854687,0.9773913043478261,0.09343820065259933
0.6237513873473918,0.9773913043478261,0.0937456339597702
0.6235424764019989,0.9765217391304348,0.09375104308128357
0.6238888888888889,0.9765217391304348,0.09502283483743668
0.6242356864924958,0.9765217391304348,0.09527415037155151
0.6245828698553949,0.9765217391304348,0.0953134223818779
0.6249304396215916,0.9765217391304348,0.09602443873882294
0.6252783964365256,0.9765217391304348,0.09663204848766327
0.6256267409470752,0.9765217391304348,0.09675060212612152
0.6259754738015607,0.9765217391304348,0.09682758897542953
0.6263245956497491,0.9765217391304348,0.09752819687128067
0.6266741071428571,0.9765217391304348,0.0984029620885849
0.626465661641541,0.9756521739130435,0.0989251360297203
0.6262569832402235,0.9747826086956521,0.10064054280519485
0.626607043040805,0.9747826086956521,0.10177477449178696
0.6269574944071589,0.9747826086956521,0.10199643671512604
0.6273083379966424,0.9747826086956521,0.10201386362314224
0.6276595744680851,0.9747826086956521,0.10201849043369293
0.6280112044817927,0.9747826086956521,0.10203078389167786
0.6283632286995515,0.9747826086956521,0.10235853493213654
0.6287156477846326,0.9747826086956521,0.10259860754013062
0.6290684624017957,0.9747826086956521,0.1029735654592514
0.6294216732172937,0.9747826086956521,0.10304997116327286
0.6297752808988764,0.9747826086956521,0.1035723090171814
0.6301292861157954,0.9747826086956521,0.10364080220460892
0.6304836895388076,0.9747826086956521,0.10431268066167831
0.63083849184018,0.9747826086956521,0.1046966090798378
0.6306306306306306,0.9739130434782609,0.10472016781568527
0.6309859154929578,0.9739130434782609,0.10477688163518906
0.6307779030439684,0.9730434782608696,0.10490809381008148
0.6305696559503666,0.9721739130434782,0.10611195117235184
0.6309255079006773,0.9721739130434782,0.10616281628608704
0.6312817617165444,0.9721739130434782,0.1061679795384407
0.631638418079096,0.9721739130434782,0.10629347711801529
0.6319954776710006,0.9721739130434782,0.10650300979614258
0.6323529411764706,0.9721739130434782,0.10652705281972885
0.6327108092812677,0.9721739130434782,0.10656777769327164
0.6330690826727067,0.9721739130434782,0.10656927525997162
0.63342776203966,0.9721739130434782,0.1066012755036354
0.6337868480725624,0.9721739130434782,0.10688195377588272
0.6341463414634146,0.9721739130434782,0.10718165338039398
0.6345062429057888,0.9721739130434782,0.10722820460796356
0.6348665530948325,0.9721739130434782,0.10752523690462112
0.6352272727272728,0.9721739130434782,0.10792851448059082
0.6355884025014212,0.9721739130434782,0.10818815231323242
0.6359499431171786,0.9721739130434782,0.10820860415697098
0.6363118952760387,0.9721739130434782,0.10831539332866669
0.6366742596810934,0.9721739130434782,0.10890941321849823
0.6370370370370371,0.9721739130434782,0.10918939113616943
0.636830102622577,0.971304347826087,0.11040371656417847
0.6371933827723902,0.971304347826087,0.11050723493099213
0.6375570776255708,0.971304347826087,0.11054075509309769
0.6379211878926327,0.971304347826087,0.11074301600456238
0.6382857142857142,0.971304347826087,0.11077480018138885
0.6380789022298456,0.9704347826086956,0.11085153371095657
0.6384439359267735,0.9704347826086956,0.11094851791858673
0.6382369776760161,0.9695652173913043,0.1118081659078598
0.638602520045819,0.9695652173913043,0.11189161986112595
0.6389684813753582,0.9695652173913043,0.11225736141204834
0.6393348623853211,0.9695652173913043,0.11231750249862671
0.6397016637980494,0.9695652173913043,0.11301502585411072
0.6400688863375431,0.9695652173913043,0.1132483035326004
0.6404365307294658,0.9695652173913043,0.11368952691555023
0.6402298850574712,0.9686956521739131,0.11392322182655334
0.640598044853364,0.9686956521739131,0.11480094492435455
0.6409666283084005,0.9686956521739131,0.11500391364097595
0.641335636154289,0.9686956521739131,0.11526399105787277
0.6417050691244239,0.9686956521739131,0.11588063091039658
0.6420749279538905,0.9686956521739131,0.1159917414188385
0.6424452133794695,0.9686956521739131,0.11605364084243774
0.6428159261396422,0.9686956521739131,0.1163666844367981
0.6431870669745958,0.9686956521739131,0.11652854084968567
0.6435586366262276,0.9686956521739131,0.11682719737291336
0.6433526011560694,0.9678260869565217,0.11723385006189346
0.6437246963562753,0.9678260869565217,0.11762905865907669
0.6440972222222222,0.9678260869565217,0.11791686713695526
0.6444701795020267,0.9678260869565217,0.11800561845302582
0.6442641946697567,0.9669565217391304,0.11839666217565536
0.6440579710144928,0.9660869565217391,0.12092756479978561
0.644431554524362,0.9660869565217391,0.1211349368095398
0.644805571677307,0.9660869565217391,0.12114038318395615
0.6451800232288037,0.9660869565217391,0.12151919305324554
0.6455549099360837,0.9660869565217391,0.12171715497970581
0.6459302325581395,0.9660869565217391,0.12260487675666809
0.6463059918557301,0.9660869565217391,0.12269719690084457
0.6466821885913854,0.9660869565217391,0.12277266383171082
0.6470588235294118,0.9660869565217391,0.12288753688335419
0.6474358974358975,0.9660869565217391,0.12340648472309113
0.6472303206997084,0.9652173913043478,0.12341008335351944
0.6476079346557759,0.9652173913043478,0.12350159883499146
0.647985989492119,0.9652173913043478,0.12426094710826874
0.6483644859813084,0.9652173913043478,0.12439237534999847
0.6487434248977206,0.9652173913043478,0.12460727989673615
0.6491228070175439,0.9652173913043478,0.12477973103523254
0.6495026331187829,0.9652173913043478,0.12491729110479355
0.6492974238875878,0.9643478260869566,0.12564007937908173
0.6496777973052138,0.9643478260869566,0.12594999372959137
0.6500586166471278,0.9643478260869566,0.12598957121372223
0.6504398826979472,0.9643478260869566,0.12639880180358887
0.6508215962441315,0.9643478260869566,0.12724728882312775
0.6512037580739871,0.9643478260869566,0.12818464636802673
0.6515863689776733,0.9643478260869566,0.1283016949892044
0.6519694297472075,0.9643478260869566,0.12895309925079346
0.6523529411764706,0.9643478260869566,0.1298060268163681
0.6527369040612124,0.9643478260869566,0.12984898686408997
0.6531213191990577,0.9643478260869566,0.1300918161869049
0.6535061873895109,0.9643478260869566,0.13018576800823212
0.6538915094339622,0.9643478260869566,0.13043276965618134
0.6542772861356932,0.9643478260869566,0.1306881308555603
0.654073199527745,0.9634782608695652,0.1307491958141327
0.6544595392793857,0.9634782608695652,0.13082922995090485
0.6548463356973995,0.9634782608695652,0.13174475729465485
0.6552335895919574,0.9634782608695652,0.13197264075279236
0.6556213017751479,0.9634782608695652,0.13240012526512146
0.6560094730609828,0.9634782608695652,0.13305500149726868
0.6563981042654028,0.9634782608695652,0.13331753015518188
0.6567871962062833,0.9634782608695652,0.13419388234615326
0.6571767497034401,0.9634782608695652,0.13473153114318848
0.657566765578635,0.9634782608695652,0.13527144491672516
0.6579572446555819,0.9634782608695652,0.13535234332084656
0.6583481877599525,0.9634782608695652,0.13642536103725433
0.6587395957193817,0.9634782608695652,0.1365576982498169
0.6591314693634741,0.9634782608695652,0.13682609796524048
0.6595238095238095,0.9634782608695652,0.13683964312076569
0.6599166170339488,0.9634782608695652,0.13762113451957703
0.6603098927294399,0.9634782608695652,0.1378014087677002
0.6607036374478235,0.9634782608695652,0.13875067234039307
0.6610978520286396,0.9634782608695652,0.13884565234184265
0.6614925373134328,0.9634782608695652,0.13899198174476624
0.6618876941457587,0.9634782608695652,0.139799103140831
0.6622833233711894,0.9634782608695652,0.14011302590370178
0.6626794258373205,0.9634782608695652,0.14046217501163483
0.6630760023937762,0.9634782608695652,0.14092746376991272
0.6634730538922156,0.9634782608695652,0.14180204272270203
0.6632714200119832,0.9626086956521739,0.14183998107910156
0.6636690647482014,0.9626086956521739,0.1426473706960678
0.6640671865626875,0.9626086956521739,0.1436188668012619
0.6638655462184874,0.9617391304347827,0.14368072152137756
0.6642642642642642,0.9617391304347827,0.1447412222623825
0.6640625,0.9608695652173913,0.14477011561393738
0.6644618159951894,0.9608695652173913,0.14578571915626526
0.6648616125150422,0.9608695652173913,0.14654794335365295
0.6652618904274533,0.9608695652173913,0.14666080474853516
0.6656626506024096,0.9608695652173913,0.14716960489749908
0.6660638939119952,0.9608695652173913,0.14752089977264404
0.6664656212303981,0.9608695652173913,0.14785908162593842
0.6668678334339168,0.9608695652173913,0.14792309701442719
0.6672705314009661,0.9608695652173913,0.14800825715065002
0.6676737160120846,0.9608695652173913,0.14947278797626495
0.6674727932285369,0.96,0.14949212968349457
0.6672716273442226,0.9591304347826087,0.15029078722000122
0.6676755447941889,0.9591304347826087,0.15114697813987732
0.6674742580254391,0.9582608695652174,0.15122537314891815
0.6678787878787878,0.9582608695652174,0.15132468938827515
0.6682838083687083,0.9582608695652174,0.15141156315803528
0.6680825242718447,0.957391304347826,0.15189798176288605
0.6678809957498482,0.9565217391304348,0.15205669403076172
0.6682867557715675,0.9565217391304348,0.15217186510562897
0.668693009118541,0.9565217391304348,0.15256541967391968
0.6690997566909975,0.9565217391304348,0.15286512672901154
0.6695069993913573,0.9565217391304348,0.1532110869884491
0.669305724725944,0.9556521739130435,0.15324507653713226
0.6697135892748324,0.9556521739130435,0.15333932638168335
0.6701219512195122,0.9556521739130435,0.154049813747406
0.6699206833435022,0.9547826086956521,0.15501566231250763
0.6703296703296703,0.9547826086956521,0.15568746626377106
0.6701282834453268,0.9539130434782609,0.15604065358638763
0.6705378973105135,0.9539130434782609,0.1562720090150833
0.6703363914373088,0.9530434782608695,0.1569928675889969
0.6707466340269278,0.9530434782608695,0.15713752806186676
0.6711573790569504,0.9530434782608695,0.15790137648582458
0.6715686274509803,0.9530434782608695,0.15814335644245148
0.6719803801348866,0.9530434782608695,0.15842506289482117
0.6723926380368098,0.9530434782608695,0.15857569873332977
0.67280540208717,0.9530434782608695,0.15894833207130432
0.6732186732186732,0.9530434782608695,0.15959641337394714
0.6736324523663184,0.9530434782608695,0.1601681411266327
0.6740467404674046,0.9530434782608695,0.16048189997673035
0.6744615384615384,0.9530434782608695,0.16095559298992157
0.6742610837438424,0.9521739130434783,0.16103829443454742
0.674060382008626,0.951304347826087,0.16132931411266327
0.6744759556103576,0.951304347826087,0.16297464072704315
0.674892041949414,0.951304347826087,0.16378538310527802
0.6746913580246914,0.9504347826086956,0.16397009789943695
0.6751080914144534,0.9504347826086956,0.16518783569335938
0.6749072929542645,0.9495652173913044,0.1660487800836563
0.6753246753246753,0.9495652173913044,0.16652995347976685
0.6757425742574258,0.9495652173913044,0.16653679311275482
0.6755417956656347,0.948695652173913,0.1672789454460144
0.6759603469640645,0.948695652173913,0.1678035706281662
0.6763794172349659,0.948695652173913,0.16795073449611664
0.6767990074441688,0.948695652173913,0.16846057772636414
0.6772191185599007,0.948695652173913,0.16873133182525635
