precision,recall,thresholds
0.5580378824672171,0.9991304347826087,0.014535121619701385
0.5583090379008746,0.9991304347826087,0.014542979188263416
0.5585804569761789,0.9991304347826087,0.014579332433640957
0.558852140077821,0.9991304347826087,0.01458233967423439
0.5591240875912409,0.9991304347826087,0.01461246982216835
0.5593962999026291,0.9991304347826087,0.014613843522965908
0.5596687773989284,0.9991304347826087,0.014615382067859173
0.5599415204678363,0.9991304347826087,0.014720257371664047
0.5602145294978059,0.9991304347826087,0.014747919514775276
0.5604878048780488,0.9991304347826087,0.014755653217434883
0.5607613469985359,0.9991304347826087,0.014759748242795467
0.56103515625,0.9991304347826087,0.014771397225558758
0.5613092330239374,0.9991304347826087,0.014783510938286781
0.5615835777126099,0.9991304347826087,0.014788269996643066
0.5618581907090464,0.9991304347826087,0.014988915994763374
0.562133072407045,0.9991304347826087,0.015120216645300388
0.5624082232011748,0.9991304347826087,0.015154480934143066
0.5626836434867777,0.9991304347826087,0.015184885822236538
0.5629593336599706,0.9991304347826087,0.015203977935016155
0.5632352941176471,0.9991304347826087,0.015207048505544662
0.5635115252574792,0.9991304347826087,0.01531075220555067
0.5637880274779196,0.9991304347826087,0.015312966890633106
0.5640648011782032,0.9991304347826087,0.01549466047435999
0.5643418467583498,0.9991304347826087,0.015500590205192566
0.5646191646191646,0.9991304347826087,0.015545399859547615
0.5648967551622419,0.9991304347826087,0.015571683645248413
0.5651746187899656,0.9991304347826087,0.015590041875839233
0.5654527559055118,0.9991304347826087,0.01560294907540083
0.5657311669128509,0.9991304347826087,0.015650494024157524
0.5660098522167488,0.9991304347826087,0.015748178586363792
0.5662888122227698,0.9991304347826087,0.015805568546056747
0.5665680473372781,0.9991304347826087,0.015811482444405556
0.5668475579674396,0.9991304347826087,0.01593955233693123
0.567127344521224,0.9991304347826087,0.01624484546482563
0.5674074074074074,0.9991304347826087,0.016263915225863457
0.5676877470355731,0.9991304347826087,0.016493968665599823
0.5679683638161147,0.9991304347826087,0.016611238941550255
0.5682492581602374,0.9991304347826087,0.01661364547908306
0.5685304304799604,0.9991304347826087,0.01663326658308506
0.5688118811881188,0.9991304347826087,0.016790291294455528
0.5690936106983655,0.9991304347826087,0.016795627772808075
0.5693756194251735,0.9991304347826087,0.016848096624016762
0.5696579077838374,0.9991304347826087,0.016866469755768776
0.5699404761904762,0.9991304347826087,0.01691002957522869
0.5702233250620348,0.9991304347826087,0.01695004478096962
0.570506454816286,0.9991304347826087,0.01709095761179924
0.5707898658718331,0.9991304347826087,0.01725209690630436
0.5710735586481114,0.9991304347826087,0.017346177250146866
0.5713575335653903,0.9991304347826087,0.01735849305987358
0.5716417910447761,0.9991304347826087,0.017448745667934418
0.571926331508213,0.9991304347826087,0.017585670575499535
0.5722111553784861,0.9991304347826087,0.017595740035176277
0.5724962630792227,0.9991304347826087,0.017667513340711594
0.5727816550348953,0.9991304347826087,0.01778569445014
0.5730673316708229,0.9991304347826087,0.017812596634030342
0.5733532934131736,0.9991304347826087,0.017880462110042572
0.5736395406889665,0.9991304347826087,0.017883144319057465
0.573926073926074,0.9991304347826087,0.017948031425476074
0.5742128935532234,0.9991304347826087,0.01810818910598755
0.5745,0.9991304347826087,0.018155541270971298
0.5747873936968484,0.9991304347826087,0.01815691962838173
0.575075075075075,0.9991304347826087,0.018157167360186577
0.5753630445668503,0.9991304347826087,0.018178744241595268
0.5756513026052105,0.9991304347826087,0.018251817673444748
0.5759398496240602,0.9991304347826087,0.018257148563861847
0.5762286860581746,0.9991304347826087,0.018366964533925056
0.5765178123432012,0.9991304347826087,0.01838364079594612
0.5768072289156626,0.9991304347826087,0.01842341385781765
0.5770969362129583,0.9991304347826087,0.01848827488720417
0.5773869346733669,0.9991304347826087,0.018566295504570007
0.5776772247360482,0.9991304347826087,0.018600089475512505
0.5779678068410463,0.9991304347826087,0.01869710348546505
0.5782586814292904,0.9991304347826087,0.018744325265288353
0.5785498489425982,0.9991304347826087,0.018844790756702423
0.5788413098236775,0.9991304347826087,0.01903524063527584
0.579133064516129,0.9991304347826087,0.01916314661502838
0.5794251134644478,0.9991304347826087,0.019441597163677216
0.5797174571140262,0.9991304347826087,0.019636454060673714
0.5800100959111559,0.9991304347826087,0.019706454128026962
0.5803030303030303,0.9991304347826087,0.019751695916056633
0.5805962607377463,0.9991304347826087,0.019774634391069412
0.5808897876643074,0.9991304347826087,0.019901620224118233
0.5811836115326252,0.9991304347826087,0.01999151147902012
0.5814777327935222,0.9991304347826087,0.019998226314783096
0.5817721518987342,0.9991304347826087,0.02006927691400051
0.5820668693009119,0.9991304347826087,0.02009568177163601
0.5823618854536239,0.9991304347826087,0.020157719030976295
0.5826572008113591,0.9991304347826087,0.02018505521118641
0.5829528158295282,0.9991304347826087,0.02026958018541336
0.583248730964467,0.9991304347826087,0.020295733585953712
0.5835449466734383,0.9991304347826087,0.0204229187220335
0.5838414634146342,0.9991304347826087,0.02056766115128994
0.5841382816471784,0.9991304347826087,0.02057746611535549
0.5844354018311292,0.9991304347826087,0.02064901776611805
0.5847328244274809,0.9991304347826087,0.020652063190937042
0.585030549898167,0.9991304347826087,0.020686140283942223
0.5853285787060621,0.9991304347826087,0.02069597691297531
0.5856269113149847,0.9991304347826087,0.020754149183630943
0.5859255481896991,0.9991304347826087,0.021001027897000313
0.5862244897959183,0.9991304347826087,0.02127808891236782
0.5865237366003063,0.9991304347826087,0.021368617191910744
0.5868232890704801,0.9991304347826087,0.021393276751041412
0.5871231476750127,0.9991304347826087,0.021430274471640587
0.5874233128834356,0.9991304347826087,0.021530643105506897
0.5877237851662405,0.9991304347826087,0.021543661132454872
0.5880245649948823,0.9991304347826087,0.021560991182923317
0.5883256528417818,0.9991304347826087,0.021687021479010582
0.5886270491803278,0.9991304347826087,0.021687541157007217
0.5889287544848796,0.9991304347826087,0.021771710366010666
0.5892307692307692,0.9991304347826087,0.02178570255637169
0.5895330938943047,0.9991304347826087,0.0219638179987669
0.589835728952772,0.9991304347826087,0.02197202667593956
0.5901386748844376,0.9991304347826087,0.022137250751256943
0.5904419321685509,0.9991304347826087,0.022148849442601204
0.5907455012853471,0.9991304347826087,0.022433318197727203
0.5910493827160493,0.9991304347826087,0.022456059232354164
0.5908389089037571,0.9982608695652174,0.022518450394272804
0.5911431513903193,0.9982608695652174,0.02253562957048416
0.5914477073673364,0.9982608695652174,0.022625809535384178
0.5917525773195876,0.9982608695652174,0.022664597257971764
0.592057761732852,0.9982608695652174,0.02273668348789215
0.5923632610939112,0.9982608695652174,0.022846238687634468
0.5926690758905524,0.9982608695652174,0.02286081202328205
0.5924586776859504,0.9973913043478261,0.023188719525933266
0.592764857881137,0.9973913043478261,0.023396339267492294
0.5930713547052741,0.9973913043478261,0.023416221141815186
0.5933781686497672,0.9973913043478261,0.023458413779735565
0.5936853002070394,0.9973913043478261,0.023486968129873276
0.5939927498705334,0.9973913043478261,0.023564929142594337
0.5943005181347151,0.9973913043478261,0.023625781759619713
0.5946086054950752,0.9973913043478261,0.023681577295064926
0.5949170124481328,0.9973913043478261,0.023784728720784187
0.5952257394914374,0.9973913043478261,0.023829691112041473
0.5955347871235722,0.9973913043478261,0.02390214242041111
0.5958441558441558,0.9973913043478261,0.024064205586910248
0.5961538461538461,0.9973913043478261,0.024081910029053688
0.5964638585543421,0.9973913043478261,0.024124836549162865
0.5967741935483871,0.9973913043478261,0.02420601062476635
0.597084851639771,0.9973913043478261,0.024281930178403854
0.5973958333333333,0.9973913043478261,0.024416321888566017
0.5977071391349661,0.9973913043478261,0.024502644315361977
0.5980187695516163,0.9973913043478261,0.024680180475115776
0.5983307250912885,0.9973913043478261,0.024727633222937584
0.598643006263048,0.9973913043478261,0.02475709654390812
0.5989556135770235,0.9973913043478261,0.024947449564933777
0.5992685475444096,0.9973913043478261,0.024992970749735832
0.5995818086774699,0.9973913043478261,0.025012098252773285
0.5998953974895398,0.9973913043478261,0.025141984224319458
0.6002093144950288,0.9973913043478261,0.025217201560735703
0.6005235602094241,0.9973913043478261,0.025297805666923523
0.6008381351492929,0.9973913043478261,0.025359410792589188
0.6011530398322851,0.9973913043478261,0.025483224540948868
0.6014682747771368,0.9973913043478261,0.025614295154809952
0.6017838405036726,0.9973913043478261,0.0258453618735075
0.6020997375328084,0.9973913043478261,0.02588854543864727
0.6024159663865546,0.9973913043478261,0.02621721290051937
0.6027325275880189,0.9973913043478261,0.026508383452892303
0.6030494216614091,0.9973913043478261,0.026664922013878822
0.6033666491320357,0.9973913043478261,0.026667101308703423
0.6036842105263158,0.9973913043478261,0.026876095682382584
0.6040021063717746,0.9973913043478261,0.026896575465798378
0.6043203371970495,0.9973913043478261,0.026972457766532898
0.6046389035318924,0.9973913043478261,0.027046222239732742
0.604957805907173,0.9973913043478261,0.027077993378043175
0.6052770448548813,0.9973913043478261,0.027156617492437363
0.6055966209081309,0.9973913043478261,0.02721516415476799
0.6053882725832013,0.9965217391304347,0.0277326051145792
0.6057082452431289,0.9965217391304347,0.027790987864136696
0.6060285563194078,0.9965217391304347,0.027809981256723404
0.6063492063492063,0.9965217391304347,0.027906764298677444
0.6066701958708312,0.9965217391304347,0.027909576892852783
0.6069915254237288,0.9965217391304347,0.02793949656188488
0.6073131955484896,0.9965217391304347,0.02804064005613327
0.6076352067868505,0.9965217391304347,0.028128182515501976
0.6079575596816976,0.9965217391304347,0.028135059401392937
0.60828025477707,0.9965217391304347,0.028683090582489967
0.6086032926181625,0.9965217391304347,0.028831737115979195
0.6089266737513284,0.9965217391304347,0.028942499309778214
0.6092503987240829,0.9965217391304347,0.028942525386810303
0.6095744680851064,0.9965217391304347,0.028949180617928505
0.6093666844065992,0.9956521739130435,0.029085122048854828
0.6096911608093717,0.9956521739130435,0.029099659994244576
0.6100159829515184,0.9956521739130435,0.029537029564380646
0.6103411513859275,0.9956521739130435,0.02957327663898468
0.6106666666666667,0.9956521739130435,0.029832737520337105
0.6109925293489862,0.9956521739130435,0.02983388490974903
0.611318739989322,0.9956521739130435,0.029846446588635445
0.6116452991452992,0.9956521739130435,0.02988976240158081
0.6119722073757349,0.9956521739130435,0.030042000114917755
0.6122994652406417,0.9956521739130435,0.030304284766316414
0.6126270733012306,0.9956521739130435,0.030319593846797943
0.6129550321199143,0.9956521739130435,0.030453786253929138
0.6132833422603107,0.9956521739130435,0.030475223436951637
0.6130760986066452,0.9947826086956522,0.030628778040409088
0.6134048257372654,0.9947826086956522,0.030696945264935493
0.6137339055793991,0.9947826086956522,0.030787045136094093
0.6140633387010198,0.9947826086956522,0.030809588730335236
0.6143931256713212,0.9947826086956522,0.030818317085504532
0.61472326706072,0.9947826086956522,0.030958428978919983
0.6150537634408603,0.9947826086956522,0.031194409355521202
0.6153846153846154,0.9947826086956522,0.031197071075439453
0.6157158234660925,0.9947826086956522,0.03121998719871044
0.6160473882606354,0.9947826086956522,0.031630683690309525
0.6163793103448276,0.9947826086956522,0.03166726231575012
0.6167115902964959,0.9947826086956522,0.031718816608190536
0.6170442286947141,0.9947826086956522,0.03173627704381943
0.6173772261198057,0.9947826086956522,0.03209200128912926
0.6177105831533477,0.9947826086956522,0.03209710493683815
0.6180443003781739,0.9947826086956522,0.032111383974552155
0.6183783783783784,0.9947826086956522,0.03213638439774513
0.6187128177393185,0.9947826086956522,0.03224199637770653
0.6190476190476191,0.9947826086956522,0.032251667231321335
0.6193827828911749,0.9947826086956522,0.03275651857256889
0.6197183098591549,0.9947826086956522,0.03281150385737419
0.6195121951219512,0.9939130434782608,0.03290623426437378
0.6198481561822126,0.9939130434782608,0.033022500574588776
0.6201844818231145,0.9939130434782608,0.03309354558587074
0.6205211726384365,0.9939130434782608,0.03326289728283882
0.6208582292232482,0.9939130434782608,0.03338894620537758
0.621195652173913,0.9939130434782608,0.033775098621845245
0.6215334420880914,0.9939130434782608,0.033848345279693604
0.6218715995647442,0.9939130434782608,0.034013066440820694
0.6222101252041372,0.9939130434782608,0.034296561032533646
0.6225490196078431,0.9939130434782608,0.03435114398598671
0.6228882833787466,0.9939130434782608,0.03439963981509209
0.6232279171210469,0.9939130434782608,0.0344066359102726
0.6235679214402619,0.9939130434782608,0.034407056868076324
0.6239082969432315,0.9939130434782608,0.03460085764527321
0.6242490442381212,0.9939130434782608,0.034634847193956375
0.6245901639344262,0.9939130434782608,0.03467753157019615
0.6249316566429743,0.9939130434782608,0.035299789160490036
0.62527352297593,0.9939130434782608,0.035761166363954544
0.625615763546798,0.9939130434782608,0.03597429022192955
0.6259583789704272,0.9939130434782608,0.03603266924619675
0.6263013698630137,0.9939130434782608,0.03603430092334747
0.6266447368421053,0.9939130434782608,0.03614106401801109
0.6269884805266045,0.9939130434782608,0.036146994680166245
0.6273326015367727,0.9939130434782608,0.03644386678934097
0.627677100494234,0.9939130434782608,0.036749888211488724
0.628021978021978,0.9939130434782608,0.036889299750328064
0.6283672347443651,0.9939130434782608,0.03696305677294731
0.6287128712871287,0.9939130434782608,0.037082165479660034
0.6290588882773803,0.9939130434782608,0.03710229694843292
0.6294052863436124,0.9939130434782608,0.037116438150405884
0.6297520661157024,0.9939130434782608,0.03728391230106354
0.6300992282249173,0.9939130434782608,0.037500329315662384
0.6304467733039162,0.9939130434782608,0.03757873922586441
0.6307947019867549,0.9939130434782608,0.03775722160935402
0.6311430149088901,0.9939130434782608,0.03781444951891899
0.6314917127071823,0.9939130434782608,0.03801705688238144
0.6318407960199005,0.9939130434782608,0.03848276659846306
0.6321902654867256,0.9939130434782608,0.038594070822000504
0.6319867183176535,0.9930434782608696,0.03860456496477127
0.6323366555924695,0.9930434782608696,0.03880719095468521
0.6326869806094183,0.9930434782608696,0.0388631597161293
0.6330376940133038,0.9930434782608696,0.038883283734321594
0.6333887964503605,0.9930434782608696,0.039081595838069916
0.6337402885682575,0.9930434782608696,0.03917781636118889
0.6340921710161022,0.9930434782608696,0.03919452428817749
0.6344444444444445,0.9930434782608696,0.03938743844628334
0.6342412451361867,0.9921739130434782,0.0394078753888607
0.6340378197997776,0.991304347826087,0.0395459420979023
0.6343906510851419,0.991304347826087,0.039734553545713425
0.6347438752783965,0.991304347826087,0.03987012058496475
0.6350974930362117,0.991304347826087,0.04005036503076553
0.6348940914158305,0.9904347826086957,0.04013834521174431
0.6352481873954267,0.9904347826086957,0.04015069082379341
0.6350446428571429,0.9895652173913043,0.04036203771829605
0.6353992183137912,0.9895652173913043,0.040488988161087036
0.6357541899441341,0.9895652173913043,0.04054878279566765
0.6361095584125209,0.9895652173913043,0.040702737867832184
0.6364653243847874,0.9895652173913043,0.04071871191263199
0.6368214885282597,0.9895652173913043,0.0408191978931427
0.6371780515117581,0.9895652173913043,0.040956761687994
0.6375350140056022,0.9895652173913043,0.041128698736429214
0.6378923766816144,0.9895652173913043,0.04123669117689133
0.638250140213124,0.9895652173913043,0.04218841344118118
0.6380471380471381,0.9886956521739131,0.04232108220458031
0.6384053902302077,0.9886956521739131,0.04235820472240448
0.6387640449438202,0.9886956521739131,0.04240202531218529
0.6391231028667791,0.9886956521739131,0.04244760796427727
0.6394825646794151,0.9886956521739131,0.04252957925200462
0.6398424310635903,0.9886956521739131,0.04262077808380127
0.6402027027027027,0.9886956521739131,0.042658329010009766
0.6405633802816901,0.9886956521739131,0.04276791214942932
0.640924464487035,0.9886956521739131,0.04277992993593216
0.6412859560067682,0.9886956521739131,0.043467987328767776
0.641647855530474,0.9886956521739131,0.043505534529685974
0.6420101637492942,0.9886956521739131,0.04375942796468735
0.6423728813559322,0.9886956521739131,0.043791644275188446
0.642736009044658,0.9886956521739131,0.04380576312541962
0.6430995475113123,0.9886956521739131,0.04403841122984886
0.6434634974533107,0.9886956521739131,0.04439208284020424
0.6438278595696489,0.9886956521739131,0.044719893485307693
0.6441926345609065,0.9886956521739131,0.04502703249454498
0.6445578231292517,0.9886956521739131,0.0453767403960228
0.6449234259784459,0.9886956521739131,0.04545922577381134
0.6452894438138479,0.9886956521739131,0.045749764889478683
0.645655877342419,0.9886956521739131,0.04593738541007042
0.6460227272727272,0.9886956521739131,0.04604114964604378
0.6463899943149517,0.9886956521739131,0.04606974124908447
0.6467576791808873,0.9886956521739131,0.04615158215165138
0.6471257825839499,0.9886956521739131,0.04620649293065071
0.6469248291571754,0.9878260869565217,0.04649801179766655
0.6472934472934473,0.9878260869565217,0.04650607332587242
0.6476624857468644,0.9878260869565217,0.0468035526573658
0.648031945236737,0.9878260869565217,0.046934034675359726
0.6484018264840182,0.9878260869565217,0.047135476022958755
0.6487721302113079,0.9878260869565217,0.04720408469438553
0.6491428571428571,0.9878260869565217,0.047599393874406815
0.649514008004574,0.9878260869565217,0.047704052180051804
0.6498855835240275,0.9878260869565217,0.04786059632897377
0.6502575844304522,0.9878260869565217,0.04802452772855759
0.650057273768614,0.9869565217391304,0.048457205295562744
0.6504297994269341,0.9869565217391304,0.04860008507966995
0.650802752293578,0.9869565217391304,0.04881363734602928
0.6511761331038439,0.9869565217391304,0.0490076020359993
0.6515499425947188,0.9869565217391304,0.04900769144296646
0.6519241815048823,0.9869565217391304,0.04901793971657753
0.6517241379310345,0.9860869565217392,0.04911462962627411
0.6520989074180563,0.9860869565217392,0.049350105226039886
0.6524741081703107,0.9860869565217392,0.04949147626757622
0.6528497409326425,0.9860869565217392,0.049729544669389725
0.6532258064516129,0.9860869565217392,0.04982690513134003
0.6536023054755044,0.9860869565217392,0.04994453862309456
0.6539792387543253,0.9860869565217392,0.04998147860169411
0.6543566070398154,0.9860869565217392,0.05015510693192482
0.6547344110854504,0.9860869565217392,0.050644658505916595
0.6551126516464472,0.9860869565217392,0.05098414421081543
0.6554913294797687,0.9860869565217392,0.05100443959236145
0.6558704453441295,0.9860869565217392,0.0511736124753952
0.65625,0.9860869565217392,0.05176665633916855
0.656629994209612,0.9860869565217392,0.05181453377008438
0.657010428736964,0.9860869565217392,0.05184842273592949
0.6573913043478261,0.9860869565217392,0.052074577659368515
0.6577726218097448,0.9860869565217392,0.05234355852007866
0.6581543818920488,0.9860869565217392,0.05259467661380768
0.6585365853658537,0.9860869565217392,0.05262136086821556
0.6583381754793725,0.9852173913043478,0.05262988805770874
0.6581395348837209,0.9843478260869565,0.05289800092577934
0.6585223967422921,0.9843478260869565,0.052914880216121674
0.6583236321303841,0.9834782608695652,0.052986904978752136
0.6587070471753058,0.9834782608695652,0.05304662510752678
0.6590909090909091,0.9834782608695652,0.05353599786758423
0.6594752186588921,0.9834782608695652,0.05375092104077339
0.6598599766627772,0.9834782608695652,0.053774550557136536
0.660245183887916,0.9834782608695652,0.054062068462371826
0.6606308411214953,0.9834782608695652,0.054136767983436584
0.6604324956165984,0.9826086956521739,0.05432558432221413
0.6608187134502924,0.9826086956521739,0.05457144230604172
0.6612053832650673,0.9826086956521739,0.054948803037405014
0.6615925058548009,0.9826086956521739,0.05496625229716301
0.6619800820152314,0.9826086956521739,0.055144790560007095
0.6623681125439624,0.9826086956521739,0.055496979504823685
0.6627565982404692,0.9826086956521739,0.05625403672456741
0.6631455399061033,0.9826086956521739,0.05652197450399399
0.6629477392836172,0.9817391304347826,0.05656279996037483
0.6627497062279671,0.9808695652173913,0.056805726140737534
0.6631393298059964,0.9808695652173913,0.057381756603717804
0.6635294117647059,0.9808695652173913,0.057956814765930176
0.6639199529134785,0.9808695652173913,0.058074187487363815
0.6643109540636042,0.9808695652173913,0.058551572263240814
0.6647024160282852,0.9808695652173913,0.05882338434457779
0.6650943396226415,0.9808695652173913,0.05893537774682045
0.6654867256637168,0.9808695652173913,0.05899443104863167
0.6658795749704841,0.9808695652173913,0.059055015444755554
