fpr,tpr,thresholds
0.10228310502283106,0.5608695652173913,0.6598044
0.10228310502283106,0.5626086956521739,0.65927124
0.10410958904109589,0.5626086956521739,0.6572478
0.10410958904109589,0.5660869565217391,0.65517664
0.10593607305936073,0.5660869565217391,0.65386635
0.10593607305936073,0.5695652173913044,0.649981
0.10684931506849316,0.5695652173913044,0.6497664
0.10684931506849316,0.571304347826087,0.64761543
0.108675799086758,0.571304347826087,0.6461649
0.108675799086758,0.5721739130434783,0.64565134
0.1095890410958904,0.5721739130434783,0.6455057
0.1095890410958904,0.5730434782608695,0.6455033
0.11050228310502283,0.5730434782608695,0.64547384
0.11050228310502283,0.5739130434782609,0.6437903
0.11141552511415526,0.5739130434782609,0.6429408
0.11141552511415526,0.5747826086956521,0.64154893
0.11232876712328767,0.5747826086956521,0.64122206
0.11232876712328767,0.5782608695652174,0.63869387
0.1132420091324201,0.5782608695652174,0.6386737
0.1132420091324201,0.5834782608695652,0.635074
0.1141552511415525,0.5834782608695652,0.63388926
0.1141552511415525,0.5860869565217391,0.6331958
0.11506849315068493,0.5860869565217391,0.6331209
0.11506849315068493,0.5878260869565217,0.63265485
0.1178082191780822,0.5878260869565217,0.63088065
0.1178082191780822,0.5904347826086956,0.6268132
0.1187214611872146,0.5904347826086956,0.6261513
0.1187214611872146,0.5921739130434782,0.6243357
0.11963470319634703,0.5921739130434782,0.62255406
0.11963470319634703,0.5965217391304348,0.61828154
0.1232876712328767,0.5965217391304348,0.6159533
0.1232876712328767,0.5973913043478261,0.6150936
0.12420091324200913,0.5973913043478261,0.6146048
0.12420091324200913,0.6017391304347826,0.61306036
0.12511415525114156,0.6017391304347826,0.61261445
0.12511415525114156,0.6043478260869565,0.6124403
0.12694063926940638,0.6043478260869565,0.6121611
0.12694063926940638,0.6052173913043478,0.6120633
0.12968036529680366,0.6052173913043478,0.60986286
0.12968036529680366,0.6060869565217392,0.609418
0.13150684931506848,0.6060869565217392,0.60827786
0.13150684931506848,0.6069565217391304,0.6078312
0.13333333333333333,0.6069565217391304,0.6058602
0.13333333333333333,0.6078260869565217,0.60532945
0.13424657534246576,0.6078260869565217,0.6045975
0.13424657534246576,0.6095652173913043,0.60409003
0.13515981735159818,0.6095652173913043,0.6040607
0.13515981735159818,0.6104347826086957,0.6036952
0.13607305936073058,0.6104347826086957,0.6034528
0.13607305936073058,0.6130434782608696,0.60200685
0.136986301369863,0.6130434782608696,0.6017104
0.136986301369863,0.6173913043478261,0.5997792
0.13789954337899543,0.6173913043478261,0.5995758
0.13789954337899543,0.6191304347826087,0.5988449
0.14063926940639268,0.6191304347826087,0.5979456
0.14063926940639268,0.62,0.59780926
0.1415525114155251,0.62,0.5972727
0.1415525114155251,0.6217391304347826,0.5959556
0.14337899543378996,0.6217391304347826,0.59530795
0.14337899543378996,0.6252173913043478,0.59302473
0.14520547945205478,0.6252173913043478,0.592291
0.14520547945205478,0.6304347826086957,0.5879345
0.1461187214611872,0.6304347826086957,0.5874029
0.1461187214611872,0.6339130434782608,0.5854179
0.14703196347031963,0.6339130434782608,0.58541447
0.14703196347031963,0.6347826086956522,0.5844476
0.14794520547945206,0.6347826086956522,0.5840208
0.14794520547945206,0.6356521739130435,0.58377343
0.14885844748858448,0.6356521739130435,0.5834283
0.14885844748858448,0.6382608695652174,0.5803584
0.1506849315068493,0.6382608695652174,0.57926106
0.1506849315068493,0.6391304347826087,0.5792334
0.15159817351598173,0.6391304347826087,0.5790531
0.15159817351598173,0.6408695652173914,0.578369
0.15342465753424658,0.6408695652173914,0.5775513
0.15342465753424658,0.6426086956521739,0.57709193
0.15799086757990868,0.6426086956521739,0.5759123
0.15799086757990868,0.6434782608695652,0.5753521
0.1589041095890411,0.6434782608695652,0.5751599
0.1589041095890411,0.6452173913043479,0.57293046
0.16073059360730593,0.6452173913043479,0.5719075
0.16073059360730593,0.6469565217391304,0.5707336
0.16164383561643836,0.6469565217391304,0.56987107
0.16164383561643836,0.6478260869565218,0.56924653
0.16255707762557078,0.6478260869565218,0.5681886
0.16255707762557078,0.6495652173913044,0.56735903
0.1634703196347032,0.6495652173913044,0.5668645
0.1634703196347032,0.6504347826086957,0.5665335
0.1643835616438356,0.6504347826086957,0.5662547
0.1643835616438356,0.6521739130434783,0.56524336
0.16529680365296803,0.6521739130434783,0.56517416
0.16529680365296803,0.6556521739130434,0.5641714
0.16712328767123288,0.6556521739130434,0.5632489
0.16712328767123288,0.6565217391304348,0.5631935
0.17077625570776256,0.6565217391304348,0.56001
0.17077625570776256,0.6573913043478261,0.55944526
0.17168949771689498,0.6573913043478261,0.5592509
0.17168949771689498,0.6582608695652173,0.5589625
0.1735159817351598,0.6582608695652173,0.5576564
0.1735159817351598,0.662608695652174,0.55634063
0.17625570776255708,0.662608695652174,0.5548884
0.17625570776255708,0.6634782608695652,0.55441034
0.1771689497716895,0.6634782608695652,0.5539898
0.1771689497716895,0.6652173913043479,0.5528125
0.1780821917808219,0.6652173913043479,0.5521089
0.1780821917808219,0.6678260869565218,0.5500076
0.17899543378995433,0.6678260869565218,0.54947424
0.17899543378995433,0.6695652173913044,0.548698
0.17990867579908676,0.6695652173913044,0.5486264
0.17990867579908676,0.671304347826087,0.547684
0.1817351598173516,0.671304347826087,0.54705775
0.1817351598173516,0.6721739130434783,0.54683995
0.182648401826484,0.6721739130434783,0.54668427
0.182648401826484,0.6730434782608695,0.5460362
0.18356164383561643,0.6730434782608695,0.54587686
0.18356164383561643,0.6739130434782609,0.5457946
0.18447488584474886,0.6739130434782609,0.5449868
0.18447488584474886,0.6773913043478261,0.5443804
0.18538812785388128,0.6773913043478261,0.54426676
0.18538812785388128,0.6817391304347826,0.5435497
0.1863013698630137,0.6817391304347826,0.54252726
0.1863013698630137,0.6826086956521739,0.542042
0.1872146118721461,0.6826086956521739,0.5417399
0.1872146118721461,0.6843478260869565,0.5415148
0.18904109589041096,0.6843478260869565,0.53999114
0.18904109589041096,0.6852173913043478,0.5397355
0.18995433789954339,0.6852173913043478,0.53818667
0.18995433789954339,0.6878260869565217,0.536583
0.1908675799086758,0.6878260869565217,0.53652596
0.1908675799086758,0.6895652173913044,0.53582877
0.19269406392694063,0.6895652173913044,0.53573215
0.19269406392694063,0.6904347826086956,0.5352531
0.19360730593607306,0.6904347826086956,0.5349451
0.19360730593607306,0.6930434782608695,0.5344834
0.19452054794520549,0.6930434782608695,0.53301096
0.19452054794520549,0.6947826086956522,0.53146404
0.1954337899543379,0.6947826086956522,0.5300579
0.1954337899543379,0.6956521739130435,0.5289704
0.1963470319634703,0.6956521739130435,0.5286644
0.1963470319634703,0.7,0.5244817
0.19726027397260273,0.7,0.5244219
0.19726027397260273,0.7043478260869566,0.52202016
0.19817351598173516,0.7043478260869566,0.5219038
0.19817351598173516,0.7078260869565217,0.52094394
0.19908675799086759,0.7078260869565217,0.5205785
0.19908675799086759,0.7086956521739131,0.5205038
0.2009132420091324,0.7086956521739131,0.5202156
0.2009132420091324,0.7095652173913043,0.51978415
0.20182648401826483,0.7095652173913043,0.51831543
0.20182648401826483,0.7104347826086956,0.51795596
0.20365296803652969,0.7104347826086956,0.51700944
0.20365296803652969,0.711304347826087,0.5165966
0.20821917808219179,0.711304347826087,0.5110369
0.20821917808219179,0.7130434782608696,0.5103211
0.2091324200913242,0.7130434782608696,0.5100463
0.2091324200913242,0.7147826086956521,0.50791615
0.2146118721461187,0.7147826086956521,0.5052992
0.2146118721461187,0.7182608695652174,0.5044432
0.217351598173516,0.7182608695652174,0.5027259
0.217351598173516,0.72,0.501782
0.2182648401826484,0.72,0.5016625
0.2182648401826484,0.7226086956521739,0.50043416
0.2191780821917808,0.7226086956521739,0.5002658
0.2191780821917808,0.7234782608695652,0.49954838
0.22009132420091324,0.7234782608695652,0.49895766
0.22009132420091324,0.7243478260869565,0.49858093
0.2219178082191781,0.7243478260869565,0.49741432
0.2219178082191781,0.7278260869565217,0.49525276
0.2228310502283105,0.7278260869565217,0.49471068
0.2228310502283105,0.7286956521739131,0.49440634
0.22557077625570776,0.7286956521739131,0.49323794
0.22557077625570776,0.7295652173913043,0.4928726
0.2264840182648402,0.7295652173913043,0.49286872
0.2264840182648402,0.7321739130434782,0.49166125
0.2273972602739726,0.7321739130434782,0.49164557
0.2273972602739726,0.7365217391304347,0.49010846
0.228310502283105,0.7365217391304347,0.48948762
0.228310502283105,0.7408695652173913,0.48783162
0.2319634703196347,0.7408695652173913,0.48605824
0.2319634703196347,0.7417391304347826,0.4858157
0.2328767123287671,0.7417391304347826,0.48562217
0.2328767123287671,0.7426086956521739,0.48536557
0.23378995433789954,0.7426086956521739,0.4837761
0.23378995433789954,0.7434782608695653,0.48325473
0.23470319634703196,0.7434782608695653,0.4829828
0.23470319634703196,0.7460869565217392,0.48190382
0.2356164383561644,0.7460869565217392,0.4815944
0.2356164383561644,0.7486956521739131,0.48074463
0.23835616438356164,0.7486956521739131,0.47944897
0.23835616438356164,0.7495652173913043,0.47915474
0.23926940639269406,0.7495652173913043,0.47861573
0.23926940639269406,0.7504347826086957,0.47818476
0.24292237442922374,0.7504347826086957,0.4759939
0.24292237442922374,0.7513043478260869,0.47595015
0.245662100456621,0.7513043478260869,0.47437745
0.245662100456621,0.7530434782608696,0.4737927
0.2465753424657534,0.7530434782608696,0.47329038
0.2465753424657534,0.7556521739130435,0.47269797
0.24748858447488584,0.7556521739130435,0.47169867
0.24748858447488584,0.7582608695652174,0.46952358
0.2502283105022831,0.7582608695652174,0.46865252
0.2502283105022831,0.7591304347826087,0.46769747
0.25205479452054796,0.7591304347826087,0.4671994
0.25205479452054796,0.7608695652173914,0.46696678
0.25296803652968036,0.7608695652173914,0.46673506
0.25296803652968036,0.7652173913043478,0.4635592
0.25388127853881276,0.7652173913043478,0.46307042
0.25388127853881276,0.7669565217391304,0.46141368
0.25753424657534246,0.7669565217391304,0.4599427
0.25753424657534246,0.7678260869565218,0.4596628
0.2602739726027397,0.7678260869565218,0.45884818
0.2602739726027397,0.768695652173913,0.4577984
0.26210045662100456,0.768695652173913,0.45766422
0.26210045662100456,0.7695652173913043,0.4562841
0.26301369863013696,0.7695652173913043,0.4558168
0.26301369863013696,0.7713043478260869,0.4544585
0.26575342465753427,0.7713043478260869,0.45089856
0.26575342465753427,0.7721739130434783,0.45008343
0.26666666666666666,0.7721739130434783,0.4497584
0.26666666666666666,0.7730434782608696,0.44819903
0.2684931506849315,0.7730434782608696,0.44740587
0.2684931506849315,0.7747826086956522,0.4444903
0.2694063926940639,0.7747826086956522,0.44369563
0.2694063926940639,0.7756521739130435,0.44268847
0.27123287671232876,0.7756521739130435,0.4408572
0.27123287671232876,0.7782608695652173,0.4371585
0.27488584474885847,0.7782608695652173,0.43505576
0.27488584474885847,0.7791304347826087,0.43368936
0.27671232876712326,0.7791304347826087,0.43237817
0.27671232876712326,0.78,0.43186873
0.27945205479452057,0.78,0.42964908
0.27945205479452057,0.782608695652174,0.4274066
0.28036529680365296,0.782608695652174,0.42734858
0.28036529680365296,0.7843478260869565,0.42665625
0.2831050228310502,0.7843478260869565,0.42573658
0.2831050228310502,0.7869565217391304,0.4249337
0.28584474885844746,0.7869565217391304,0.42333028
0.28584474885844746,0.788695652173913,0.42212144
0.2867579908675799,0.788695652173913,0.4209141
0.2867579908675799,0.7904347826086957,0.42035452
0.28949771689497716,0.7904347826086957,0.417087
0.28949771689497716,0.7921739130434783,0.41654974
0.291324200913242,0.7921739130434783,0.41462237
0.291324200913242,0.7939130434782609,0.41208473
0.2922374429223744,0.7939130434782609,0.41145998
0.2922374429223744,0.7956521739130434,0.41106877
0.29406392694063926,0.7956521739130434,0.4108694
0.29406392694063926,0.7973913043478261,0.4103887
0.29497716894977166,0.7973913043478261,0.41036808
0.29497716894977166,0.7982608695652174,0.41000268
0.2958904109589041,0.7982608695652174,0.4096844
0.2958904109589041,0.8,0.4087332
0.29863013698630136,0.8,0.40730235
0.29863013698630136,0.8008695652173913,0.40685838
0.29954337899543376,0.8008695652173913,0.40624967
0.29954337899543376,0.8017391304347826,0.40601438
0.3004566210045662,0.8017391304347826,0.40591928
0.3004566210045662,0.8034782608695652,0.40536088
0.3013698630136986,0.8034782608695652,0.40453622
0.3013698630136986,0.8060869565217391,0.4040186
0.30319634703196346,0.8060869565217391,0.40329188
0.30319634703196346,0.8069565217391305,0.40326947
0.3041095890410959,0.8069565217391305,0.40316117
0.3041095890410959,0.8078260869565217,0.40228933
0.3105022831050228,0.8078260869565217,0.3997586
0.3105022831050228,0.8104347826086956,0.39905354
0.31232876712328766,0.8104347826086956,0.39738607
0.31232876712328766,0.8121739130434783,0.397244
0.3141552511415525,0.8121739130434783,0.39614433
0.3141552511415525,0.8156521739130435,0.3959398
0.31598173515981737,0.8156521739130435,0.39528045
0.31598173515981737,0.8173913043478261,0.39446473
0.3178082191780822,0.8173913043478261,0.3936956
0.3178082191780822,0.8182608695652174,0.39363495
0.319634703196347,0.8182608695652174,0.39190787
0.319634703196347,0.8191304347826087,0.3917097
0.32054794520547947,0.8191304347826087,0.39088032
0.32054794520547947,0.8226086956521739,0.38721597
0.3223744292237443,0.8226086956521739,0.38648874
0.3223744292237443,0.8234782608695652,0.3855867
0.3232876712328767,0.8234782608695652,0.38551545
0.3232876712328767,0.8243478260869566,0.3841233
0.32511415525114157,0.8243478260869566,0.38324496
0.32511415525114157,0.8260869565217391,0.38032317
0.3269406392694064,0.8260869565217391,0.37989777
0.3269406392694064,0.8278260869565217,0.3789753
0.3287671232876712,0.8278260869565217,0.37797412
0.3287671232876712,0.828695652173913,0.37725592
0.32968036529680367,0.828695652173913,0.377221
0.32968036529680367,0.8295652173913044,0.37636533
0.3333333333333333,0.8295652173913044,0.3754458
0.3333333333333333,0.8304347826086956,0.37518
0.33424657534246577,0.8304347826086956,0.37434003
0.33424657534246577,0.831304347826087,0.37425196
0.3360730593607306,0.831304347826087,0.37291294
0.3360730593607306,0.8321739130434782,0.37277877
0.336986301369863,0.8321739130434782,0.3721374
0.336986301369863,0.8339130434782609,0.37126863
0.33881278538812787,0.8339130434782609,0.3693542
0.33881278538812787,0.8356521739130435,0.36795375
0.33972602739726027,0.8356521739130435,0.3655163
0.33972602739726027,0.8365217391304348,0.36446026
0.3406392694063927,0.8365217391304348,0.36415306
0.3406392694063927,0.8382608695652174,0.36338854
0.34429223744292237,0.8382608695652174,0.36277497
0.34429223744292237,0.8391304347826087,0.36268044
0.3452054794520548,0.8391304347826087,0.36195278
0.3452054794520548,0.8408695652173913,0.36115608
0.3461187214611872,0.8408695652173913,0.3610595
0.3461187214611872,0.8434782608695652,0.35964802
0.3470319634703196,0.8434782608695652,0.35952654
0.3470319634703196,0.8469565217391304,0.35755086
0.34794520547945207,0.8469565217391304,0.3569601
0.34794520547945207,0.8486956521739131,0.356898
0.34885844748858447,0.8486956521739131,0.3568802
0.34885844748858447,0.851304347826087,0.35572842
0.3506849315068493,0.851304347826087,0.35559094
0.3506849315068493,0.8521739130434782,0.3550202
0.35342465753424657,0.8521739130434782,0.35279915
0.35342465753424657,0.8530434782608696,0.35250452
0.3552511415525114,0.8530434782608696,0.35184562
0.3552511415525114,0.8539130434782609,0.35161632
0.3589041095890411,0.8539130434782609,0.35000432
0.3589041095890411,0.8556521739130435,0.34904313
0.3598173515981735,0.8556521739130435,0.34869695
0.3598173515981735,0.8565217391304348,0.34847307
0.3607305936073059,0.8565217391304348,0.34814227
0.3607305936073059,0.8573913043478261,0.3479776
0.36255707762557077,0.8573913043478261,0.34612867
0.36255707762557077,0.8582608695652174,0.3452712
0.3643835616438356,0.8582608695652174,0.3443346
0.3643835616438356,0.8591304347826086,0.34394696
0.365296803652968,0.8591304347826086,0.34312585
0.365296803652968,0.86,0.3416576
0.36621004566210047,0.86,0.34148777
0.36621004566210047,0.8617391304347826,0.34116608
0.36712328767123287,0.8617391304347826,0.3410468
0.36712328767123287,0.8634782608695653,0.3405978
0.3698630136986301,0.8634782608695653,0.33986333
0.3698630136986301,0.8643478260869565,0.33953002
0.37168949771689497,0.8643478260869565,0.33801872
0.37168949771689497,0.8660869565217392,0.3370501
0.3744292237442922,0.8660869565217392,0.33552545
0.3744292237442922,0.8678260869565217,0.33485815
0.37534246575342467,0.8678260869565217,0.33484986
0.37534246575342467,0.8686956521739131,0.3340469
0.37625570776255707,0.8686956521739131,0.333412
0.37625570776255707,0.8695652173913043,0.33335897
0.3789954337899543,0.8695652173913043,0.33121333
0.3789954337899543,0.871304347826087,0.33111832
0.38082191780821917,0.871304347826087,0.33037585
0.38082191780821917,0.8721739130434782,0.32892546
0.382648401826484,0.8721739130434782,0.3284724
0.382648401826484,0.8730434782608696,0.32826173
0.38447488584474887,0.8730434782608696,0.3279949
0.38447488584474887,0.8739130434782608,0.3278824
0.3872146118721461,0.8739130434782608,0.3251435
0.3872146118721461,0.8747826086956522,0.32502255
0.38995433789954337,0.8747826086956522,0.3239915
0.38995433789954337,0.8756521739130435,0.32375202
0.3908675799086758,0.8756521739130435,0.32308918
0.3908675799086758,0.8765217391304347,0.32287967
0.3926940639269406,0.8765217391304347,0.32232505
0.3926940639269406,0.8773913043478261,0.32227957
0.3954337899543379,0.8773913043478261,0.32185915
0.3954337899543379,0.8782608695652174,0.3211025
0.3972602739726027,0.8782608695652174,0.32064354
0.3972602739726027,0.8791304347826087,0.31973454
0.39817351598173517,0.8791304347826087,0.31972873
0.39817351598173517,0.88,0.3182439
0.4045662100456621,0.88,0.31539914
0.4045662100456621,0.8817391304347826,0.31413794
0.4063926940639269,0.8817391304347826,0.31366155
0.4063926940639269,0.8826086956521739,0.31350324
0.40730593607305937,0.8826086956521739,0.3131325
0.40730593607305937,0.8834782608695653,0.31309137
0.40821917808219177,0.8834782608695653,0.3126576
0.40821917808219177,0.8843478260869565,0.31261462
0.4091324200913242,0.8843478260869565,0.31217074
0.4091324200913242,0.8869565217391304,0.31039557
0.41278538812785387,0.8869565217391304,0.30901957
0.41278538812785387,0.8878260869565218,0.30891895
0.4136986301369863,0.8878260869565218,0.30868933
0.4136986301369863,0.888695652173913,0.30853632
0.4155251141552511,0.888695652173913,0.3076762
0.4155251141552511,0.8921739130434783,0.3062894
0.41643835616438357,0.8921739130434783,0.30611488
0.41643835616438357,0.8939130434782608,0.3047881
0.41735159817351597,0.8939130434782608,0.30457348
0.41735159817351597,0.8965217391304348,0.3037456
0.4182648401826484,0.8965217391304348,0.3025748
0.4182648401826484,0.8973913043478261,0.3018645
0.4246575342465753,0.8973913043478261,0.2957281
0.4246575342465753,0.8982608695652174,0.29570368
0.4273972602739726,0.8982608695652174,0.2943755
0.4273972602739726,0.8991304347826087,0.29426423
0.4292237442922374,0.8991304347826087,0.2931008
0.4292237442922374,0.9,0.29161087
0.4337899543378995,0.9,0.2902631
0.4337899543378995,0.9008695652173913,0.2891932
0.4383561643835616,0.9008695652173913,0.2875657
0.4383561643835616,0.9017391304347826,0.28742847
