fpr,tpr,thresholds
0.019178082191780823,0.2530434782608696,0.9111149
0.019178082191780823,0.2773913043478261,0.9047795
0.02009132420091324,0.2773913043478261,0.90449315
0.02009132420091324,0.2982608695652174,0.8996713
0.021004566210045664,0.2982608695652174,0.89945173
0.021004566210045664,0.3026086956521739,0.8985267
0.021917808219178082,0.3026086956521739,0.8984824
0.021917808219178082,0.3034782608695652,0.8980059
0.0228310502283105,0.3034782608695652,0.8979461
0.0228310502283105,0.30695652173913046,0.8966629
0.023744292237442923,0.30695652173913046,0.89649993
0.023744292237442923,0.30869565217391304,0.8958185
0.024657534246575342,0.30869565217391304,0.8956404
0.024657534246575342,0.33652173913043476,0.89003986
0.025570776255707764,0.33652173913043476,0.88999057
0.025570776255707764,0.3373913043478261,0.8899737
0.0273972602739726,0.3373913043478261,0.8894318
0.0273972602739726,0.34347826086956523,0.88851625
0.028310502283105023,0.34347826086956523,0.88838
0.028310502283105023,0.34608695652173915,0.88745844
0.029223744292237442,0.34608695652173915,0.887409
0.029223744292237442,0.34956521739130436,0.8869345
0.030136986301369864,0.34956521739130436,0.8866871
0.030136986301369864,0.35739130434782607,0.88592005
0.031050228310502283,0.35739130434782607,0.88588595
0.031050228310502283,0.3591304347826087,0.885746
0.0319634703196347,0.3591304347826087,0.88564456
0.0319634703196347,0.36695652173913046,0.88393086
0.03287671232876712,0.36695652173913046,0.8838198
0.03287671232876712,0.3773913043478261,0.88097596
0.034703196347031964,0.3773913043478261,0.8805885
0.034703196347031964,0.3826086956521739,0.87971926
0.0365296803652968,0.3826086956521739,0.87944454
0.0365296803652968,0.4026086956521739,0.8753727
0.03744292237442922,0.4026086956521739,0.8752755
0.03744292237442922,0.41043478260869565,0.8731674
0.038356164383561646,0.41043478260869565,0.87304634
0.038356164383561646,0.4226086956521739,0.8703546
0.04018264840182648,0.4226086956521739,0.8699376
0.04018264840182648,0.43043478260869567,0.8673298
0.0410958904109589,0.43043478260869567,0.8673204
0.0410958904109589,0.43217391304347824,0.8671404
0.04200913242009133,0.43217391304347824,0.8666563
0.04200913242009133,0.43478260869565216,0.86597955
0.042922374429223746,0.43478260869565216,0.86595124
0.042922374429223746,0.4365217391304348,0.86547107
0.043835616438356165,0.4365217391304348,0.86523175
0.043835616438356165,0.4443478260869565,0.86358696
0.04474885844748858,0.4443478260869565,0.86248994
0.04474885844748858,0.44521739130434784,0.862424
0.04657534246575343,0.44521739130434784,0.86213285
0.04657534246575343,0.45217391304347826,0.85984576
0.047488584474885846,0.45217391304347826,0.8597972
0.047488584474885846,0.45304347826086955,0.85973763
0.048401826484018265,0.45304347826086955,0.8596705
0.048401826484018265,0.45652173913043476,0.8591929
0.049315068493150684,0.45652173913043476,0.85909426
0.049315068493150684,0.4582608695652174,0.8582247
0.0502283105022831,0.4582608695652174,0.8580539
0.0502283105022831,0.4591304347826087,0.8579002
0.05114155251141553,0.4591304347826087,0.85784876
0.05114155251141553,0.46956521739130436,0.85571975
0.052054794520547946,0.46956521739130436,0.8556269
0.052054794520547946,0.47043478260869565,0.8554621
0.052968036529680365,0.47043478260869565,0.8553687
0.052968036529680365,0.4791304347826087,0.85199094
0.053881278538812784,0.4791304347826087,0.85197914
0.053881278538812784,0.48434782608695653,0.8498466
0.05570776255707763,0.48434782608695653,0.8492035
0.05570776255707763,0.48782608695652174,0.8479118
0.05662100456621005,0.48782608695652174,0.8477235
0.05662100456621005,0.49217391304347824,0.8467933
0.057534246575342465,0.49217391304347824,0.84628934
0.057534246575342465,0.5017391304347826,0.8446313
0.058447488584474884,0.5017391304347826,0.84462667
0.058447488584474884,0.5026086956521739,0.84330374
0.0593607305936073,0.5026086956521739,0.8431426
0.0593607305936073,0.5052173913043478,0.8423539
0.06027397260273973,0.5052173913043478,0.8422029
0.06027397260273973,0.5060869565217392,0.8420442
0.06118721461187215,0.5060869565217392,0.8416512
0.06118721461187215,0.5113043478260869,0.8387896
0.062100456621004566,0.5113043478260869,0.83871394
0.062100456621004566,0.5130434782608696,0.83774084
0.06301369863013699,0.5130434782608696,0.8376469
0.06301369863013699,0.5252173913043479,0.8329785
0.0639269406392694,0.5252173913043479,0.8325804
0.0639269406392694,0.5260869565217391,0.83228666
0.06484018264840183,0.5260869565217391,0.8313013
0.06484018264840183,0.5339130434782609,0.8293782
0.06666666666666667,0.5339130434782609,0.8291734
0.06666666666666667,0.5347826086956522,0.8289578
0.06757990867579909,0.5347826086956522,0.8289418
0.06757990867579909,0.5382608695652173,0.8280806
0.0684931506849315,0.5382608695652173,0.8278462
0.0684931506849315,0.5391304347826087,0.8274609
0.06940639269406393,0.5391304347826087,0.8272349
0.06940639269406393,0.5408695652173913,0.8271783
0.07031963470319634,0.5408695652173913,0.8269678
0.07031963470319634,0.5443478260869565,0.8263982
0.07123287671232877,0.5443478260869565,0.8258292
0.07123287671232877,0.5530434782608695,0.8236929
0.07397260273972603,0.5530434782608695,0.82205504
0.07397260273972603,0.5573913043478261,0.8213292
0.07579908675799087,0.5573913043478261,0.82075995
0.07579908675799087,0.5591304347826087,0.82020956
0.0776255707762557,0.5591304347826087,0.8200052
0.0776255707762557,0.5626086956521739,0.8186654
0.07853881278538813,0.5626086956521739,0.81830657
0.07853881278538813,0.5669565217391305,0.8163572
0.07945205479452055,0.5669565217391305,0.8160115
0.07945205479452055,0.5756521739130435,0.81437737
0.08127853881278539,0.5756521739130435,0.81364214
0.08127853881278539,0.5826086956521739,0.8099703
0.08310502283105023,0.5826086956521739,0.80883914
0.08310502283105023,0.5973913043478261,0.80409527
0.08401826484018265,0.5973913043478261,0.8039816
0.08401826484018265,0.5991304347826087,0.8027256
0.08584474885844749,0.5991304347826087,0.8024118
0.08584474885844749,0.6017391304347826,0.8019044
0.0867579908675799,0.6017391304347826,0.80189234
0.0867579908675799,0.6078260869565217,0.7989791
0.08767123287671233,0.6078260869565217,0.79894716
0.08767123287671233,0.6095652173913043,0.7982044
0.08858447488584476,0.6095652173913043,0.7981262
0.08858447488584476,0.6130434782608696,0.79635495
0.08949771689497717,0.6130434782608696,0.79607236
0.08949771689497717,0.6165217391304347,0.79451615
0.09223744292237443,0.6165217391304347,0.79332924
0.09223744292237443,0.6173913043478261,0.79293984
0.09315068493150686,0.6173913043478261,0.79275227
0.09315068493150686,0.62,0.7920543
0.09406392694063927,0.62,0.7919924
0.09406392694063927,0.6208695652173913,0.791808
0.0958904109589041,0.6208695652173913,0.7910816
0.0958904109589041,0.6234782608695653,0.79025966
0.09863013698630137,0.6234782608695653,0.7895046
0.09863013698630137,0.6278260869565218,0.7871077
0.1004566210045662,0.6278260869565218,0.7868573
0.1004566210045662,0.6295652173913043,0.7862281
0.10228310502283106,0.6295652173913043,0.78595304
0.10228310502283106,0.6304347826086957,0.7858131
0.10319634703196347,0.6304347826086957,0.7852518
0.10319634703196347,0.6313043478260869,0.7850245
0.10410958904109589,0.6313043478260869,0.78487253
0.10410958904109589,0.6347826086956522,0.7837049
0.1050228310502283,0.6347826086956522,0.78335613
0.1050228310502283,0.6356521739130435,0.78224987
0.10593607305936073,0.6356521739130435,0.78189534
0.10593607305936073,0.6373913043478261,0.7806064
0.10684931506849316,0.6373913043478261,0.7799512
0.10684931506849316,0.6417391304347826,0.7790421
0.108675799086758,0.6417391304347826,0.7769821
0.108675799086758,0.6443478260869565,0.7758853
0.1095890410958904,0.6443478260869565,0.7751548
0.1095890410958904,0.6469565217391304,0.7739986
0.11050228310502283,0.6469565217391304,0.7730485
0.11050228310502283,0.6478260869565218,0.77271616
0.11232876712328767,0.6478260869565218,0.772131
0.11232876712328767,0.6513043478260869,0.77121526
0.1132420091324201,0.6513043478260869,0.77105105
0.1132420091324201,0.6565217391304348,0.76904345
0.1141552511415525,0.6565217391304348,0.7684578
0.1141552511415525,0.6591304347826087,0.7677162
0.11506849315068493,0.6591304347826087,0.76754
0.11506849315068493,0.6617391304347826,0.7662755
0.11689497716894977,0.6617391304347826,0.7650179
0.11689497716894977,0.6704347826086956,0.7624463
0.1178082191780822,0.6704347826086956,0.7619723
0.1178082191780822,0.6739130434782609,0.7600704
0.1187214611872146,0.6739130434782609,0.7596868
0.1187214611872146,0.68,0.7566511
0.12054794520547946,0.68,0.7557037
0.12054794520547946,0.6808695652173913,0.75409865
0.1232876712328767,0.6808695652173913,0.753281
0.1232876712328767,0.6843478260869565,0.75211555
0.12420091324200913,0.6843478260869565,0.7510523
0.12420091324200913,0.6852173913043478,0.75099736
0.12694063926940638,0.6852173913043478,0.74971086
0.12694063926940638,0.6869565217391305,0.7474973
0.13059360730593608,0.6869565217391305,0.7467568
0.13059360730593608,0.6878260869565217,0.7458774
0.13150684931506848,0.6878260869565217,0.7457426
0.13150684931506848,0.6895652173913044,0.7454268
0.1324200913242009,0.6895652173913044,0.7446494
0.1324200913242009,0.691304347826087,0.7428078
0.13424657534246576,0.691304347826087,0.7401112
0.13424657534246576,0.6965217391304348,0.73867023
0.13515981735159818,0.6965217391304348,0.7373913
0.13515981735159818,0.697391304347826,0.73632467
0.13607305936073058,0.697391304347826,0.7357222
0.13607305936073058,0.6991304347826087,0.73500025
0.136986301369863,0.6991304347826087,0.7341734
0.136986301369863,0.7034782608695652,0.7290633
0.13881278538812786,0.7034782608695652,0.72840464
0.13881278538812786,0.7052173913043478,0.72823364
0.13972602739726028,0.7052173913043478,0.7280131
0.13972602739726028,0.7069565217391305,0.72772133
0.14063926940639268,0.7069565217391305,0.72731596
0.14063926940639268,0.7130434782608696,0.7237433
0.1415525114155251,0.7130434782608696,0.72305864
0.1415525114155251,0.7208695652173913,0.7184587
0.14337899543378996,0.7208695652173913,0.7181931
0.14337899543378996,0.7217391304347827,0.71744597
0.14520547945205478,0.7217391304347827,0.71685725
0.14520547945205478,0.7252173913043478,0.71487355
0.1461187214611872,0.7252173913043478,0.7145625
0.1461187214611872,0.7321739130434782,0.7117135
0.14703196347031963,0.7321739130434782,0.7108136
0.14703196347031963,0.7347826086956522,0.70916927
0.14794520547945206,0.7347826086956522,0.7088585
0.14794520547945206,0.7356521739130435,0.7083839
0.14885844748858448,0.7356521739130435,0.7071094
0.14885844748858448,0.7365217391304347,0.706573
0.14977168949771688,0.7365217391304347,0.70621526
0.14977168949771688,0.7373913043478261,0.7037678
0.1506849315068493,0.7373913043478261,0.7036196
0.1506849315068493,0.7382608695652174,0.70343935
0.15342465753424658,0.7382608695652174,0.7026388
0.15342465753424658,0.7391304347826086,0.7026081
0.154337899543379,0.7391304347826086,0.70162606
0.154337899543379,0.74,0.7013588
0.15616438356164383,0.74,0.70087034
0.15616438356164383,0.7417391304347826,0.69932634
0.15707762557077626,0.7417391304347826,0.699279
0.15707762557077626,0.7426086956521739,0.69847417
0.15799086757990868,0.7426086956521739,0.6975238
0.15799086757990868,0.7478260869565218,0.6931422
0.1598173515981735,0.7478260869565218,0.69299006
0.1598173515981735,0.7530434782608696,0.68946403
0.16073059360730593,0.7530434782608696,0.68777865
0.16073059360730593,0.7539130434782608,0.6861896
0.16164383561643836,0.7539130434782608,0.6858007
0.16164383561643836,0.7556521739130435,0.68357986
0.16255707762557078,0.7556521739130435,0.6827927
0.16255707762557078,0.7573913043478261,0.6825896
0.1634703196347032,0.7573913043478261,0.68228304
0.1634703196347032,0.7591304347826087,0.6817527
0.1643835616438356,0.7591304347826087,0.68145275
0.1643835616438356,0.7626086956521739,0.6793157
0.16712328767123288,0.7626086956521739,0.677375
0.16712328767123288,0.7634782608695653,0.6770351
0.1680365296803653,0.7634782608695653,0.67703354
0.1680365296803653,0.768695652173913,0.6732215
0.1689497716894977,0.768695652173913,0.6731357
0.1689497716894977,0.7721739130434783,0.6708274
0.17077625570776256,0.7721739130434783,0.66924417
0.17077625570776256,0.7730434782608696,0.6688105
0.1771689497716895,0.7730434782608696,0.6636269
0.1771689497716895,0.7739130434782608,0.6632653
0.1780821917808219,0.7739130434782608,0.662778
0.1780821917808219,0.7773913043478261,0.66092426
0.17899543378995433,0.7773913043478261,0.6607748
0.17899543378995433,0.7817391304347826,0.65749305
0.18082191780821918,0.7817391304347826,0.6574252
0.18082191780821918,0.782608695652174,0.65651155
0.18356164383561643,0.782608695652174,0.65552205
0.18356164383561643,0.7852173913043479,0.6540774
0.18812785388127853,0.7852173913043479,0.6513983
0.18812785388127853,0.7860869565217391,0.65016615
0.18904109589041096,0.7860869565217391,0.64936316
0.18904109589041096,0.788695652173913,0.6489328
0.1908675799086758,0.788695652173913,0.6477011
0.1908675799086758,0.7904347826086957,0.647447
0.19269406392694063,0.7904347826086957,0.64721334
0.19269406392694063,0.7913043478260869,0.64674693
0.19360730593607306,0.7913043478260869,0.6466542
0.19360730593607306,0.7956521739130434,0.64509183
0.1963470319634703,0.7956521739130434,0.6424154
0.1963470319634703,0.7973913043478261,0.641496
0.19908675799086759,0.7973913043478261,0.6401647
0.19908675799086759,0.8,0.63966376
0.2009132420091324,0.8,0.6390841
0.2009132420091324,0.8034782608695652,0.6368544
0.20182648401826483,0.8034782608695652,0.6363641
0.20182648401826483,0.8043478260869565,0.6358723
0.20273972602739726,0.8043478260869565,0.635475
0.20273972602739726,0.8078260869565217,0.63423526
0.20365296803652969,0.8078260869565217,0.6337153
0.20365296803652969,0.808695652173913,0.63313097
0.2045662100456621,0.808695652173913,0.6311538
0.2045662100456621,0.82,0.6193656
0.20639269406392693,0.82,0.6171149
0.20639269406392693,0.8208695652173913,0.61692137
0.20730593607305936,0.8208695652173913,0.6162978
0.20730593607305936,0.8226086956521739,0.61339206
0.2091324200913242,0.8226086956521739,0.61147726
0.2091324200913242,0.8243478260869566,0.61043626
0.2100456621004566,0.8243478260869566,0.6101053
0.2100456621004566,0.8260869565217391,0.60691094
0.21187214611872146,0.8260869565217391,0.605079
0.21187214611872146,0.8269565217391305,0.60492784
0.21278538812785389,0.8269565217391305,0.60486716
0.21278538812785389,0.8295652173913044,0.6026288
0.2136986301369863,0.8295652173913044,0.60230565
0.2136986301369863,0.8321739130434782,0.5992314
0.21552511415525114,0.8321739130434782,0.5983009
0.21552511415525114,0.8339130434782609,0.5960351
0.217351598173516,0.8339130434782609,0.59548694
0.217351598173516,0.8347826086956521,0.5938519
0.2182648401826484,0.8347826086956521,0.5932905
0.2182648401826484,0.8356521739130435,0.5921062
0.2191780821917808,0.8356521739130435,0.5919338
0.2191780821917808,0.837391304347826,0.58824176
0.2219178082191781,0.837391304347826,0.5869197
0.2219178082191781,0.84,0.5852356
0.2237442922374429,0.84,0.5824827
0.2237442922374429,0.8408695652173913,0.5823943
0.22557077625570776,0.8408695652173913,0.57964027
0.22557077625570776,0.8426086956521739,0.5781873
0.23013698630136986,0.8426086956521739,0.57520187
0.23013698630136986,0.8434782608695652,0.5728784
0.2328767123287671,0.8434782608695652,0.56740314
0.2328767123287671,0.8443478260869566,0.56593966
0.23378995433789954,0.8443478260869566,0.56535375
0.23378995433789954,0.8452173913043478,0.56512856
0.2356164383561644,0.8452173913043478,0.5647333
0.2356164383561644,0.8460869565217392,0.563879
0.2374429223744292,0.8460869565217392,0.5629702
0.2374429223744292,0.8478260869565217,0.5605083
0.23926940639269406,0.8478260869565217,0.55734783
0.23926940639269406,0.8486956521739131,0.55662227
0.2401826484018265,0.8486956521739131,0.55625385
0.2401826484018265,0.8504347826086956,0.5552878
0.2420091324200913,0.8504347826086956,0.553906
0.2420091324200913,0.851304347826087,0.55142814
0.24292237442922374,0.851304347826087,0.55135846
0.24292237442922374,0.8521739130434782,0.55120534
0.24383561643835616,0.8521739130434782,0.55085206
0.24383561643835616,0.8530434782608696,0.55053145
0.2447488584474886,0.8530434782608696,0.5504234
0.2447488584474886,0.8539130434782609,0.5493507
0.24840182648401826,0.8539130434782609,0.54618615
0.24840182648401826,0.8556521739130435,0.5450846
0.2493150684931507,0.8556521739130435,0.5449919
0.2493150684931507,0.8573913043478261,0.5418732
0.2502283105022831,0.8573913043478261,0.5412866
0.2502283105022831,0.8591304347826086,0.5391205
0.25753424657534246,0.8591304347826086,0.5346201
0.25753424657534246,0.8608695652173913,0.5340222
0.2602739726027397,0.8608695652173913,0.53297
0.2602739726027397,0.8617391304347826,0.53
0.26118721461187216,0.8617391304347826,0.52970916
0.26118721461187216,0.8626086956521739,0.5287991
0.2639269406392694,0.8626086956521739,0.5280604
0.2639269406392694,0.8634782608695653,0.5270654
0.2648401826484018,0.8634782608695653,0.52700764
0.2648401826484018,0.8643478260869565,0.52686906
0.27031963470319637,0.8643478260869565,0.5207477
0.27031963470319637,0.8660869565217392,0.5191896
0.27214611872146116,0.8660869565217392,0.51883113
0.27214611872146116,0.8695652173913043,0.51730967
0.2730593607305936,0.8695652173913043,0.5151147
0.2730593607305936,0.8704347826086957,0.5148569
0.273972602739726,0.8704347826086957,0.5147657
0.273972602739726,0.871304347826087,0.5141335
0.27945205479452057,0.871304347826087,0.5080298
0.27945205479452057,0.8747826086956522,0.5061666
0.28127853881278536,0.8747826086956522,0.5051806
0.28127853881278536,0.8756521739130435,0.5000184
0.2821917808219178,0.8756521739130435,0.49996114
0.2821917808219178,0.8773913043478261,0.4991523
0.2831050228310502,0.8773913043478261,0.49838096
0.2831050228310502,0.8791304347826087,0.4940337
0.28949771689497716,0.8791304347826087,0.48928457
0.28949771689497716,0.88,0.48768356
0.29315068493150687,0.88,0.47661528
0.29315068493150687,0.8808695652173913,0.4734079
0.29497716894977166,0.8808695652173913,0.4700952
0.29497716894977166,0.8826086956521739,0.4681992
0.29954337899543376,0.8826086956521739,0.46613145
0.29954337899543376,0.8843478260869565,0.46370822
0.30228310502283107,0.8843478260869565,0.46148315
0.30228310502283107,0.8852173913043478,0.4598693
0.3041095890410959,0.8852173913043478,0.45852223
0.3041095890410959,0.8860869565217391,0.45774454
0.3050228310502283,0.8860869565217391,0.4568209
0.3050228310502283,0.8878260869565218,0.4546709
0.30684931506849317,0.8878260869565218,0.45349485
0.30684931506849317,0.888695652173913,0.45336673
0.3132420091324201,0.888695652173913,0.44638965
0.3132420091324201,0.8895652173913043,0.44515795
0.31598173515981737,0.8895652173913043,0.4427237
0.31598173515981737,0.8904347826086957,0.44146276
0.3178082191780822,0.8904347826086957,0.43806374
0.3178082191780822,0.8930434782608696,0.43508074
0.32054794520547947,0.8930434782608696,0.4336888
0.32054794520547947,0.8939130434782608,0.43125898
0.32146118721461187,0.8939130434782608,0.43082812
0.32146118721461187,0.8973913043478261,0.42610204
0.3232876712328767,0.8973913043478261,0.42528203
0.3232876712328767,0.9026086956521739,0.41810033
0.33059360730593607,0.9026086956521739,0.40739164
0.33059360730593607,0.9034782608695652,0.40615585
0.33972602739726027,0.9034782608695652,0.40157512
0.33972602739726027,0.9060869565217391,0.40092096
0.3424657534246575,0.9060869565217391,0.3995737
0.3424657534246575,0.9095652173913044,0.39504975
0.354337899543379,0.9095652173913044,0.37336594
0.354337899543379,0.9104347826086957,0.3729617
0.35707762557077627,0.9104347826086957,0.3717099
0.35707762557077627,0.9113043478260869,0.37110248
0.3598173515981735,0.9113043478260869,0.36889312
0.3598173515981735,0.9121739130434783,0.36846265
0.3607305936073059,0.9121739130434783,0.36705905
0.3607305936073059,0.9147826086956522,0.36288682
0.36621004566210047,0.9147826086956522,0.35702416
0.36621004566210047,0.9156521739130434,0.35414115
0.36712328767123287,0.9156521739130434,0.35118204
0.36712328767123287,0.9165217391304348,0.34965214
0.3680365296803653,0.9165217391304348,0.3486206
0.3680365296803653,0.92,0.34529757
0.37077625570776257,0.92,0.34296045
0.37077625570776257,0.9208695652173913,0.342491
0.37168949771689497,0.9208695652173913,0.34019303
0.37168949771689497,0.9217391304347826,0.33963725
0.3744292237442922,0.9217391304347826,0.33660248
0.3744292237442922,0.922608695652174,0.33653808
0.37534246575342467,0.922608695652174,0.3352187
0.37534246575342467,0.9234782608695652,0.332744
0.3780821917808219,0.9234782608695652,0.3304212
0.3780821917808219,0.9243478260869565,0.32992306
0.38082191780821917,0.9243478260869565,0.32879353
0.38082191780821917,0.9252173913043479,0.32811067
0.3881278538812785,0.9252173913043479,0.31960192
0.3881278538812785,0.9295652173913044,0.3105859
0.3917808219178082,0.9295652173913044,0.3036302
0.3917808219178082,0.9304347826086956,0.30352587
0.3926940639269406,0.9304347826086956,0.30222037
0.3926940639269406,0.931304347826087,0.29990116
0.39452054794520547,0.931304347826087,0.29712826
0.39452054794520547,0.9321739130434783,0.29581934
0.3972602739726027,0.9321739130434783,0.29513496
0.3972602739726027,0.9330434782608695,0.2945695
0.39817351598173517,0.9330434782608695,0.29245684
0.39817351598173517,0.9339130434782609,0.29215023
0.4018264840182648,0.9339130434782609,0.2842069
0.4018264840182648,0.9356521739130435,0.2817516
0.40273972602739727,0.9356521739130435,0.28035456
0.40273972602739727,0.9365217391304348,0.27838752
0.4063926940639269,0.9365217391304348,0.27446115
0.4063926940639269,0.9373913043478261,0.27432922
0.4100456621004566,0.9373913043478261,0.26632062
0.4100456621004566,0.9382608695652174,0.26574492
0.4182648401826484,0.9382608695652174,0.25153407
0.4182648401826484,0.94,0.24905472
0.42100456621004567,0.94,0.24459219
0.42100456621004567,0.9408695652173913,0.24249065
0.42557077625570777,0.9408695652173913,0.23759705
0.42557077625570777,0.9417391304347826,0.2364164
0.4273972602739726,0.9417391304347826,0.23583649
0.4273972602739726,0.9426086956521739,0.23461305
0.428310502283105,0.9426086956521739,0.23141526
0.428310502283105,0.9434782608695652,0.22864638
0.434703196347032,0.9434782608695652,0.21704642
0.434703196347032,0.9469565217391305,0.21328287
0.4438356164383562,0.9469565217391305,0.20512578
0.4438356164383562,0.9478260869565217,0.204701
0.4474885844748858,0.9478260869565217,0.20365752
0.4474885844748858,0.948695652173913,0.20304833
0.4484018264840183,0.948695652173913,0.20159602
0.4484018264840183,0.9495652173913044,0.20068505
0.4511415525114155,0.9495652173913044,0.1978853
0.4511415525114155,0.9521739130434783,0.19316323
0.4520547945205479,0.9521739130434783,0.19249053
0.4520547945205479,0.9539130434782609,0.19010882
0.4529680365296804,0.9539130434782609,0.18998328
0.4529680365296804,0.9547826086956521,0.18998115
0.4557077625570776,0.9547826086956521,0.18728414
0.4557077625570776,0.9556521739130435,0.18636581
0.4593607305936073,0.9556521739130435,0.18061902
0.4593607305936073,0.9565217391304348,0.18046053
0.4621004566210046,0.9565217391304348,0.17613648
0.4621004566210046,0.957391304347826,0.17603838
0.4639269406392694,0.957391304347826,0.17427734
0.4639269406392694,0.9591304347826087,0.17362255
0.4712328767123288,0.9591304347826087,0.16437244
0.4712328767123288,0.96,0.16351637
0.4748858447488584,0.96,0.16064943
0.4748858447488584,0.9617391304347827,0.15990473
0.4767123287671233,0.9617391304347827,0.15941393
0.4767123287671233,0.9626086956521739,0.15931584
0.4876712328767123,0.9626086956521739,0.1470909
0.4876712328767123,0.9634782608695652,0.14676876
0.4922374429223744,0.9634782608695652,0.14501695
0.4922374429223744,0.9643478260869566,0.14450924
0.4949771689497717,0.9643478260869566,0.14274418
0.4949771689497717,0.9652173913043478,0.14224114
0.4986301369863014,0.9652173913043478,0.1372264
0.4986301369863014,0.9660869565217391,0.13659887
0.508675799086758,0.9660869565217391,0.13070054
0.508675799086758,0.9669565217391304,0.13051592
0.5223744292237443,0.9669565217391304,0.118153974
0.5223744292237443,0.9678260869565217,0.11808605
0.5242009132420091,0.9678260869565217,0.11741215
0.5242009132420091,0.9695652173913043,0.11587899
0.5260273972602739,0.9695652173913043,0.11550193
0.5260273972602739,0.9721739130434782,0.11132816
0.5269406392694064,0.9721739130434782,0.11110198
0.5269406392694064,0.9730434782608696,0.11081299
0.5287671232876713,0.9730434782608696,0.10943545
0.5287671232876713,0.9739130434782609,0.1093938
0.5296803652968036,0.9739130434782609,0.10918009
0.5296803652968036,0.9747826086956521,0.10864038
0.54337899543379,0.9747826086956521,0.09778056
0.54337899543379,0.9765217391304348,0.09680152
0.5506849315068493,0.9765217391304348,0.09320601
0.5506849315068493,0.9773913043478261,0.092992954
0.5525114155251142,0.9773913043478261,0.090187065
0.5525114155251142,0.9782608695652174,0.088700965
0.5625570776255707,0.9782608695652174,0.08153471
0.5625570776255707,0.98,0.08045894
0.5662100456621004,0.98,0.07858946
0.5662100456621004,0.9817391304347826,0.07788173
0.5771689497716895,0.9817391304347826,0.07155193
0.5771689497716895,0.9826086956521739,0.07105916
0.6182648401826484,0.9826086956521739,0.05264086
0.6182648401826484,0.9834782608695652,0.052224994
0.6200913242009133,0.9834782608695652,0.05082821
0.6200913242009133,0.9843478260869565,0.050770327
0.6292237442922375,0.9843478260869565,0.047957897
0.6292237442922375,0.9852173913043478,0.04786516
0.6420091324200913,0.9852173913043478,0.04380098
0.6420091324200913,0.9860869565217392,0.04369381
0.6447488584474886,0.9860869565217392,0.04316904
0.6447488584474886,0.9869565217391304,0.042798854
0.6566210045662101,0.9869565217391304,0.041050166
0.6566210045662101,0.9878260869565217,0.040881954
0.680365296803653,0.9878260869565217,0.03381398
0.680365296803653,0.9904347826086957,0.033177186
0.684931506849315,0.9904347826086957,0.032562125
0.684931506849315,0.991304347826087,0.03213526
0.6885844748858447,0.991304347826087,0.031606074
0.6885844748858447,0.9930434782608696,0.03139903
0.6922374429223744,0.9930434782608696,0.030065184
0.6922374429223744,0.9939130434782608,0.03001772
0.7296803652968037,0.9939130434782608,0.023386102
0.7296803652968037,0.9947826086956522,0.023228247
0.736986301369863,0.9947826086956522,0.021590237
0.736986301369863,0.9965217391304347,0.02099024
0.7863013698630137,0.9965217391304347,0.013311261
0.7863013698630137,0.9973913043478261,0.013220825
0.8082191780821918,0.9973913043478261,0.010529196
0.8082191780821918,0.9982608695652174,0.010492685
0.8118721461187215,0.9982608695652174,0.009831109
0.8118721461187215,0.9991304347826087,0.009828506
0.863013698630137,0.9991304347826087,0.0053318464
0.863013698630137,1.0,0.0053035575
1.0,1.0,1.809102e-06
