precision,recall,thresholds
0.5912144702842377,0.9947826086956522,0.016964176669716835
0.5915201654601862,0.9947826086956522,0.01741187460720539
0.5918261769270564,0.9947826086956522,0.01743072085082531
0.5916149068322981,0.9939130434782608,0.01744026131927967
0.5919212843086483,0.9939130434782608,0.017451288178563118
0.5922279792746113,0.9939130434782608,0.01746859773993492
0.5925349922239502,0.9939130434782608,0.01749379001557827
0.5928423236514523,0.9939130434782608,0.017565302550792694
0.593149974052932,0.9939130434782608,0.01756909489631653
0.5934579439252337,0.9939130434782608,0.017652804031968117
0.5937662337662337,0.9939130434782608,0.017708996310830116
0.5940748440748441,0.9939130434782608,0.017786579206585884
0.594383775351014,0.9939130434782608,0.017867520451545715
0.5946930280957337,0.9939130434782608,0.018116343766450882
0.5950026028110359,0.9939130434782608,0.01813643053174019
0.5953125,0.9939130434782608,0.01813696324825287
0.5956227201667535,0.9939130434782608,0.018268665298819542
0.5959332638164755,0.9939130434782608,0.01828148029744625
0.596244131455399,0.9939130434782608,0.018284309655427933
0.5965553235908142,0.9939130434782608,0.01830558478832245
0.5968668407310705,0.9939130434782608,0.018388796597719193
0.5971786833855799,0.9939130434782608,0.01852383278310299
0.5974908520648197,0.9939130434782608,0.01859154924750328
0.5978033472803347,0.9939130434782608,0.01894374191761017
0.598116169544741,0.9939130434782608,0.01897515542805195
0.5984293193717277,0.9939130434782608,0.019065402448177338
0.5987427972760607,0.9939130434782608,0.01917889527976513
0.5990566037735849,0.9939130434782608,0.01923474110662937
0.5993707393812271,0.9939130434782608,0.019357826560735703
0.5996852046169989,0.9939130434782608,0.019407615065574646
0.6,0.9939130434782608,0.019413882866501808
0.6003151260504201,0.9939130434782608,0.019666818901896477
0.6006305832895428,0.9939130434782608,0.01986856944859028
0.6009463722397477,0.9939130434782608,0.0199947040528059
0.6012624934245134,0.9939130434782608,0.020017649978399277
0.6015789473684211,0.9939130434782608,0.020204203203320503
0.6018957345971564,0.9939130434782608,0.02026156522333622
0.6022128556375131,0.9939130434782608,0.020292650908231735
0.6025303110173958,0.9939130434782608,0.020415356382727623
0.6028481012658228,0.9939130434782608,0.020649030804634094
0.6031662269129288,0.9939130434782608,0.02066265046596527
0.6034846884899683,0.9939130434782608,0.02069241553544998
0.6032752245113576,0.9930434782608696,0.02073740027844906
0.6035940803382663,0.9930434782608696,0.020803041756153107
0.6039132734003173,0.9930434782608696,0.020875491201877594
0.6037037037037037,0.9921739130434782,0.020905354991555214
0.6040232927474855,0.9921739130434782,0.020928677171468735
0.604343220338983,0.9921739130434782,0.021002870053052902
0.6046634870164282,0.9921739130434782,0.021138053387403488
0.6049840933191941,0.9921739130434782,0.02121506817638874
0.6053050397877984,0.9921739130434782,0.021337544545531273
0.6056263269639066,0.9921739130434782,0.02141479030251503
0.605416887944769,0.991304347826087,0.021459974348545074
0.6057385759829969,0.991304347826087,0.021497836336493492
0.6060606060606061,0.991304347826087,0.02165316604077816
0.6063829787234043,0.991304347826087,0.02187490463256836
0.6067056945183609,0.991304347826087,0.02188732661306858
0.6070287539936102,0.991304347826087,0.021981628611683846
0.607352157698455,0.991304347826087,0.022391878068447113
0.6076759061833689,0.991304347826087,0.022535528987646103
0.608,0.991304347826087,0.022585995495319366
0.608324439701174,0.991304347826087,0.022587880492210388
0.608649225840897,0.991304347826087,0.022647731006145477
0.6089743589743589,0.991304347826087,0.0226849727332592
0.6092998396579369,0.991304347826087,0.022819334641098976
0.6096256684491979,0.991304347826087,0.023532075807452202
0.6099518459069021,0.991304347826087,0.023570604622364044
0.6102783725910065,0.991304347826087,0.02362804301083088
0.6106052490626673,0.991304347826087,0.023743055760860443
0.6109324758842444,0.991304347826087,0.023791616782546043
0.6112600536193029,0.991304347826087,0.023878924548625946
0.6115879828326181,0.991304347826087,0.023881690576672554
0.6119162640901772,0.991304347826087,0.024074506014585495
0.6122448979591837,0.991304347826087,0.024199815467000008
0.6125738850080602,0.991304347826087,0.024578945711255074
0.6129032258064516,0.991304347826087,0.024739423766732216
0.6132329209252286,0.991304347826087,0.024773770943284035
0.6135629709364908,0.991304347826087,0.024922534823417664
0.6138933764135702,0.991304347826087,0.02494727075099945
0.6142241379310345,0.991304347826087,0.02523379772901535
0.6145552560646901,0.991304347826087,0.0254336129873991
0.6148867313915858,0.991304347826087,0.02550674043595791
0.6152185644900162,0.991304347826087,0.025531750172376633
0.6155507559395248,0.991304347826087,0.025722576305270195
0.6158833063209076,0.991304347826087,0.025730693712830544
0.6162162162162163,0.991304347826087,0.025743361562490463
0.6165494862087615,0.991304347826087,0.02574581280350685
0.6168831168831169,0.991304347826087,0.026011286303400993
0.6172171088251218,0.991304347826087,0.026116924360394478
0.6175514626218852,0.991304347826087,0.02622687816619873
0.6178861788617886,0.991304347826087,0.026356978341937065
0.6182212581344902,0.991304347826087,0.026629500091075897
0.6185567010309279,0.991304347826087,0.02678695321083069
0.6188925081433225,0.991304347826087,0.02711785025894642
0.619228680065182,0.991304347826087,0.027144640684127808
0.6195652173913043,0.991304347826087,0.02731798030436039
0.6199021207177814,0.991304347826087,0.027339933440089226
0.6202393906420022,0.991304347826087,0.027371002361178398
0.6205770277626566,0.991304347826087,0.027432894334197044
0.6209150326797386,0.991304347826087,0.02781735546886921
0.6212534059945504,0.991304347826087,0.027981678023934364
0.6215921483097055,0.991304347826087,0.02829854004085064
0.6219312602291326,0.991304347826087,0.028576305136084557
0.6222707423580786,0.991304347826087,0.0285831056535244
0.622610595303113,0.991304347826087,0.02866922877728939
0.6229508196721312,0.991304347826087,0.028669601306319237
0.6232914160743576,0.991304347826087,0.028675206005573273
0.6236323851203501,0.991304347826087,0.028729969635605812
0.6239737274220033,0.991304347826087,0.02891410142183304
0.624315443592552,0.991304347826087,0.028938263654708862
0.6246575342465753,0.991304347826087,0.02894018031656742
0.625,0.991304347826087,0.028941480442881584
0.6253428414701042,0.991304347826087,0.02899027429521084
0.6251372118551043,0.9904347826086957,0.029007216915488243
0.6254805052169138,0.9904347826086957,0.029012709856033325
0.6258241758241758,0.9904347826086957,0.029085073620080948
0.6261682242990654,0.9904347826086957,0.029264194890856743
0.6265126512651266,0.9904347826086957,0.029379185289144516
0.6268574573472757,0.9904347826086957,0.029582174494862556
0.6266519823788547,0.9895652173913043,0.02965579740703106
0.6264462809917355,0.9886956521739131,0.029705742374062538
0.6267916207276737,0.9886956521739131,0.029858648777008057
0.6271373414230557,0.9886956521739131,0.02999507263302803
0.6269315673289183,0.9878260869565217,0.030090156942605972
0.6267255659856433,0.9869565217391304,0.030201196670532227
0.6270718232044199,0.9869565217391304,0.031023450195789337
0.6268656716417911,0.9860869565217392,0.031114164739847183
0.6272123893805309,0.9860869565217392,0.031127894297242165
0.6275594908688434,0.9860869565217392,0.031210338696837425
0.627906976744186,0.9860869565217392,0.0312470942735672
0.6282548476454294,0.9860869565217392,0.03155221417546272
0.6286031042128604,0.9860869565217392,0.03166262060403824
0.6289517470881864,0.9860869565217392,0.03170567378401756
0.6293007769145395,0.9860869565217392,0.03186464309692383
0.6296501943364797,0.9860869565217392,0.031950559467077255
0.63,0.9860869565217392,0.03210439532995224
0.6303501945525292,0.9860869565217392,0.03252861648797989
0.6307007786429366,0.9860869565217392,0.03253597393631935
0.6304952698942682,0.9852173913043478,0.033732932060956955
0.6308463251670379,0.9852173913043478,0.033799782395362854
0.6311977715877437,0.9852173913043478,0.03386107459664345
0.6315496098104794,0.9852173913043478,0.03456007316708565
0.6319018404907976,0.9852173913043478,0.034765422344207764
0.6322544642857143,0.9852173913043478,0.03489319235086441
0.632607481853713,0.9852173913043478,0.03499557822942734
0.6329608938547486,0.9852173913043478,0.03553927317261696
0.6333147009502516,0.9852173913043478,0.03562844172120094
0.633668903803132,0.9852173913043478,0.03562929853796959
0.634023503077784,0.9852173913043478,0.03573000431060791
0.6343784994400896,0.9852173913043478,0.03584761917591095
0.6347338935574229,0.9852173913043478,0.03594924882054329
0.6350896860986547,0.9852173913043478,0.0361928790807724
0.6348850252383623,0.9843478260869565,0.03631322830915451
0.6352413019079686,0.9843478260869565,0.036464937031269073
0.6355979786636721,0.9843478260869565,0.03673925623297691
0.6359550561797753,0.9843478260869565,0.036791104823350906
0.6363125351320967,0.9843478260869565,0.03681683540344238
0.6366704161979753,0.9843478260869565,0.036833103746175766
0.6370287000562747,0.9843478260869565,0.037129830569028854
0.6373873873873874,0.9843478260869565,0.03723333403468132
0.6377464788732394,0.9843478260869565,0.03731295093894005
0.6381059751972943,0.9843478260869565,0.03749017417430878
0.6384658770445573,0.9843478260869565,0.037682365626096725
0.6382618510158014,0.9834782608695652,0.03769456222653389
0.6386222473178995,0.9834782608695652,0.03775200992822647
0.6389830508474577,0.9834782608695652,0.03776627406477928
0.639344262295082,0.9834782608695652,0.0379466637969017
0.6397058823529411,0.9834782608695652,0.03828868642449379
0.6400679117147708,0.9834782608695652,0.03835299238562584
0.6404303510758776,0.9834782608695652,0.03847798705101013
0.6407932011331445,0.9834782608695652,0.039425306022167206
0.641156462585034,0.9834782608695652,0.039458710700273514
0.6415201361315939,0.9834782608695652,0.039667412638664246
0.6418842224744609,0.9834782608695652,0.03970440849661827
0.6422487223168655,0.9834782608695652,0.039922211319208145
0.6426136363636363,0.9834782608695652,0.040051255375146866
0.6429789653212052,0.9834782608695652,0.04019516706466675
0.643344709897611,0.9834782608695652,0.040251102298498154
0.6437108708025042,0.9834782608695652,0.040688998997211456
0.6440774487471527,0.9834782608695652,0.04073480889201164
0.6444444444444445,0.9834782608695652,0.04087739437818527
0.644811858608894,0.9834782608695652,0.041220810264348984
0.6451796919566457,0.9834782608695652,0.04127620533108711
0.6455479452054794,0.9834782608695652,0.04197193682193756
0.6459166190748143,0.9834782608695652,0.042043887078762054
0.6462857142857142,0.9834782608695652,0.042563892900943756
0.6466552315608919,0.9834782608695652,0.042627714574337006
0.6464530892448512,0.9826086956521739,0.042741578072309494
0.6468231253577561,0.9826086956521739,0.042760543525218964
0.6471935853379153,0.9826086956521739,0.042922571301460266
0.6475644699140402,0.9826086956521739,0.04304196685552597
0.6479357798165137,0.9826086956521739,0.04305112734436989
0.6483075157773953,0.9826086956521739,0.04342798516154289
0.6486796785304249,0.9826086956521739,0.0435652881860733
0.6490522688110282,0.9826086956521739,0.04371170327067375
0.6494252873563219,0.9826086956521739,0.04374058544635773
0.6497987349051179,0.9826086956521739,0.043857403099536896
0.6501726121979287,0.9826086956521739,0.044009312987327576
0.6505469199769718,0.9826086956521739,0.04407910630106926
0.6509216589861752,0.9826086956521739,0.04412107914686203
0.6512968299711815,0.9826086956521739,0.0443965420126915
0.6516724336793541,0.9826086956521739,0.04455488547682762
0.6520484708597807,0.9826086956521739,0.04473678395152092
0.6518475750577367,0.9817391304347826,0.04477100819349289
0.6522241478913923,0.9817391304347826,0.044781606644392014
0.6526011560693642,0.9817391304347826,0.04488168656826019
0.6529786003470214,0.9817391304347826,0.044998571276664734
0.6533564814814815,0.9817391304347826,0.0453001894056797
0.6537348002316156,0.9817391304347826,0.04601911082863808
0.6541135573580533,0.9817391304347826,0.04637499898672104
0.6544927536231884,0.9817391304347826,0.046540237963199615
0.6548723897911833,0.9817391304347826,0.04656241834163666
0.6546720835751596,0.9808695652173913,0.04659608006477356
0.6550522648083623,0.9808695652173913,0.04662366583943367
0.6554328878558977,0.9808695652173913,0.04670890420675278
0.6558139534883721,0.9808695652173913,0.04677201434969902
0.6561954624781849,0.9808695652173913,0.04717281088232994
0.6565774155995343,0.9808695652173913,0.047518856823444366
0.6569598136284217,0.9808695652173913,0.04770452901721001
0.6567599067599068,0.98,0.04806440696120262
0.6571428571428571,0.98,0.04811818152666092
0.6575262543757293,0.98,0.04813181236386299
0.6573263280793928,0.9791304347826087,0.048285022377967834
0.6577102803738317,0.9791304347826087,0.04836929962038994
0.6580946814728229,0.9791304347826087,0.04853297024965286
0.6584795321637427,0.9791304347826087,0.04863516613841057
0.6588648332358105,0.9791304347826087,0.04877077788114548
0.6592505854800936,0.9791304347826087,0.04879418760538101
0.6596367896895138,0.9791304347826087,0.04906142130494118
0.6600234466588512,0.9791304347826087,0.049490079283714294
0.6604105571847507,0.9791304347826087,0.04987054690718651
0.6607981220657277,0.9791304347826087,0.05005358159542084
0.6611861421021726,0.9791304347826087,0.05097698047757149
0.6615746180963572,0.9791304347826087,0.05099225789308548
0.6619635508524397,0.9791304347826087,0.051641881465911865
0.6623529411764706,0.9791304347826087,0.05176730081439018
0.6621542083578575,0.9782608695652174,0.05185294151306152
0.6619552414605419,0.9773913043478261,0.052032578736543655
0.6623453152622275,0.9773913043478261,0.05224718526005745
0.6627358490566038,0.9773913043478261,0.052272360771894455
0.6625368731563421,0.9765217391304348,0.05269014462828636
0.6629279811097993,0.9765217391304348,0.05269916355609894
0.6627288836385116,0.9756521739130435,0.05370768904685974
0.6631205673758865,0.9756521739130435,0.05371434986591339
0.6635127143701951,0.9756521739130435,0.054026976227760315
0.6633136094674557,0.9747826086956521,0.05455304682254791
0.6637063351095323,0.9747826086956521,0.05470648407936096
0.6640995260663507,0.9747826086956521,0.05519363284111023
0.6639004149377593,0.9739130434782609,0.05521324276924133
0.6637010676156584,0.9730434782608696,0.05584924668073654
0.6640949554896143,0.9730434782608696,0.056016672402620316
0.6644893111638955,0.9730434782608696,0.05603288114070892
0.6648841354723708,0.9730434782608696,0.05618896707892418
0.6652794292508918,0.9730434782608696,0.05627083778381348
0.6656751933372992,0.9730434782608696,0.05633792653679848
0.6660714285714285,0.9730434782608696,0.056494951248168945
0.6664681357951161,0.9730434782608696,0.056928571313619614
0.66626936829559,0.9721739130434782,0.057104337960481644
0.6666666666666666,0.9721739130434782,0.05719420313835144
0.6670644391408115,0.9721739130434782,0.05763128027319908
0.6674626865671642,0.9721739130434782,0.057700205594301224
0.6678614097968937,0.9721739130434782,0.05793845281004906
0.6682606096832038,0.9721739130434782,0.05840512737631798
0.6686602870813397,0.9721739130434782,0.058560434728860855
0.6690604428485937,0.9721739130434782,0.058797042816877365
0.6694610778443114,0.9721739130434782,0.05908997729420662
0.6698621929298981,0.9721739130434782,0.05939716100692749
0.670263788968825,0.9721739130434782,0.05955540016293526
0.6706658668266346,0.9721739130434782,0.05998891592025757
0.6710684273709484,0.9721739130434782,0.06012607365846634
0.6714714714714715,0.9721739130434782,0.06064724922180176
0.671875,0.9721739130434782,0.06145431101322174
0.672279013830427,0.9721739130434782,0.06162617355585098
0.6726835138387485,0.9721739130434782,0.06225760653614998
0.6730885009030705,0.9721739130434782,0.06314674764871597
0.6734939759036145,0.9721739130434782,0.06322307884693146
0.6732971669680531,0.971304347826087,0.06322509795427322
0.6737032569360676,0.971304347826087,0.06333284080028534
0.6741098370549186,0.971304347826087,0.06349064409732819
0.6745169082125604,0.971304347826087,0.0639277845621109
0.6749244712990936,0.971304347826087,0.06454429775476456
0.6753325272067715,0.971304347826087,0.06469885259866714
0.6757410768300061,0.971304347826087,0.06472804397344589
0.6761501210653753,0.971304347826087,0.06506190448999405
0.6765596608116293,0.971304347826087,0.06515424698591232
0.676969696969697,0.971304347826087,0.0652971863746643
0.6773802304426926,0.971304347826087,0.06551781296730042
0.6777912621359223,0.971304347826087,0.06612392514944077
0.6782027929568913,0.971304347826087,0.06625928729772568
0.6786148238153098,0.971304347826087,0.06632097065448761
0.6790273556231003,0.971304347826087,0.06635256856679916
0.6794403892944039,0.971304347826087,0.06636735796928406
0.6798539257455873,0.971304347826087,0.06666679680347443
0.6802679658952497,0.971304347826087,0.06676243990659714
0.6806825106642291,0.971304347826087,0.06683801114559174
0.6810975609756098,0.971304347826087,0.06706047803163528
0.6815131177547284,0.971304347826087,0.06732320785522461
0.681929181929182,0.971304347826087,0.06745422631502151
0.681734880879658,0.9704347826086956,0.06789020448923111
0.6815403422982885,0.9695652173913043,0.06868552416563034
0.6819571865443425,0.9695652173913043,0.06879628449678421
0.682374541003672,0.9695652173913043,0.06897784024477005
0.6821800367421923,0.9686956521739131,0.06908135116100311
0.6825980392156863,0.9686956521739131,0.06910330057144165
0.6830165542611895,0.9686956521739131,0.06952127814292908
0.6834355828220859,0.9686956521739131,0.06968989968299866
0.6838551258440762,0.9686956521739131,0.07086999714374542
0.6842751842751843,0.9686956521739131,0.07101263850927353
0.6846957590657652,0.9686956521739131,0.07323247939348221
0.6851168511685117,0.9686956521739131,0.07441220432519913
0.6855384615384615,0.9686956521739131,0.07471482455730438
0.6859605911330049,0.9686956521739131,0.07501256465911865
0.6863832409118915,0.9686956521739131,0.07506778091192245
0.686806411837238,0.9686956521739131,0.07512448728084564
0.6872301048735349,0.9686956521739131,0.07525698095560074
0.6876543209876543,0.9686956521739131,0.07528810203075409
0.6874613959234095,0.9678260869565217,0.0756758525967598
0.6878862793572311,0.9678260869565217,0.07578426599502563
0.6883116883116883,0.9678260869565217,0.07642444223165512
0.6887376237623762,0.9678260869565217,0.07651136070489883
0.6891640866873066,0.9678260869565217,0.0767941102385521
0.6895910780669146,0.9678260869565217,0.07689404487609863
0.6900185988840669,0.9678260869565217,0.07714743167161942
0.6904466501240695,0.9678260869565217,0.077735036611557
0.6908752327746741,0.9678260869565217,0.07825537770986557
0.691304347826087,0.9678260869565217,0.07930375635623932
0.6917339962709758,0.9678260869565217,0.08011043816804886
0.6921641791044776,0.9678260869565217,0.08070548623800278
0.6925948973242066,0.9678260869565217,0.0823291540145874
0.6924034869240349,0.9669565217391304,0.08240342140197754
0.6928348909657321,0.9669565217391304,0.08269244432449341
0.6932668329177057,0.9669565217391304,0.08290469646453857
0.6936993137866501,0.9669565217391304,0.0831969752907753
0.6941323345817728,0.9669565217391304,0.08330182731151581
0.6939412866958151,0.9660869565217391,0.08341682702302933
0.694375,0.9660869565217391,0.08383755385875702
0.6948092557848655,0.9660869565217391,0.08414715528488159
0.6946182728410513,0.9652173913043478,0.08433160185813904
0.6950532247964935,0.9652173913043478,0.08463752269744873
0.6954887218045113,0.9652173913043478,0.08471035212278366
0.6959247648902821,0.9652173913043478,0.08554957807064056
0.6963613550815558,0.9652173913043478,0.0857270285487175
0.696798493408663,0.9652173913043478,0.0862557590007782
0.6972361809045227,0.9652173913043478,0.08825287967920303
