fpr,tpr,thresholds
0.045662100456621,0.6356521739130435,0.86801547
0.04657534246575343,0.6356521739130435,0.86783767
0.04657534246575343,0.6373913043478261,0.8675003
0.047488584474885846,0.6373913043478261,0.86693925
0.047488584474885846,0.6391304347826087,0.86672425
0.048401826484018265,0.6391304347826087,0.8665238
0.048401826484018265,0.6478260869565218,0.8623478
0.049315068493150684,0.6478260869565218,0.86233175
0.049315068493150684,0.6530434782608696,0.85875577
0.0502283105022831,0.6530434782608696,0.8584421
0.0502283105022831,0.6539130434782608,0.8581496
0.05114155251141553,0.6539130434782608,0.85734344
0.05114155251141553,0.6704347826086956,0.85331213
0.053881278538812784,0.6704347826086956,0.85244596
0.053881278538812784,0.6721739130434783,0.8512946
0.05570776255707763,0.6721739130434783,0.8509436
0.05570776255707763,0.6756521739130434,0.84977955
0.05662100456621005,0.6756521739130434,0.8491787
0.05662100456621005,0.6782608695652174,0.84872067
0.057534246575342465,0.6782608695652174,0.84847987
0.057534246575342465,0.6826086956521739,0.8468287
0.058447488584474884,0.6826086956521739,0.84643096
0.058447488584474884,0.6852173913043478,0.84506977
0.06027397260273973,0.6852173913043478,0.8448121
0.06027397260273973,0.688695652173913,0.84372103
0.062100456621004566,0.688695652173913,0.8431916
0.062100456621004566,0.6947826086956522,0.8399776
0.06301369863013699,0.6947826086956522,0.8398745
0.06301369863013699,0.697391304347826,0.83656085
0.0639269406392694,0.697391304347826,0.8356797
0.0639269406392694,0.7060869565217391,0.83214194
0.06484018264840183,0.7060869565217391,0.8321257
0.06484018264840183,0.7078260869565217,0.82895124
0.06666666666666667,0.7078260869565217,0.8282604
0.06666666666666667,0.7139130434782609,0.8258846
0.06757990867579909,0.7139130434782609,0.82554924
0.06757990867579909,0.72,0.8225601
0.0684931506849315,0.72,0.8222683
0.0684931506849315,0.7252173913043478,0.81979454
0.06940639269406393,0.7252173913043478,0.8192195
0.06940639269406393,0.7260869565217392,0.81859916
0.07031963470319634,0.7260869565217392,0.8170716
0.07031963470319634,0.7269565217391304,0.8167895
0.07123287671232877,0.7269565217391304,0.8166988
0.07123287671232877,0.7286956521739131,0.8147619
0.07214611872146119,0.7286956521739131,0.814032
0.07214611872146119,0.7330434782608696,0.81079966
0.0730593607305936,0.7330434782608696,0.810411
0.0730593607305936,0.7391304347826086,0.80408
0.07397260273972603,0.7391304347826086,0.80251366
0.07397260273972603,0.7417391304347826,0.8013492
0.07488584474885844,0.7417391304347826,0.8008526
0.07488584474885844,0.7426086956521739,0.799303
0.07579908675799087,0.7426086956521739,0.7992054
0.07579908675799087,0.7443478260869565,0.79733044
0.07671232876712329,0.7443478260869565,0.79628813
0.07671232876712329,0.7469565217391304,0.7941037
0.0776255707762557,0.7469565217391304,0.7940383
0.0776255707762557,0.7486956521739131,0.7937032
0.07853881278538813,0.7486956521739131,0.7926039
0.07853881278538813,0.7495652173913043,0.79052585
0.07945205479452055,0.7495652173913043,0.78888166
0.07945205479452055,0.7530434782608696,0.7858066
0.0821917808219178,0.7530434782608696,0.784166
0.0821917808219178,0.7556521739130435,0.7831
0.08310502283105023,0.7556521739130435,0.7829266
0.08310502283105023,0.7626086956521739,0.77437
0.08401826484018265,0.7626086956521739,0.77401394
0.08401826484018265,0.7652173913043478,0.76943356
0.08493150684931507,0.7652173913043478,0.7680213
0.08493150684931507,0.768695652173913,0.7668609
0.08584474885844749,0.768695652173913,0.7667908
0.08584474885844749,0.7739130434782608,0.76336396
0.0867579908675799,0.7739130434782608,0.7628856
0.0867579908675799,0.7756521739130435,0.7608907
0.08858447488584476,0.7756521739130435,0.7599287
0.08858447488584476,0.782608695652174,0.7533708
0.08949771689497717,0.782608695652174,0.7530862
0.08949771689497717,0.7843478260869565,0.7523006
0.09315068493150686,0.7843478260869565,0.7463921
0.09315068493150686,0.7913043478260869,0.73887515
0.09406392694063927,0.7913043478260869,0.7382747
0.09406392694063927,0.7921739130434783,0.7365967
0.09497716894977169,0.7921739130434783,0.73657054
0.09497716894977169,0.7930434782608695,0.73530287
0.0958904109589041,0.7930434782608695,0.733304
0.0958904109589041,0.7939130434782609,0.7331253
0.09680365296803653,0.7939130434782609,0.73275864
0.09680365296803653,0.7956521739130434,0.7316999
0.09863013698630137,0.7956521739130434,0.7283669
0.09863013698630137,0.7973913043478261,0.7249218
0.10228310502283106,0.7973913043478261,0.7181699
0.10228310502283106,0.7991304347826087,0.71617126
0.10410958904109589,0.7991304347826087,0.71522313
0.10410958904109589,0.8052173913043478,0.71216
0.10593607305936073,0.8052173913043478,0.7107486
0.10593607305936073,0.8060869565217391,0.7100325
0.10684931506849316,0.8060869565217391,0.7098574
0.10684931506849316,0.8069565217391305,0.7093049
0.10776255707762557,0.8069565217391305,0.7082701
0.10776255707762557,0.808695652173913,0.7070953
0.11050228310502283,0.808695652173913,0.7049901
0.11050228310502283,0.8104347826086956,0.7026019
0.11141552511415526,0.8104347826086956,0.70123255
0.11141552511415526,0.8121739130434783,0.70057076
0.11232876712328767,0.8121739130434783,0.69931644
0.11232876712328767,0.8165217391304348,0.69395465
0.1132420091324201,0.8165217391304348,0.69303226
0.1132420091324201,0.8226086956521739,0.67971784
0.1141552511415525,0.8226086956521739,0.6779915
0.1141552511415525,0.8234782608695652,0.67687434
0.11598173515981736,0.8234782608695652,0.6741938
0.11598173515981736,0.8260869565217391,0.6714409
0.1178082191780822,0.8260869565217391,0.6695629
0.1178082191780822,0.8269565217391305,0.6687775
0.1187214611872146,0.8269565217391305,0.6687268
0.1187214611872146,0.8278260869565217,0.6685172
0.11963470319634703,0.8278260869565217,0.6679587
0.11963470319634703,0.828695652173913,0.6665802
0.12054794520547946,0.828695652173913,0.6659547
0.12054794520547946,0.8321739130434782,0.6630814
0.1223744292237443,0.8321739130434782,0.66228336
0.1223744292237443,0.8347826086956521,0.66000694
0.1232876712328767,0.8347826086956521,0.6598427
0.1232876712328767,0.8382608695652174,0.65692216
0.12511415525114156,0.8382608695652174,0.6553919
0.12511415525114156,0.84,0.65402067
0.12602739726027398,0.84,0.6536928
0.12602739726027398,0.8408695652173913,0.6533981
0.12694063926940638,0.8408695652173913,0.6524166
0.12694063926940638,0.8426086956521739,0.6503554
0.12876712328767123,0.8426086956521739,0.6486127
0.12876712328767123,0.8460869565217392,0.6451617
0.13059360730593608,0.8460869565217392,0.64346385
0.13059360730593608,0.8478260869565217,0.6413294
0.1324200913242009,0.8478260869565217,0.63521314
0.1324200913242009,0.8504347826086956,0.63443756
0.13424657534246576,0.8504347826086956,0.63142735
0.13424657534246576,0.851304347826087,0.6310974
0.13881278538812786,0.851304347826087,0.62381595
0.13881278538812786,0.8530434782608696,0.6204312
0.13972602739726028,0.8530434782608696,0.62006456
0.13972602739726028,0.8556521739130435,0.6106319
0.14063926940639268,0.8556521739130435,0.60645646
0.14063926940639268,0.8565217391304348,0.6050832
0.14246575342465753,0.8565217391304348,0.60125566
0.14246575342465753,0.8573913043478261,0.6005763
0.14337899543378996,0.8573913043478261,0.59826064
0.14337899543378996,0.86,0.59419763
0.14429223744292238,0.86,0.5935513
0.14429223744292238,0.8617391304347826,0.592692
0.1461187214611872,0.8617391304347826,0.5905354
0.1461187214611872,0.8626086956521739,0.5898105
0.14703196347031963,0.8626086956521739,0.5891449
0.14703196347031963,0.8634782608695653,0.5886203
0.14885844748858448,0.8634782608695653,0.5854334
0.14885844748858448,0.8643478260869565,0.58416414
0.14977168949771688,0.8643478260869565,0.5832163
0.14977168949771688,0.8652173913043478,0.5818548
0.1506849315068493,0.8652173913043478,0.5818434
0.1506849315068493,0.8695652173913043,0.5737148
0.15251141552511416,0.8695652173913043,0.57033056
0.15251141552511416,0.8739130434782608,0.56108063
0.15707762557077626,0.8739130434782608,0.55117536
0.15707762557077626,0.8747826086956522,0.5459496
0.1589041095890411,0.8747826086956522,0.54546595
0.1589041095890411,0.8765217391304347,0.5385826
0.16164383561643836,0.8765217391304347,0.53623825
0.16164383561643836,0.8773913043478261,0.53611416
0.16255707762557078,0.8773913043478261,0.53537947
0.16255707762557078,0.8782608695652174,0.5351698
0.16621004566210046,0.8782608695652174,0.5297756
0.16621004566210046,0.88,0.5258486
0.1680365296803653,0.88,0.5255891
0.1680365296803653,0.8826086956521739,0.5229997
0.17168949771689498,0.8826086956521739,0.5164238
0.17168949771689498,0.8834782608695653,0.5161937
0.1726027397260274,0.8834782608695653,0.5158788
0.1726027397260274,0.8843478260869565,0.5139588
0.17442922374429223,0.8843478260869565,0.5090958
0.17442922374429223,0.8878260869565218,0.50133973
0.17625570776255708,0.8878260869565218,0.5002167
0.17625570776255708,0.888695652173913,0.49857286
0.17990867579908676,0.888695652173913,0.49302968
0.17990867579908676,0.8930434782608696,0.4879165
0.1817351598173516,0.8930434782608696,0.47878334
0.1817351598173516,0.8947826086956522,0.47003028
0.182648401826484,0.8947826086956522,0.46997884
0.182648401826484,0.9,0.464959
0.18447488584474886,0.9,0.4609579
0.18447488584474886,0.9017391304347826,0.45932713
0.1872146118721461,0.9017391304347826,0.45251328
0.1872146118721461,0.9034782608695652,0.4520862
0.18904109589041096,0.9034782608695652,0.44855547
0.18904109589041096,0.9043478260869565,0.44688514
0.1908675799086758,0.9043478260869565,0.4454151
0.1908675799086758,0.9060869565217391,0.44185308
0.19269406392694063,0.9060869565217391,0.4410165
0.19269406392694063,0.9078260869565218,0.4391431
0.19360730593607306,0.9078260869565218,0.43690884
0.19360730593607306,0.9095652173913044,0.43499246
0.19452054794520549,0.9095652173913044,0.43492666
0.19452054794520549,0.9104347826086957,0.43324307
0.19726027397260273,0.9104347826086957,0.43053794
0.19726027397260273,0.9113043478260869,0.4296882
0.2009132420091324,0.9113043478260869,0.41899428
0.2009132420091324,0.9139130434782609,0.4139185
0.20182648401826483,0.9139130434782609,0.41364792
0.20182648401826483,0.9147826086956522,0.4110297
0.20365296803652969,0.9147826086956522,0.41012827
0.20365296803652969,0.9156521739130434,0.41004205
0.2054794520547945,0.9156521739130434,0.40817258
0.2054794520547945,0.9165217391304348,0.4020835
0.20730593607305936,0.9165217391304348,0.3939445
0.20730593607305936,0.9191304347826087,0.39253742
0.20821917808219179,0.9191304347826087,0.3915747
0.20821917808219179,0.92,0.39082953
0.21643835616438356,0.92,0.37952706
0.21643835616438356,0.922608695652174,0.37279502
0.217351598173516,0.922608695652174,0.3703651
0.217351598173516,0.9234782608695652,0.3691554
0.2191780821917808,0.9234782608695652,0.36535406
0.2191780821917808,0.9252173913043479,0.36443353
0.22009132420091324,0.9252173913043479,0.36420995
0.22009132420091324,0.9269565217391305,0.36119556
0.22100456621004566,0.9269565217391305,0.36059514
0.22100456621004566,0.928695652173913,0.3579673
0.22557077625570776,0.928695652173913,0.34919205
0.22557077625570776,0.9295652173913044,0.3489383
0.2264840182648402,0.9295652173913044,0.34867623
0.2264840182648402,0.9304347826086956,0.34839663
0.228310502283105,0.9304347826086956,0.34716916
0.228310502283105,0.931304347826087,0.34532437
0.22922374429223744,0.931304347826087,0.34427574
0.22922374429223744,0.9339130434782609,0.34266117
0.2319634703196347,0.9339130434782609,0.3344642
0.2319634703196347,0.9356521739130435,0.33187452
0.2328767123287671,0.9356521739130435,0.32953352
0.2328767123287671,0.9365217391304348,0.32950228
0.23378995433789954,0.9365217391304348,0.32870448
0.23378995433789954,0.9373913043478261,0.32755068
0.23470319634703196,0.9373913043478261,0.32695556
0.23470319634703196,0.9382608695652174,0.3256919
0.2374429223744292,0.9382608695652174,0.32389057
0.2374429223744292,0.9391304347826087,0.32357547
0.23926940639269406,0.9391304347826087,0.32139617
0.23926940639269406,0.94,0.32090378
0.24292237442922374,0.94,0.3144849
0.24292237442922374,0.9408695652173913,0.31312206
0.2447488584474886,0.9408695652173913,0.3104218
0.2447488584474886,0.9417391304347826,0.30784258
0.2465753424657534,0.9417391304347826,0.30112857
0.2465753424657534,0.9443478260869566,0.2986848
0.24748858447488584,0.9443478260869566,0.2964811
0.24748858447488584,0.9452173913043478,0.29631507
0.24840182648401826,0.9452173913043478,0.295174
0.24840182648401826,0.9469565217391305,0.2916089
0.25296803652968036,0.9469565217391305,0.28959003
0.25296803652968036,0.9478260869565217,0.28903747
0.25662100456621006,0.9478260869565217,0.28722075
0.25662100456621006,0.948695652173913,0.282001
0.25753424657534246,0.948695652173913,0.28119862
0.25753424657534246,0.9495652173913044,0.28032535
0.26210045662100456,0.9495652173913044,0.2755037
0.26210045662100456,0.951304347826087,0.2731556
0.26666666666666666,0.951304347826087,0.26763096
0.26666666666666666,0.9521739130434783,0.26621887
0.27123287671232876,0.9521739130434783,0.25775787
0.27123287671232876,0.9530434782608695,0.25757223
0.28127853881278536,0.9530434782608695,0.24932092
0.28127853881278536,0.9539130434782609,0.24931855
0.29041095890410956,0.9539130434782609,0.2428653
0.29041095890410956,0.9547826086956521,0.2422034
0.2922374429223744,0.9547826086956521,0.24021369
0.2922374429223744,0.9556521739130435,0.23981982
0.30684931506849317,0.9556521739130435,0.22514845
0.30684931506849317,0.9565217391304348,0.22490214
0.3187214611872146,0.9565217391304348,0.21186763
0.3187214611872146,0.957391304347826,0.21119083
0.3232876712328767,0.957391304347826,0.20870365
0.3232876712328767,0.9582608695652174,0.20863692
0.3242009132420091,0.9582608695652174,0.20841457
0.3242009132420091,0.96,0.20786414
0.3333333333333333,0.96,0.19786355
0.3333333333333333,0.9608695652173913,0.19676894
0.33424657534246577,0.9608695652173913,0.19530885
0.33424657534246577,0.9626086956521739,0.1933664
0.34337899543378997,0.9626086956521739,0.18373387
0.34337899543378997,0.9634782608695652,0.18306126
0.3461187214611872,0.9634782608695652,0.18090157
0.3461187214611872,0.9652173913043478,0.1786976
0.3506849315068493,0.9652173913043478,0.17456967
0.3506849315068493,0.9660869565217391,0.17431997
0.3589041095890411,0.9660869565217391,0.16803315
0.3589041095890411,0.9669565217391304,0.16669215
0.3643835616438356,0.9669565217391304,0.15726013
0.3643835616438356,0.9678260869565217,0.15649843
0.3689497716894977,0.9678260869565217,0.15154015
0.3689497716894977,0.9686956521739131,0.14909722
0.3735159817351598,0.9686956521739131,0.14376774
0.3735159817351598,0.9695652173913043,0.14333272
0.3789954337899543,0.9695652173913043,0.13711694
0.3789954337899543,0.9704347826086956,0.13613103
0.382648401826484,0.9704347826086956,0.1323888
0.382648401826484,0.9721739130434782,0.13197693
0.3835616438356164,0.9721739130434782,0.1310009
0.3835616438356164,0.9730434782608696,0.13090482
0.3963470319634703,0.9730434782608696,0.121901035
0.3963470319634703,0.9739130434782609,0.12177567
0.39908675799086757,0.9739130434782609,0.11990805
0.39908675799086757,0.9747826086956521,0.11831083
0.4237442922374429,0.9747826086956521,0.10264257
0.4237442922374429,0.9756521739130435,0.10136862
0.4273972602739726,0.9756521739130435,0.097649455
0.4273972602739726,0.9765217391304348,0.09713509
0.4328767123287671,0.9765217391304348,0.09309378
0.4328767123287671,0.9782608695652174,0.09155437
0.4410958904109589,0.9782608695652174,0.08691904
0.4410958904109589,0.9791304347826087,0.08651284
0.445662100456621,0.9791304347826087,0.08464169
0.445662100456621,0.98,0.084516056
0.4831050228310502,0.98,0.07102431
0.4831050228310502,0.9808695652173913,0.07059411
0.5242009132420091,0.9808695652173913,0.056805726
0.5242009132420091,0.9826086956521739,0.056521975
0.5305936073059361,0.9826086956521739,0.054325584
0.5305936073059361,0.9834782608695652,0.054136768
0.5360730593607306,0.9834782608695652,0.052986905
0.5360730593607306,0.9843478260869565,0.05291488
0.536986301369863,0.9843478260869565,0.052898
0.536986301369863,0.9860869565217392,0.05262136
0.5534246575342465,0.9860869565217392,0.04911463
0.5534246575342465,0.9869565217391304,0.04901794
0.5579908675799087,0.9869565217391304,0.048457205
0.5579908675799087,0.9878260869565217,0.048024528
0.5662100456621004,0.9878260869565217,0.04649801
0.5662100456621004,0.9886956521739131,0.046206493
0.589041095890411,0.9886956521739131,0.042321082
0.589041095890411,0.9895652173913043,0.042188413
0.5972602739726027,0.9895652173913043,0.040362038
0.5972602739726027,0.9904347826086957,0.04015069
0.5981735159817352,0.9904347826086957,0.040138345
0.5981735159817352,0.991304347826087,0.040050365
0.6009132420091324,0.991304347826087,0.039545942
0.6009132420091324,0.9930434782608696,0.03938744
0.6073059360730594,0.9930434782608696,0.038604565
0.6073059360730594,0.9939130434782608,0.03859407
0.6410958904109589,0.9939130434782608,0.032906234
0.6410958904109589,0.9947826086956522,0.032811504
0.6593607305936073,0.9947826086956522,0.030628778
0.6593607305936073,0.9956521739130435,0.030475223
0.6703196347031963,0.9956521739130435,0.029085122
0.6703196347031963,0.9965217391304347,0.02894918
0.6821917808219178,0.9965217391304347,0.027732605
0.6821917808219178,0.9973913043478261,0.027215164
0.7205479452054795,0.9973913043478261,0.02318872
0.7205479452054795,0.9982608695652174,0.022860812
0.726027397260274,0.9982608695652174,0.02251845
0.726027397260274,0.9991304347826087,0.02245606
0.9707762557077626,0.9991304347826087,0.006411405
0.9707762557077626,1.0,0.006321268
1.0,1.0,0.001755682
