ovr,precision,recall,thresholds
0,0.38729508196721313,0.984375,0.005715394392609596
0,0.38809034907597534,0.984375,0.005771683529019356
0,0.3888888888888889,0.984375,0.005875820759683847
0,0.38969072164948454,0.984375,0.005891451146453619
0,0.390495867768595,0.984375,0.005919797345995903
0,0.391304347826087,0.984375,0.005934552755206823
0,0.3921161825726141,0.984375,0.0060248295776546
0,0.39293139293139295,0.984375,0.006078203674405813
0,0.39375,0.984375,0.0061175222508609295
0,0.3945720250521921,0.984375,0.006169339641928673
0,0.39539748953974896,0.984375,0.006193507928401232
0,0.39622641509433965,0.984375,0.006261042784899473
0,0.39705882352941174,0.984375,0.00631868839263916
0,0.39789473684210525,0.984375,0.006341487634927034
0,0.3987341772151899,0.984375,0.006367207039147615
0,0.39957716701902746,0.984375,0.006381512153893709
0,0.4004237288135593,0.984375,0.006452084984630346
0,0.4012738853503185,0.984375,0.006512651219964027
0,0.4021276595744681,0.984375,0.006577637046575546
0,0.40298507462686567,0.984375,0.006619981490075588
0,0.40384615384615385,0.984375,0.006632601842284203
0,0.40471092077087795,0.984375,0.006815277971327305
0,0.4055793991416309,0.984375,0.006909655407071114
0,0.4064516129032258,0.984375,0.006993699353188276
0,0.4073275862068966,0.984375,0.007073309272527695
0,0.408207343412527,0.984375,0.007151867263019085
0,0.4090909090909091,0.984375,0.007156035862863064
0,0.40997830802603036,0.984375,0.0071703651919960976
0,0.4117647058823529,0.984375,0.007198641542345285
0,0.4126637554585153,0.984375,0.007225819397717714
0,0.4113785557986871,0.9791666666666666,0.007263238541781902
0,0.41228070175438597,0.9791666666666666,0.007403430994600058
0,0.41318681318681316,0.9791666666666666,0.007463339250534773
0,0.41409691629955947,0.9791666666666666,0.007579300086945295
0,0.41501103752759383,0.9791666666666666,0.00759802246466279
0,0.415929203539823,0.9791666666666666,0.007675115950405598
0,0.41685144124168516,0.9791666666666666,0.007764945738017559
0,0.4177777777777778,0.9791666666666666,0.00781479012221098
0,0.41870824053452116,0.9791666666666666,0.007838495075702667
0,0.41964285714285715,0.9791666666666666,0.007870635017752647
0,0.42058165548098436,0.9791666666666666,0.007870861329138279
0,0.42152466367713004,0.9791666666666666,0.007898850366473198
0,0.42247191011235957,0.9791666666666666,0.007907881401479244
0,0.42342342342342343,0.9791666666666666,0.007999978959560394
0,0.42437923250564336,0.9791666666666666,0.008091440424323082
0,0.4253393665158371,0.9791666666666666,0.008378191851079464
0,0.42630385487528344,0.9791666666666666,0.008404644206166267
0,0.42727272727272725,0.9791666666666666,0.008411257527768612
0,0.428246013667426,0.9791666666666666,0.008419090881943703
0,0.4292237442922374,0.9791666666666666,0.00845778826624155
0,0.4302059496567506,0.9791666666666666,0.008470449596643448
0,0.43119266055045874,0.9791666666666666,0.008536718785762787
0,0.432183908045977,0.9791666666666666,0.008653856813907623
0,0.43317972350230416,0.9791666666666666,0.00887745525687933
0,0.4341801385681293,0.9791666666666666,0.00904050748795271
0,0.4351851851851852,0.9791666666666666,0.009044795297086239
0,0.4361948955916473,0.9791666666666666,0.009152843616902828
0,0.4372093023255814,0.9791666666666666,0.009294613264501095
0,0.4382284382284382,0.9791666666666666,0.009309200569987297
0,0.4392523364485981,0.9791666666666666,0.009372923523187637
0,0.44028103044496486,0.9791666666666666,0.00943130161613226
0,0.4413145539906103,0.9791666666666666,0.009688454680144787
0,0.4423529411764706,0.9791666666666666,0.009914335794746876
0,0.44339622641509435,0.9791666666666666,0.010081890970468521
0,0.4444444444444444,0.9791666666666666,0.010219117626547813
0,0.44549763033175355,0.9791666666666666,0.010264954529702663
0,0.44655581947743467,0.9791666666666666,0.010271420702338219
0,0.44761904761904764,0.9791666666666666,0.010332221165299416
0,0.4486873508353222,0.9791666666666666,0.010449216701090336
0,0.44976076555023925,0.9791666666666666,0.01051926426589489
0,0.45083932853717024,0.9791666666666666,0.010726511478424072
0,0.4519230769230769,0.9791666666666666,0.010978054255247116
0,0.4530120481927711,0.9791666666666666,0.01103152334690094
0,0.45410628019323673,0.9791666666666666,0.011424388736486435
0,0.4552058111380145,0.9791666666666666,0.011464796029031277
0,0.4563106796116505,0.9791666666666666,0.011569098569452763
0,0.45742092457420924,0.9791666666666666,0.011874307878315449
0,0.45965770171149145,0.9791666666666666,0.012012110091745853
0,0.46078431372549017,0.9791666666666666,0.012097759172320366
0,0.4619164619164619,0.9791666666666666,0.012178527191281319
0,0.4630541871921182,0.9791666666666666,0.012238558381795883
0,0.4641975308641975,0.9791666666666666,0.012628224678337574
0,0.46534653465346537,0.9791666666666666,0.012667393311858177
0,0.4665012406947891,0.9791666666666666,0.012684331275522709
0,0.46766169154228854,0.9791666666666666,0.012755628675222397
0,0.4688279301745636,0.9791666666666666,0.012933795340359211
0,0.47,0.9791666666666666,0.012974444776773453
0,0.47117794486215536,0.9791666666666666,0.013013623654842377
0,0.4723618090452261,0.9791666666666666,0.013148968107998371
0,0.47474747474747475,0.9791666666666666,0.013295506127178669
0,0.4759493670886076,0.9791666666666666,0.013363282196223736
0,0.47715736040609136,0.9791666666666666,0.013961837626993656
0,0.47837150127226463,0.9791666666666666,0.013968040235340595
0,0.47959183673469385,0.9791666666666666,0.014023827388882637
0,0.48081841432225064,0.9791666666666666,0.014089339412748814
0,0.48205128205128206,0.9791666666666666,0.014217173680663109
0,0.4832904884318766,0.9791666666666666,0.014736754819750786
0,0.4845360824742268,0.9791666666666666,0.014774437062442303
0,0.48578811369509045,0.9791666666666666,0.014807435683906078
0,0.48704663212435234,0.9791666666666666,0.015072119422256947
0,0.4883116883116883,0.9791666666666666,0.015082512982189655
0,0.4895833333333333,0.9791666666666666,0.01518093328922987
0,0.4908616187989556,0.9791666666666666,0.015183915384113789
0,0.49214659685863876,0.9791666666666666,0.015397908166050911
0,0.49343832020997375,0.9791666666666666,0.015532689169049263
0,0.49473684210526314,0.9791666666666666,0.015673575922846794
0,0.49604221635883905,0.9791666666666666,0.01595788262784481
0,0.4973544973544973,0.9791666666666666,0.016025366261601448
0,0.4986737400530504,0.9791666666666666,0.016038229689002037
0,0.5,0.9791666666666666,0.016318317502737045
0,0.5013333333333333,0.9791666666666666,0.016411902382969856
0,0.5026737967914439,0.9791666666666666,0.016735469922423363
0,0.5040214477211796,0.9791666666666666,0.016876183450222015
0,0.5053763440860215,0.9791666666666666,0.016926255077123642
0,0.5067385444743935,0.9791666666666666,0.01695477031171322
0,0.5081081081081081,0.9791666666666666,0.017330434173345566
0,0.5094850948509485,0.9791666666666666,0.01751493476331234
0,0.5108695652173914,0.9791666666666666,0.017746616154909134
0,0.5122615803814714,0.9791666666666666,0.017903169617056847
0,0.5136612021857924,0.9791666666666666,0.018059343099594116
0,0.5150684931506849,0.9791666666666666,0.01899602822959423
0,0.5164835164835165,0.9791666666666666,0.01903076469898224
0,0.5179063360881543,0.9791666666666666,0.019202623516321182
0,0.5193370165745856,0.9791666666666666,0.019337022677063942
0,0.5207756232686981,0.9791666666666666,0.019428260624408722
0,0.5222222222222223,0.9791666666666666,0.020071357488632202
0,0.5236768802228412,0.9791666666666666,0.020225923508405685
0,0.5251396648044693,0.9791666666666666,0.020320655778050423
0,0.5266106442577031,0.9791666666666666,0.020417379215359688
0,0.5280898876404494,0.9791666666666666,0.020555317401885986
0,0.5295774647887324,0.9791666666666666,0.02056213840842247
0,0.5310734463276836,0.9791666666666666,0.020667381584644318
0,0.5325779036827195,0.9791666666666666,0.020825091749429703
0,0.5340909090909091,0.9791666666666666,0.020917274057865143
0,0.5356125356125356,0.9791666666666666,0.02093386836349964
0,0.5371428571428571,0.9791666666666666,0.021141784265637398
0,0.5386819484240688,0.9791666666666666,0.021360773593187332
0,0.5373563218390804,0.9739583333333334,0.02150086872279644
0,0.5389048991354467,0.9739583333333334,0.021567508578300476
0,0.5404624277456648,0.9739583333333334,0.021619310602545738
0,0.5420289855072464,0.9739583333333334,0.02163144201040268
0,0.5436046511627907,0.9739583333333334,0.02214040607213974
0,0.5451895043731778,0.9739583333333334,0.022182540968060493
0,0.5483870967741935,0.9739583333333334,0.022734398022294044
0,0.551622418879056,0.9739583333333334,0.022821513935923576
0,0.5532544378698225,0.9739583333333334,0.023128503933548927
0,0.5548961424332344,0.9739583333333334,0.02323576994240284
0,0.5565476190476191,0.9739583333333334,0.023300863802433014
0,0.5582089552238806,0.9739583333333334,0.023602042347192764
0,0.5598802395209581,0.9739583333333334,0.02365015260875225
0,0.5615615615615616,0.9739583333333334,0.023815752938389778
0,0.5632530120481928,0.9739583333333334,0.023875374346971512
0,0.5649546827794562,0.9739583333333334,0.024042803794145584
0,0.5666666666666667,0.9739583333333334,0.02405123971402645
0,0.5683890577507599,0.9739583333333334,0.0241923239082098
0,0.5701219512195121,0.9739583333333334,0.024699466302990913
0,0.5718654434250765,0.9739583333333334,0.0249923262745142
0,0.5736196319018405,0.9739583333333334,0.025544792413711548
0,0.5753846153846154,0.9739583333333334,0.02566910721361637
0,0.5771604938271605,0.9739583333333334,0.025748806074261665
0,0.5789473684210527,0.9739583333333334,0.02583237551152706
0,0.5825545171339563,0.9739583333333334,0.025935061275959015
0,0.584375,0.9739583333333334,0.026227276772260666
0,0.5862068965517241,0.9739583333333334,0.0264084842056036
0,0.5880503144654088,0.9739583333333334,0.02686316706240177
0,0.5899053627760252,0.9739583333333334,0.027319785207509995
0,0.5936507936507937,0.9739583333333334,0.028157426044344902
0,0.5955414012738853,0.9739583333333334,0.02818778157234192
0,0.597444089456869,0.9739583333333334,0.028698435053229332
0,0.5993589743589743,0.9739583333333334,0.029916539788246155
0,0.6012861736334405,0.9739583333333334,0.030381958931684494
0,0.603225806451613,0.9739583333333334,0.03104613907635212
0,0.6051779935275081,0.9739583333333334,0.031361062079668045
0,0.6071428571428571,0.9739583333333334,0.03151252865791321
0,0.6091205211726385,0.9739583333333334,0.03222471848130226
0,0.6111111111111112,0.9739583333333334,0.03244072571396828
0,0.6131147540983607,0.9739583333333334,0.03284111246466637
0,0.6151315789473685,0.9739583333333334,0.033199261873960495
0,0.6171617161716172,0.9739583333333334,0.033257223665714264
0,0.6192052980132451,0.9739583333333334,0.03367365151643753
0,0.6212624584717608,0.9739583333333334,0.033979736268520355
0,0.6233333333333333,0.9739583333333334,0.0340237058699131
0,0.6254180602006689,0.9739583333333334,0.034103378653526306
0,0.62751677852349,0.9739583333333334,0.03476777672767639
0,0.6296296296296297,0.9739583333333334,0.03542157635092735
0,0.6317567567567568,0.9739583333333334,0.035472624003887177
0,0.6338983050847458,0.9739583333333334,0.03551976755261421
0,0.6360544217687075,0.9739583333333334,0.03623148426413536
0,0.6382252559726962,0.9739583333333334,0.036818601191043854
0,0.6404109589041096,0.9739583333333334,0.0387018658220768
0,0.6426116838487973,0.9739583333333334,0.03907623514533043
0,0.6448275862068965,0.9739583333333334,0.03924230858683586
0,0.6470588235294118,0.9739583333333334,0.03962591290473938
0,0.6493055555555556,0.9739583333333334,0.03986452892422676
0,0.6515679442508711,0.9739583333333334,0.04028497263789177
0,0.6538461538461539,0.9739583333333334,0.0403333343565464
0,0.656140350877193,0.9739583333333334,0.04054795950651169
0,0.6584507042253521,0.9739583333333334,0.04059724137187004
0,0.6607773851590106,0.9739583333333334,0.04110237583518028
0,0.6631205673758865,0.9739583333333334,0.04119403660297394
0,0.6654804270462633,0.9739583333333334,0.04167521372437477
0,0.6678571428571428,0.9739583333333334,0.042276185005903244
0,0.6702508960573477,0.9739583333333334,0.04365469887852669
0,0.6726618705035972,0.9739583333333334,0.04379180446267128
0,0.6750902527075813,0.9739583333333334,0.04445650056004524
0,0.677536231884058,0.9739583333333334,0.04449789598584175
0,0.68,0.9739583333333334,0.04467864707112312
0,0.6824817518248175,0.9739583333333334,0.04528191685676575
0,0.684981684981685,0.9739583333333334,0.04591911658644676
0,0.6875,0.9739583333333334,0.04677978530526161
0,0.6925925925925925,0.9739583333333334,0.04738621786236763
0,0.6951672862453532,0.9739583333333334,0.04752102121710777
0,0.6977611940298507,0.9739583333333334,0.0484032966196537
0,0.700374531835206,0.9739583333333334,0.04847060516476631
0,0.7030075187969925,0.9739583333333334,0.050655532628297806
0,0.7056603773584905,0.9739583333333334,0.0523536242544651
0,0.7083333333333334,0.9739583333333334,0.05240510776638985
0,0.7110266159695817,0.9739583333333334,0.05248034745454788
0,0.7137404580152672,0.9739583333333334,0.053421538323163986
0,0.7164750957854407,0.9739583333333334,0.05386403948068619
0,0.7192307692307692,0.9739583333333334,0.053980860859155655
0,0.722007722007722,0.9739583333333334,0.056656282395124435
0,0.7248062015503876,0.9739583333333334,0.05677204951643944
0,0.7276264591439688,0.9739583333333334,0.05697036534547806
0,0.73046875,0.9739583333333334,0.05783141404390335
0,0.7333333333333333,0.9739583333333334,0.05793469399213791
0,0.7362204724409449,0.9739583333333334,0.05941847711801529
0,0.7391304347826086,0.9739583333333334,0.06045074388384819
0,0.7420634920634921,0.9739583333333334,0.061208490282297134
0,0.7450199203187251,0.9739583333333334,0.06209753453731537
0,0.748,0.9739583333333334,0.062256257981061935
0,0.751004016064257,0.9739583333333334,0.0627237856388092
0,0.7540322580645161,0.9739583333333334,0.06492201238870621
0,0.757085020242915,0.9739583333333334,0.06583736836910248
0,0.7601626016260162,0.9739583333333334,0.06691226363182068
0,0.763265306122449,0.9739583333333334,0.06779060512781143
0,0.7663934426229508,0.9739583333333334,0.06843716651201248
0,0.7727272727272727,0.9739583333333334,0.07051882147789001
0,0.7759336099585062,0.9739583333333334,0.07189473509788513
0,0.7791666666666667,0.9739583333333334,0.07428115606307983
0,0.7824267782426778,0.9739583333333334,0.0776074156165123
0,0.7857142857142857,0.9739583333333334,0.07815998792648315
0,0.7890295358649789,0.9739583333333334,0.07986859232187271
0,0.7923728813559322,0.9739583333333334,0.08088147640228271
0,0.7957446808510639,0.9739583333333334,0.08222675323486328
0,0.7991452991452992,0.9739583333333334,0.08271138370037079
0,0.7982832618025751,0.96875,0.0871136337518692
0,0.8017241379310345,0.96875,0.09279434382915497
0,0.8051948051948052,0.96875,0.09507513046264648
0,0.808695652173913,0.96875,0.0976584181189537
0,0.8078602620087336,0.9635416666666666,0.10016628354787827
0,0.8114035087719298,0.9635416666666666,0.10031405091285706
0,0.8149779735682819,0.9635416666666666,0.10623385012149811
0,0.8185840707964602,0.9635416666666666,0.10985687375068665
0,0.8222222222222222,0.9635416666666666,0.11281930655241013
0,0.8258928571428571,0.9635416666666666,0.11447391659021378
0,0.8251121076233184,0.9583333333333334,0.11745662987232208
0,0.8288288288288288,0.9583333333333334,0.11869443953037262
0,0.832579185520362,0.9583333333333334,0.1221977174282074
0,0.8318181818181818,0.953125,0.1237778514623642
0,0.8356164383561644,0.953125,0.13074302673339844
0,0.8394495412844036,0.953125,0.13128632307052612
0,0.8433179723502304,0.953125,0.13318921625614166
0,0.8472222222222222,0.953125,0.13390977680683136
0,0.8511627906976744,0.953125,0.13656510412693024
0,0.8551401869158879,0.953125,0.14518114924430847
0,0.8591549295774648,0.953125,0.14614832401275635
0,0.8632075471698113,0.953125,0.150346040725708
0,0.8672985781990521,0.953125,0.15084537863731384
0,0.8666666666666667,0.9479166666666666,0.1539592444896698
0,0.8708133971291866,0.9479166666666666,0.16285763680934906
0,0.875,0.9479166666666666,0.16648024320602417
0,0.8792270531400966,0.9479166666666666,0.1846643090248108
0,0.883495145631068,0.9479166666666666,0.1848304718732834
0,0.8878048780487805,0.9479166666666666,0.190993994474411
0,0.8921568627450981,0.9479166666666666,0.2461741864681244
0,0.896551724137931,0.9479166666666666,0.2508840560913086
0,0.900990099009901,0.9479166666666666,0.25925832986831665
0,0.9054726368159204,0.9479166666666666,0.26737818121910095
0,0.91,0.9479166666666666,0.2691613733768463
0,0.9095477386934674,0.9427083333333334,0.29659587144851685
0,0.9141414141414141,0.9427083333333334,0.33413463830947876
0,0.9187817258883249,0.9427083333333334,0.3483413755893707
0,0.923469387755102,0.9427083333333334,0.370393842458725
0,0.9282051282051282,0.9427083333333334,0.3958500921726227
0,0.9329896907216495,0.9427083333333334,0.40565791726112366
0,0.9378238341968912,0.9427083333333334,0.41865527629852295
0,0.9427083333333334,0.9427083333333334,0.420453816652298
0,0.9424083769633508,0.9375,0.49951010942459106
0,0.9473684210526315,0.9375,0.5049453377723694
0,0.9523809523809523,0.9375,0.5177915096282959
0,0.9521276595744681,0.9322916666666666,0.5376228094100952
0,0.9518716577540107,0.9270833333333334,0.570289134979248
0,0.956989247311828,0.9270833333333334,0.5743144750595093
0,0.9567567567567568,0.921875,0.5867759585380554
0,0.9565217391304348,0.9166666666666666,0.612224817276001
0,0.9562841530054644,0.9114583333333334,0.6198129653930664
0,0.9615384615384616,0.9114583333333334,0.6313737034797668
0,0.9613259668508287,0.90625,0.6518008708953857
0,0.9611111111111111,0.9010416666666666,0.6814373731613159
0,0.9664804469273743,0.9010416666666666,0.6961439251899719
0,0.9719101123595506,0.9010416666666666,0.7033140063285828
0,0.9717514124293786,0.8958333333333334,0.7055885195732117
0,0.9715909090909091,0.890625,0.7216221690177917
0,0.9714285714285714,0.8854166666666666,0.7346845865249634
0,0.9770114942528736,0.8854166666666666,0.736991822719574
0,0.976878612716763,0.8802083333333334,0.7448325157165527
0,0.9767441860465116,0.875,0.7577945590019226
0,0.9766081871345029,0.8697916666666666,0.7653937339782715
0,0.9764705882352941,0.8645833333333334,0.7710385322570801
0,0.9822485207100592,0.8645833333333334,0.7874705791473389
0,0.9821428571428571,0.859375,0.8205775022506714
0,0.9820359281437125,0.8541666666666666,0.8214897513389587
0,0.9819277108433735,0.8489583333333334,0.8320954442024231
0,0.9818181818181818,0.84375,0.8419666290283203
0,0.9817073170731707,0.8385416666666666,0.8468286395072937
0,0.9815950920245399,0.8333333333333334,0.8488684296607971
0,0.9814814814814815,0.828125,0.8666515350341797
0,0.9813664596273292,0.8229166666666666,0.8832244873046875
0,0.98125,0.8177083333333334,0.8850411772727966
0,0.9874213836477987,0.8177083333333334,0.8866813778877258
0,0.9873417721518988,0.8125,0.9031000137329102
0,0.9872611464968153,0.8072916666666666,0.9032829403877258
0,0.9871794871794872,0.8020833333333334,0.9038485288619995
0,0.9870967741935484,0.796875,0.9147552847862244
0,0.987012987012987,0.7916666666666666,0.9165517687797546
0,0.9869281045751634,0.7864583333333334,0.9200119972229004
0,0.9866666666666667,0.7708333333333334,0.9323527812957764
0,0.9865771812080537,0.765625,0.9347783327102661
0,0.9864864864864865,0.7604166666666666,0.9386234283447266
0,0.9863945578231292,0.7552083333333334,0.9409227967262268
0,0.9863013698630136,0.75,0.94107985496521
0,0.9862068965517241,0.7447916666666666,0.9429928660392761
0,0.9930555555555556,0.7447916666666666,0.950164258480072
0,0.993006993006993,0.7395833333333334,0.9505394697189331
0,0.9929577464788732,0.734375,0.9532120227813721
0,0.9929078014184397,0.7291666666666666,0.9532947540283203
0,0.9928571428571429,0.7239583333333334,0.9541174173355103
0,0.9928057553956835,0.71875,0.9547281265258789
0,0.9927536231884058,0.7135416666666666,0.956348717212677
0,0.9926470588235294,0.703125,0.9571940302848816
0,0.9925925925925926,0.6979166666666666,0.9575361013412476
0,0.9925373134328358,0.6927083333333334,0.9610726237297058
0,0.9924812030075187,0.6875,0.9614817500114441
0,0.9924242424242424,0.6822916666666666,0.9620316624641418
0,0.9923664122137404,0.6770833333333334,0.9654203653335571
0,0.9923076923076923,0.671875,0.9675352573394775
0,0.9922480620155039,0.6666666666666666,0.9687631130218506
0,0.9921875,0.6614583333333334,0.9699150323867798
0,0.9921259842519685,0.65625,0.970249354839325
0,0.9920634920634921,0.6510416666666666,0.97052401304245
0,0.992,0.6458333333333334,0.9721998572349548
0,0.9919354838709677,0.640625,0.9722880721092224
0,0.991869918699187,0.6354166666666666,0.9740135669708252
0,0.9918032786885246,0.6302083333333334,0.9751111268997192
0,0.9917355371900827,0.625,0.9752731323242188
0,0.9916666666666667,0.6197916666666666,0.9761443734169006
0,0.9915966386554622,0.6145833333333334,0.9768451452255249
0,0.9915254237288136,0.609375,0.9776328206062317
0,0.9914529914529915,0.6041666666666666,0.9783890843391418
0,0.9913793103448276,0.5989583333333334,0.9786176681518555
0,0.991304347826087,0.59375,0.979312539100647
0,0.9912280701754386,0.5885416666666666,0.9817774295806885
0,0.9911504424778761,0.5833333333333334,0.9823316335678101
0,0.9910714285714286,0.578125,0.9824594259262085
0,0.990990990990991,0.5729166666666666,0.9825932383537292
0,0.990909090909091,0.5677083333333334,0.9832240343093872
0,0.9908256880733946,0.5625,0.9846411347389221
0,0.9907407407407407,0.5572916666666666,0.9846687912940979
0,0.9906542056074766,0.5520833333333334,0.9849603772163391
0,0.9905660377358491,0.546875,0.9854220151901245
0,0.9904761904761905,0.5416666666666666,0.9860652685165405
0,0.9903846153846154,0.5364583333333334,0.9862900376319885
0,0.9902912621359223,0.53125,0.9865071773529053
0,0.9901960784313726,0.5260416666666666,0.9865092635154724
0,0.9900990099009901,0.5208333333333334,0.9877073168754578
0,0.99,0.515625,0.9881293773651123
0,0.98989898989899,0.5104166666666666,0.9881658554077148
0,0.9897959183673469,0.5052083333333334,0.9895625710487366
0,0.9896907216494846,0.5,0.9896079897880554
0,0.9895833333333334,0.4947916666666667,0.9904879927635193
0,0.9894736842105263,0.4895833333333333,0.9905610680580139
0,0.9893617021276596,0.484375,0.9906407594680786
0,1.0,0.484375,0.9911496639251709
0,1.0,0.4739583333333333,0.9916559457778931
0,1.0,0.46875,0.9917288422584534
0,1.0,0.4635416666666667,0.9919424057006836
0,1.0,0.4583333333333333,0.9919889569282532
0,1.0,0.453125,0.9920360445976257
0,1.0,0.4479166666666667,0.9926704168319702
0,1.0,0.4427083333333333,0.9926787614822388
0,1.0,0.4375,0.9928848147392273
0,1.0,0.4270833333333333,0.9929595589637756
0,1.0,0.421875,0.9932007193565369
0,1.0,0.4166666666666667,0.9932229518890381
0,1.0,0.4114583333333333,0.9941664934158325
0,1.0,0.40625,0.9943927526473999
0,1.0,0.4010416666666667,0.9943960905075073
0,1.0,0.3958333333333333,0.9944409728050232
